player_name,legend,BR Kills,BR Damage,BR Wins,legend_category
BRO IM MASTER WITH FIRST ACOUNT,Loba,6622,0,0,Support
BRO IM MASTER WITH FIRST ACOUNT,Mirage,2792,0,0,Support
BRO IM MASTER WITH FIRST ACOUNT,Rampart,2373,0,0,Controller
BRO IM MASTER WITH FIRST ACOUNT,Valkyrie,192,0,0,Skirmisher
BRO IM MASTER WITH FIRST ACOUNT,Seer,333,0,0,Recon
BRO IM MASTER WITH FIRST ACOUNT,Ash,13184,2777384,1290,Assault
BRO IM MASTER WITH FIRST ACOUNT,Mad Maggie,502,0,0,Assault
BRO IM MASTER WITH FIRST ACOUNT,Newcastle,212,0,0,Support
BRO IM MASTER WITH FIRST ACOUNT,Vantage,438,0,0,Recon
BRO IM MASTER WITH FIRST ACOUNT,Catalyst,273,0,0,Controller
BRO IM MASTER WITH FIRST ACOUNT,Ballistic,649,0,0,Assault
BRO IM MASTER WITH FIRST ACOUNT,Conduit,0,0,0,Support
BRO IM MASTER WITH FIRST ACOUNT,Alter,244,0,0,Skirmisher
TviAmSniperkillz,Revenant,0,0,0,Skirmisher
TviAmSniperkillz,Crypto,0,0,0,Recon
TviAmSniperkillz,Horizon,4450,958803,29,Skirmisher
TviAmSniperkillz,Gibraltar,0,0,0,Support
TviAmSniperkillz,Wattson,16,4529,1,Controller
TviAmSniperkillz,Fuse,0,0,0,Assault
TviAmSniperkillz,Bangalore,8,0,0,Assault
TviAmSniperkillz,Wraith,15692,3880703,555,Skirmisher
TviAmSniperkillz,Octane,1479,532967,67,Skirmisher
TviAmSniperkillz,Bloodhound,149,32728,3,Recon
TviAmSniperkillz,Caustic,0,0,0,Controller
TviAmSniperkillz,Lifeline,7861,2018133,416,Support
TviAmSniperkillz,Pathfinder,115,35621,5,Skirmisher
TviAmSniperkillz,Loba,446,142101,14,Support
TviAmSniperkillz,Mirage,0,0,0,Support
TviAmSniperkillz,Rampart,0,0,0,Controller
TviAmSniperkillz,Valkyrie,184,71554,13,Skirmisher
TviAmSniperkillz,Seer,0,0,0,Recon
TviAmSniperkillz,Ash,41,18856,0,Assault
TviAmSniperkillz,Mad Maggie,8,1916,0,Assault
TviAmSniperkillz,Newcastle,0,0,0,Support
TviAmSniperkillz,Vantage,470,149219,11,Recon
TviAmSniperkillz,Catalyst,0,0,0,Controller
TviAmSniperkillz,Ballistic,0,0,0,Assault
TviAmSniperkillz,Conduit,42469,10040919,0,Support
TviAmSniperkillz,Alter,0,0,0,Skirmisher
BroNr4,Revenant,1139,366902,80,Skirmisher
BroNr4,Crypto,0,0,0,Recon
BroNr4,Horizon,53335,12666737,3295,Skirmisher
BroNr4,Gibraltar,0,0,0,Support
BroNr4,Wattson,0,0,0,Controller
BroNr4,Fuse,147,0,0,Assault
BroNr4,Bangalore,2284,705488,150,Assault
BroNr4,Wraith,6271,1686189,372,Skirmisher
BroNr4,Octane,1945,554484,155,Skirmisher
BroNr4,Bloodhound,1180,339667,71,Recon
BroNr4,Caustic,3053,897256,256,Controller
BroNr4,Lifeline,1174,338891,86,Support
BroNr4,Pathfinder,6729,1788138,364,Skirmisher
BroNr4,Loba,411,89413,28,Support
BroNr4,Mirage,0,0,0,Support
BroNr4,Rampart,37,0,0,Controller
BroNr4,Valkyrie,628,211504,48,Skirmisher
BroNr4,Seer,124,37215,0,Recon
BroNr4,Ash,0,0,0,Assault
BroNr4,Mad Maggie,269,85991,20,Assault
BroNr4,Newcastle,18,0,0,Support
BroNr4,Vantage,0,0,0,Recon
BroNr4,Catalyst,836,307318,72,Controller
BroNr4,Ballistic,128,0,0,Assault
BroNr4,Conduit,3654,0,0,Support
BroNr4,Alter,0,0,0,Skirmisher
Sloow,Revenant,389,109737,19,Skirmisher
Sloow,Crypto,0,0,0,Recon
Sloow,Horizon,2258,620453,124,Skirmisher
Sloow,Gibraltar,0,0,0,Support
Sloow,Wattson,0,0,0,Controller
Sloow,Fuse,0,0,0,Assault
Sloow,Bangalore,0,0,0,Assault
Sloow,Wraith,40542,10381525,3142,Skirmisher
Sloow,Octane,442,121523,31,Skirmisher
Sloow,Bloodhound,0,0,0,Recon
Sloow,Caustic,0,0,0,Controller
Sloow,Lifeline,0,0,0,Support
Sloow,Pathfinder,644,176869,39,Skirmisher
Sloow,Loba,45393,11574411,3248,Support
Sloow,Mirage,0,0,0,Support
Sloow,Rampart,0,0,0,Controller
Sloow,Valkyrie,0,0,0,Skirmisher
Sloow,Seer,0,0,0,Recon
Sloow,Ash,0,0,0,Assault
Sloow,Mad Maggie,0,0,0,Assault
Sloow,Newcastle,0,0,0,Support
Sloow,Vantage,0,0,0,Recon
Sloow,Catalyst,0,0,0,Controller
Sloow,Ballistic,0,0,0,Assault
Sloow,Conduit,0,0,0,Support
Sloow,Alter,0,0,0,Skirmisher
SixFour8inches,Revenant,0,0,0,Skirmisher
SixFour8inches,Crypto,1,0,0,Recon
SixFour8inches,Horizon,8615,0,0,Skirmisher
SixFour8inches,Gibraltar,0,0,0,Support
SixFour8inches,Wattson,0,0,0,Controller
SixFour8inches,Fuse,0,0,0,Assault
SixFour8inches,Bangalore,1735,0,0,Assault
SixFour8inches,Wraith,50261,13461943,0,Skirmisher
SixFour8inches,Octane,21781,6168933,0,Skirmisher
SixFour8inches,Bloodhound,0,0,0,Recon
SixFour8inches,Caustic,0,0,0,Controller
SixFour8inches,Lifeline,4747,0,0,Support
SixFour8inches,Pathfinder,0,0,0,Skirmisher
SixFour8inches,Loba,8,0,0,Support
SixFour8inches,Mirage,0,0,0,Support
SixFour8inches,Rampart,0,0,0,Controller
SixFour8inches,Valkyrie,1,0,0,Skirmisher
SixFour8inches,Seer,0,0,0,Recon
SixFour8inches,Ash,0,0,0,Assault
SixFour8inches,Mad Maggie,0,0,0,Assault
SixFour8inches,Newcastle,0,0,0,Support
SixFour8inches,Vantage,0,0,0,Recon
SixFour8inches,Catalyst,0,0,0,Controller
SixFour8inches,Ballistic,0,0,0,Assault
SixFour8inches,Conduit,0,0,0,Support
SixFour8inches,Alter,0,0,0,Skirmisher
Woodler__,Revenant,0,0,0,Skirmisher
Woodler__,Crypto,0,0,0,Recon
Woodler__,Horizon,4921,1441851,0,Skirmisher
Woodler__,Gibraltar,0,0,0,Support
Woodler__,Wattson,0,0,0,Controller
Woodler__,Fuse,0,0,0,Assault
Woodler__,Bangalore,0,0,0,Assault
Woodler__,Wraith,65484,18654993,3325,Skirmisher
Woodler__,Octane,667,192656,26,Skirmisher
Woodler__,Bloodhound,1175,403279,47,Recon
Woodler__,Caustic,0,0,0,Controller
Woodler__,Lifeline,0,0,0,Support
Woodler__,Pathfinder,1513,434993,72,Skirmisher
Woodler__,Loba,0,0,0,Support
Woodler__,Mirage,0,0,0,Support
Woodler__,Rampart,0,0,0,Controller
Woodler__,Valkyrie,0,0,0,Skirmisher
Woodler__,Seer,0,0,0,Recon
Woodler__,Ash,3543,1024691,140,Assault
Woodler__,Mad Maggie,0,0,0,Assault
Woodler__,Newcastle,0,0,0,Support
Woodler__,Vantage,0,0,0,Recon
Woodler__,Catalyst,0,0,0,Controller
Woodler__,Ballistic,0,0,0,Assault
Woodler__,Conduit,7463,0,0,Support
Woodler__,Alter,0,0,0,Skirmisher
xpaczo-,Revenant,3242,1086631,144,Skirmisher
xpaczo-,Crypto,0,0,0,Recon
xpaczo-,Horizon,3745,1331756,134,Skirmisher
xpaczo-,Gibraltar,893,0,0,Support
xpaczo-,Wattson,0,0,0,Controller
xpaczo-,Fuse,0,0,0,Assault
xpaczo-,Bangalore,4562,1647556,206,Assault
xpaczo-,Wraith,16068,4882855,707,Skirmisher
xpaczo-,Octane,3147,969447,127,Skirmisher
xpaczo-,Bloodhound,731,253783,0,Recon
xpaczo-,Caustic,2230,819668,98,Controller
xpaczo-,Lifeline,4917,1554318,234,Support
xpaczo-,Pathfinder,4645,1524345,196,Skirmisher
xpaczo-,Loba,290,111227,13,Support
xpaczo-,Mirage,0,0,0,Support
xpaczo-,Rampart,0,0,0,Controller
xpaczo-,Valkyrie,36143,11379563,1351,Skirmisher
xpaczo-,Seer,0,0,0,Recon
xpaczo-,Ash,0,0,0,Assault
xpaczo-,Mad Maggie,17,7221,0,Assault
xpaczo-,Newcastle,0,0,0,Support
xpaczo-,Vantage,55,23637,3,Recon
xpaczo-,Catalyst,0,0,0,Controller
xpaczo-,Ballistic,0,0,0,Assault
xpaczo-,Conduit,1425,0,0,Support
xpaczo-,Alter,0,0,0,Skirmisher
APex_WHITEWOLF,Revenant,3869,1023002,0,Skirmisher
APex_WHITEWOLF,Crypto,0,0,0,Recon
APex_WHITEWOLF,Horizon,4089,1102688,137,Skirmisher
APex_WHITEWOLF,Gibraltar,322,96158,9,Support
APex_WHITEWOLF,Wattson,76,19853,4,Controller
APex_WHITEWOLF,Fuse,0,0,0,Assault
APex_WHITEWOLF,Bangalore,0,0,0,Assault
APex_WHITEWOLF,Wraith,65438,14164808,2083,Skirmisher
APex_WHITEWOLF,Octane,3015,801346,94,Skirmisher
APex_WHITEWOLF,Bloodhound,1634,444669,0,Recon
APex_WHITEWOLF,Caustic,85,23663,0,Controller
APex_WHITEWOLF,Lifeline,0,0,0,Support
APex_WHITEWOLF,Pathfinder,1834,458899,47,Skirmisher
APex_WHITEWOLF,Loba,0,0,0,Support
APex_WHITEWOLF,Mirage,0,0,0,Support
APex_WHITEWOLF,Rampart,287,82375,3,Controller
APex_WHITEWOLF,Valkyrie,495,151353,20,Skirmisher
APex_WHITEWOLF,Seer,0,0,0,Recon
APex_WHITEWOLF,Ash,1368,413183,0,Assault
APex_WHITEWOLF,Mad Maggie,0,0,0,Assault
APex_WHITEWOLF,Newcastle,0,0,0,Support
APex_WHITEWOLF,Vantage,0,0,0,Recon
APex_WHITEWOLF,Catalyst,1231,315233,0,Controller
APex_WHITEWOLF,Ballistic,358,0,0,Assault
APex_WHITEWOLF,Conduit,0,0,0,Support
APex_WHITEWOLF,Alter,0,0,0,Skirmisher
przybyszedu,Revenant,0,0,0,Skirmisher
przybyszedu,Crypto,0,0,0,Recon
przybyszedu,Horizon,126,39323,11,Skirmisher
przybyszedu,Gibraltar,0,0,0,Support
przybyszedu,Wattson,0,0,0,Controller
przybyszedu,Fuse,40,10994,2,Assault
przybyszedu,Bangalore,1597,0,0,Assault
przybyszedu,Wraith,6521,1777046,555,Skirmisher
przybyszedu,Octane,4453,1214487,422,Skirmisher
przybyszedu,Bloodhound,1439,357633,129,Recon
przybyszedu,Caustic,371,112972,34,Controller
przybyszedu,Lifeline,0,15722465,4610,Support
przybyszedu,Pathfinder,3686,942715,287,Skirmisher
przybyszedu,Loba,224,0,0,Support
przybyszedu,Mirage,0,0,0,Support
przybyszedu,Rampart,0,0,0,Controller
przybyszedu,Valkyrie,0,0,0,Skirmisher
przybyszedu,Seer,0,0,0,Recon
przybyszedu,Ash,23,0,0,Assault
przybyszedu,Mad Maggie,0,0,0,Assault
przybyszedu,Newcastle,0,0,0,Support
przybyszedu,Vantage,0,0,0,Recon
przybyszedu,Catalyst,0,0,0,Controller
przybyszedu,Ballistic,0,0,0,Assault
przybyszedu,Conduit,0,0,0,Support
przybyszedu,Alter,0,0,0,Skirmisher
LaCajuns_,Revenant,0,0,0,Skirmisher
LaCajuns_,Crypto,0,0,0,Recon
LaCajuns_,Horizon,33988,9774645,2228,Skirmisher
LaCajuns_,Gibraltar,1962,400023,153,Support
LaCajuns_,Wattson,1923,598294,140,Controller
LaCajuns_,Fuse,0,5491,2,Assault
LaCajuns_,Bangalore,5432,1381217,203,Assault
LaCajuns_,Wraith,2540,0,0,Skirmisher
LaCajuns_,Octane,0,0,0,Skirmisher
LaCajuns_,Bloodhound,475,140903,39,Recon
LaCajuns_,Caustic,0,0,0,Controller
LaCajuns_,Lifeline,1773,0,0,Support
LaCajuns_,Pathfinder,34838,10217661,1997,Skirmisher
LaCajuns_,Loba,0,0,0,Support
LaCajuns_,Mirage,376,104884,20,Support
LaCajuns_,Rampart,252,0,0,Controller
LaCajuns_,Valkyrie,0,0,0,Skirmisher
LaCajuns_,Seer,121,36379,0,Recon
LaCajuns_,Ash,0,0,0,Assault
LaCajuns_,Mad Maggie,822,269797,60,Assault
LaCajuns_,Newcastle,0,0,0,Support
LaCajuns_,Vantage,58,0,0,Recon
LaCajuns_,Catalyst,0,0,0,Controller
LaCajuns_,Ballistic,0,0,0,Assault
LaCajuns_,Conduit,0,0,0,Support
LaCajuns_,Alter,0,0,0,Skirmisher
N2llr-,Revenant,1396,376855,70,Skirmisher
N2llr-,Crypto,0,0,0,Recon
N2llr-,Horizon,12915,3362267,642,Skirmisher
N2llr-,Gibraltar,361,128739,20,Support
N2llr-,Wattson,0,0,0,Controller
N2llr-,Fuse,0,0,0,Assault
N2llr-,Bangalore,2699,947287,183,Assault
N2llr-,Wraith,34938,9059266,0,Skirmisher
N2llr-,Octane,2058,469845,107,Skirmisher
N2llr-,Bloodhound,2450,599778,135,Recon
N2llr-,Caustic,462,151829,24,Controller
N2llr-,Lifeline,1146,293978,63,Support
N2llr-,Pathfinder,10028,2533872,533,Skirmisher
N2llr-,Loba,330,101662,15,Support
N2llr-,Mirage,549,125983,23,Support
N2llr-,Rampart,0,0,0,Controller
N2llr-,Valkyrie,40,0,0,Skirmisher
N2llr-,Seer,16303,4004631,882,Recon
N2llr-,Ash,0,0,0,Assault
N2llr-,Mad Maggie,0,0,0,Assault
N2llr-,Newcastle,0,0,0,Support
N2llr-,Vantage,42,0,0,Recon
N2llr-,Catalyst,7,0,0,Controller
N2llr-,Ballistic,0,0,0,Assault
N2llr-,Conduit,0,0,0,Support
N2llr-,Alter,0,0,0,Skirmisher
lSh1nnoK_-,Revenant,1069,392991,85,Skirmisher
lSh1nnoK_-,Crypto,0,0,0,Recon
lSh1nnoK_-,Horizon,0,0,0,Skirmisher
lSh1nnoK_-,Gibraltar,608,213808,52,Support
lSh1nnoK_-,Wattson,670,208780,53,Controller
lSh1nnoK_-,Fuse,0,0,0,Assault
lSh1nnoK_-,Bangalore,0,0,0,Assault
lSh1nnoK_-,Wraith,1056,316222,62,Skirmisher
lSh1nnoK_-,Octane,2449,789071,172,Skirmisher
lSh1nnoK_-,Bloodhound,669,195735,51,Recon
lSh1nnoK_-,Caustic,0,0,0,Controller
lSh1nnoK_-,Lifeline,615,192008,45,Support
lSh1nnoK_-,Pathfinder,80684,24982671,6484,Skirmisher
lSh1nnoK_-,Loba,0,0,0,Support
lSh1nnoK_-,Mirage,1461,450802,97,Support
lSh1nnoK_-,Rampart,0,0,0,Controller
lSh1nnoK_-,Valkyrie,0,0,0,Skirmisher
lSh1nnoK_-,Seer,313,113666,0,Recon
lSh1nnoK_-,Ash,0,0,0,Assault
lSh1nnoK_-,Mad Maggie,0,0,0,Assault
lSh1nnoK_-,Newcastle,0,0,0,Support
lSh1nnoK_-,Vantage,0,0,0,Recon
lSh1nnoK_-,Catalyst,0,0,0,Controller
lSh1nnoK_-,Ballistic,0,0,0,Assault
lSh1nnoK_-,Conduit,0,0,0,Support
lSh1nnoK_-,Alter,0,0,0,Skirmisher
IMeegzI,Revenant,444,0,0,Skirmisher
IMeegzI,Crypto,1051,0,0,Recon
IMeegzI,Horizon,3140,896740,253,Skirmisher
IMeegzI,Gibraltar,699,0,0,Support
IMeegzI,Wattson,955,272047,0,Controller
IMeegzI,Fuse,298,0,0,Assault
IMeegzI,Bangalore,1926,0,0,Assault
IMeegzI,Wraith,30526,8063034,2536,Skirmisher
IMeegzI,Octane,5260,0,0,Skirmisher
IMeegzI,Bloodhound,1716,0,0,Recon
IMeegzI,Caustic,1200,0,0,Controller
IMeegzI,Lifeline,10561,2402113,0,Support
IMeegzI,Pathfinder,17802,0,0,Skirmisher
IMeegzI,Loba,3188,0,0,Support
IMeegzI,Mirage,2257,600118,0,Support
IMeegzI,Rampart,139,0,0,Controller
IMeegzI,Valkyrie,1058,0,0,Skirmisher
IMeegzI,Seer,361,0,0,Recon
IMeegzI,Ash,48,0,0,Assault
IMeegzI,Mad Maggie,15,0,0,Assault
IMeegzI,Newcastle,0,0,0,Support
IMeegzI,Vantage,0,0,0,Recon
IMeegzI,Catalyst,0,0,0,Controller
IMeegzI,Ballistic,0,0,0,Assault
IMeegzI,Conduit,0,0,0,Support
IMeegzI,Alter,0,0,0,Skirmisher
brainFMJ,Revenant,0,0,0,Skirmisher
brainFMJ,Crypto,0,0,0,Recon
brainFMJ,Horizon,0,0,0,Skirmisher
brainFMJ,Gibraltar,4110,1433515,258,Support
brainFMJ,Wattson,0,0,0,Controller
brainFMJ,Fuse,0,0,0,Assault
brainFMJ,Bangalore,0,0,0,Assault
brainFMJ,Wraith,0,0,0,Skirmisher
brainFMJ,Octane,0,0,0,Skirmisher
brainFMJ,Bloodhound,0,0,0,Recon
brainFMJ,Caustic,876,0,0,Controller
brainFMJ,Lifeline,78129,22502455,6408,Support
brainFMJ,Pathfinder,0,0,0,Skirmisher
brainFMJ,Loba,0,0,0,Support
brainFMJ,Mirage,0,0,0,Support
brainFMJ,Rampart,0,0,0,Controller
brainFMJ,Valkyrie,237,0,0,Skirmisher
brainFMJ,Seer,7,0,0,Recon
brainFMJ,Ash,0,0,0,Assault
brainFMJ,Mad Maggie,0,0,0,Assault
brainFMJ,Newcastle,0,0,0,Support
brainFMJ,Vantage,0,0,0,Recon
brainFMJ,Catalyst,0,0,0,Controller
brainFMJ,Ballistic,0,0,0,Assault
brainFMJ,Conduit,0,0,0,Support
brainFMJ,Alter,0,0,0,Skirmisher
Bodiesuper,Revenant,0,0,0,Skirmisher
Bodiesuper,Crypto,0,0,0,Recon
Bodiesuper,Horizon,0,0,0,Skirmisher
Bodiesuper,Gibraltar,1132,319328,0,Support
Bodiesuper,Wattson,0,0,0,Controller
Bodiesuper,Fuse,0,0,0,Assault
Bodiesuper,Bangalore,80063,21364663,0,Assault
Bodiesuper,Wraith,0,0,0,Skirmisher
Bodiesuper,Octane,0,0,0,Skirmisher
Bodiesuper,Bloodhound,0,0,0,Recon
Bodiesuper,Caustic,0,0,0,Controller
Bodiesuper,Lifeline,0,0,0,Support
Bodiesuper,Pathfinder,0,0,0,Skirmisher
Bodiesuper,Loba,0,0,0,Support
Bodiesuper,Mirage,0,0,0,Support
Bodiesuper,Rampart,0,0,0,Controller
Bodiesuper,Valkyrie,0,0,0,Skirmisher
Bodiesuper,Seer,0,0,0,Recon
Bodiesuper,Ash,0,0,0,Assault
Bodiesuper,Mad Maggie,0,0,0,Assault
Bodiesuper,Newcastle,0,0,0,Support
Bodiesuper,Vantage,0,0,0,Recon
Bodiesuper,Catalyst,0,0,0,Controller
Bodiesuper,Ballistic,0,0,0,Assault
Bodiesuper,Conduit,0,0,0,Support
Bodiesuper,Alter,0,0,0,Skirmisher
Titanovaa,Revenant,0,0,0,Skirmisher
Titanovaa,Crypto,0,0,0,Recon
Titanovaa,Horizon,0,0,0,Skirmisher
Titanovaa,Gibraltar,0,0,0,Support
Titanovaa,Wattson,85740,23018427,4404,Controller
Titanovaa,Fuse,0,0,0,Assault
Titanovaa,Bangalore,0,0,0,Assault
Titanovaa,Wraith,0,0,0,Skirmisher
Titanovaa,Octane,0,0,0,Skirmisher
Titanovaa,Bloodhound,0,0,0,Recon
Titanovaa,Caustic,0,0,0,Controller
Titanovaa,Lifeline,0,0,0,Support
Titanovaa,Pathfinder,0,0,0,Skirmisher
Titanovaa,Loba,0,0,0,Support
Titanovaa,Mirage,0,0,0,Support
Titanovaa,Rampart,1,0,0,Controller
Titanovaa,Valkyrie,0,0,0,Skirmisher
Titanovaa,Seer,0,0,0,Recon
Titanovaa,Ash,0,0,0,Assault
Titanovaa,Mad Maggie,0,0,0,Assault
Titanovaa,Newcastle,0,0,0,Support
Titanovaa,Vantage,0,0,0,Recon
Titanovaa,Catalyst,0,0,0,Controller
Titanovaa,Ballistic,0,0,0,Assault
Titanovaa,Conduit,0,0,0,Support
Titanovaa,Alter,0,0,0,Skirmisher
MalFoYs_FaThEr,Revenant,0,0,0,Skirmisher
MalFoYs_FaThEr,Crypto,0,0,0,Recon
MalFoYs_FaThEr,Horizon,6419,1854706,308,Skirmisher
MalFoYs_FaThEr,Gibraltar,0,0,0,Support
MalFoYs_FaThEr,Wattson,0,0,0,Controller
MalFoYs_FaThEr,Fuse,0,0,0,Assault
MalFoYs_FaThEr,Bangalore,0,0,0,Assault
MalFoYs_FaThEr,Wraith,22647,6255208,1135,Skirmisher
MalFoYs_FaThEr,Octane,3244,841388,156,Skirmisher
MalFoYs_FaThEr,Bloodhound,2010,573439,101,Recon
MalFoYs_FaThEr,Caustic,0,0,0,Controller
MalFoYs_FaThEr,Lifeline,36285,9979870,2042,Support
MalFoYs_FaThEr,Pathfinder,0,0,0,Skirmisher
MalFoYs_FaThEr,Loba,0,0,0,Support
MalFoYs_FaThEr,Mirage,1738,424564,88,Support
MalFoYs_FaThEr,Rampart,0,0,0,Controller
MalFoYs_FaThEr,Valkyrie,713,203162,33,Skirmisher
MalFoYs_FaThEr,Seer,0,0,0,Recon
MalFoYs_FaThEr,Ash,0,0,0,Assault
MalFoYs_FaThEr,Mad Maggie,298,0,0,Assault
MalFoYs_FaThEr,Newcastle,0,0,0,Support
MalFoYs_FaThEr,Vantage,0,0,0,Recon
MalFoYs_FaThEr,Catalyst,424,0,0,Controller
MalFoYs_FaThEr,Ballistic,0,0,0,Assault
MalFoYs_FaThEr,Conduit,939,271888,0,Support
MalFoYs_FaThEr,Alter,0,0,0,Skirmisher
LqCly-_-,Revenant,297,0,0,Skirmisher
LqCly-_-,Crypto,0,0,0,Recon
LqCly-_-,Horizon,5075,0,0,Skirmisher
LqCly-_-,Gibraltar,0,0,0,Support
LqCly-_-,Wattson,88,23030,10,Controller
LqCly-_-,Fuse,74,21359,9,Assault
LqCly-_-,Bangalore,0,0,0,Assault
LqCly-_-,Wraith,2528,0,0,Skirmisher
LqCly-_-,Octane,59471,14679868,5781,Skirmisher
LqCly-_-,Bloodhound,4428,1036789,349,Recon
LqCly-_-,Caustic,0,0,0,Controller
LqCly-_-,Lifeline,195,0,0,Support
LqCly-_-,Pathfinder,528,0,0,Skirmisher
LqCly-_-,Loba,0,0,0,Support
LqCly-_-,Mirage,0,0,0,Support
LqCly-_-,Rampart,0,0,0,Controller
LqCly-_-,Valkyrie,0,0,0,Skirmisher
LqCly-_-,Seer,4,0,0,Recon
LqCly-_-,Ash,0,0,0,Assault
LqCly-_-,Mad Maggie,0,0,0,Assault
LqCly-_-,Newcastle,0,0,0,Support
LqCly-_-,Vantage,0,0,0,Recon
LqCly-_-,Catalyst,0,0,0,Controller
LqCly-_-,Ballistic,339,0,0,Assault
LqCly-_-,Conduit,0,0,0,Support
LqCly-_-,Alter,0,0,0,Skirmisher
YourPlugsPlugTTV,Revenant,42,0,0,Skirmisher
YourPlugsPlugTTV,Crypto,0,0,0,Recon
YourPlugsPlugTTV,Horizon,0,0,0,Skirmisher
YourPlugsPlugTTV,Gibraltar,409,0,0,Support
YourPlugsPlugTTV,Wattson,0,0,0,Controller
YourPlugsPlugTTV,Fuse,0,0,0,Assault
YourPlugsPlugTTV,Bangalore,78201,21878111,5312,Assault
YourPlugsPlugTTV,Wraith,0,0,0,Skirmisher
YourPlugsPlugTTV,Octane,433,0,0,Skirmisher
YourPlugsPlugTTV,Bloodhound,1210,0,0,Recon
YourPlugsPlugTTV,Caustic,1192,0,0,Controller
YourPlugsPlugTTV,Lifeline,0,0,0,Support
YourPlugsPlugTTV,Pathfinder,0,0,0,Skirmisher
YourPlugsPlugTTV,Loba,0,0,0,Support
YourPlugsPlugTTV,Mirage,392,0,0,Support
YourPlugsPlugTTV,Rampart,18,0,0,Controller
YourPlugsPlugTTV,Valkyrie,0,0,0,Skirmisher
YourPlugsPlugTTV,Seer,0,0,0,Recon
YourPlugsPlugTTV,Ash,0,0,0,Assault
YourPlugsPlugTTV,Mad Maggie,0,0,0,Assault
YourPlugsPlugTTV,Newcastle,0,0,0,Support
YourPlugsPlugTTV,Vantage,0,0,0,Recon
YourPlugsPlugTTV,Catalyst,0,0,0,Controller
YourPlugsPlugTTV,Ballistic,0,0,0,Assault
YourPlugsPlugTTV,Conduit,0,0,0,Support
YourPlugsPlugTTV,Alter,0,0,0,Skirmisher
THE_REAL_ELIOTT,Revenant,0,0,0,Skirmisher
THE_REAL_ELIOTT,Crypto,0,0,0,Recon
THE_REAL_ELIOTT,Horizon,43684,5389403,1576,Skirmisher
THE_REAL_ELIOTT,Gibraltar,0,0,0,Support
THE_REAL_ELIOTT,Wattson,0,0,0,Controller
THE_REAL_ELIOTT,Fuse,0,0,0,Assault
THE_REAL_ELIOTT,Bangalore,0,0,0,Assault
THE_REAL_ELIOTT,Wraith,33208,0,0,Skirmisher
THE_REAL_ELIOTT,Octane,0,0,0,Skirmisher
THE_REAL_ELIOTT,Bloodhound,0,0,0,Recon
THE_REAL_ELIOTT,Caustic,0,0,0,Controller
THE_REAL_ELIOTT,Lifeline,0,0,0,Support
THE_REAL_ELIOTT,Pathfinder,0,0,0,Skirmisher
THE_REAL_ELIOTT,Loba,0,0,0,Support
THE_REAL_ELIOTT,Mirage,0,0,0,Support
THE_REAL_ELIOTT,Rampart,140,33990,10,Controller
THE_REAL_ELIOTT,Valkyrie,0,0,0,Skirmisher
THE_REAL_ELIOTT,Seer,0,0,0,Recon
THE_REAL_ELIOTT,Ash,0,0,0,Assault
THE_REAL_ELIOTT,Mad Maggie,0,0,0,Assault
THE_REAL_ELIOTT,Newcastle,0,0,0,Support
THE_REAL_ELIOTT,Vantage,0,0,0,Recon
THE_REAL_ELIOTT,Catalyst,0,0,0,Controller
THE_REAL_ELIOTT,Ballistic,0,0,0,Assault
THE_REAL_ELIOTT,Conduit,0,0,0,Support
THE_REAL_ELIOTT,Alter,0,0,0,Skirmisher
DMG-CristianT,Revenant,1348,0,0,Skirmisher
DMG-CristianT,Crypto,0,0,0,Recon
DMG-CristianT,Horizon,13845,3664809,781,Skirmisher
DMG-CristianT,Gibraltar,610,0,0,Support
DMG-CristianT,Wattson,0,0,0,Controller
DMG-CristianT,Fuse,0,0,0,Assault
DMG-CristianT,Bangalore,14249,3995589,1052,Assault
DMG-CristianT,Wraith,3213,923566,168,Skirmisher
DMG-CristianT,Octane,7640,2136341,475,Skirmisher
DMG-CristianT,Bloodhound,1635,0,0,Recon
DMG-CristianT,Caustic,339,97543,23,Controller
DMG-CristianT,Lifeline,1667,453301,138,Support
DMG-CristianT,Pathfinder,33764,9308344,2130,Skirmisher
DMG-CristianT,Loba,398,121891,24,Support
DMG-CristianT,Mirage,0,0,0,Support
DMG-CristianT,Rampart,16,5443,0,Controller
DMG-CristianT,Valkyrie,776,216275,47,Skirmisher
DMG-CristianT,Seer,322,0,0,Recon
DMG-CristianT,Ash,2254,596596,134,Assault
DMG-CristianT,Mad Maggie,0,0,0,Assault
DMG-CristianT,Newcastle,0,0,0,Support
DMG-CristianT,Vantage,0,0,0,Recon
DMG-CristianT,Catalyst,0,0,0,Controller
DMG-CristianT,Ballistic,0,0,0,Assault
DMG-CristianT,Conduit,0,0,0,Support
DMG-CristianT,Alter,0,0,0,Skirmisher
INFINITY-fin_,Revenant,0,0,0,Skirmisher
INFINITY-fin_,Crypto,0,0,0,Recon
INFINITY-fin_,Horizon,0,0,0,Skirmisher
INFINITY-fin_,Gibraltar,3492,1251569,180,Support
INFINITY-fin_,Wattson,32,7426,1,Controller
INFINITY-fin_,Fuse,0,0,0,Assault
INFINITY-fin_,Bangalore,4167,0,0,Assault
INFINITY-fin_,Wraith,40791,23891382,0,Skirmisher
INFINITY-fin_,Octane,2774,893078,133,Skirmisher
INFINITY-fin_,Bloodhound,0,0,0,Recon
INFINITY-fin_,Caustic,0,0,0,Controller
