player_name,legend,BR Kills,BR Damage,BR Wins,legend_category
iShardTV,Revenant,26005.0,6177661.0,1847.0,Skirmisher
iShardTV,Crypto,56.0,22992.0,2.0,Recon
iShardTV,Horizon,20008.0,4948908.0,0.0,Skirmisher
iShardTV,Gibraltar,1487.0,443635.0,67.0,Support
iShardTV,Wattson,153.0,0.0,0.0,Controller
iShardTV,Fuse,2509.0,613154.0,144.0,Assault
iShardTV,Bangalore,1141.0,279957.0,49.0,Assault
iShardTV,Wraith,2163.0,555361.0,130.0,Skirmisher
iShardTV,Octane,247.0,0.0,0.0,Skirmisher
iShardTV,Bloodhound,525.0,139714.0,23.0,Recon
iShardTV,Caustic,563.0,0.0,0.0,Controller
iShardTV,Lifeline,409.0,0.0,0.0,Support
iShardTV,Pathfinder,5534.0,1418051.0,264.0,Skirmisher
iShardTV,Loba,9.0,0.0,0.0,Support
iShardTV,Mirage,0.0,0.0,0.0,Support
iShardTV,Rampart,17.0,0.0,0.0,Controller
iShardTV,Valkyrie,45685.0,11205396.0,2757.0,Skirmisher
iShardTV,Seer,0.0,0.0,0.0,Recon
iShardTV,Ash,16.0,0.0,0.0,Assault
iShardTV,Mad Maggie,0.0,0.0,0.0,Assault
iShardTV,Newcastle,65257.0,13628212.0,0.0,Support
iShardTV,Vantage,9686.0,0.0,0.0,Recon
iShardTV,Catalyst,102.0,0.0,0.0,Controller
iShardTV,Ballistic,3228.0,0.0,0.0,Assault
iShardTV,Conduit,0.0,0.0,0.0,Support
iShardTV,Alter,0.0,0.0,0.0,Skirmisher
Wise vitality,Revenant,786.0,190507.0,0.0,Skirmisher
Wise vitality,Crypto,88.0,0.0,0.0,Recon
Wise vitality,Horizon,74041.0,16439333.0,7266.0,Skirmisher
Wise vitality,Gibraltar,1984.0,418325.0,0.0,Support
Wise vitality,Wattson,273.0,61724.0,0.0,Controller
Wise vitality,Fuse,0.0,0.0,0.0,Assault
Wise vitality,Bangalore,1126.0,239649.0,0.0,Assault
Wise vitality,Wraith,10688.0,2330508.0,0.0,Skirmisher
Wise vitality,Octane,1182.0,0.0,0.0,Skirmisher
Wise vitality,Bloodhound,0.0,0.0,0.0,Recon
Wise vitality,Caustic,112.0,0.0,0.0,Controller
Wise vitality,Lifeline,25017.0,5381578.0,0.0,Support
Wise vitality,Pathfinder,27113.0,5947450.0,0.0,Skirmisher
Wise vitality,Loba,25501.0,5394460.0,0.0,Support
Wise vitality,Mirage,883.0,179455.0,0.0,Support
Wise vitality,Rampart,0.0,0.0,0.0,Controller
Wise vitality,Valkyrie,4376.0,973724.0,0.0,Skirmisher
Wise vitality,Seer,1227.0,0.0,0.0,Recon
Wise vitality,Ash,10000.0,2128814.0,0.0,Assault
Wise vitality,Mad Maggie,0.0,0.0,0.0,Assault
Wise vitality,Newcastle,0.0,0.0,0.0,Support
Wise vitality,Vantage,0.0,0.0,0.0,Recon
Wise vitality,Catalyst,0.0,0.0,0.0,Controller
Wise vitality,Ballistic,0.0,0.0,0.0,Assault
Wise vitality,Conduit,0.0,0.0,0.0,Support
Wise vitality,Alter,0.0,0.0,0.0,Skirmisher
LG Giggle,Revenant,238.0,69293.0,0.0,Skirmisher
LG Giggle,Crypto,369.0,0.0,0.0,Recon
LG Giggle,Horizon,109.0,33508.0,0.0,Skirmisher
LG Giggle,Gibraltar,698.0,0.0,0.0,Support
LG Giggle,Wattson,342.0,89519.0,23.0,Controller
LG Giggle,Fuse,78.0,22190.0,7.0,Assault
LG Giggle,Bangalore,752.0,185018.0,46.0,Assault
LG Giggle,Wraith,632.0,157601.0,40.0,Skirmisher
LG Giggle,Octane,369.0,90795.0,20.0,Skirmisher
LG Giggle,Bloodhound,804.0,90690.0,20.0,Recon
LG Giggle,Caustic,164401.0,42515651.0,13061.0,Controller
LG Giggle,Lifeline,3902.0,1033169.0,0.0,Support
LG Giggle,Pathfinder,399.0,92883.0,20.0,Skirmisher
LG Giggle,Loba,0.0,0.0,0.0,Support
LG Giggle,Mirage,464.0,114393.0,31.0,Support
LG Giggle,Rampart,189.0,0.0,0.0,Controller
LG Giggle,Valkyrie,70.0,20163.0,5.0,Skirmisher
LG Giggle,Seer,262.0,87440.0,0.0,Recon
LG Giggle,Ash,0.0,0.0,0.0,Assault
LG Giggle,Mad Maggie,8.0,0.0,0.0,Assault
LG Giggle,Newcastle,0.0,0.0,0.0,Support
LG Giggle,Vantage,0.0,0.0,0.0,Recon
LG Giggle,Catalyst,0.0,0.0,0.0,Controller
LG Giggle,Ballistic,0.0,0.0,0.0,Assault
LG Giggle,Conduit,0.0,0.0,0.0,Support
LG Giggle,Alter,0.0,0.0,0.0,Skirmisher
Chet Ubetcha,Revenant,122.0,0.0,0.0,Skirmisher
Chet Ubetcha,Crypto,53.0,0.0,0.0,Recon
Chet Ubetcha,Horizon,301.0,0.0,0.0,Skirmisher
Chet Ubetcha,Gibraltar,151266.0,38062327.0,11671.0,Support
Chet Ubetcha,Wattson,358.0,0.0,0.0,Controller
Chet Ubetcha,Fuse,89.0,0.0,0.0,Assault
Chet Ubetcha,Bangalore,1947.0,0.0,0.0,Assault
Chet Ubetcha,Wraith,5996.0,0.0,0.0,Skirmisher
Chet Ubetcha,Octane,6969.0,1637808.0,0.0,Skirmisher
Chet Ubetcha,Bloodhound,817.0,0.0,0.0,Recon
Chet Ubetcha,Caustic,2849.0,0.0,0.0,Controller
Chet Ubetcha,Lifeline,2170.0,0.0,0.0,Support
Chet Ubetcha,Pathfinder,1985.0,0.0,0.0,Skirmisher
Chet Ubetcha,Loba,77.0,0.0,0.0,Support
Chet Ubetcha,Mirage,2462.0,0.0,0.0,Support
Chet Ubetcha,Rampart,140.0,0.0,0.0,Controller
Chet Ubetcha,Valkyrie,75.0,0.0,0.0,Skirmisher
Chet Ubetcha,Seer,0.0,0.0,0.0,Recon
Chet Ubetcha,Ash,17.0,0.0,0.0,Assault
Chet Ubetcha,Mad Maggie,0.0,0.0,0.0,Assault
Chet Ubetcha,Newcastle,0.0,0.0,0.0,Support
Chet Ubetcha,Vantage,0.0,0.0,0.0,Recon
Chet Ubetcha,Catalyst,0.0,0.0,0.0,Controller
Chet Ubetcha,Ballistic,0.0,0.0,0.0,Assault
Chet Ubetcha,Conduit,0.0,0.0,0.0,Support
Chet Ubetcha,Alter,0.0,0.0,0.0,Skirmisher
NRK Cosmic,Revenant,0.0,0.0,0.0,Skirmisher
NRK Cosmic,Crypto,0.0,0.0,0.0,Recon
NRK Cosmic,Horizon,0.0,0.0,0.0,Skirmisher
NRK Cosmic,Gibraltar,0.0,0.0,0.0,Support
NRK Cosmic,Wattson,0.0,0.0,0.0,Controller
NRK Cosmic,Fuse,0.0,0.0,0.0,Assault
NRK Cosmic,Bangalore,90.0,0.0,5.0,Assault
NRK Cosmic,Wraith,930.0,0.0,0.0,Skirmisher
NRK Cosmic,Octane,296.0,81019.0,0.0,Skirmisher
NRK Cosmic,Bloodhound,0.0,0.0,0.0,Recon
NRK Cosmic,Caustic,204.0,0.0,0.0,Controller
NRK Cosmic,Lifeline,179711.0,21474836.0,10822.0,Support
NRK Cosmic,Pathfinder,140.0,0.0,0.0,Skirmisher
NRK Cosmic,Loba,0.0,0.0,1.0,Support
NRK Cosmic,Mirage,0.0,0.0,0.0,Support
NRK Cosmic,Rampart,0.0,0.0,0.0,Controller
NRK Cosmic,Valkyrie,0.0,0.0,0.0,Skirmisher
NRK Cosmic,Seer,0.0,0.0,0.0,Recon
NRK Cosmic,Ash,0.0,0.0,0.0,Assault
NRK Cosmic,Mad Maggie,0.0,0.0,0.0,Assault
NRK Cosmic,Newcastle,0.0,0.0,0.0,Support
NRK Cosmic,Vantage,58.0,0.0,0.0,Recon
NRK Cosmic,Catalyst,0.0,0.0,0.0,Controller
NRK Cosmic,Ballistic,0.0,0.0,0.0,Assault
NRK Cosmic,Conduit,0.0,0.0,0.0,Support
NRK Cosmic,Alter,0.0,0.0,0.0,Skirmisher
iGRILLurCHEESE,Revenant,22.0,0.0,0.0,Skirmisher
iGRILLurCHEESE,Crypto,0.0,0.0,0.0,Recon
iGRILLurCHEESE,Horizon,1176.0,0.0,0.0,Skirmisher
iGRILLurCHEESE,Gibraltar,213.0,0.0,0.0,Support
iGRILLurCHEESE,Wattson,295.0,0.0,0.0,Controller
iGRILLurCHEESE,Fuse,0.0,0.0,0.0,Assault
iGRILLurCHEESE,Bangalore,1682.0,0.0,0.0,Assault
iGRILLurCHEESE,Wraith,1599.0,428497.0,141.0,Skirmisher
iGRILLurCHEESE,Octane,3308.0,0.0,0.0,Skirmisher
iGRILLurCHEESE,Bloodhound,368.0,0.0,0.0,Recon
iGRILLurCHEESE,Caustic,304.0,0.0,0.0,Controller
iGRILLurCHEESE,Lifeline,105745.0,27727483.0,10047.0,Support
iGRILLurCHEESE,Pathfinder,235.0,0.0,0.0,Skirmisher
iGRILLurCHEESE,Loba,11315.0,0.0,0.0,Support
iGRILLurCHEESE,Mirage,92.0,0.0,0.0,Support
iGRILLurCHEESE,Rampart,0.0,0.0,0.0,Controller
iGRILLurCHEESE,Valkyrie,5599.0,0.0,0.0,Skirmisher
iGRILLurCHEESE,Seer,0.0,0.0,0.0,Recon
iGRILLurCHEESE,Ash,11799.0,0.0,0.0,Assault
iGRILLurCHEESE,Mad Maggie,46.0,0.0,0.0,Assault
iGRILLurCHEESE,Newcastle,0.0,0.0,0.0,Support
iGRILLurCHEESE,Vantage,0.0,0.0,0.0,Recon
iGRILLurCHEESE,Catalyst,0.0,0.0,0.0,Controller
iGRILLurCHEESE,Ballistic,0.0,0.0,0.0,Assault
iGRILLurCHEESE,Conduit,29721.0,0.0,0.0,Support
iGRILLurCHEESE,Alter,0.0,0.0,0.0,Skirmisher
oopsxxxxxxsorry,Revenant,1007.0,0.0,0.0,Skirmisher
oopsxxxxxxsorry,Crypto,1275.0,424338.0,65.0,Recon
oopsxxxxxxsorry,Horizon,869.0,265907.0,35.0,Skirmisher
oopsxxxxxxsorry,Gibraltar,1026.0,0.0,0.0,Support
oopsxxxxxxsorry,Wattson,949.0,0.0,0.0,Controller
oopsxxxxxxsorry,Fuse,100.0,34850.0,0.0,Assault
oopsxxxxxxsorry,Bangalore,1304.0,0.0,0.0,Assault
oopsxxxxxxsorry,Wraith,1584.0,477519.0,0.0,Skirmisher
oopsxxxxxxsorry,Octane,1078.0,0.0,0.0,Skirmisher
oopsxxxxxxsorry,Bloodhound,1329.0,0.0,0.0,Recon
oopsxxxxxxsorry,Caustic,0.0,0.0,0.0,Controller
oopsxxxxxxsorry,Lifeline,1472.0,439324.0,0.0,Support
oopsxxxxxxsorry,Pathfinder,10342.0,2797673.0,426.0,Skirmisher
oopsxxxxxxsorry,Loba,1052.0,0.0,0.0,Support
oopsxxxxxxsorry,Mirage,1141.0,316149.0,0.0,Support
oopsxxxxxxsorry,Rampart,148314.0,43652989.0,9071.0,Controller
oopsxxxxxxsorry,Valkyrie,1003.0,276822.0,58.0,Skirmisher
oopsxxxxxxsorry,Seer,0.0,0.0,0.0,Recon
oopsxxxxxxsorry,Ash,25.0,0.0,0.0,Assault
oopsxxxxxxsorry,Mad Maggie,0.0,0.0,0.0,Assault
oopsxxxxxxsorry,Newcastle,48.0,0.0,0.0,Support
oopsxxxxxxsorry,Vantage,5.0,0.0,0.0,Recon
oopsxxxxxxsorry,Catalyst,246.0,0.0,0.0,Controller
oopsxxxxxxsorry,Ballistic,22.0,0.0,0.0,Assault
oopsxxxxxxsorry,Conduit,60.0,0.0,0.0,Support
oopsxxxxxxsorry,Alter,132.0,0.0,0.0,Skirmisher
Risperdal,Revenant,1005.0,259512.0,63.0,Skirmisher
Risperdal,Crypto,186.0,82613.0,17.0,Recon
Risperdal,Horizon,24802.0,6582453.0,1639.0,Skirmisher
Risperdal,Gibraltar,3941.0,1125770.0,367.0,Support
Risperdal,Wattson,871.0,243586.0,77.0,Controller
Risperdal,Fuse,678.0,268211.0,50.0,Assault
Risperdal,Bangalore,10886.0,3263262.0,824.0,Assault
Risperdal,Wraith,10198.0,2744944.0,815.0,Skirmisher
Risperdal,Octane,20922.0,5447271.0,1620.0,Skirmisher
Risperdal,Bloodhound,3076.0,731810.0,205.0,Recon
Risperdal,Caustic,8794.0,2766158.0,738.0,Controller
Risperdal,Lifeline,22036.0,5867159.0,1893.0,Support
Risperdal,Pathfinder,47470.0,12639660.0,3696.0,Skirmisher
Risperdal,Loba,727.0,211229.0,71.0,Support
Risperdal,Mirage,637.0,162111.0,52.0,Support
Risperdal,Rampart,428.0,112155.0,33.0,Controller
Risperdal,Valkyrie,8052.0,2233733.0,657.0,Skirmisher
Risperdal,Seer,628.0,195586.0,16.0,Recon
Risperdal,Ash,16.0,3800.0,0.0,Assault
Risperdal,Mad Maggie,3507.0,985879.0,232.0,Assault
Risperdal,Newcastle,0.0,0.0,0.0,Support
Risperdal,Vantage,0.0,0.0,0.0,Recon
Risperdal,Catalyst,0.0,0.0,0.0,Controller
Risperdal,Ballistic,0.0,0.0,0.0,Assault
Risperdal,Conduit,0.0,0.0,0.0,Support
Risperdal,Alter,0.0,0.0,0.0,Skirmisher
Frame,Revenant,721.0,227112.0,0.0,Skirmisher
Frame,Crypto,0.0,0.0,0.0,Recon
Frame,Horizon,6885.0,1837068.0,526.0,Skirmisher
Frame,Gibraltar,1141.0,360295.0,99.0,Support
Frame,Wattson,0.0,0.0,0.0,Controller
Frame,Fuse,0.0,0.0,0.0,Assault
Frame,Bangalore,9704.0,2741710.0,462.0,Assault
Frame,Wraith,95002.0,22652988.0,7483.0,Skirmisher
Frame,Octane,3545.0,836542.0,235.0,Skirmisher
Frame,Bloodhound,1714.0,508808.0,0.0,Recon
Frame,Caustic,1632.0,522028.0,91.0,Controller
Frame,Lifeline,3883.0,1057156.0,321.0,Support
Frame,Pathfinder,2053.0,0.0,178.0,Skirmisher
Frame,Loba,22449.0,4532066.0,1740.0,Support
Frame,Mirage,1304.0,0.0,138.0,Support
Frame,Rampart,0.0,0.0,0.0,Controller
Frame,Valkyrie,3799.0,859497.0,0.0,Skirmisher
Frame,Seer,794.0,257710.0,0.0,Recon
Frame,Ash,350.0,0.0,0.0,Assault
Frame,Mad Maggie,139.0,0.0,0.0,Assault
Frame,Newcastle,3677.0,976248.0,0.0,Support
Frame,Vantage,192.0,0.0,0.0,Recon
Frame,Catalyst,0.0,0.0,0.0,Controller
Frame,Ballistic,0.0,0.0,0.0,Assault
Frame,Conduit,0.0,0.0,0.0,Support
Frame,Alter,0.0,0.0,0.0,Skirmisher
ShimaRin_Ni,Revenant,420.0,0.0,0.0,Skirmisher
ShimaRin_Ni,Crypto,0.0,0.0,0.0,Recon
ShimaRin_Ni,Horizon,66192.0,0.0,0.0,Skirmisher
ShimaRin_Ni,Gibraltar,0.0,0.0,0.0,Support
ShimaRin_Ni,Wattson,3812.0,1056651.0,0.0,Controller
ShimaRin_Ni,Fuse,0.0,0.0,0.0,Assault
ShimaRin_Ni,Bangalore,0.0,0.0,0.0,Assault
ShimaRin_Ni,Wraith,58753.0,14832801.0,4445.0,Skirmisher
ShimaRin_Ni,Octane,0.0,0.0,0.0,Skirmisher
ShimaRin_Ni,Bloodhound,0.0,0.0,0.0,Recon
ShimaRin_Ni,Caustic,0.0,0.0,0.0,Controller
ShimaRin_Ni,Lifeline,0.0,0.0,0.0,Support
ShimaRin_Ni,Pathfinder,0.0,0.0,0.0,Skirmisher
ShimaRin_Ni,Loba,0.0,0.0,0.0,Support
ShimaRin_Ni,Mirage,0.0,0.0,0.0,Support
ShimaRin_Ni,Rampart,0.0,0.0,0.0,Controller
ShimaRin_Ni,Valkyrie,0.0,0.0,0.0,Skirmisher
ShimaRin_Ni,Seer,0.0,0.0,0.0,Recon
ShimaRin_Ni,Ash,7185.0,1886841.0,500.0,Assault
ShimaRin_Ni,Mad Maggie,1674.0,0.0,95.0,Assault
ShimaRin_Ni,Newcastle,0.0,0.0,0.0,Support
ShimaRin_Ni,Vantage,0.0,0.0,0.0,Recon
ShimaRin_Ni,Catalyst,0.0,0.0,0.0,Controller
ShimaRin_Ni,Ballistic,1.0,0.0,0.0,Assault
ShimaRin_Ni,Conduit,0.0,0.0,0.0,Support
ShimaRin_Ni,Alter,0.0,0.0,0.0,Skirmisher
ListeKoerper39,Revenant,0.0,0.0,0.0,Skirmisher
ListeKoerper39,Crypto,0.0,0.0,0.0,Recon
ListeKoerper39,Horizon,0.0,0.0,0.0,Skirmisher
ListeKoerper39,Gibraltar,0.0,0.0,0.0,Support
ListeKoerper39,Wattson,0.0,0.0,0.0,Controller
ListeKoerper39,Fuse,0.0,0.0,0.0,Assault
ListeKoerper39,Bangalore,1552.0,0.0,0.0,Assault
ListeKoerper39,Wraith,79.0,27688.0,1.0,Skirmisher
ListeKoerper39,Octane,0.0,0.0,0.0,Skirmisher
ListeKoerper39,Bloodhound,0.0,0.0,0.0,Recon
ListeKoerper39,Caustic,0.0,0.0,0.0,Controller
ListeKoerper39,Lifeline,0.0,0.0,0.0,Support
ListeKoerper39,Pathfinder,980.0,351605.0,0.0,Skirmisher
ListeKoerper39,Loba,0.0,0.0,0.0,Support
ListeKoerper39,Mirage,0.0,0.0,0.0,Support
ListeKoerper39,Rampart,0.0,0.0,0.0,Controller
ListeKoerper39,Valkyrie,162402.0,36705986.0,0.0,Skirmisher
ListeKoerper39,Seer,0.0,0.0,0.0,Recon
ListeKoerper39,Ash,0.0,0.0,0.0,Assault
ListeKoerper39,Mad Maggie,0.0,0.0,0.0,Assault
ListeKoerper39,Newcastle,0.0,0.0,0.0,Support
ListeKoerper39,Vantage,0.0,0.0,0.0,Recon
ListeKoerper39,Catalyst,0.0,0.0,0.0,Controller
ListeKoerper39,Ballistic,0.0,0.0,0.0,Assault
ListeKoerper39,Conduit,0.0,0.0,0.0,Support
ListeKoerper39,Alter,0.0,0.0,0.0,Skirmisher
Guttadactyl,Revenant,3184.0,914014.0,239.0,Skirmisher
Guttadactyl,Crypto,10106.0,2896220.0,770.0,Recon
Guttadactyl,Horizon,13380.0,0.0,1013.0,Skirmisher
Guttadactyl,Gibraltar,5368.0,1664679.0,383.0,Support
Guttadactyl,Wattson,2814.0,823456.0,165.0,Controller
Guttadactyl,Fuse,2054.0,621195.0,172.0,Assault
Guttadactyl,Bangalore,3749.0,1090100.0,246.0,Assault
Guttadactyl,Wraith,9684.0,2774859.0,646.0,Skirmisher
Guttadactyl,Octane,4377.0,1230821.0,264.0,Skirmisher
Guttadactyl,Bloodhound,4533.0,1328957.0,356.0,Recon
Guttadactyl,Caustic,5647.0,1709946.0,364.0,Controller
Guttadactyl,Lifeline,16078.0,4458666.0,1174.0,Support
Guttadactyl,Pathfinder,9494.0,2692285.0,719.0,Skirmisher
Guttadactyl,Loba,4475.0,1356167.0,336.0,Support
Guttadactyl,Mirage,3205.0,866924.0,205.0,Support
Guttadactyl,Rampart,11069.0,3018145.0,834.0,Controller
Guttadactyl,Valkyrie,1889.0,555570.0,172.0,Skirmisher
Guttadactyl,Seer,3135.0,805540.0,235.0,Recon
Guttadactyl,Ash,2518.0,619246.0,0.0,Assault
Guttadactyl,Mad Maggie,2185.0,619626.0,158.0,Assault
Guttadactyl,Newcastle,3287.0,493681.0,0.0,Support
Guttadactyl,Vantage,5968.0,929575.0,0.0,Recon
Guttadactyl,Catalyst,11036.0,2946401.0,0.0,Controller
Guttadactyl,Ballistic,6414.0,963837.0,0.0,Assault
Guttadactyl,Conduit,3294.0,0.0,0.0,Support
Guttadactyl,Alter,422.0,245514.0,0.0,Skirmisher
Muertei,Revenant,4893.0,1275077.0,338.0,Skirmisher
Muertei,Crypto,182.0,0.0,0.0,Recon
Muertei,Horizon,17071.0,5010471.0,1217.0,Skirmisher
Muertei,Gibraltar,1151.0,0.0,0.0,Support
Muertei,Wattson,842.0,234503.0,67.0,Controller
Muertei,Fuse,81.0,30086.0,6.0,Assault
Muertei,Bangalore,18700.0,5397583.0,1467.0,Assault
Muertei,Wraith,65231.0,17651433.0,4610.0,Skirmisher
Muertei,Octane,7679.0,2142502.0,369.0,Skirmisher
Muertei,Bloodhound,2409.0,638110.0,167.0,Recon
Muertei,Caustic,934.0,279944.0,34.0,Controller
Muertei,Lifeline,5602.0,1442573.0,445.0,Support
Muertei,Pathfinder,3079.0,792926.0,178.0,Skirmisher
Muertei,Loba,16740.0,4909257.0,1350.0,Support
Muertei,Mirage,1458.0,375214.0,0.0,Support
Muertei,Rampart,282.0,91204.0,15.0,Controller
Muertei,Valkyrie,2589.0,770300.0,37.0,Skirmisher
Muertei,Seer,3605.0,982505.0,0.0,Recon
Muertei,Ash,3647.0,1065049.0,292.0,Assault
Muertei,Mad Maggie,832.0,267204.0,60.0,Assault
Muertei,Newcastle,1097.0,0.0,0.0,Support
Muertei,Vantage,0.0,0.0,0.0,Recon
Muertei,Catalyst,1266.0,0.0,0.0,Controller
Muertei,Ballistic,0.0,0.0,0.0,Assault
Muertei,Conduit,1437.0,0.0,0.0,Support
Muertei,Alter,1418.0,0.0,0.0,Skirmisher
N7IK,Revenant,0.0,0.0,0.0,Skirmisher
N7IK,Crypto,330.0,85527.0,13.0,Recon
N7IK,Horizon,7042.0,1708139.0,456.0,Skirmisher
N7IK,Gibraltar,1367.0,386057.0,76.0,Support
N7IK,Wattson,54960.0,0.0,3891.0,Controller
N7IK,Fuse,0.0,0.0,0.0,Assault
N7IK,Bangalore,1659.0,431709.0,86.0,Assault
N7IK,Wraith,7746.0,1983178.0,371.0,Skirmisher
N7IK,Octane,1334.0,325889.0,74.0,Skirmisher
N7IK,Bloodhound,1478.0,386486.0,71.0,Recon
N7IK,Caustic,1396.0,384275.0,63.0,Controller
N7IK,Lifeline,3874.0,943631.0,233.0,Support
N7IK,Pathfinder,0.0,0.0,0.0,Skirmisher
N7IK,Loba,18346.0,0.0,1008.0,Support
N7IK,Mirage,0.0,0.0,0.0,Support
N7IK,Rampart,1710.0,284204.0,114.0,Controller
N7IK,Valkyrie,12712.0,3027994.0,1198.0,Skirmisher
N7IK,Seer,0.0,0.0,0.0,Recon
N7IK,Ash,328.0,0.0,22.0,Assault
N7IK,Mad Maggie,65.0,19246.0,2.0,Assault
N7IK,Newcastle,50.0,0.0,0.0,Support
N7IK,Vantage,10412.0,2598392.0,932.0,Recon
N7IK,Catalyst,198.0,0.0,0.0,Controller
N7IK,Ballistic,0.0,0.0,0.0,Assault
N7IK,Conduit,33184.0,0.0,0.0,Support
N7IK,Alter,0.0,0.0,0.0,Skirmisher
Frailtey,Revenant,0.0,0.0,0.0,Skirmisher
Frailtey,Crypto,27.0,10373.0,3.0,Recon
Frailtey,Horizon,7855.0,2051282.0,367.0,Skirmisher
Frailtey,Gibraltar,151.0,0.0,0.0,Support
Frailtey,Wattson,0.0,0.0,0.0,Controller
Frailtey,Fuse,1.0,0.0,0.0,Assault
Frailtey,Bangalore,0.0,0.0,0.0,Assault
Frailtey,Wraith,114168.0,28490940.0,6032.0,Skirmisher
Frailtey,Octane,524.0,169186.0,0.0,Skirmisher
Frailtey,Bloodhound,319.0,124955.0,0.0,Recon
Frailtey,Caustic,144.0,47207.0,10.0,Controller
Frailtey,Lifeline,378.0,111338.0,39.0,Support
Frailtey,Pathfinder,663.0,198066.0,39.0,Skirmisher
Frailtey,Loba,0.0,0.0,0.0,Support
Frailtey,Mirage,0.0,0.0,0.0,Support
Frailtey,Rampart,6.0,3785.0,1.0,Controller
Frailtey,Valkyrie,0.0,0.0,0.0,Skirmisher
Frailtey,Seer,0.0,0.0,0.0,Recon
Frailtey,Ash,20.0,0.0,0.0,Assault
Frailtey,Mad Maggie,0.0,0.0,0.0,Assault
Frailtey,Newcastle,0.0,0.0,0.0,Support
Frailtey,Vantage,0.0,0.0,0.0,Recon
Frailtey,Catalyst,0.0,0.0,0.0,Controller
Frailtey,Ballistic,0.0,0.0,0.0,Assault
Frailtey,Conduit,0.0,0.0,0.0,Support
Frailtey,Alter,24913.0,5380957.0,0.0,Skirmisher
Gigshot | YouTube,Revenant,0.0,0.0,0.0,Skirmisher
Gigshot | YouTube,Crypto,0.0,0.0,0.0,Recon
Gigshot | YouTube,Horizon,0.0,0.0,0.0,Skirmisher
Gigshot | YouTube,Gibraltar,0.0,0.0,0.0,Support
Gigshot | YouTube,Wattson,0.0,0.0,0.0,Controller
Gigshot | YouTube,Fuse,0.0,0.0,0.0,Assault
Gigshot | YouTube,Bangalore,117809.0,32003960.0,0.0,Assault
Gigshot | YouTube,Wraith,0.0,0.0,0.0,Skirmisher
Gigshot | YouTube,Octane,0.0,0.0,0.0,Skirmisher
Gigshot | YouTube,Bloodhound,0.0,0.0,0.0,Recon
Gigshot | YouTube,Caustic,0.0,0.0,0.0,Controller
Gigshot | YouTube,Lifeline,0.0,0.0,0.0,Support
Gigshot | YouTube,Pathfinder,0.0,0.0,0.0,Skirmisher
Gigshot | YouTube,Loba,529.0,0.0,0.0,Support
Gigshot | YouTube,Mirage,0.0,0.0,0.0,Support
Gigshot | YouTube,Rampart,0.0,0.0,0.0,Controller
Gigshot | YouTube,Valkyrie,0.0,0.0,0.0,Skirmisher
Gigshot | YouTube,Seer,0.0,0.0,0.0,Recon
Gigshot | YouTube,Ash,0.0,0.0,0.0,Assault
Gigshot | YouTube,Mad Maggie,0.0,0.0,0.0,Assault
Gigshot | YouTube,Newcastle,0.0,0.0,0.0,Support
Gigshot | YouTube,Vantage,0.0,0.0,0.0,Recon
Gigshot | YouTube,Catalyst,0.0,0.0,0.0,Controller
Gigshot | YouTube,Ballistic,0.0,0.0,0.0,Assault
Gigshot | YouTube,Conduit,0.0,0.0,0.0,Support
Gigshot | YouTube,Alter,0.0,0.0,0.0,Skirmisher
Wishful Leland,Revenant,0.0,0.0,0.0,Skirmisher
Wishful Leland,Crypto,0.0,0.0,0.0,Recon
Wishful Leland,Horizon,0.0,0.0,0.0,Skirmisher
Wishful Leland,Gibraltar,0.0,0.0,0.0,Support
Wishful Leland,Wattson,0.0,0.0,0.0,Controller
Wishful Leland,Fuse,0.0,0.0,0.0,Assault
Wishful Leland,Bangalore,103022.0,27977700.0,6064.0,Assault
Wishful Leland,Wraith,21418.0,5229438.0,0.0,Skirmisher
Wishful Leland,Octane,0.0,0.0,0.0,Skirmisher
Wishful Leland,Bloodhound,4447.0,1344526.0,0.0,Recon
Wishful Leland,Caustic,0.0,0.0,0.0,Controller
Wishful Leland,Lifeline,701.0,0.0,0.0,Support
Wishful Leland,Pathfinder,0.0,0.0,0.0,Skirmisher
Wishful Leland,Loba,0.0,0.0,0.0,Support
Wishful Leland,Mirage,0.0,0.0,0.0,Support
Wishful Leland,Rampart,0.0,0.0,0.0,Controller
Wishful Leland,Valkyrie,17445.0,5128617.0,1279.0,Skirmisher
Wishful Leland,Seer,0.0,0.0,0.0,Recon
Wishful Leland,Ash,0.0,0.0,0.0,Assault
Wishful Leland,Mad Maggie,0.0,0.0,0.0,Assault
Wishful Leland,Newcastle,0.0,0.0,0.0,Support
Wishful Leland,Vantage,0.0,0.0,0.0,Recon
Wishful Leland,Catalyst,0.0,0.0,0.0,Controller
Wishful Leland,Ballistic,0.0,0.0,0.0,Assault
Wishful Leland,Conduit,0.0,0.0,0.0,Support
Wishful Leland,Alter,0.0,0.0,0.0,Skirmisher
xMetroo,Revenant,0.0,0.0,0.0,Skirmisher
xMetroo,Crypto,3654.0,986932.0,0.0,Recon
xMetroo,Horizon,3632.0,0.0,0.0,Skirmisher
xMetroo,Gibraltar,3430.0,0.0,0.0,Support
xMetroo,Wattson,0.0,0.0,0.0,Controller
xMetroo,Fuse,9.0,439713.0,0.0,Assault
xMetroo,Bangalore,41662.0,1962287.0,0.0,Assault
xMetroo,Wraith,12926.0,0.0,0.0,Skirmisher
xMetroo,Octane,5575.0,1054425.0,0.0,Skirmisher
