player_name,legend,BR Kills,BR Damage,BR Wins
Sweaty jug,Wattson,39.0,0.0,0.0
Sweaty jug,Fuse,42.0,0.0,0.0
Sweaty jug,Bangalore,864.0,0.0,0.0
Sweaty jug,Wraith,172.0,39140.0,0.0
Sweaty jug,Octane,0.0,0.0,0.0
Sweaty jug,Bloodhound,0.0,0.0,0.0
Sweaty jug,Caustic,0.0,0.0,0.0
Sweaty jug,Lifeline,77946.0,20988247.0,4881.0
Sweaty jug,Pathfinder,0.0,0.0,0.0
Sweaty jug,Loba,662.0,0.0,0.0
Sweaty jug,Mirage,0.0,0.0,0.0
Sweaty jug,Rampart,34.0,0.0,0.0
Sweaty jug,Valkyrie,3879.0,0.0,0.0
Sweaty jug,Seer,144.0,0.0,0.0
Sweaty jug,Ash,59.0,0.0,0.0
Sweaty jug,Mad Maggie,44.0,0.0,0.0
Sweaty jug,Newcastle,0.0,0.0,0.0
Sweaty jug,Vantage,0.0,0.0,0.0
Sweaty jug,Catalyst,0.0,0.0,0.0
Sweaty jug,Ballistic,0.0,0.0,0.0
Sweaty jug,Conduit,0.0,0.0,0.0
Sweaty jug,Alter,0.0,0.0,0.0
Xx29smilinjo,Revenant,0.0,0.0,0.0
Xx29smilinjo,Crypto,0.0,0.0,0.0
Xx29smilinjo,Horizon,0.0,0.0,0.0
Xx29smilinjo,Gibraltar,0.0,0.0,0.0
Xx29smilinjo,Wattson,0.0,0.0,0.0
Xx29smilinjo,Fuse,0.0,0.0,0.0
Xx29smilinjo,Bangalore,1648.0,579396.0,62.0
Xx29smilinjo,Wraith,568.0,175489.0,19.0
Xx29smilinjo,Octane,0.0,0.0,0.0
Xx29smilinjo,Bloodhound,0.0,0.0,0.0
Xx29smilinjo,Caustic,2876.0,0.0,0.0
Xx29smilinjo,Lifeline,0.0,0.0,0.0
Xx29smilinjo,Pathfinder,72313.0,20316492.0,2301.0
Xx29smilinjo,Loba,1219.0,0.0,46.0
Xx29smilinjo,Mirage,0.0,0.0,0.0
Xx29smilinjo,Rampart,0.0,0.0,0.0
Xx29smilinjo,Valkyrie,500.0,154246.0,16.0
Xx29smilinjo,Seer,180.0,0.0,0.0
Xx29smilinjo,Ash,0.0,0.0,0.0
Xx29smilinjo,Mad Maggie,0.0,0.0,0.0
Xx29smilinjo,Newcastle,0.0,0.0,0.0
Xx29smilinjo,Vantage,0.0,0.0,0.0
Xx29smilinjo,Catalyst,0.0,0.0,0.0
Xx29smilinjo,Ballistic,0.0,0.0,0.0
Xx29smilinjo,Conduit,0.0,0.0,0.0
Xx29smilinjo,Alter,0.0,0.0,0.0
Icy c0ld,Revenant,336.0,0.0,0.0
Icy c0ld,Crypto,0.0,0.0,0.0
Icy c0ld,Horizon,60005.0,12749273.0,1552.0
Icy c0ld,Gibraltar,0.0,0.0,0.0
Icy c0ld,Wattson,1868.0,0.0,0.0
Icy c0ld,Fuse,51.0,0.0,0.0
Icy c0ld,Bangalore,943.0,0.0,0.0
Icy c0ld,Wraith,0.0,0.0,0.0
Icy c0ld,Octane,0.0,0.0,0.0
Icy c0ld,Bloodhound,1418.0,0.0,0.0
Icy c0ld,Caustic,0.0,0.0,0.0
Icy c0ld,Lifeline,1637.0,464937.0,79.0
Icy c0ld,Pathfinder,8785.0,0.0,0.0
Icy c0ld,Loba,624.0,0.0,0.0
Icy c0ld,Mirage,0.0,0.0,0.0
Icy c0ld,Rampart,0.0,0.0,8.0
Icy c0ld,Valkyrie,371.0,0.0,0.0
Icy c0ld,Seer,197.0,0.0,0.0
Icy c0ld,Ash,119.0,0.0,0.0
Icy c0ld,Mad Maggie,0.0,0.0,0.0
Icy c0ld,Newcastle,0.0,0.0,0.0
Icy c0ld,Vantage,151.0,0.0,0.0
Icy c0ld,Catalyst,0.0,0.0,0.0
Icy c0ld,Ballistic,545.0,69366.0,0.0
Icy c0ld,Conduit,389.0,0.0,0.0
Icy c0ld,Alter,0.0,0.0,0.0
Nerf Chung,Revenant,0.0,0.0,0.0
Nerf Chung,Crypto,0.0,0.0,0.0
Nerf Chung,Horizon,1102.0,198777.0,35.0
Nerf Chung,Gibraltar,491.0,0.0,0.0
Nerf Chung,Wattson,0.0,0.0,0.0
Nerf Chung,Fuse,9.0,0.0,0.0
Nerf Chung,Bangalore,54660.0,16302938.0,5598.0
Nerf Chung,Wraith,1436.0,0.0,0.0
Nerf Chung,Octane,599.0,195525.0,0.0
Nerf Chung,Bloodhound,978.0,0.0,0.0
Nerf Chung,Caustic,2008.0,606337.0,118.0
Nerf Chung,Lifeline,2345.0,0.0,0.0
Nerf Chung,Pathfinder,8225.0,2069734.0,629.0
Nerf Chung,Loba,953.0,352506.0,76.0
Nerf Chung,Mirage,646.0,0.0,0.0
Nerf Chung,Rampart,17.0,0.0,0.0
Nerf Chung,Valkyrie,267.0,89170.0,0.0
Nerf Chung,Seer,0.0,0.0,0.0
Nerf Chung,Ash,2373.0,0.0,0.0
Nerf Chung,Mad Maggie,0.0,0.0,0.0
Nerf Chung,Newcastle,0.0,0.0,0.0
Nerf Chung,Vantage,0.0,0.0,0.0
Nerf Chung,Catalyst,0.0,0.0,0.0
Nerf Chung,Ballistic,0.0,0.0,0.0
Nerf Chung,Conduit,2803.0,0.0,0.0
Nerf Chung,Alter,0.0,0.0,0.0
Sin of gore,Revenant,178.0,0.0,0.0
Sin of gore,Crypto,2800.0,0.0,0.0
Sin of gore,Horizon,16239.0,3166277.0,672.0
Sin of gore,Gibraltar,2014.0,0.0,0.0
Sin of gore,Wattson,1805.0,535486.0,124.0
Sin of gore,Fuse,41.0,0.0,0.0
Sin of gore,Bangalore,13899.0,5112442.0,903.0
Sin of gore,Wraith,4167.0,1501358.0,0.0
Sin of gore,Octane,13024.0,4128270.0,624.0
Sin of gore,Bloodhound,3505.0,1142951.0,0.0
Sin of gore,Caustic,0.0,0.0,0.0
Sin of gore,Lifeline,16135.0,5111979.0,1149.0
Sin of gore,Pathfinder,0.0,0.0,0.0
Sin of gore,Loba,296.0,0.0,0.0
Sin of gore,Mirage,687.0,0.0,0.0
Sin of gore,Rampart,0.0,0.0,0.0
Sin of gore,Valkyrie,1121.0,0.0,0.0
Sin of gore,Seer,518.0,0.0,0.0
Sin of gore,Ash,951.0,374464.0,0.0
Sin of gore,Mad Maggie,305.0,0.0,0.0
Sin of gore,Newcastle,0.0,0.0,0.0
Sin of gore,Vantage,0.0,0.0,0.0
Sin of gore,Catalyst,0.0,0.0,0.0
Sin of gore,Ballistic,0.0,0.0,0.0
Sin of gore,Conduit,265.0,0.0,0.0
Sin of gore,Alter,0.0,0.0,0.0
Hauntiful,Revenant,36.0,11622.0,3.0
Hauntiful,Crypto,0.0,0.0,0.0
Hauntiful,Horizon,5725.0,2751067.0,0.0
Hauntiful,Gibraltar,0.0,0.0,0.0
Hauntiful,Wattson,46211.0,13578023.0,2517.0
Hauntiful,Fuse,0.0,0.0,0.0
Hauntiful,Bangalore,534.0,254439.0,0.0
Hauntiful,Wraith,3766.0,1098508.0,0.0
Hauntiful,Octane,993.0,326308.0,0.0
Hauntiful,Bloodhound,0.0,0.0,0.0
Hauntiful,Caustic,187.0,81466.0,11.0
Hauntiful,Lifeline,758.0,259349.0,50.0
Hauntiful,Pathfinder,788.0,276978.0,0.0
Hauntiful,Loba,3425.0,1110795.0,180.0
Hauntiful,Mirage,0.0,0.0,0.0
Hauntiful,Rampart,0.0,0.0,0.0
Hauntiful,Valkyrie,509.0,170836.0,23.0
Hauntiful,Seer,214.0,0.0,0.0
Hauntiful,Ash,3397.0,908231.0,0.0
Hauntiful,Mad Maggie,0.0,0.0,0.0
Hauntiful,Newcastle,0.0,0.0,0.0
Hauntiful,Vantage,0.0,0.0,0.0
Hauntiful,Catalyst,430.0,0.0,0.0
Hauntiful,Ballistic,0.0,0.0,0.0
Hauntiful,Conduit,584.0,0.0,0.0
Hauntiful,Alter,3355.0,0.0,0.0
ohJayvo,Revenant,0.0,0.0,0.0
ohJayvo,Crypto,0.0,0.0,0.0
ohJayvo,Horizon,30987.0,61841.0,16.0
ohJayvo,Gibraltar,0.0,0.0,0.0
ohJayvo,Wattson,0.0,0.0,0.0
ohJayvo,Fuse,0.0,0.0,0.0
ohJayvo,Bangalore,578.0,179411.0,33.0
ohJayvo,Wraith,50310.0,14344462.0,4557.0
ohJayvo,Octane,2055.0,624820.0,119.0
ohJayvo,Bloodhound,0.0,0.0,0.0
ohJayvo,Caustic,0.0,0.0,0.0
ohJayvo,Lifeline,0.0,0.0,0.0
ohJayvo,Pathfinder,824.0,230257.0,57.0
ohJayvo,Loba,0.0,0.0,0.0
ohJayvo,Mirage,0.0,0.0,0.0
ohJayvo,Rampart,0.0,0.0,0.0
ohJayvo,Valkyrie,0.0,0.0,0.0
ohJayvo,Seer,650.0,57512.0,16.0
ohJayvo,Ash,0.0,0.0,0.0
ohJayvo,Mad Maggie,0.0,0.0,0.0
ohJayvo,Newcastle,0.0,0.0,0.0
ohJayvo,Vantage,0.0,0.0,0.0
ohJayvo,Catalyst,0.0,0.0,0.0
ohJayvo,Ballistic,0.0,0.0,0.0
ohJayvo,Conduit,1610.0,0.0,0.0
ohJayvo,Alter,0.0,0.0,0.0
Awesome_Tryhard,Revenant,0.0,0.0,0.0
Awesome_Tryhard,Crypto,0.0,0.0,0.0
Awesome_Tryhard,Horizon,8156.0,0.0,0.0
Awesome_Tryhard,Gibraltar,0.0,0.0,0.0
Awesome_Tryhard,Wattson,0.0,0.0,0.0
Awesome_Tryhard,Fuse,0.0,0.0,0.0
Awesome_Tryhard,Bangalore,2776.0,0.0,0.0
Awesome_Tryhard,Wraith,24752.0,0.0,2145.0
Awesome_Tryhard,Octane,6489.0,0.0,0.0
Awesome_Tryhard,Bloodhound,539.0,0.0,0.0
Awesome_Tryhard,Caustic,0.0,0.0,0.0
Awesome_Tryhard,Lifeline,0.0,0.0,0.0
Awesome_Tryhard,Pathfinder,20027.0,0.0,1628.0
Awesome_Tryhard,Loba,6885.0,0.0,517.0
Awesome_Tryhard,Mirage,0.0,0.0,0.0
Awesome_Tryhard,Rampart,0.0,0.0,0.0
Awesome_Tryhard,Valkyrie,0.0,0.0,0.0
Awesome_Tryhard,Seer,0.0,0.0,0.0
Awesome_Tryhard,Ash,0.0,0.0,0.0
Awesome_Tryhard,Mad Maggie,0.0,0.0,0.0
Awesome_Tryhard,Newcastle,0.0,0.0,0.0
Awesome_Tryhard,Vantage,0.0,0.0,0.0
Awesome_Tryhard,Catalyst,0.0,0.0,0.0
Awesome_Tryhard,Ballistic,0.0,0.0,0.0
Awesome_Tryhard,Conduit,0.0,0.0,0.0
Awesome_Tryhard,Alter,0.0,0.0,0.0
AlgoSween,Revenant,0.0,0.0,0.0
AlgoSween,Crypto,0.0,0.0,0.0
AlgoSween,Horizon,10669.0,2948137.0,0.0
AlgoSween,Gibraltar,0.0,0.0,0.0
AlgoSween,Wattson,2506.0,0.0,0.0
AlgoSween,Fuse,26.0,0.0,0.0
AlgoSween,Bangalore,11921.0,3754096.0,755.0
AlgoSween,Wraith,0.0,0.0,0.0
AlgoSween,Octane,2305.0,707472.0,108.0
AlgoSween,Bloodhound,0.0,0.0,0.0
AlgoSween,Caustic,0.0,0.0,0.0
AlgoSween,Lifeline,6332.0,1721327.0,0.0
AlgoSween,Pathfinder,0.0,0.0,0.0
AlgoSween,Loba,0.0,0.0,0.0
AlgoSween,Mirage,0.0,0.0,0.0
AlgoSween,Rampart,73.0,0.0,0.0
AlgoSween,Valkyrie,0.0,0.0,0.0
AlgoSween,Seer,711.0,219056.0,0.0
AlgoSween,Ash,1005.0,0.0,0.0
AlgoSween,Mad Maggie,205.0,0.0,0.0
AlgoSween,Newcastle,1311.0,0.0,0.0
AlgoSween,Vantage,2030.0,0.0,0.0
AlgoSween,Catalyst,0.0,0.0,0.0
AlgoSween,Ballistic,0.0,0.0,0.0
AlgoSween,Conduit,0.0,0.0,0.0
AlgoSween,Alter,0.0,0.0,0.0
UD Preacher,Revenant,1221.0,0.0,0.0
UD Preacher,Crypto,1071.0,0.0,0.0
UD Preacher,Horizon,630.0,0.0,0.0
UD Preacher,Gibraltar,2533.0,0.0,0.0
UD Preacher,Wattson,961.0,0.0,0.0
UD Preacher,Fuse,1689.0,0.0,0.0
UD Preacher,Bangalore,3616.0,0.0,0.0
UD Preacher,Wraith,2333.0,0.0,0.0
UD Preacher,Octane,10749.0,0.0,0.0
UD Preacher,Bloodhound,4556.0,0.0,0.0
UD Preacher,Caustic,1231.0,0.0,0.0
UD Preacher,Lifeline,8865.0,3040883.0,0.0
UD Preacher,Pathfinder,27360.0,8991400.0,1298.0
UD Preacher,Loba,2395.0,0.0,0.0
UD Preacher,Mirage,0.0,0.0,0.0
UD Preacher,Rampart,0.0,0.0,0.0
UD Preacher,Valkyrie,2666.0,0.0,0.0
UD Preacher,Seer,506.0,0.0,0.0
UD Preacher,Ash,1000.0,0.0,39.0
UD Preacher,Mad Maggie,2424.0,0.0,0.0
UD Preacher,Newcastle,426.0,0.0,0.0
UD Preacher,Vantage,1002.0,0.0,0.0
UD Preacher,Catalyst,145.0,0.0,0.0
UD Preacher,Ballistic,0.0,0.0,0.0
UD Preacher,Conduit,0.0,0.0,0.0
UD Preacher,Alter,0.0,0.0,0.0
KiloWrt,Revenant,56985.0,14177368.0,2685.0
KiloWrt,Crypto,1805.0,566801.0,0.0
KiloWrt,Horizon,0.0,0.0,0.0
KiloWrt,Gibraltar,1713.0,487155.0,0.0
KiloWrt,Wattson,0.0,0.0,0.0
KiloWrt,Fuse,73.0,0.0,0.0
KiloWrt,Bangalore,483.0,0.0,0.0
KiloWrt,Wraith,0.0,0.0,0.0
KiloWrt,Octane,0.0,0.0,0.0
KiloWrt,Bloodhound,0.0,0.0,0.0
KiloWrt,Caustic,0.0,0.0,0.0
KiloWrt,Lifeline,7924.0,0.0,288.0
KiloWrt,Pathfinder,0.0,0.0,0.0
KiloWrt,Loba,0.0,0.0,0.0
KiloWrt,Mirage,0.0,0.0,0.0
KiloWrt,Rampart,0.0,0.0,0.0
KiloWrt,Valkyrie,84.0,0.0,0.0
KiloWrt,Seer,935.0,0.0,0.0
KiloWrt,Ash,0.0,0.0,0.0
KiloWrt,Mad Maggie,0.0,0.0,0.0
KiloWrt,Newcastle,14.0,0.0,0.0
KiloWrt,Vantage,1196.0,389834.0,47.0
KiloWrt,Catalyst,0.0,0.0,0.0
KiloWrt,Ballistic,7909.0,0.0,0.0
KiloWrt,Conduit,0.0,0.0,0.0
KiloWrt,Alter,0.0,0.0,0.0
o Hazeee,Revenant,0.0,0.0,0.0
o Hazeee,Crypto,0.0,0.0,0.0
o Hazeee,Horizon,4837.0,1406693.0,225.0
o Hazeee,Gibraltar,0.0,0.0,0.0
o Hazeee,Wattson,0.0,0.0,0.0
o Hazeee,Fuse,0.0,0.0,0.0
o Hazeee,Bangalore,2306.0,0.0,0.0
o Hazeee,Wraith,56309.0,14331762.0,2152.0
o Hazeee,Octane,0.0,0.0,0.0
o Hazeee,Bloodhound,0.0,0.0,0.0
o Hazeee,Caustic,0.0,0.0,0.0
o Hazeee,Lifeline,0.0,0.0,0.0
o Hazeee,Pathfinder,0.0,0.0,0.0
o Hazeee,Loba,1560.0,0.0,0.0
o Hazeee,Mirage,549.0,0.0,0.0
o Hazeee,Rampart,141.0,0.0,0.0
o Hazeee,Valkyrie,1556.0,0.0,0.0
o Hazeee,Seer,701.0,0.0,0.0
o Hazeee,Ash,0.0,0.0,0.0
o Hazeee,Mad Maggie,57.0,0.0,0.0
o Hazeee,Newcastle,426.0,0.0,0.0
o Hazeee,Vantage,1799.0,0.0,0.0
o Hazeee,Catalyst,0.0,0.0,0.0
o Hazeee,Ballistic,0.0,0.0,0.0
o Hazeee,Conduit,0.0,0.0,0.0
o Hazeee,Alter,0.0,0.0,0.0
BossRolls,Revenant,0.0,0.0,0.0
BossRolls,Crypto,0.0,0.0,0.0
BossRolls,Horizon,24900.0,5086755.0,1193.0
BossRolls,Gibraltar,0.0,0.0,0.0
BossRolls,Wattson,0.0,0.0,0.0
BossRolls,Fuse,50.0,0.0,0.0
BossRolls,Bangalore,0.0,0.0,0.0
BossRolls,Wraith,1636.0,0.0,0.0
BossRolls,Octane,0.0,0.0,0.0
BossRolls,Bloodhound,0.0,0.0,0.0
BossRolls,Caustic,6232.0,1959204.0,246.0
BossRolls,Lifeline,0.0,0.0,0.0
BossRolls,Pathfinder,37780.0,10130668.0,0.0
BossRolls,Loba,573.0,0.0,0.0
BossRolls,Mirage,0.0,0.0,0.0
BossRolls,Rampart,245.0,0.0,0.0
BossRolls,Valkyrie,1516.0,0.0,0.0
BossRolls,Seer,0.0,0.0,0.0
BossRolls,Ash,15.0,0.0,0.0
BossRolls,Mad Maggie,0.0,0.0,0.0
BossRolls,Newcastle,0.0,0.0,0.0
BossRolls,Vantage,0.0,0.0,0.0
BossRolls,Catalyst,0.0,0.0,0.0
BossRolls,Ballistic,0.0,0.0,0.0
BossRolls,Conduit,0.0,0.0,0.0
BossRolls,Alter,0.0,0.0,0.0
vJypsy,Revenant,0.0,0.0,0.0
vJypsy,Crypto,0.0,0.0,0.0
vJypsy,Horizon,9403.0,2770933.0,743.0
vJypsy,Gibraltar,34514.0,10187111.0,2859.0
vJypsy,Wattson,0.0,0.0,0.0
vJypsy,Fuse,0.0,0.0,0.0
vJypsy,Bangalore,0.0,0.0,0.0
vJypsy,Wraith,0.0,0.0,0.0
vJypsy,Octane,0.0,0.0,0.0
vJypsy,Bloodhound,0.0,0.0,0.0
vJypsy,Caustic,0.0,0.0,0.0
vJypsy,Lifeline,0.0,0.0,0.0
vJypsy,Pathfinder,2420.0,717415.0,142.0
vJypsy,Loba,0.0,0.0,0.0
vJypsy,Mirage,0.0,0.0,0.0
vJypsy,Rampart,0.0,0.0,0.0
vJypsy,Valkyrie,35572.0,9124092.0,1590.0
vJypsy,Seer,0.0,0.0,0.0
vJypsy,Ash,0.0,0.0,0.0
vJypsy,Mad Maggie,0.0,0.0,0.0
vJypsy,Newcastle,7.0,0.0,0.0
vJypsy,Vantage,0.0,0.0,0.0
vJypsy,Catalyst,0.0,0.0,0.0
vJypsy,Ballistic,0.0,0.0,0.0
vJypsy,Conduit,0.0,0.0,0.0
vJypsy,Alter,0.0,0.0,0.0
Triathstar1,Revenant,2042.0,529284.0,0.0
Triathstar1,Crypto,0.0,0.0,0.0
Triathstar1,Horizon,0.0,0.0,0.0
Triathstar1,Gibraltar,0.0,0.0,0.0
Triathstar1,Wattson,0.0,0.0,0.0
Triathstar1,Fuse,0.0,0.0,0.0
Triathstar1,Bangalore,757.0,200044.0,0.0
Triathstar1,Wraith,2921.0,691029.0,0.0
Triathstar1,Octane,1285.0,309882.0,0.0
Triathstar1,Bloodhound,704.0,189156.0,0.0
Triathstar1,Caustic,0.0,0.0,0.0
Triathstar1,Lifeline,42206.0,9634720.0,2091.0
Triathstar1,Pathfinder,13191.0,4178929.0,770.0
Triathstar1,Loba,2136.0,561763.0,90.0
Triathstar1,Mirage,0.0,0.0,0.0
Triathstar1,Rampart,0.0,0.0,0.0
Triathstar1,Valkyrie,0.0,0.0,0.0
Triathstar1,Seer,0.0,0.0,0.0
Triathstar1,Ash,1545.0,0.0,0.0
Triathstar1,Mad Maggie,8263.0,0.0,377.0
Triathstar1,Newcastle,0.0,0.0,0.0
Triathstar1,Vantage,109.0,0.0,0.0
Triathstar1,Catalyst,0.0,0.0,0.0
Triathstar1,Ballistic,0.0,0.0,0.0
Triathstar1,Conduit,0.0,0.0,0.0
Triathstar1,Alter,0.0,0.0,0.0
xXRandomHobo1Xx,Revenant,0.0,0.0,0.0
xXRandomHobo1Xx,Crypto,0.0,0.0,0.0
xXRandomHobo1Xx,Horizon,2474.0,659536.0,0.0
xXRandomHobo1Xx,Gibraltar,0.0,0.0,0.0
xXRandomHobo1Xx,Wattson,3877.0,1192074.0,0.0
xXRandomHobo1Xx,Fuse,190.0,61321.0,0.0
xXRandomHobo1Xx,Bangalore,188.0,43585.0,0.0
xXRandomHobo1Xx,Wraith,55525.0,14248572.0,0.0
xXRandomHobo1Xx,Octane,904.0,246683.0,95.0
xXRandomHobo1Xx,Bloodhound,529.0,133812.0,35.0
xXRandomHobo1Xx,Caustic,10209.0,2830495.0,0.0
xXRandomHobo1Xx,Lifeline,1764.0,495628.0,0.0
xXRandomHobo1Xx,Pathfinder,0.0,0.0,0.0
xXRandomHobo1Xx,Loba,3596.0,1091933.0,0.0
xXRandomHobo1Xx,Mirage,0.0,0.0,0.0
xXRandomHobo1Xx,Rampart,198.0,72004.0,0.0
xXRandomHobo1Xx,Valkyrie,11.0,0.0,0.0
xXRandomHobo1Xx,Seer,410.0,114222.0,0.0
xXRandomHobo1Xx,Ash,1398.0,388032.0,0.0
xXRandomHobo1Xx,Mad Maggie,38.0,0.0,0.0
xXRandomHobo1Xx,Newcastle,194.0,56549.0,0.0
xXRandomHobo1Xx,Vantage,0.0,0.0,0.0
xXRandomHobo1Xx,Catalyst,405.0,130203.0,0.0
xXRandomHobo1Xx,Ballistic,0.0,0.0,0.0
xXRandomHobo1Xx,Conduit,0.0,0.0,0.0
xXRandomHobo1Xx,Alter,0.0,0.0,0.0
aQva7562,Revenant,14073.0,4164564.0,1874.0
aQva7562,Crypto,0.0,0.0,0.0
aQva7562,Horizon,5602.0,1618002.0,521.0
aQva7562,Gibraltar,1304.0,436770.0,106.0
aQva7562,Wattson,1124.0,357330.0,110.0
aQva7562,Fuse,12.0,0.0,0.0
aQva7562,Bangalore,0.0,0.0,0.0
aQva7562,Wraith,0.0,0.0,0.0
aQva7562,Octane,2067.0,667585.0,110.0
aQva7562,Bloodhound,1302.0,0.0,0.0
aQva7562,Caustic,38250.0,11501597.0,3257.0
aQva7562,Lifeline,0.0,0.0,0.0
aQva7562,Pathfinder,11651.0,3536736.0,829.0
aQva7562,Loba,2520.0,801086.0,223.0
aQva7562,Mirage,0.0,0.0,0.0
aQva7562,Rampart,0.0,0.0,0.0
aQva7562,Valkyrie,0.0,0.0,0.0
aQva7562,Seer,0.0,0.0,0.0
aQva7562,Ash,0.0,0.0,0.0
aQva7562,Mad Maggie,0.0,0.0,0.0
aQva7562,Newcastle,0.0,0.0,0.0
aQva7562,Vantage,0.0,0.0,0.0
aQva7562,Catalyst,688.0,164595.0,0.0
aQva7562,Ballistic,0.0,0.0,0.0
aQva7562,Conduit,0.0,0.0,0.0
aQva7562,Alter,0.0,0.0,0.0
CIews,Revenant,0.0,0.0,0.0
CIews,Crypto,0.0,0.0,0.0
CIews,Horizon,10415.0,3138417.0,1556.0
CIews,Gibraltar,4577.0,1518660.0,670.0
CIews,Wattson,0.0,0.0,0.0
CIews,Fuse,146.0,0.0,0.0
CIews,Bangalore,1052.0,321522.0,91.0
CIews,Wraith,0.0,0.0,0.0
CIews,Octane,1894.0,596613.0,249.0
CIews,Bloodhound,7041.0,2337809.0,952.0
CIews,Caustic,0.0,0.0,0.0
CIews,Lifeline,2346.0,687453.0,230.0
CIews,Pathfinder,22768.0,6928388.0,2748.0
CIews,Loba,0.0,0.0,0.0
CIews,Mirage,0.0,0.0,0.0
CIews,Rampart,60.0,0.0,0.0
CIews,Valkyrie,983.0,0.0,129.0
CIews,Seer,0.0,0.0,0.0
CIews,Ash,0.0,0.0,0.0
CIews,Mad Maggie,0.0,0.0,0.0
CIews,Newcastle,13097.0,0.0,0.0
CIews,Vantage,0.0,0.0,0.0
CIews,Catalyst,0.0,0.0,0.0
CIews,Ballistic,0.0,0.0,0.0
CIews,Conduit,0.0,0.0,0.0
CIews,Alter,299.0,0.0,0.0
luv eeoki,Revenant,0.0,0.0,0.0
luv eeoki,Crypto,0.0,0.0,0.0
luv eeoki,Horizon,50145.0,13987291.0,2108.0
luv eeoki,Gibraltar,0.0,0.0,0.0
luv eeoki,Wattson,3881.0,0.0,0.0
luv eeoki,Fuse,0.0,0.0,0.0
luv eeoki,Bangalore,6245.0,1815598.0,206.0
luv eeoki,Wraith,6032.0,343512.0,0.0
luv eeoki,Octane,2216.0,775047.0,101.0
luv eeoki,Bloodhound,3978.0,1070536.0,0.0
luv eeoki,Caustic,0.0,0.0,0.0
luv eeoki,Lifeline,0.0,0.0,0.0
luv eeoki,Pathfinder,3664.0,0.0,0.0
luv eeoki,Loba,475.0,0.0,0.0
luv eeoki,Mirage,0.0,0.0,0.0
luv eeoki,Rampart,0.0,0.0,0.0
luv eeoki,Valkyrie,658.0,0.0,0.0
luv eeoki,Seer,0.0,0.0,0.0
luv eeoki,Ash,0.0,0.0,0.0
luv eeoki,Mad Maggie,0.0,0.0,0.0
luv eeoki,Newcastle,0.0,0.0,0.0
luv eeoki,Vantage,0.0,0.0,0.0
luv eeoki,Catalyst,0.0,0.0,0.0
luv eeoki,Ballistic,0.0,0.0,0.0
luv eeoki,Conduit,0.0,0.0,0.0
luv eeoki,Alter,0.0,0.0,0.0
type shi,Revenant,567.0,0.0,0.0
type shi,Crypto,0.0,0.0,0.0
type shi,Horizon,13023.0,3593586.0,781.0
type shi,Gibraltar,1170.0,308719.0,82.0
type shi,Wattson,440.0,0.0,0.0
type shi,Fuse,0.0,0.0,0.0
type shi,Bangalore,6353.0,1723415.0,384.0
type shi,Wraith,33109.0,8237949.0,2120.0
type shi,Octane,3624.0,895545.0,191.0
type shi,Bloodhound,465.0,140055.0,0.0
type shi,Caustic,742.0,218615.0,42.0
type shi,Lifeline,3049.0,723656.0,206.0
type shi,Pathfinder,6851.0,1842413.0,410.0
type shi,Loba,2023.0,560353.0,136.0
type shi,Mirage,556.0,132078.0,33.0
type shi,Rampart,91.0,0.0,0.0
type shi,Valkyrie,3009.0,772162.0,185.0
type shi,Seer,183.0,60723.0,0.0
type shi,Ash,275.0,0.0,0.0
type shi,Mad Maggie,434.0,0.0,0.0
type shi,Newcastle,433.0,0.0,0.0
type shi,Vantage,0.0,0.0,0.0
type shi,Catalyst,547.0,0.0,0.0
type shi,Ballistic,0.0,0.0,0.0
type shi,Conduit,335.0,0.0,0.0
type shi,Alter,0.0,0.0,0.0
taunnting,Revenant,388.0,113520.0,0.0
taunnting,Crypto,0.0,0.0,0.0
taunnting,Horizon,7363.0,2040076.0,441.0
taunnting,Gibraltar,0.0,0.0,0.0
taunnting,Wattson,955.0,0.0,0.0
taunnting,Fuse,251.0,0.0,0.0
taunnting,Bangalore,2069.0,0.0,0.0
taunnting,Wraith,17018.0,4667931.0,0.0
taunnting,Octane,1915.0,558363.0,84.0
taunnting,Bloodhound,1319.0,364954.0,61.0
taunnting,Caustic,0.0,0.0,0.0
taunnting,Lifeline,15689.0,0.0,0.0
taunnting,Pathfinder,2828.0,0.0,0.0
taunnting,Loba,17996.0,6276390.0,1027.0
taunnting,Mirage,785.0,0.0,0.0
taunnting,Rampart,341.0,92015.0,22.0
taunnting,Valkyrie,803.0,231840.0,48.0
taunnting,Seer,511.0,137099.0,0.0
taunnting,Ash,473.0,0.0,0.0
taunnting,Mad Maggie,0.0,0.0,0.0
taunnting,Newcastle,0.0,0.0,0.0
taunnting,Vantage,867.0,0.0,0.0
taunnting,Catalyst,1463.0,0.0,0.0
taunnting,Ballistic,0.0,0.0,0.0
taunnting,Conduit,5842.0,0.0,0.0
taunnting,Alter,205.0,0.0,0.0
STEPFlNDER,Revenant,271.0,0.0,0.0
STEPFlNDER,Crypto,0.0,0.0,0.0
STEPFlNDER,Horizon,1085.0,152064.0,47.0
STEPFlNDER,Gibraltar,0.0,0.0,0.0
STEPFlNDER,Wattson,0.0,0.0,0.0
STEPFlNDER,Fuse,37.0,11304.0,2.0
STEPFlNDER,Bangalore,183.0,47182.0,8.0
STEPFlNDER,Wraith,0.0,0.0,0.0
STEPFlNDER,Octane,836.0,0.0,0.0
