player_name,legend,legend_category,BR Kills,BR Damage,BR Wins
Rougzy,Revenant,Skirmisher,1309.0,489647.47935046203,76.75322872316806
Rougzy,Bloodhound,Recon,1266.0,478853.6695089375,74.08105176609001
Rougzy,Loba,Support,1038.0,1073733.0,63.138710288695975
Rougzy,Mirage,Support,787.0,358615.64825102466,44.314243337243816
Rougzy,Seer,Recon,518.0,291091.5820331154,27.597601442964844
Rougzy,Ash,Assault,327.0,243146.98483006455,15.72816426152513
Rougzy,Fuse,Assault,64.0,177129.03161329823,-0.6156157317662068
Rougzy,Crypto,Recon,55.0,174869.8621115838,-1.1749085832476593
Rougzy,Rampart,Controller,37.0,170351.5231081549,-2.293494286210564
Rrfua,Wraith,Skirmisher,28357.0,7794420.0,1760.1637750591508
Rrfua,Revenant,Skirmisher,5232.0,1597697.0,321.1528248475069
Rrfua,Pathfinder,Skirmisher,3264.0,890393.0,158.0
Rrfua,Bangalore,Assault,2461.0,794826.0,148.4218997536688
Rrfua,Caustic,Controller,1678.0,507639.0,148.0
Rrfua,Mad Maggie,Assault,92.0,184157.55895196536,1.1244064728427565
RsN XIMkila,Bangalore,Assault,23149.0,8645923.0,1450.0
RsN XIMkila,Wraith,Skirmisher,7907.0,2609081.0,547.0
RsN XIMkila,Conduit,Support,4373.0,1258769.185267466,267.1613728275203
RsN XIMkila,Ballistic,Assault,3808.0,1435930.0,233.62843926345957
RsN XIMkila,Pathfinder,Skirmisher,2793.0,941757.0,163.0
RsN XIMkila,Loba,Support,2234.0,721839.9003600014,134.23610512542845
RsN XIMkila,Bloodhound,Recon,1723.0,614224.0,131.0
RsN XIMkila,Mad Maggie,Assault,1130.0,444715.10814969713,65.62951534370362
RsN XIMkila,Revenant,Skirmisher,679.0,331505.6142304514,37.60272911946638
RsN XIMkila,Fuse,Assault,566.0,303140.486042259,30.580496650865925
RsN XIMkila,Valkyrie,Skirmisher,77.0,180392.27644910797,0.1922517203736689
RsN XIMkila,Seer,Recon,73.0,179388.20111501266,-0.056322880284754184
RubberJoshiiiee,Octane,Skirmisher,102538.0,30065248.0,5315.0
RubberJoshiiiee,Wraith,Skirmisher,7862.0,2278878.0,484.69453239261975
RubberJoshiiiee,Pathfinder,Skirmisher,7110.0,2272382.0,382.0
RubberJoshiiiee,Wattson,Controller,5614.0,1716845.0,345.00677530750335
RubberJoshiiiee,Bangalore,Assault,3236.0,1092046.0,201.0
RubberJoshiiiee,Lifeline,Support,1271.0,378174.0,78.0
RubberJoshiiiee,Loba,Support,1247.0,174874.0,37.0
RubberJoshiiiee,Ash,Assault,550.0,299124.1847058778,29.58619824823223
RubberJoshiiiee,Bloodhound,Recon,422.0,266993.774014828,21.631811027162684
RubberJoshiiiee,Seer,Recon,250.0,72823.0,19.0
RubberJoshiiiee,Mirage,Support,225.0,70574.0,14.0
RubberJoshiiiee,Horizon,Skirmisher,220.0,129990.0,8.651822777647961
RubberJoshiiiee,Ballistic,Assault,16.0,165080.12760415455,-3.5985109396672867
RubberJoshiiiee,Fuse,Assault,14.0,5120.0,1.0
RubberJoshiiiee,Valkyrie,Skirmisher,7.0,162820.9581024401,-4.157803791148739
Russia,Wraith,Skirmisher,25156.0,6926194.0,1702.0
Russia,Pathfinder,Skirmisher,7664.0,1589676.0,373.0
Russia,Bloodhound,Recon,5705.0,1609341.0,366.0
Russia,Octane,Skirmisher,4216.0,1198083.0,259.0
Russia,Horizon,Skirmisher,4038.0,1064832.0,236.0
Russia,Lifeline,Support,3854.0,1031563.0,276.0
Russia,Gibraltar,Support,3631.0,1056116.0,283.0
Russia,Valkyrie,Skirmisher,2056.0,563531.0,131.0
Russia,Caustic,Controller,1207.0,374401.0,98.0
Russia,Bangalore,Assault,1186.0,324342.0,89.0
Russia,Wattson,Controller,1124.0,337927.0,92.0
Russia,Seer,Recon,980.0,407062.28312112315,56.30796781901274
Russia,Vantage,Recon,849.0,374178.8159295019,48.16714964744938
Russia,Revenant,Skirmisher,840.0,229218.0,42.0
Russia,Mirage,Support,783.0,357611.5729169294,44.065668736585394
Russia,Crypto,Recon,691.0,212434.0,51.0
Russia,Ballistic,Assault,395.0,260216.26550968474,19.953932472718325
Russia,Ash,Assault,258.0,225826.6853169205,11.440252400167324
Russia,Rampart,Controller,204.0,212271.6683066339,8.08449529127861
Russia,Fuse,Assault,120.0,191186.0862906325,2.86442867745172
Rutt Yanii,Ash,Assault,44861.0,12239802.0,3217.0
Rutt Yanii,Lifeline,Support,24630.0,6986339.0,2106.0
Rutt Yanii,Bangalore,Assault,11165.0,3306773.0,846.0
Rutt Yanii,Horizon,Skirmisher,11154.0,2960927.8953925325,688.5574645937126
Rutt Yanii,Pathfinder,Skirmisher,4794.0,1410884.0,297.0
Rutt Yanii,Bloodhound,Recon,4060.0,1180982.0,247.71427794045627
Rutt Yanii,Catalyst,Controller,3091.0,936963.0406899205,187.49321331649566
Rutt Yanii,Octane,Skirmisher,2338.0,751224.5348104956,150.0
Rutt Yanii,Valkyrie,Skirmisher,568.0,158564.0,21.0
Rutt Yanii,Loba,Support,502.0,164818.0,41.0
Rutt Yanii,Revenant,Skirmisher,490.0,145955.0,31.0
Rutt Yanii,Gibraltar,Support,351.0,112495.0,29.0
Rutt Yanii,Mad Maggie,Assault,317.0,84245.0,27.0
Rutt Yanii,Caustic,Controller,182.0,57070.0,11.0
Rutt Yanii,Mirage,Support,82.0,79879.0,-0.0005428533656814949
Rutt Yanii,Wattson,Controller,81.0,20388.0,5.0
Rutt Yanii,Crypto,Recon,57.0,18985.0,6.0
Rutt Yanii,Fuse,Assault,16.0,4995.0,2.0
Ruziik,Newcastle,Support,59087.0,10120995.0,3643.1840745197724
Ruziik,Lifeline,Support,22685.0,5473285.0,1998.0
Ruziik,Bangalore,Assault,4290.0,979908.0,383.0
Ruziik,Gibraltar,Support,3365.0,846308.0,203.73175111503892
Ruziik,Pathfinder,Skirmisher,1080.0,242167.0,72.0
Ruziik,Bloodhound,Recon,915.0,253503.0,79.0
Ruziik,Fuse,Assault,57.0,175371.89977863143,-1.0506212829184474
Ruziik,Rampart,Controller,34.0,171526.81186764486,3.0
Ruziik,Valkyrie,Skirmisher,16.0,165080.12760415455,-3.5985109396672867
RvstyYouTube,Crypto,Recon,92126.0,25150534.0,8535.0
RvstyYouTube,Wraith,Skirmisher,13647.0,3750469.608993014,1307.0
RvstyYouTube,Seer,Recon,3048.0,926169.2308483961,184.8210363594176
RvstyYouTube,Vantage,Recon,1256.0,476343.48117369926,73.45961526444395
RvstyYouTube,Pathfinder,Skirmisher,905.0,388235.87060683616,51.6471940566673
RvstyYouTube,Bloodhound,Recon,521.0,297212.72765819344,43.0
RvstyYouTube,Octane,Skirmisher,490.0,284063.05469444825,25.857579238355882
RvstyYouTube,Bangalore,Assault,405.0,263222.1615472722,22.0
RvstyYouTube,Lifeline,Support,328.0,243111.1791843073,15.0
RvstyYouTube,Horizon,Skirmisher,192.0,210898.57595406924,12.0
RvstyYouTube,Gibraltar,Support,185.0,210001.7096248187,14.0
RvstyYouTube,Wattson,Controller,133.0,194449.33112644224,3.6722961295915955
RvstyYouTube,Caustic,Controller,38.0,170602.54194167873,-2.2313506360459585
RvstyYouTube,Loba,Support,30.0,168594.39127348812,-2.728499837362805
RvstyYouTube,Revenant,Skirmisher,29.0,170734.78242939388,4.0
RvstyYouTube,Valkyrie,Skirmisher,25.0,167339.297105869,-3.039218088185834
RvstyYouTube,Rampart,Controller,22.0,166586.2406052975,-3.2256490386796517
RvstyYouTube,Mad Maggie,Assault,18.0,165582.1652712022,-3.474223639338075
RvstyYouTube,Ash,Assault,1.0,161314.84510129716,-4.530665692136374
Ryuuu XI,Octane,Skirmisher,24309.0,6639715.0,1448.0
Ryuuu XI,Revenant,Skirmisher,8895.0,1940420.0,375.0
Ryuuu XI,Horizon,Skirmisher,6956.0,1907150.8322595095,427.6784212026972
Ryuuu XI,Pathfinder,Skirmisher,4666.0,1332317.7034899471,285.36946232574985
Ryuuu XI,Seer,Recon,3999.0,1266578.0,307.0
Ryuuu XI,Mad Maggie,Assault,3777.0,1109161.9604872656,230.12375732941527
Ryuuu XI,Mirage,Support,3396.0,1013523.7849146876,206.44702661670044
Ryuuu XI,Loba,Support,2085.0,474455.0,142.0
Ryuuu XI,Valkyrie,Skirmisher,1866.0,629464.9696232333,111.36724186485351
Ryuuu XI,Wraith,Skirmisher,1288.0,484376.08384646167,75.44821206971133
Ryuuu XI,Gibraltar,Support,1061.0,427394.8086365531,61.34160348234582
Ryuuu XI,Bangalore,Assault,998.0,277706.0,46.0
Ryuuu XI,Crypto,Recon,89.0,183404.50245139387,0.937975522348939
Ryzif,Loba,Support,21181.0,7502354.0,1969.0
Ryzif,Conduit,Support,10165.0,2957515.0,628.308797115114
Ryzif,Wraith,Skirmisher,8791.0,2367770.391775731,541.712019254749
Ryzif,Pathfinder,Skirmisher,7619.0,2209872.0,469.554002640764
Ryzif,Lifeline,Support,7087.0,2126834.0,530.0
Ryzif,Valkyrie,Skirmisher,5076.0,1701771.0,382.0
Ryzif,Horizon,Skirmisher,4444.0,1381737.0,338.0
Ryzif,Wattson,Controller,2030.0,632281.0,163.0
Ryzif,Octane,Skirmisher,1645.0,486505.0,97.20065222127184
Ryzif,Bangalore,Assault,1342.0,413972.0,78.38857013306252
Ryzif,Alter,Skirmisher,1241.0,472578.1986708418,72.52746051197487
Ryzif,Vantage,Recon,912.0,311592.0,66.0
Ryzif,Revenant,Skirmisher,674.0,330250.5200628323,37.29201086864335
Ryzif,Bloodhound,Recon,578.0,306152.712044545,31.32622045284119
Ryzif,Mirage,Support,515.0,290338.5255325439,27.41117049247103
Ryzif,Ash,Assault,233.0,219551.21447882487,9.88666114605218
Ryzif,Mad Maggie,Assault,32.0,169096.42894053578,-2.604212537033593
S T U M M M P,Horizon,Skirmisher,53974.0,14451274.17795354,5449.0
S T U M M M P,Pathfinder,Skirmisher,23043.0,6006624.360292074,1601.0
S T U M M M P,Lifeline,Support,7673.0,2087131.335896093,472.23541837071963
S T U M M M P,Bangalore,Assault,5911.0,1729711.89623417,603.0
S T U M M M P,Wraith,Skirmisher,3252.0,977377.0728872566,197.4983409929972
S T U M M M P,Ash,Assault,1418.0,517008.53220455913,83.5268865911101
S T U M M M P,Catalyst,Controller,1240.0,472327.179837318,72.46531686181027
S T U M M M P,Caustic,Controller,1138.0,446723.25881788775,66.12666454502046
S T U M M M P,Valkyrie,Skirmisher,583.0,143631.0,47.0
S T U M M M P,Octane,Skirmisher,553.0,299877.24120644934,29.77262919872605
S T U M M M P,Mad Maggie,Assault,473.0,287984.1042713438,48.0
S T U M M M P,Conduit,Support,367.0,253187.7381710176,18.213910268109363
S T U M M M P,Wattson,Controller,233.0,219551.21447882487,9.88666114605218
SACRIFICEDANGEL,Octane,Skirmisher,50492.0,15908085.0,1714.0
SACRIFICEDANGEL,Lifeline,Support,38424.0,11273620.0,1525.0
SACRIFICEDANGEL,Pathfinder,Skirmisher,2906.0,956558.0,97.0
SACRIFICEDANGEL,Bloodhound,Recon,2009.0,653610.0,85.0
SACRIFICEDANGEL,Mirage,Support,1566.0,480350.0,60.0
SACRIFICEDANGEL,Loba,Support,1333.0,292788.0,33.0
SACRIFICEDANGEL,Wattson,Controller,735.0,244505.0,30.0
SACRIFICEDANGEL,Caustic,Controller,525.0,188336.0,25.0
SACRIFICEDANGEL,Valkyrie,Skirmisher,265.0,83262.0,8.0
SACRIFICEDANGEL,Ash,Assault,191.0,209008.42347082417,7.276627839138735
SACRIFICEDANGEL,Crypto,Recon,139.0,57236.0,6.0
SACRIFICEDANGEL,Rampart,Controller,99.0,185914.69078663213,1.559412023994998
SARGITTARIUS A,Octane,Skirmisher,31427.0,9885376.0,1420.0
SARGITTARIUS A,Conduit,Support,13567.0,3566636.3406855254,838.5100924409064
SARGITTARIUS A,Bangalore,Assault,4688.0,1461792.0,262.0
SARGITTARIUS A,Valkyrie,Skirmisher,3371.0,820000.0,140.0
SARGITTARIUS A,Wattson,Controller,2820.0,891801.0,151.0
SARGITTARIUS A,Seer,Recon,2247.0,803020.0,135.42947679077056
SARGITTARIUS A,Horizon,Skirmisher,1502.0,583248.0,49.0
SARGITTARIUS A,Mad Maggie,Assault,29.0,8869.0,1.0
SHAQBAGGEDU,Pathfinder,Skirmisher,14576.0,3819914.3437110665,901.2130354569937
SHAQBAGGEDU,Lifeline,Support,12191.0,3221234.4257567404,753.0004298144088
SHAQBAGGEDU,Loba,Support,3173.0,1194417.0,281.0
SHAQBAGGEDU,Mirage,Support,2229.0,709733.0,133.8716960907753
SHAQBAGGEDU,Revenant,Skirmisher,1953.0,618837.0,120.0
SHAQBAGGEDU,Horizon,Skirmisher,1744.0,574386.0,133.0
SHAQBAGGEDU,Vantage,Recon,1642.0,589676.1150051439,144.0
SHAQBAGGEDU,Rampart,Controller,1221.0,470629.4398820926,80.0
SOLO LVLXNG,Pathfinder,Skirmisher,76531.0,9773573.0,2896.0
SOLO LVLXNG,Wraith,Skirmisher,4213.0,1218606.1719036538,257.21838880118344
SOLO LVLXNG,Bloodhound,Recon,1741.0,598087.6154327551,103.59928559427779
SOLO LVLXNG,Octane,Skirmisher,1643.0,381012.0,96.55690788652787
SOLO LVLXNG,Caustic,Controller,1012.0,267563.0,73.0
SOLO LVLXNG,Ash,Assault,368.0,94407.0,29.0
SOLO LVLXNG,Seer,Recon,242.0,86179.0,20.0
SOLO LVLXNG,Loba,Support,143.0,196959.5194616805,4.2937326312376545
SOLO LVLXNG,Rampart,Controller,41.0,16402.0,-2.8115736425227205
SSJ Silence,Pathfinder,Skirmisher,58162.0,16937759.0,3156.0
SSJ Silence,Conduit,Support,24163.0,6619827.0,1498.9305852262946
SSJ Silence,Wraith,Skirmisher,13001.0,3811747.0,598.0
SSJ Silence,Horizon,Skirmisher,10240.0,2942730.0,486.0
SSJ Silence,Lifeline,Support,7481.0,2306263.0,430.0
SSJ Silence,Bangalore,Assault,7052.0,2239399.0,380.0
SSJ Silence,Mad Maggie,Assault,3487.0,1078623.0,259.0
SSJ Silence,Octane,Skirmisher,2129.0,702937.0,89.0
SSJ Silence,Bloodhound,Recon,2072.0,695805.0,107.0
SSJ Silence,Vantage,Recon,1945.0,646484.0,117.0
SSJ Silence,Mirage,Support,1125.0,298806.0,42.0
SSJ Silence,Gibraltar,Support,1014.0,314585.0,65.0
SSJ Silence,Rampart,Controller,926.0,179932.0,51.89551809684508
SSJ Silence,Revenant,Skirmisher,290.0,233859.28798968298,13.428849205434712
SSJ Silence,Loba,Support,263.0,227081.77948453967,11.750970650990354
SSJ Silence,Seer,Recon,111.0,47224.0,2.0
STEPFlNDER,Pathfinder,Skirmisher,80359.0,20489989.0,5633.0
STEPFlNDER,Horizon,Skirmisher,1085.0,152064.0,47.0
STEPFlNDER,Octane,Skirmisher,836.0,370915.57109369215,47.3592821953095
STEPFlNDER,Bloodhound,Recon,316.0,240385.77766130248,15.044584109714464
STEPFlNDER,Revenant,Skirmisher,271.0,229089.93015273026,12.248119852307202
STEPFlNDER,Bangalore,Assault,183.0,47182.0,8.0
STEPFlNDER,Lifeline,Support,157.0,41597.0,8.0
STEPFlNDER,Caustic,Controller,130.0,36133.0,9.0
STEPFlNDER,Fuse,Assault,37.0,11304.0,2.0
STEPFlNDER,Loba,Support,8.0,4256.0,-4.8814237397138704
SYL4R UK,Wraith,Skirmisher,44610.0,11097358.0,2766.3408459821926
SYL4R UK,Crypto,Recon,18230.0,4629300.0,1127.7523941678728
SYL4R UK,Bangalore,Assault,15599.0,4408575.0,545.0
SYL4R UK,Lifeline,Support,7763.0,1967035.0,477.1223784884676
SYL4R UK,Pathfinder,Skirmisher,7186.0,1841392.0,441.3604615526178
SYL4R UK,Gibraltar,Support,3650.0,1175083.0,275.0
SYL4R UK,Bloodhound,Recon,3570.0,896785.0,244.0
SYL4R UK,Octane,Skirmisher,2878.0,830550.0,173.99465816693834
SYL4R UK,Wattson,Controller,2798.0,784989.0,168.89710290276895
SYL4R UK,Caustic,Controller,2584.0,718489.0,155.53512123818427
SYL4R UK,Horizon,Skirmisher,2126.0,643934.0,67.0
SYL4R UK,Valkyrie,Skirmisher,1327.0,415059.0,77.48042270677722
SYL4R UK,Revenant,Skirmisher,866.0,272725.0,48.700522032031856
SYL4R UK,Fuse,Assault,227.0,69259.0,25.0
SYL4R UK,Seer,Recon,77.0,27054.0,-0.5664102118212764
SYL4R UK,Conduit,Support,2696.041180415832,143323.0,159.5129078020856
SYL4R UK,Loba,Support,2549.5047365781384,64683.0,150.19950712665897
SYL4R UK,Ballistic,Assault,2492.1963905681155,33928.0,146.55716687013887
Sarcastic Wrath,Revenant,Skirmisher,13170.0,3754844.0,1033.0
Sarcastic Wrath,Lifeline,Support,10213.0,2957859.0,631.233780721963
Sarcastic Wrath,Wraith,Skirmisher,6310.0,1744992.6658031177,387.5336231963619
Sarcastic Wrath,Caustic,Controller,5153.0,1454563.8754160504,315.6334199559129
Sarcastic Wrath,Rampart,Controller,4424.0,1382792.0,405.0
Sarcastic Wrath,Mirage,Support,4144.0,1201285.8723905096,252.9304769398256
Sarcastic Wrath,Loba,Support,4141.0,1200532.8158899383,252.74404598933177
Sarcastic Wrath,Pathfinder,Skirmisher,3420.0,985254.0,198.0
Sarcastic Wrath,Horizon,Skirmisher,3306.0,941358.0,267.0
Sarcastic Wrath,Ash,Assault,2714.0,788008.0,279.0
Sarcastic Wrath,Valkyrie,Skirmisher,2608.0,768998.0,127.0
Sarcastic Wrath,Vantage,Recon,2453.0,748324.0,206.0
Sarcastic Wrath,Octane,Skirmisher,2248.0,725354.164029335,135.10611622773294
Sarcastic Wrath,Mad Maggie,Assault,1980.0,601647.0,190.0
Sarcastic Wrath,Bangalore,Assault,1165.0,336202.0,92.0
Sarcastic Wrath,Wattson,Controller,1003.0,297377.0,78.0
Sarcastic Wrath,Bloodhound,Recon,546.0,298120.1093717825,29.337623647573807
Sarcastic Wrath,Fuse,Assault,186.0,207753.329303205,6.965909588315705
Sarcastic Wrath,Seer,Recon,123.0,42353.0,2.3107618862233075
Savatoro,Pathfinder,Skirmisher,47394.0,12177625.0,4196.0
Savatoro,Bangalore,Assault,4860.0,1381015.3571935694,297.4253304576834
Savatoro,Gibraltar,Support,3718.0,1042684.0,337.0
Savatoro,Lifeline,Support,3675.0,1083558.0394678353,223.78510501262548
Savatoro,Horizon,Skirmisher,2361.0,753719.2922175274,142.1283486963334
Savatoro,Loba,Support,2143.0,698997.1865093332,128.58103296044933
Savatoro,Bloodhound,Recon,2014.0,666615.7569847596,120.56450208921518
Savatoro,Caustic,Controller,1267.0,479104.6883424613,74.14319541625461
Savatoro,Octane,Skirmisher,1253.0,475590.42467312777,73.27318431395014
Savatoro,Wraith,Skirmisher,1039.0,421872.3942990289,59.974443178724485
Savatoro,Wattson,Controller,425.0,267746.8305153995,21.818241977656502
Savatoro,Revenant,Skirmisher,294.0,234863.36332377826,13.677423806093135
Savatoro,Rampart,Controller,165.0,202481.93379920468,5.660892934858984
Savatoro,Ash,Assault,32.0,169096.42894053578,-2.604212537033593
Savatoro,Valkyrie,Skirmisher,4.0,162067.90160186862,-4.344234741642557
Savethewhales,Bangalore,Assault,16050.0,4511922.0,994.4059436677375
Savethewhales,Lifeline,Support,14532.0,281505504.0,847.0
Savethewhales,Pathfinder,Skirmisher,8220.0,1817434.0,504.2142843306755
Savethewhales,Horizon,Skirmisher,8207.0,2150447.0,505.07018923574657
Savethewhales,Conduit,Support,1377.0,506716.7600300822,80.97899693436126
Savethewhales,Bloodhound,Recon,601.0,311926.14521559293,32.75552440662713
Savethewhales,Mad Maggie,Assault,307.0,238126.608159588,14.485291258233012
Savethewhales,Ash,Assault,132.0,194198.31229291842,3.61015247942699
Savethewhales,Seer,Recon,58.0,175622.91861215525,-0.9884776327538418
Savethewhales,Fuse,Assault,48.0,173112.730276917,-1.6099141343999
Schmitten,Octane,Skirmisher,58551.0,16769980.0,3403.0
Schmitten,Lifeline,Support,11968.0,3166261.1639979417,742.0
Schmitten,Bangalore,Assault,5016.0,1420174.2952232864,307.1197398833619
Schmitten,Bloodhound,Recon,1231.0,344178.0,71.28316609972129
Schmitten,Wattson,Controller,318.0,240887.81532835012,15.168871410043675
Schmitten,Mirage,Support,234.0,219802.2333123487,9.948804796216786
Schmitten,Gibraltar,Support,91.0,183906.54011844154,1.062262822678151
Scooter360,Mirage,Support,23890.0,5088598.0,1011.0
Scooter360,Conduit,Support,8302.0,2245022.1821825798,511.32377432425665
Scooter360,Valkyrie,Skirmisher,7065.0,2600258.0,305.0
Scooter360,Caustic,Controller,6939.0,2218450.0,428.18328717421036
Scooter360,Lifeline,Support,5591.0,1723624.0,306.0
Scooter360,Vantage,Recon,3828.0,1340657.0,138.0
Scooter360,Wraith,Skirmisher,1649.0,536947.0,81.0
Scooter360,Gibraltar,Support,1452.0,216838.0,58.0
Scooter360,Bloodhound,Recon,953.0,296901.0,54.11858400949401
Scooter360,Horizon,Skirmisher,366.0,251462.32664232457,14.0
Scooter360,Wattson,Controller,360.0,98330.0,18.0
Scooter360,Pathfinder,Skirmisher,311.0,103195.0,9.0
Scooter360,Seer,Recon,191.0,66680.0,13.0
Scooter360,Ash,Assault,9.0,163322.99576948775,-4.033516490819528
Scotty_P_YO,Ash,Assault,26896.0,6912466.372724607,1666.8228054849378
Scotty_P_YO,Pathfinder,Skirmisher,5085.0,1350343.0,310.97645740246065
Scotty_P_YO,Wraith,Skirmisher,2445.0,806098.0,158.0
Scotty_P_YO,Revenant,Skirmisher,2148.0,700252.2806769523,128.89175121127235
Scotty_P_YO,Bangalore,Assault,975.0,405807.188953504,55.99724956818971
Scotty_P_YO,Mad Maggie,Assault,39.0,170853.56077520255,-2.1692069858813525
SdK Genius,Loba,Support,18018.0,4772809.0,782.0
SdK Genius,Mad Maggie,Assault,16012.0,1362619.0,663.0
SdK Genius,Valkyrie,Skirmisher,13489.0,4333433.0,338.0
SdK Genius,Crypto,Recon,11848.0,3135134.965858068,731.6851578079489
SdK Genius,Wraith,Skirmisher,2616.0,817729.0947661031,157.9749794883079
SdK Genius,Rampart,Controller,2569.0,572283.0,106.0
SdK Genius,Lifeline,Support,1113.0,315515.0,68.0
SdK Genius,Seer,Recon,779.0,356607.4975828341,43.817094135926965
SdK Genius,Gibraltar,Support,688.0,327694.0336974935,21.0
Seven AImighty,Pathfinder,Skirmisher,23762.0,6294979.0,1739.0
Seven AImighty,Caustic,Controller,11539.0,3057570.1462992057,712.4827699070858
Seven AImighty,Wattson,Controller,7814.0,2456061.0,554.0
Seven AImighty,Loba,Support,3409.0,958713.0,265.0
Seven AImighty,Wraith,Skirmisher,3152.0,849225.0,200.0
Seven AImighty,Octane,Skirmisher,2760.0,711692.0,201.0
Seven AImighty,Gibraltar,Support,1999.0,680625.0,154.0
Seven AImighty,Bangalore,Assault,1908.0,610534.0,147.0
Seven AImighty,Valkyrie,Skirmisher,1770.0,606155.0,138.0
Seven AImighty,Horizon,Skirmisher,1529.0,520104.0,70.0
Seven AImighty,Bloodhound,Recon,1397.0,411171.0,97.0
Seven AImighty,Mirage,Support,587.0,169744.0,47.0
Seven AImighty,Rampart,Controller,482.0,153286.0,31.0
Seven AImighty,Fuse,Assault,241.0,96351.0,10.0
Seven AImighty,Mad Maggie,Assault,222.0,216790.00731006276,9.203080994241516
Seven AImighty,Revenant,Skirmisher,187.0,208004.34813672886,7.028053238480311
Sevpha,Wattson,Controller,51177.0,14251878.0,4218.0
Sevpha,Wraith,Skirmisher,4275.0,1234169.339582131,261.07129511138896
Sevpha,Lifeline,Support,2903.0,889771.4999874412,175.81020708554976
Sevpha,Horizon,Skirmisher,2794.0,862410.4471333441,169.03654921760773
Sevpha,Bangalore,Assault,2608.0,815720.9440979125,157.47783028699104
Sevpha,Caustic,Controller,1291.0,485129.14034703316,75.63464302020516
Sevpha,Octane,Skirmisher,1191.0,460027.2569946505,69.42027800374457
Sevpha,Vantage,Recon,658.0,326234.21872645104,36.29771246600966
Sevpha,Valkyrie,Skirmisher,185.0,207502.31046968122,6.9037659381511
Sevpha,Mirage,Support,122.0,191688.12395768013,2.9887159777809327
ShadeZUltimate,Lifeline,Support,28052.0,6056010.0,1732.9877370372433
ShadeZUltimate,Octane,Skirmisher,5953.0,1655378.9422351117,365.3483400875976
ShadeZUltimate,Pathfinder,Skirmisher,5036.0,1425194.671893763,308.362612886654
ShadeZUltimate,Bloodhound,Recon,4285.0,1236679.5279173693,261.69273161303505
ShadeZUltimate,Revenant,Skirmisher,3397.0,1013774.8037482115,206.50917026686506
ShadeZUltimate,Loba,Support,3084.0,935205.9088552538,187.0582077653434
ShadeZUltimate,Conduit,Support,2320.0,743427.5200430505,139.58045903958455
ShadeZUltimate,Mirage,Support,1882.0,633481.2709596145,112.3615402674872
ShadeZUltimate,Bangalore,Assault,1798.0,612395.6889436131,107.14147365366031
ShadeZUltimate,Catalyst,Controller,1709.0,590055.0127599926,101.6106887890104
ShadeZUltimate,Seer,Recon,1697.0,587042.7867577067,100.86496498703512
ShadeZUltimate,Gibraltar,Support,1511.0,540353.2837222749,89.30624605641844
ShadeZUltimate,Caustic,Controller,574.0,305148.63671044965,31.07764585218277
