player_name,legend,legend_category,BR Kills,BR Damage,BR Wins
Moonlightbandit,Caustic,Controller,5178.0,1411230.0,282.0
Moonlightbandit,Ash,Assault,4550.0,1303200.0,278.0
Moonlightbandit,Vantage,Recon,3965.0,1336086.0,167.0
Moonlightbandit,Revenant,Skirmisher,3086.0,935708.0,187.0
Moonlightbandit,Valkyrie,Skirmisher,2794.0,781759.0,139.0
Moonlightbandit,Fuse,Assault,1428.0,254343.0,83.0
Moonlightbandit,Seer,Recon,1253.0,145793.0,72.0
Moonlightbandit,Mad Maggie,Assault,1042.0,422625.0,60.0
Moonlightbandit,Horizon,Skirmisher,971.0,404803.0,56.0
Moonlightbandit,Conduit,Support,958.0,401540.0,55.0
Moonvy,Wraith,Skirmisher,30463.0,8542367.0,2051.0
Moonvy,Valkyrie,Skirmisher,12276.0,3112458.0,1107.0
Moonvy,Lifeline,Support,8008.0,2148820.0,571.0
Moonvy,Horizon,Skirmisher,7158.0,1536267.0,583.0
Moonvy,Loba,Support,5711.0,1681948.0,567.0
Moonvy,Octane,Skirmisher,3263.0,680186.0,235.0
Moonvy,Pathfinder,Skirmisher,2536.0,768933.0,163.0
Moonvy,Revenant,Skirmisher,2225.0,25575.0,2.0
Moonvy,Bangalore,Assault,1897.0,589338.0,139.0
Moonvy,Bloodhound,Recon,1213.0,394767.0,91.0
Moonvy,Gibraltar,Support,1164.0,453250.0,68.0
Moonvy,Newcastle,Support,661.0,326987.0,36.0
Moonvy,Conduit,Support,530.0,294104.0,28.0
Moonvy,Vantage,Recon,385.0,101511.0,26.0
Moonvy,Seer,Recon,377.0,110354.0,18.0
Moonvy,Catalyst,Controller,233.0,219551.0,10.0
Moonvy,Caustic,Controller,209.0,59730.0,13.0
Moonvy,Rampart,Controller,128.0,193194.0,3.0
Moonvy,Mad Maggie,Assault,65.0,14765.0,6.0
Moonvy,Ash,Assault,51.0,173866.0,0.0
Mr Lotion l,Rampart,Controller,17542.0,5394846.0,1127.0
Mr Lotion l,Pathfinder,Skirmisher,11421.0,3215703.0,706.0
Mr Lotion l,Horizon,Skirmisher,7291.0,1591969.0,455.0
Mr Lotion l,Mirage,Support,6557.0,1815736.0,375.0
Mr Lotion l,Wattson,Controller,5987.0,1901948.0,369.0
Mr Lotion l,Loba,Support,5337.0,1759172.0,362.0
Mr Lotion l,Bangalore,Assault,5147.0,1552082.0,315.0
Mr Lotion l,Octane,Skirmisher,2855.0,841507.0,173.0
Mr Lotion l,Mad Maggie,Assault,2718.0,897783.0,165.0
Mr Lotion l,Bloodhound,Recon,2706.0,771510.0,149.0
Mr Lotion l,Fuse,Assault,2452.0,737152.0,193.0
Mr Lotion l,Lifeline,Support,2255.0,581626.0,135.0
Mr Lotion l,Catalyst,Controller,2106.0,689709.0,126.0
Mr Lotion l,Valkyrie,Skirmisher,2079.0,636273.0,124.0
Mr Lotion l,Newcastle,Support,1542.0,548135.0,91.0
Mr Lotion l,Gibraltar,Support,1230.0,364062.0,71.0
Mr Lotion l,Vantage,Recon,961.0,325778.0,55.0
Mr Lotion l,Revenant,Skirmisher,834.0,238598.0,47.0
Mr Lotion l,Ballistic,Assault,709.0,339036.0,39.0
Mr Lotion l,Seer,Recon,274.0,337141.0,13.0
Mr Lotion l,Ash,Assault,55.0,174870.0,0.0
Mr SIippery,Horizon,Skirmisher,33703.0,9095490.0,1552.0
Mr SIippery,Wraith,Skirmisher,23682.0,6800965.0,1058.0
Mr SIippery,Octane,Skirmisher,4282.0,959611.0,230.0
Mr SIippery,Valkyrie,Skirmisher,3566.0,950190.0,218.0
Mr SIippery,Pathfinder,Skirmisher,2198.0,604431.0,109.0
Mr SIippery,Bangalore,Assault,1139.0,353043.0,62.0
Mr SIippery,Loba,Support,314.0,98044.0,14.0
Mr SIippery,Conduit,Support,1.0,161315.0,0.0
MrDaniel1994,Bangalore,Assault,76442.0,16600873.0,3910.0
MrDaniel1994,Pathfinder,Skirmisher,3702.0,1090336.0,225.0
MrDaniel1994,Octane,Skirmisher,2501.0,788862.0,151.0
MrDaniel1994,Lifeline,Support,2346.0,749954.0,141.0
MrDaniel1994,Wraith,Skirmisher,1915.0,641765.0,114.0
MrDaniel1994,Bloodhound,Recon,1587.0,559431.0,94.0
MrDaniel1994,Caustic,Controller,1357.0,501696.0,80.0
MrDaniel1994,Gibraltar,Support,546.0,298120.0,29.0
MrDaniel1994,Crypto,Recon,65.0,177380.0,0.0
MrJohnWickGT,Bangalore,Assault,35640.0,12326218.0,3565.0
MrJohnWickGT,Horizon,Skirmisher,10095.0,3232700.0,910.0
MrJohnWickGT,Pathfinder,Skirmisher,4688.0,1568276.0,429.0
MrJohnWickGT,Wraith,Skirmisher,2202.0,716686.0,180.0
MrJohnWickGT,Octane,Skirmisher,2178.0,726524.0,131.0
MrJohnWickGT,Gibraltar,Support,2090.0,724785.0,202.0
MrJohnWickGT,Ash,Assault,1956.0,715724.0,185.0
MrJohnWickGT,Bloodhound,Recon,609.0,196779.0,64.0
MrJohnWickGT,Caustic,Controller,523.0,163703.0,46.0
MrJohnWickGT,Valkyrie,Skirmisher,23.0,166837.0,0.0
MrMadLost,Pathfinder,Skirmisher,32789.0,10677222.0,1256.0
MrMadLost,Horizon,Skirmisher,16654.0,5422543.0,646.0
MrMadLost,Bangalore,Assault,6612.0,2409562.0,277.0
MrMadLost,Octane,Skirmisher,1571.0,526255.0,58.0
MrMadLost,Revenant,Skirmisher,1553.0,513626.0,92.0
MrMadLost,Caustic,Controller,486.0,161001.0,25.0
MrMadLost,Wraith,Skirmisher,387.0,131164.0,9.0
MrMadLost,Valkyrie,Skirmisher,347.0,109573.0,10.0
MrMadLost,Rampart,Controller,68.0,23495.0,3.0
MrMadLost,Seer,Recon,61.0,19218.0,0.0
MrMadLost,Loba,Support,41.0,12562.0,1.0
MrMofongo,Wraith,Skirmisher,20430.0,6080632.0,1269.0
MrMofongo,Crypto,Recon,19111.0,4958285.0,1183.0
MrMofongo,Conduit,Support,9829.0,2628328.0,606.0
MrMofongo,Pathfinder,Skirmisher,4846.0,1412519.0,297.0
MrMofongo,Horizon,Skirmisher,2351.0,702211.0,119.0
MrMofongo,Octane,Skirmisher,1821.0,534186.0,77.0
MrMofongo,Ash,Assault,843.0,372673.0,48.0
MrMofongo,Valkyrie,Skirmisher,531.0,294355.0,28.0
MrMofongo,Bloodhound,Recon,267.0,90229.0,11.0
Msclutz,Lifeline,Support,57124.0,15883246.0,4071.0
Msclutz,Wraith,Skirmisher,2399.0,686064.0,145.0
Msclutz,Loba,Support,2109.0,690463.0,126.0
Msclutz,Octane,Skirmisher,100.0,32034.0,1.0
Msclutz,Gibraltar,Support,21.0,166335.0,0.0
Msclutz,Valkyrie,Skirmisher,9.0,163323.0,0.0
Muertei,Wraith,Skirmisher,65231.0,17651433.0,4610.0
Muertei,Bangalore,Assault,18700.0,5397583.0,1467.0
Muertei,Horizon,Skirmisher,17071.0,5010471.0,1217.0
Muertei,Loba,Support,16740.0,4909257.0,1350.0
Muertei,Octane,Skirmisher,7679.0,2142502.0,369.0
Muertei,Lifeline,Support,5602.0,1442573.0,445.0
Muertei,Revenant,Skirmisher,4893.0,1275077.0,338.0
Muertei,Ash,Assault,3647.0,1065049.0,292.0
Muertei,Seer,Recon,3605.0,982505.0,219.0
Muertei,Pathfinder,Skirmisher,3079.0,792926.0,178.0
Muertei,Valkyrie,Skirmisher,2589.0,770300.0,37.0
Muertei,Bloodhound,Recon,2409.0,638110.0,167.0
Muertei,Mirage,Support,1458.0,375214.0,85.0
Muertei,Conduit,Support,1437.0,521778.0,85.0
Muertei,Alter,Skirmisher,1418.0,517009.0,84.0
Muertei,Catalyst,Controller,1266.0,478854.0,74.0
Muertei,Gibraltar,Support,1151.0,449987.0,67.0
Muertei,Newcastle,Support,1097.0,436431.0,64.0
Muertei,Caustic,Controller,934.0,279944.0,34.0
Muertei,Wattson,Controller,842.0,234503.0,67.0
Muertei,Mad Maggie,Assault,832.0,267204.0,60.0
Muertei,Rampart,Controller,282.0,91204.0,15.0
Muertei,Crypto,Recon,182.0,206749.0,7.0
Muertei,Fuse,Assault,81.0,30086.0,6.0
Mvvnda,Wattson,Controller,58740.0,16574613.0,4487.0
Mvvnda,Wraith,Skirmisher,12324.0,3254620.0,761.0
Mvvnda,Conduit,Support,1728.0,594824.0,103.0
Mwrtez,Lifeline,Support,61494.0,15805733.0,3047.0
Mwrtez,Horizon,Skirmisher,6481.0,1344699.0,228.0
Mwrtez,Pathfinder,Skirmisher,2020.0,668122.0,121.0
Mwrtez,Valkyrie,Skirmisher,1487.0,534329.0,88.0
Mwrtez,Octane,Skirmisher,1066.0,428650.0,62.0
Mwrtez,Bangalore,Assault,1008.0,414091.0,58.0
Mwrtez,Wraith,Skirmisher,742.0,347320.0,42.0
Mwrtez,Wattson,Controller,424.0,267496.0,22.0
Mwrtez,Revenant,Skirmisher,230.0,218798.0,10.0
Mwrtez,Loba,Support,177.0,205494.0,6.0
Mwrtez,Gibraltar,Support,114.0,189680.0,2.0
Mwrtez,Seer,Recon,28.0,168092.0,0.0
MyPingSux,Lifeline,Support,15692.0,4231490.0,518.0
MyPingSux,Horizon,Skirmisher,4340.0,1276298.0,265.0
MyPingSux,Octane,Skirmisher,4165.0,1103389.0,254.0
MyPingSux,Wraith,Skirmisher,4077.0,1181395.0,249.0
MyPingSux,Pathfinder,Skirmisher,3877.0,1178812.0,237.0
MyPingSux,Crypto,Recon,3017.0,1009163.0,183.0
MyPingSux,Revenant,Skirmisher,2739.0,778229.0,165.0
MyPingSux,Wattson,Controller,2729.0,846094.0,165.0
MyPingSux,Valkyrie,Skirmisher,2179.0,621028.0,130.0
MyPingSux,Bangalore,Assault,1884.0,587452.0,75.0
MyPingSux,Loba,Support,1771.0,607083.0,105.0
MyPingSux,Seer,Recon,1584.0,443821.0,93.0
MyPingSux,Bloodhound,Recon,1356.0,510070.0,80.0
MyPingSux,Vantage,Recon,1229.0,455225.0,72.0
MyPingSux,Gibraltar,Support,1201.0,372589.0,70.0
MyPingSux,Mirage,Support,927.0,289505.0,52.0
MyPingSux,Ash,Assault,809.0,255995.0,34.0
MyPingSux,Alter,Skirmisher,734.0,345312.0,41.0
MyPingSux,Ballistic,Assault,543.0,297367.0,29.0
MyPingSux,Caustic,Controller,466.0,39524.0,23.0
MyPingSux,Rampart,Controller,400.0,129031.0,15.0
MyPingSux,Newcastle,Support,311.0,130033.0,14.0
MyPingSux,Mad Maggie,Assault,191.0,67326.0,7.0
MyPingSux,Fuse,Assault,34.0,169598.0,0.0
Myaimiisbadd,Wraith,Skirmisher,28900.0,7444601.0,1509.0
Myaimiisbadd,Octane,Skirmisher,5938.0,1537537.0,303.0
Myaimiisbadd,Loba,Support,5247.0,1401740.0,276.0
N7IK,Wattson,Controller,54960.0,14126703.0,3891.0
N7IK,Conduit,Support,33184.0,8490873.0,2058.0
N7IK,Loba,Support,18346.0,4721208.0,1008.0
N7IK,Valkyrie,Skirmisher,12712.0,3027994.0,1198.0
N7IK,Vantage,Recon,10412.0,2598392.0,932.0
N7IK,Wraith,Skirmisher,7746.0,1983178.0,371.0
N7IK,Horizon,Skirmisher,7042.0,1708139.0,456.0
N7IK,Lifeline,Support,3874.0,943631.0,233.0
N7IK,Rampart,Controller,1710.0,284204.0,114.0
N7IK,Bangalore,Assault,1659.0,431709.0,86.0
N7IK,Bloodhound,Recon,1478.0,386486.0,71.0
N7IK,Caustic,Controller,1396.0,384275.0,63.0
N7IK,Gibraltar,Support,1367.0,386057.0,76.0
N7IK,Octane,Skirmisher,1334.0,325889.0,74.0
N7IK,Crypto,Recon,330.0,85527.0,13.0
N7IK,Ash,Assault,328.0,245584.0,22.0
N7IK,Catalyst,Controller,198.0,210766.0,8.0
N7IK,Mad Maggie,Assault,65.0,19246.0,2.0
N7IK,Newcastle,Support,50.0,173615.0,0.0
N9x opr33ssor,Pathfinder,Skirmisher,44097.0,12185096.0,2561.0
N9x opr33ssor,Octane,Skirmisher,6064.0,1784367.0,320.0
N9x opr33ssor,Wraith,Skirmisher,5048.0,1428207.0,309.0
N9x opr33ssor,Horizon,Skirmisher,1822.0,576253.0,108.0
N9x opr33ssor,Lifeline,Support,728.0,343806.0,41.0
N9x opr33ssor,Bloodhound,Recon,726.0,343303.0,41.0
N9x opr33ssor,Wattson,Controller,375.0,255196.0,19.0
N9x opr33ssor,Crypto,Recon,55.0,174870.0,0.0
N9x opr33ssor,Fuse,Assault,24.0,167088.0,0.0
NL Cujo,Catalyst,Controller,19799.0,5944050.0,1018.0
NL Cujo,Bangalore,Assault,12092.0,3705020.0,756.0
NL Cujo,Bloodhound,Recon,10589.0,2440453.0,478.0
NL Cujo,Loba,Support,5864.0,1135063.0,25.0
NL Cujo,Revenant,Skirmisher,3982.0,1252671.0,288.0
NL Cujo,Crypto,Recon,3897.0,1314495.0,303.0
NL Cujo,Valkyrie,Skirmisher,3201.0,986541.0,198.0
NL Cujo,Ash,Assault,2963.0,987226.0,180.0
NL Cujo,Wraith,Skirmisher,2754.0,856407.0,178.0
NL Cujo,Seer,Recon,1643.0,474424.0,112.0
NL Cujo,Horizon,Skirmisher,752.0,198765.0,47.0
NL Cujo,Wattson,Controller,737.0,209836.0,54.0
NL Cujo,Caustic,Controller,495.0,173053.0,26.0
NL Cujo,Octane,Skirmisher,221.0,71803.0,9.0
NL Cujo,Rampart,Controller,136.0,35589.0,7.0
NNS KARNAGE,Gibraltar,Support,8964.0,2411197.0,552.0
NNS KARNAGE,Revenant,Skirmisher,7707.0,2758549.0,321.0
NNS KARNAGE,Pathfinder,Skirmisher,5375.0,1769921.0,331.0
NNS KARNAGE,Wraith,Skirmisher,2903.0,995282.0,176.0
NNS KARNAGE,Bangalore,Assault,2635.0,811667.0,81.0
NNS KARNAGE,Loba,Support,2587.0,931325.0,117.0
NNS KARNAGE,Wattson,Controller,2314.0,828825.0,91.0
NNS KARNAGE,Mirage,Support,2270.0,346607.0,108.0
NNS KARNAGE,Caustic,Controller,2252.0,794897.0,136.0
NNS KARNAGE,Bloodhound,Recon,1922.0,689040.0,115.0
NNS KARNAGE,Crypto,Recon,1627.0,623985.0,97.0
NNS KARNAGE,Lifeline,Support,1401.0,475318.0,67.0
NNS KARNAGE,Valkyrie,Skirmisher,1136.0,425361.0,44.0
NNS KARNAGE,Catalyst,Controller,949.0,399281.0,54.0
NNS KARNAGE,Horizon,Skirmisher,659.0,1401280.0,26.0
NNS KARNAGE,Ash,Assault,356.0,134210.0,10.0
NNS KARNAGE,Seer,Recon,214.0,84032.0,8.0
NNS KARNAGE,Ballistic,Assault,2921.0,264298.0,174.0
NNS KARNAGE,Fuse,Assault,2504.0,40169.0,147.0
NOVOSPROVOS,Octane,Skirmisher,37835.0,11397378.0,2355.0
NOVOSPROVOS,Lifeline,Support,17532.0,4871528.0,769.0
NOVOSPROVOS,Gibraltar,Support,2405.0,764764.0,145.0
NOVOSPROVOS,Valkyrie,Skirmisher,1462.0,428167.0,86.0
NRK Cosmic,Lifeline,Support,179711.0,21474836.0,10822.0
NRK Cosmic,Wraith,Skirmisher,930.0,394511.0,53.0
NRK Cosmic,Octane,Skirmisher,296.0,81019.0,13.0
NRK Cosmic,Caustic,Controller,204.0,212272.0,8.0
NRK Cosmic,Pathfinder,Skirmisher,140.0,196206.0,4.0
NRK Cosmic,Bangalore,Assault,90.0,185061.0,5.0
NRK Cosmic,Vantage,Recon,58.0,175623.0,0.0
NRK Cosmic,Loba,Support,648.0,311366.0,1.0
NW Weapon X,Wraith,Skirmisher,24625.0,7128445.0,1679.0
NW Weapon X,Bangalore,Assault,12561.0,3889587.0,989.0
NW Weapon X,Valkyrie,Skirmisher,12512.0,3664757.0,1017.0
NW Weapon X,Revenant,Skirmisher,5517.0,1610360.0,354.0
NW Weapon X,Octane,Skirmisher,5108.0,1248437.0,358.0
NW Weapon X,Horizon,Skirmisher,4686.0,1393590.0,316.0
NW Weapon X,Bloodhound,Recon,3625.0,994076.0,220.0
NW Weapon X,Pathfinder,Skirmisher,2586.0,746805.0,165.0
NW Weapon X,Caustic,Controller,1924.0,591339.0,142.0
NW Weapon X,Loba,Support,1168.0,405800.0,87.0
NW Weapon X,Gibraltar,Support,782.0,238620.0,50.0
NW Weapon X,Crypto,Recon,403.0,126117.0,27.0
NW Weapon X,Ash,Assault,283.0,232102.0,13.0
NW Weapon X,Mad Maggie,Assault,215.0,62304.0,11.0
NW Weapon X,Ballistic,Assault,187.0,208004.0,7.0
NW Weapon X,Seer,Recon,99.0,30230.0,1.0
NW Weapon X,Rampart,Controller,79.0,24956.0,3.0
NW Weapon X,Catalyst,Controller,61.0,176376.0,0.0
Naanouk,Bangalore,Assault,37969.0,10853553.0,2361.0
Naanouk,Pathfinder,Skirmisher,7987.0,2165951.0,492.0
Naanouk,Wraith,Skirmisher,5339.0,1501253.0,327.0
Naanouk,Horizon,Skirmisher,3490.0,1061936.0,212.0
Naanouk,Gibraltar,Support,2931.0,896800.0,178.0
Naanouk,Loba,Support,2363.0,754221.0,142.0
Naanouk,Lifeline,Support,1555.0,551398.0,92.0
Naanouk,Bloodhound,Recon,1376.0,506466.0,81.0
Naanouk,Valkyrie,Skirmisher,1367.0,504207.0,80.0
Naanouk,Caustic,Controller,953.0,400285.0,55.0
Naanouk,Octane,Skirmisher,788.0,358867.0,44.0
Naanouk,Revenant,Skirmisher,727.0,343555.0,41.0
Naanouk,Wattson,Controller,584.0,307659.0,32.0
Naanouk,Ash,Assault,508.0,288581.0,27.0
Naanouk,Newcastle,Support,277.0,230596.0,13.0
Naanouk,Vantage,Recon,273.0,229592.0,12.0
Naanouk,Crypto,Recon,228.0,218296.0,10.0
Naanouk,Conduit,Support,227.0,218045.0,10.0
Naanouk,Rampart,Controller,202.0,211770.0,8.0
Naanouk,Alter,Skirmisher,42.0,171607.0,0.0
Nachozkiller,Wraith,Skirmisher,49016.0,13163235.0,4440.0
Nachozkiller,Loba,Support,7289.0,1990740.0,448.0
Nachozkiller,Wattson,Controller,6210.0,1824378.0,382.0
Nachozkiller,Pathfinder,Skirmisher,4516.0,1294665.0,276.0
Nachozkiller,Octane,Skirmisher,2489.0,785850.0,150.0
Nachozkiller,Horizon,Skirmisher,1967.0,654818.0,118.0
Nachozkiller,Valkyrie,Skirmisher,1651.0,575496.0,98.0
Nachozkiller,Gibraltar,Support,1443.0,523284.0,85.0
Nachozkiller,Bangalore,Assault,1244.0,473331.0,73.0
Nachozkiller,Revenant,Skirmisher,645.0,215871.0,62.0
Nachozkiller,Caustic,Controller,427.0,268249.0,22.0
Nachozkiller,Mirage,Support,321.0,241641.0,15.0
Nachozkiller,Seer,Recon,214.0,214782.0,9.0
Nachozkiller,Rampart,Controller,103.0,186919.0,2.0
Nameless Wys,Lifeline,Support,36453.0,9311453.0,2261.0
Nameless Wys,Seer,Recon,33417.0,8346547.0,1498.0
Nameless Wys,Conduit,Support,11112.0,2950385.0,686.0
Nameless Wys,Pathfinder,Skirmisher,3146.0,950769.0,191.0
Nameless Wys,Octane,Skirmisher,2656.0,827770.0,160.0
Nameless Wys,Gibraltar,Support,2376.0,757485.0,143.0
Nameless Wys,Horizon,Skirmisher,2115.0,691969.0,127.0
Nameless Wys,Caustic,Controller,1042.0,422625.0,60.0
Nameless Wys,Valkyrie,Skirmisher,494.0,285067.0,26.0
Nameless Wys,Revenant,Skirmisher,127.0,192943.0,3.0
Nameless Wys,Ash,Assault,52.0,174117.0,0.0
NeNoReGaL,Bloodhound,Recon,1799.0,612647.0,107.0
NeNoReGaL,Conduit,Support,625.0,317951.0,34.0
NeNoReGaL,Octane,Skirmisher,214.0,214782.0,9.0
Nelsinho_x,Bangalore,Assault,65424.0,15240683.0,4045.0
Nelsinho_x,Octane,Skirmisher,3126.0,945749.0,190.0
Nelsinho_x,Loba,Support,308.0,238378.0,15.0
Nelsinho_x,Catalyst,Controller,161.0,201478.0,5.0
Nelsinho_x,Wraith,Skirmisher,52.0,174117.0,0.0
Nemerss,Lifeline,Support,46252.0,13434755.0,1136.0
Nemerss,Bangalore,Assault,10783.0,3555087.0,393.0
Nemerss,Bloodhound,Recon,3717.0,1215691.0,227.0
Nemerss,Wraith,Skirmisher,3250.0,1015922.0,136.0
Nemerss,Horizon,Skirmisher,1631.0,522854.0,97.0
Nemerss,Valkyrie,Skirmisher,214.0,62420.0,9.0
Neo lll,Wattson,Controller,164554.0,41044845.0,13047.0
Neo lll,Wraith,Skirmisher,10193.0,2719699.0,629.0
Neo lll,Lifeline,Support,49.0,173364.0,0.0
Nerf Chung,Bangalore,Assault,54660.0,16302938.0,5598.0
Nerf Chung,Pathfinder,Skirmisher,8225.0,2069734.0,629.0
Nerf Chung,Conduit,Support,2803.0,864670.0,170.0
Nerf Chung,Ash,Assault,2373.0,756732.0,143.0
Nerf Chung,Lifeline,Support,2345.0,749703.0,141.0
Nerf Chung,Caustic,Controller,2008.0,606337.0,118.0
Nerf Chung,Wraith,Skirmisher,1436.0,521527.0,85.0
Nerf Chung,Horizon,Skirmisher,1102.0,198777.0,35.0
Nerf Chung,Bloodhound,Recon,978.0,406560.0,56.0
Nerf Chung,Loba,Support,953.0,352506.0,76.0
Nerf Chung,Mirage,Support,646.0,323222.0,36.0
Nerf Chung,Octane,Skirmisher,599.0,195525.0,32.0
Nerf Chung,Gibraltar,Support,491.0,284314.0,26.0
Nerf Chung,Valkyrie,Skirmisher,267.0,89170.0,11.0
Nerf Chung,Rampart,Controller,17.0,165331.0,0.0
Nerf Chung,Fuse,Assault,9.0,163323.0,0.0
Nerf R400,Horizon,Skirmisher,40772.0,11167797.0,5496.0
Nerf R400,Lifeline,Support,15874.0,4361591.0,1385.0
Nerf R400,Bloodhound,Recon,919.0,301566.0,78.0
Nerf R400,Crypto,Recon,748.0,235640.0,86.0
Nerf R400,Revenant,Skirmisher,577.0,154654.0,39.0
Nerf R400,Octane,Skirmisher,544.0,180357.0,33.0
Nerf R400,Gibraltar,Support,516.0,152094.0,41.0
Nerf R400,Rampart,Controller,261.0,81021.0,35.0
Nerf R400,Valkyrie,Skirmisher,162.0,46168.0,16.0
Nerf R400,Seer,Recon,33.0,14413.0,4.0
Nerf R400,Mad Maggie,Assault,7.0,162821.0,0.0
NezukoxWolfy,Wraith,Skirmisher,20475.0,5326823.0,1402.0
NezukoxWolfy,Pathfinder,Skirmisher,7331.0,2021306.0,451.0
NezukoxWolfy,Valkyrie,Skirmisher,2755.0,793252.0,204.0
Nezyn,Bloodhound,Recon,24241.0,7054293.0,2629.0
Nezyn,Octane,Skirmisher,17402.0,4999384.0,1962.0
Nezyn,Lifeline,Support,17091.0,4451227.0,1058.0
Nezyn,Pathfinder,Skirmisher,15089.0,2753962.0,967.0
Nezyn,Bangalore,Assault,6261.0,793332.0,326.0
Nezyn,Valkyrie,Skirmisher,4280.0,316489.0,116.0
Nezyn,Horizon,Skirmisher,3992.0,1142399.0,373.0
Nezyn,Wraith,Skirmisher,3534.0,981123.0,279.0
Nezyn,Seer,Recon,2088.0,611985.0,125.0
Nezyn,Loba,Support,1411.0,521571.0,101.0
Nezyn,Ballistic,Assault,1391.0,510231.0,82.0
Nezyn,Revenant,Skirmisher,1235.0,477016.0,89.0
Nezyn,Ash,Assault,1009.0,414342.0,58.0
Nezyn,Mad Maggie,Assault,891.0,384722.0,51.0
Nezyn,Rampart,Controller,838.0,377598.0,65.0
Nezyn,Caustic,Controller,778.0,269841.0,86.0
Nezyn,Vantage,Recon,680.0,331757.0,38.0
Nezyn,Gibraltar,Support,558.0,309221.0,53.0
Nezyn,Wattson,Controller,345.0,250538.0,25.0
Nezyn,Mirage,Support,297.0,239896.0,26.0
Nezyn,Fuse,Assault,141.0,199570.0,13.0
Nezyn,Conduit,Support,13.0,164327.0,0.0
Nicksxn!,Horizon,Skirmisher,76573.0,16176571.0,3851.0
Nicksxn!,Valkyrie,Skirmisher,16327.0,4207473.0,1377.0
Nicksxn!,Wraith,Skirmisher,15074.0,3993100.0,1158.0
Nicksxn!,Pathfinder,Skirmisher,3676.0,959076.0,281.0
Nicksxn!,Bangalore,Assault,3428.0,829469.0,227.0
Nicksxn!,Octane,Skirmisher,1408.0,400043.0,100.0
Nicksxn!,Loba,Support,1303.0,339572.0,93.0
Nicksxn!,Bloodhound,Recon,593.0,165922.0,66.0
Nicksxn!,Wattson,Controller,529.0,138433.0,43.0
Nicksxn!,Lifeline,Support,362.0,100829.0,39.0
Nicksxn!,Revenant,Skirmisher,197.0,52913.0,9.0
Nicksxn!,Gibraltar,Support,166.0,41703.0,33.0
Nicksxn!,Crypto,Recon,85.0,22743.0,-0.0
Nicksxn!,Caustic,Controller,64.0,19327.0,5.0
Nicksxn!,Fuse,Assault,32.0,8892.0,0.0
Nicksxn!,Mirage,Support,31.0,8584.0,6.0
Nicksxn!,Alter,Skirmisher,30.0,168594.0,0.0
Nicksxn!,Ash,Assault,17.0,4747.0,1.0
Nicksxn!,Mad Maggie,Assault,17.0,4162.0,0.0
Nicksxn!,Rampart,Controller,14.0,164578.0,0.0
Nicksxn!,Seer,Recon,9.0,1825.0,0.0
Nicksxn!,Newcastle,Support,7.0,162821.0,0.0
Nicotiate,Wraith,Skirmisher,120769.0,31262199.0,11704.0
Nicotiate,Lifeline,Support,5940.0,1547964.0,350.0
Nicotiate,Pathfinder,Skirmisher,3572.0,1045123.0,184.0
Nicotiate,Bangalore,Assault,1754.0,549650.0,134.0
Nicotiate,Bloodhound,Recon,1716.0,504399.0,102.0
Nicotiate,Octane,Skirmisher,1297.0,486635.0,76.0
Nicotiate,Horizon,Skirmisher,1283.0,316785.0,26.0
Nicotiate,Loba,Support,1083.0,432917.0,63.0
Nicotiate,Gibraltar,Support,836.0,271398.0,49.0
Nicotiate,Caustic,Controller,575.0,305400.0,31.0
Nicotiate,Valkyrie,Skirmisher,482.0,107508.0,24.0
Nicotiate,Revenant,Skirmisher,436.0,270508.0,23.0
Nicotiate,Wattson,Controller,216.0,57465.0,8.0
Nicotiate,Newcastle,Support,121.0,191437.0,3.0
NiyoFps,Horizon,Skirmisher,65336.0,17007047.0,4421.0
NiyoFps,Wraith,Skirmisher,25110.0,6248880.0,1639.0
NiyoFps,Loba,Support,11251.0,2633751.0,728.0
NiyoFps,Valkyrie,Skirmisher,3663.0,1080546.0,223.0
NiyoFps,Pathfinder,Skirmisher,2168.0,705273.0,130.0
NiyoFps,Lifeline,Support,1132.0,273114.0,60.0
NiyoFps,Octane,Skirmisher,889.0,384220.0,51.0
NiyoFps,Bangalore,Assault,805.0,363134.0,45.0
NiyoFps,Bloodhound,Recon,583.0,307408.0,32.0
NiyoFps,Ash,Assault,410.0,263982.0,21.0
NiyoFps,Gibraltar,Support,401.0,261722.0,20.0
NiyoFps,Ballistic,Assault,357.0,250678.0,18.0
NiyoFps,Mirage,Support,332.0,244402.0,16.0
NiyoFps,Revenant,Skirmisher,277.0,230596.0,13.0
NiyoFps,Wattson,Controller,264.0,227333.0,12.0
NiyoFps,Conduit,Support,195.0,210012.0,8.0
NiyoFps,Crypto,Recon,120.0,191186.0,3.0
NiyoFps,Mad Maggie,Assault,113.0,189429.0,2.0
NiyoFps,Seer,Recon,78.0,180643.0,0.0
NiyoFps,Vantage,Recon,26.0,8167.0,0.0
NiyoFps,Fuse,Assault,24.0,167088.0,0.0
NiyoFps,Alter,Skirmisher,18.0,165582.0,0.0
No To Zen,Horizon,Skirmisher,24452.0,7161632.0,1013.0
No To Zen,Wraith,Skirmisher,17433.0,5387526.0,810.0
No To Zen,Conduit,Support,5445.0,1527861.0,334.0
No To Zen,Pathfinder,Skirmisher,4867.0,1828312.0,203.0
No To Zen,Bangalore,Assault,4612.0,1488575.0,201.0
No To Zen,Octane,Skirmisher,3320.0,1024944.0,167.0
