player_name,legend,legend_category,BR Kills,BR Damage,BR Wins
MrKoujiCookingCH,Caustic,Controller,486.0,137808.0,39.0
MrKoujiCookingCH,Revenant,Skirmisher,258.0,78837.0,22.0
MrKoujiCookingCH,Seer,Recon,107.0,33628.0,13.0
MrParkster,Pathfinder,Skirmisher,80749.0,19810329.0,4767.0
MrParkster,Wraith,Skirmisher,22768.0,5694144.0,1348.0
MrParkster,Horizon,Skirmisher,16439.0,4153271.0,974.0
MrParkster,Octane,Skirmisher,5318.0,1445727.0,318.0
MrParkster,Mirage,Support,2523.0,765250.0,154.0
MrParkster,Valkyrie,Skirmisher,1746.0,576080.0,108.0
MrParkster,Bangalore,Assault,1307.0,469200.0,82.0
MrParkster,Loba,Support,94.0,31398.0,0.0
MrParkster,Fuse,Assault,71.0,168281.0,9.0
MrRockefeller-,Pathfinder,Skirmisher,44900.0,11082451.0,2653.0
MrRockefeller-,Horizon,Skirmisher,13613.0,3465247.0,808.0
MrRockefeller-,Bangalore,Assault,9657.0,2502110.0,574.0
MrRockefeller-,Octane,Skirmisher,8228.0,1629169.0,413.0
MrRockefeller-,Wraith,Skirmisher,2287.0,707793.0,140.0
MrRockefeller-,Ash,Assault,1943.0,624042.0,119.0
MrRockefeller-,Revenant,Skirmisher,1236.0,451914.0,78.0
MrRockefeller-,Loba,Support,635.0,305593.0,42.0
MrWifeline-,Lifeline,Support,102943.0,24245561.0,8541.0
MrWifeline-,Ash,Assault,1569.0,532987.0,97.0
MrWifeline-,Horizon,Skirmisher,847.0,357207.0,55.0
MrWifeline-,Pathfinder,Skirmisher,794.0,344304.0,52.0
MrWifeline-,Loba,Support,566.0,142002.0,22.0
MrWifeline-,Wraith,Skirmisher,95.0,174124.0,10.0
MrWifeline-,Seer,Recon,56.0,164629.0,8.0
MrWifeline-,Rampart,Controller,16.0,6673.0,3.0
Mr_LuckyStar,Pathfinder,Skirmisher,56471.0,14226668.0,3631.0
Mr_LuckyStar,Octane,Skirmisher,35893.0,7147520.0,1803.0
Mr_LuckyStar,Bangalore,Assault,7558.0,1991083.0,451.0
Mr_LuckyStar,Wraith,Skirmisher,4134.0,1157468.0,249.0
Mr_LuckyStar,Mirage,Support,3277.0,827730.0,180.0
Mr_LuckyStar,Bloodhound,Recon,2994.0,879921.0,181.0
Mr_LuckyStar,Ballistic,Assault,2936.0,865800.0,178.0
Mr_LuckyStar,Horizon,Skirmisher,2924.0,753562.0,161.0
Mr_LuckyStar,Revenant,Skirmisher,2440.0,745043.0,149.0
Mr_LuckyStar,Newcastle,Support,2242.0,696837.0,137.0
Mr_LuckyStar,Gibraltar,Support,2230.0,693916.0,136.0
Mr_LuckyStar,Seer,Recon,1311.0,470174.0,82.0
Mr_LuckyStar,Caustic,Controller,1234.0,451427.0,78.0
Mr_LuckyStar,Ash,Assault,699.0,321175.0,46.0
Mr_LuckyStar,Vantage,Recon,549.0,284656.0,37.0
Mr_LuckyStar,Catalyst,Controller,489.0,270048.0,34.0
Mr_LuckyStar,Valkyrie,Skirmisher,443.0,258849.0,31.0
Mr_LuckyStar,Fuse,Assault,328.0,230850.0,24.0
Mr_LuckyStar,Conduit,Support,285.0,220381.0,22.0
Mr_LuckyStar,Mad Maggie,Assault,176.0,193844.0,15.0
Mukella,Lifeline,Support,75934.0,18265186.0,4228.0
Mukella,Horizon,Skirmisher,5567.0,1485753.0,260.0
Mukella,Pathfinder,Skirmisher,5082.0,1286696.0,191.0
Mukella,Valkyrie,Skirmisher,4204.0,1012339.0,39.0
Mukella,Gibraltar,Support,2285.0,738592.0,144.0
Mukella,Wraith,Skirmisher,2097.0,577677.0,116.0
Mukella,Bangalore,Assault,1790.0,290191.0,67.0
Mukella,Octane,Skirmisher,940.0,222234.0,31.0
Mukella,Caustic,Controller,932.0,286565.0,53.0
Mukella,Loba,Support,346.0,125502.0,20.0
Mukella,Rampart,Controller,81.0,170715.0,10.0
MultiMyhre,Pathfinder,Skirmisher,74486.0,20602488.0,4629.0
MultiMyhre,Newcastle,Support,2083.0,658127.0,128.0
MultiMyhre,Lifeline,Support,1803.0,589003.0,110.0
MultiMyhre,Gibraltar,Support,1564.0,531770.0,97.0
MultiMyhre,Alter,Skirmisher,1174.0,436819.0,74.0
MultiMyhre,Ash,Assault,340.0,233772.0,25.0
MultiMyhre,Seer,Recon,306.0,225494.0,23.0
MultiMyhre,Octane,Skirmisher,221.0,204800.0,18.0
MultiMyhre,Horizon,Skirmisher,97.0,174611.0,11.0
MultiMyhre,Revenant,Skirmisher,74.0,169011.0,9.0
Mwrtezz,Horizon,Skirmisher,60455.0,13551521.0,2520.0
Mwrtezz,Loba,Support,16119.0,3980739.0,941.0
Mwrtezz,Wraith,Skirmisher,6466.0,1816923.0,347.0
Mwrtezz,Conduit,Support,2048.0,649605.0,126.0
Mwrtezz,Lifeline,Support,1806.0,498184.0,123.0
Mwrtezz,Bangalore,Assault,1492.0,256235.0,55.0
Mwrtezz,Pathfinder,Skirmisher,1198.0,326748.0,59.0
Mwrtezz,Octane,Skirmisher,373.0,241806.0,27.0
Mwrtezz,Wattson,Controller,276.0,67281.0,0.0
Mwrtezz,Gibraltar,Support,161.0,190192.0,14.0
Mwrtezz,Rampart,Controller,3.0,1031.0,0.0
Mxltryllis,Wraith,Skirmisher,30028.0,7992231.0,1853.0
Mxltryllis,Horizon,Skirmisher,25837.0,6398098.0,2182.0
Mxltryllis,Pathfinder,Skirmisher,11330.0,2928016.0,676.0
Mxltryllis,Lifeline,Support,11209.0,3024402.0,928.0
Mxltryllis,Gibraltar,Support,6239.0,1800615.0,564.0
Mxltryllis,Bangalore,Assault,5597.0,1191478.0,288.0
Mxltryllis,Octane,Skirmisher,1423.0,497442.0,89.0
Mxltryllis,Rampart,Controller,1129.0,311124.0,109.0
Mxltryllis,Revenant,Skirmisher,781.0,282117.0,42.0
Mxltryllis,Wattson,Controller,595.0,295855.0,40.0
Mxltryllis,Bloodhound,Recon,568.0,168797.0,49.0
Mxltryllis,Loba,Support,108.0,177289.0,11.0
Mxltryllis,Crypto,Recon,85.0,171689.0,10.0
Mxltryllis,Ash,Assault,7.0,152699.0,5.0
Mxltryllis,Catalyst,Controller,5.0,152212.0,5.0
MxxNIV,Wraith,Skirmisher,18202.0,4146398.0,608.0
MxxNIV,Bloodhound,Recon,14783.0,3773857.0,734.0
MxxNIV,Wattson,Controller,13202.0,1646289.0,276.0
MxxNIV,Pathfinder,Skirmisher,11884.0,3304362.0,574.0
MxxNIV,Bangalore,Assault,10832.0,2829313.0,455.0
MxxNIV,Valkyrie,Skirmisher,5683.0,1490409.0,334.0
MxxNIV,Lifeline,Support,5023.0,1372015.0,182.0
MxxNIV,Loba,Support,4587.0,1295767.0,248.0
MxxNIV,Horizon,Skirmisher,4317.0,1274118.0,202.0
MxxNIV,Vantage,Recon,2188.0,418890.0,95.0
MxxNIV,Gibraltar,Support,2020.0,565666.0,123.0
MxxNIV,Rampart,Controller,1621.0,545647.0,100.0
MxxNIV,Catalyst,Controller,1487.0,513023.0,93.0
MxxNIV,Octane,Skirmisher,1098.0,418316.0,70.0
MxxNIV,Crypto,Recon,975.0,388370.0,62.0
MxxNIV,Revenant,Skirmisher,875.0,364024.0,56.0
MxxNIV,Newcastle,Support,633.0,183162.0,24.0
MxxNIV,Ash,Assault,254.0,212834.0,20.0
N2llr-,Wraith,Skirmisher,34938.0,9059266.0,2124.0
N2llr-,Seer,Recon,16303.0,4004631.0,882.0
N2llr-,Horizon,Skirmisher,12915.0,3362267.0,642.0
N2llr-,Pathfinder,Skirmisher,10028.0,2533872.0,533.0
N2llr-,Bangalore,Assault,2699.0,947287.0,183.0
N2llr-,Bloodhound,Recon,2450.0,599778.0,135.0
N2llr-,Octane,Skirmisher,2058.0,469845.0,107.0
N2llr-,Revenant,Skirmisher,1396.0,376855.0,70.0
N2llr-,Lifeline,Support,1146.0,293978.0,63.0
N2llr-,Mirage,Support,549.0,125983.0,23.0
N2llr-,Caustic,Controller,462.0,151829.0,24.0
N2llr-,Gibraltar,Support,361.0,128739.0,20.0
N2llr-,Loba,Support,330.0,101662.0,15.0
N2llr-,Vantage,Recon,42.0,161220.0,7.0
N2llr-,Valkyrie,Skirmisher,40.0,160733.0,7.0
N2llr-,Catalyst,Controller,7.0,152699.0,5.0
NBS-B0T,Horizon,Skirmisher,37089.0,9151587.0,1439.0
NBS-B0T,Pathfinder,Skirmisher,19000.0,4610124.0,1048.0
NBS-B0T,Wraith,Skirmisher,10643.0,2446451.0,185.0
NBS-B0T,Lifeline,Support,3286.0,780428.0,174.0
NBS-B0T,Octane,Skirmisher,1910.0,579667.0,112.0
NBS-B0T,Bloodhound,Recon,711.0,199420.0,29.0
NBS-B0T,Bangalore,Assault,652.0,309732.0,43.0
NBS-B0T,Loba,Support,520.0,145482.0,16.0
NBS-B0T,Seer,Recon,475.0,266639.0,33.0
NBS-B0T,Vantage,Recon,347.0,235476.0,25.0
NBS-B0T,Valkyrie,Skirmisher,217.0,203826.0,18.0
NBS-B0T,Mad Maggie,Assault,47.0,162437.0,8.0
NBS-B0T,Fuse,Assault,26.0,157325.0,6.0
NFT_gavom,Horizon,Skirmisher,40139.0,6944613.0,1223.0
NFT_gavom,Wraith,Skirmisher,15431.0,4517828.0,565.0
NFT_gavom,Pathfinder,Skirmisher,14229.0,3429603.0,509.0
NFT_gavom,Revenant,Skirmisher,12040.0,1313222.0,456.0
NFT_gavom,Bangalore,Assault,10627.0,2429682.0,586.0
NFT_gavom,Octane,Skirmisher,9203.0,2657864.0,154.0
NFT_gavom,Bloodhound,Recon,8400.0,1056713.0,154.0
NFT_gavom,Valkyrie,Skirmisher,6934.0,1754455.0,401.0
NFT_gavom,Gibraltar,Support,5650.0,1083629.0,273.0
NFT_gavom,Mirage,Support,4433.0,1119437.0,250.0
NFT_gavom,Lifeline,Support,1949.0,573433.0,112.0
NFT_gavom,Wattson,Controller,1900.0,564893.0,110.0
NFT_gavom,Fuse,Assault,1595.0,539317.0,99.0
NFT_gavom,Ash,Assault,1581.0,403123.0,79.0
NFT_gavom,Caustic,Controller,1445.0,446844.0,82.0
NFT_gavom,Rampart,Controller,1050.0,279804.0,48.0
NFT_gavom,Crypto,Recon,872.0,472667.0,47.0
NFT_gavom,Seer,Recon,706.0,190477.0,27.0
NFT_gavom,Loba,Support,529.0,244381.0,31.0
NFT_gavom,Catalyst,Controller,468.0,126077.0,12.0
NFT_gavom,Mad Maggie,Assault,442.0,258605.0,31.0
NFT_gavom,Newcastle,Support,281.0,219408.0,21.0
NFT_gavom,Vantage,Recon,125.0,181428.0,12.0
NG-Wraither01,Octane,Skirmisher,33256.0,7595976.0,2322.0
NG-Wraither01,Horizon,Skirmisher,24894.0,5193536.0,1444.0
NG-Wraither01,Wraith,Skirmisher,10140.0,2583161.0,580.0
NG-Wraither01,Pathfinder,Skirmisher,9603.0,2259596.0,630.0
NG-Wraither01,Bloodhound,Recon,2139.0,540872.0,112.0
NG-Wraither01,Newcastle,Support,1886.0,610165.0,116.0
NG-Wraither01,Mirage,Support,1573.0,381864.0,129.0
NG-Wraither01,Bangalore,Assault,453.0,120500.0,18.0
NG-Wraither01,Lifeline,Support,215.0,54136.0,18.0
NG-Wraither01,Loba,Support,62.0,166089.0,9.0
NG-Wraither01,Rampart,Controller,16.0,154890.0,6.0
Naifenio,Pathfinder,Skirmisher,43598.0,10961332.0,1951.0
Naifenio,Valkyrie,Skirmisher,34119.0,8537718.0,2207.0
Naifenio,Octane,Skirmisher,13871.0,3459576.0,718.0
Najcik__,Wraith,Skirmisher,34358.0,10946805.0,2387.0
Najcik__,Lifeline,Support,5301.0,1618616.0,343.0
Najcik__,Horizon,Skirmisher,4421.0,1979658.0,272.0
Najcik__,Gibraltar,Support,2851.0,935807.0,186.0
Najcik__,Pathfinder,Skirmisher,2395.0,615353.0,129.0
Najcik__,Loba,Support,2325.0,837719.0,160.0
Najcik__,Bangalore,Assault,2152.0,539301.0,112.0
Najcik__,Octane,Skirmisher,2095.0,661048.0,128.0
Najcik__,Wattson,Controller,2037.0,539276.0,109.0
Najcik__,Catalyst,Controller,1851.0,601643.0,114.0
Najcik__,Bloodhound,Recon,1817.0,593366.0,112.0
Najcik__,Mirage,Support,1729.0,571941.0,107.0
Najcik__,Seer,Recon,1465.0,507667.0,91.0
Najcik__,Valkyrie,Skirmisher,1211.0,408204.0,89.0
Najcik__,Caustic,Controller,1189.0,440471.0,75.0
Najcik__,Rampart,Controller,1129.0,339085.0,59.0
Najcik__,Revenant,Skirmisher,1067.0,410769.0,68.0
Najcik__,Ash,Assault,714.0,324827.0,47.0
Najcik__,Mad Maggie,Assault,644.0,307784.0,43.0
Najcik__,Conduit,Support,427.0,254953.0,30.0
Najcik__,Fuse,Assault,391.0,246188.0,28.0
Najcik__,Ballistic,Assault,64.0,166576.0,9.0
NaoufelFe,Wraith,Skirmisher,44037.0,12666518.0,3334.0
NaoufelFe,Octane,Skirmisher,5613.0,1679412.0,428.0
NaoufelFe,Horizon,Skirmisher,4737.0,1405786.0,626.0
NaoufelFe,Pathfinder,Skirmisher,3986.0,1047105.0,224.0
NaoufelFe,Bloodhound,Recon,3512.0,1147155.0,224.0
NaoufelFe,Lifeline,Support,1510.0,518623.0,94.0
NaoufelFe,Bangalore,Assault,1475.0,1108563.0,179.0
NaoufelFe,Valkyrie,Skirmisher,1178.0,409845.0,70.0
NaoufelFe,Loba,Support,804.0,346738.0,52.0
NaoufelFe,Caustic,Controller,640.0,200568.0,38.0
NaoufelFe,Wattson,Controller,454.0,261527.0,32.0
NaoufelFe,Catalyst,Controller,263.0,215025.0,20.0
NaoufelFe,Revenant,Skirmisher,0.0,54473.0,0.0
Naruto94King_TTV,Wattson,Controller,54157.0,15736843.0,3282.0
Naruto94King_TTV,Conduit,Support,13759.0,739000.0,412.0
Naruto94King_TTV,Vantage,Recon,4102.0,1149677.0,247.0
Naruto94King_TTV,Mad Maggie,Assault,2271.0,703898.0,139.0
Naruto94King_TTV,Wraith,Skirmisher,2143.0,672734.0,131.0
Naruto94King_TTV,Valkyrie,Skirmisher,1424.0,476253.0,86.0
Naruto94King_TTV,Fuse,Assault,1189.0,440471.0,75.0
Naruto94King_TTV,Catalyst,Controller,871.0,363050.0,56.0
Naruto94King_TTV,Loba,Support,421.0,131453.0,12.0
Naruto94King_TTV,Rampart,Controller,397.0,247649.0,28.0
Naruto94King_TTV,Seer,Recon,302.0,224520.0,23.0
Naruto94King_TTV,Ash,Assault,1.0,151238.0,5.0
NateSavage @YT,Bloodhound,Recon,11662.0,3311193.0,406.0
NateSavage @YT,Ash,Assault,11271.0,3195610.0,714.0
NateSavage @YT,Catalyst,Controller,7813.0,1961643.0,452.0
NateSavage @YT,Rampart,Controller,3216.0,909796.0,191.0
NateSavage @YT,Loba,Support,3185.0,951959.0,196.0
NateSavage @YT,Seer,Recon,1505.0,412021.0,78.0
NateSavage @YT,Lifeline,Support,1207.0,191693.0,39.0
NateSavage @YT,Crypto,Recon,886.0,304671.0,48.0
NateSavage @YT,Wraith,Skirmisher,785.0,342113.0,51.0
NateSavage @YT,Octane,Skirmisher,646.0,176292.0,24.0
NateSavage @YT,Pathfinder,Skirmisher,536.0,186669.0,23.0
NateSavage @YT,Bangalore,Assault,369.0,120163.0,9.0
NateSavage @YT,Wattson,Controller,355.0,110301.0,7.0
NateSavage @YT,Mirage,Support,242.0,75777.0,0.0
NateSavage @YT,Gibraltar,Support,208.0,70130.0,0.0
NateSavage @YT,Newcastle,Support,196.0,198713.0,16.0
NateSavage @YT,Fuse,Assault,177.0,59361.0,0.0
NeNoReGaL,Pathfinder,Skirmisher,39904.0,8902176.0,2054.0
NeNoReGaL,Wraith,Skirmisher,29578.0,8411927.0,1904.0
NeNoReGaL,Octane,Skirmisher,25989.0,6478336.0,1538.0
NeNoReGaL,Horizon,Skirmisher,8822.0,2334678.0,377.0
NeNoReGaL,Ash,Assault,5191.0,1414807.0,311.0
NeNoReGaL,Bangalore,Assault,3808.0,1078099.0,229.0
NeNoReGaL,Bloodhound,Recon,1610.0,542969.0,100.0
NeNoReGaL,Mirage,Support,252.0,212347.0,20.0
NeNoReGaL,Seer,Recon,194.0,198226.0,16.0
NeNoReGaL,Loba,Support,90.0,172906.0,10.0
NefanSWT,Octane,Skirmisher,81150.0,21899246.0,5136.0
NefanSWT,Pathfinder,Skirmisher,59416.0,15534098.0,4482.0
NefanSWT,Wraith,Skirmisher,16917.0,4439454.0,1049.0
NefanSWT,Conduit,Support,2550.0,771824.0,155.0
NefanSWT,Crypto,Recon,2523.0,668787.0,179.0
NefanSWT,Lifeline,Support,1764.0,580462.0,109.0
NefanSWT,Bloodhound,Recon,664.0,180300.0,25.0
NefanSWT,Seer,Recon,619.0,287546.0,24.0
NefanSWT,Mirage,Support,565.0,288551.0,38.0
NefanSWT,Gibraltar,Support,481.0,268100.0,33.0
NefanSWT,Bangalore,Assault,411.0,114196.0,9.0
NefanSWT,Caustic,Controller,327.0,230607.0,24.0
NefanSWT,Horizon,Skirmisher,141.0,51891.0,0.0
NefanSWT,Revenant,Skirmisher,139.0,184836.0,13.0
NefanSWT,Wattson,Controller,124.0,26749.0,0.0
NefanSWT,Fuse,Assault,70.0,162356.0,2.0
NefanSWT,Loba,Support,13.0,154160.0,6.0
NekoDGPredator,Bangalore,Assault,71402.0,19177749.0,4456.0
NekoDGPredator,Wraith,Skirmisher,15128.0,4302473.0,966.0
NekoDGPredator,Horizon,Skirmisher,9005.0,2343372.0,536.0
NekoDGPredator,Pathfinder,Skirmisher,1680.0,457663.0,89.0
NekoDGPredator,Octane,Skirmisher,1663.0,402904.0,81.0
NiN9_1000TON,Loba,Support,22997.0,6885712.0,1916.0
NiN9_1000TON,Pathfinder,Skirmisher,6633.0,1855682.0,479.0
NiN9_1000TON,Lifeline,Support,6199.0,1725553.0,428.0
NiN9_1000TON,Wraith,Skirmisher,6117.0,1813391.0,320.0
NiN9_1000TON,Octane,Skirmisher,3570.0,977063.0,227.0
NiN9_1000TON,Wattson,Controller,2791.0,816757.0,182.0
NiN9_1000TON,Bloodhound,Recon,2474.0,691625.0,142.0
NiN9_1000TON,Horizon,Skirmisher,2443.0,725106.0,155.0
NiN9_1000TON,Bangalore,Assault,2153.0,675169.0,132.0
NiN9_1000TON,Crypto,Recon,1665.0,512872.0,137.0
NiN9_1000TON,Revenant,Skirmisher,1011.0,290146.0,78.0
NiN9_1000TON,Rampart,Controller,978.0,306721.0,58.0
NiN9_1000TON,Caustic,Controller,940.0,260308.0,59.0
NiN9_1000TON,Vantage,Recon,740.0,259692.0,38.0
NiN9_1000TON,Mad Maggie,Assault,714.0,324827.0,47.0
NiN9_1000TON,Valkyrie,Skirmisher,509.0,154573.0,31.0
NiN9_1000TON,Ash,Assault,416.0,128932.0,11.0
NiN9_1000TON,Fuse,Assault,118.0,45868.0,10.0
NickGotEm_TTV,Bangalore,Assault,44991.0,11788218.0,2051.0
NickGotEm_TTV,Wraith,Skirmisher,6735.0,2016526.0,190.0
NickGotEm_TTV,Bloodhound,Recon,4869.0,1798268.0,360.0
NickGotEm_TTV,Pathfinder,Skirmisher,4700.0,1392103.0,296.0
NickGotEm_TTV,Horizon,Skirmisher,4338.0,1212296.0,261.0
NickGotEm_TTV,Valkyrie,Skirmisher,4088.0,1199358.0,254.0
NickGotEm_TTV,Gibraltar,Support,3124.0,955245.0,195.0
NickGotEm_TTV,Lifeline,Support,1815.0,539958.0,104.0
NickGotEm_TTV,Octane,Skirmisher,1510.0,399517.0,64.0
NickGotEm_TTV,Ash,Assault,1193.0,352279.0,62.0
NickGotEm_TTV,Conduit,Support,988.0,281805.0,47.0
NickGotEm_TTV,Revenant,Skirmisher,914.0,389273.0,61.0
NickGotEm_TTV,Caustic,Controller,862.0,306798.0,48.0
NickGotEm_TTV,Catalyst,Controller,796.0,275378.0,42.0
NickGotEm_TTV,Loba,Support,586.0,180319.0,23.0
NickGotEm_TTV,Ballistic,Assault,325.0,124132.0,9.0
NickGotEm_TTV,Alter,Skirmisher,220.0,69954.0,0.0
NickGotEm_TTV,Wattson,Controller,186.0,196279.0,16.0
NickGotEm_TTV,Fuse,Assault,128.0,39084.0,0.0
NickGotEm_TTV,Seer,Recon,114.0,17799.0,0.0
NickGotEm_TTV,Mirage,Support,111.0,58549.0,0.0
NickGotEm_TTV,Newcastle,Support,96.0,30986.0,0.0
NickGotEm_TTV,Crypto,Recon,73.0,24084.0,0.0
NickGotEm_TTV,Rampart,Controller,56.0,28520.0,0.0
NightmareGhostXx,Loba,Support,53084.0,8550275.0,28.0
NightmareGhostXx,Gibraltar,Support,17270.0,5586787.0,1204.0
NightmareGhostXx,Pathfinder,Skirmisher,4491.0,1479680.0,304.0
NightmareGhostXx,Octane,Skirmisher,1163.0,406904.0,69.0
NightmareGhostXx,Wraith,Skirmisher,742.0,331644.0,49.0
NightmareGhostXx,Horizon,Skirmisher,620.0,301941.0,41.0
NightmareGhostXx,Valkyrie,Skirmisher,443.0,151394.0,15.0
NightmareGhostXx,Bangalore,Assault,230.0,206991.0,18.0
Niko__o-s,Wraith,Skirmisher,50273.0,12390573.0,2970.0
Niko__o-s,Horizon,Skirmisher,26800.0,3891233.0,1178.0
Niko__o-s,Revenant,Skirmisher,2736.0,817108.0,166.0
Niko__o-s,Octane,Skirmisher,2518.0,764033.0,153.0
Niko__o-s,Lifeline,Support,2100.0,328427.0,80.0
Niko__o-s,Bangalore,Assault,1463.0,86979.0,30.0
Niko__o-s,Conduit,Support,908.0,372058.0,58.0
Niko__o-s,Valkyrie,Skirmisher,800.0,25578.0,5.0
Niko__o-s,Pathfinder,Skirmisher,583.0,292933.0,39.0
Niko__o-s,Bloodhound,Recon,459.0,262744.0,32.0
Niko__o-s,Caustic,Controller,159.0,189705.0,14.0
Niko__o-s,Gibraltar,Support,140.0,45321.0,0.0
Niko__o-s,Catalyst,Controller,26.0,157325.0,6.0
No Skill included,Gibraltar,Support,50356.0,14837461.0,3015.0
No Skill included,Conduit,Support,16343.0,4129899.0,969.0
No Skill included,Bangalore,Assault,5299.0,603778.0,272.0
No Skill included,Revenant,Skirmisher,3653.0,1014710.0,217.0
No Skill included,Bloodhound,Recon,2740.0,906090.0,179.0
No Skill included,Caustic,Controller,2565.0,881292.0,172.0
No Skill included,Lifeline,Support,2346.0,697513.0,113.0
No Skill included,Wraith,Skirmisher,2264.0,702193.0,138.0
No Skill included,Pathfinder,Skirmisher,2139.0,672984.0,106.0
No Skill included,Mirage,Support,2084.0,658370.0,128.0
No Skill included,Horizon,Skirmisher,1422.0,124948.0,34.0
No Skill included,Octane,Skirmisher,1293.0,465791.0,81.0
No Skill included,Fuse,Assault,777.0,318407.0,24.0
No Skill included,Seer,Recon,554.0,198753.0,9.0
No Skill included,Loba,Support,313.0,102417.0,5.0
No Skill included,Ash,Assault,53.0,17330.0,3.0
No Skill included,Valkyrie,Skirmisher,32.0,158786.0,7.0
No Skill included,Mad Maggie,Assault,6.0,152456.0,5.0
NoRr1se-x,Wraith,Skirmisher,35704.0,9143671.0,2461.0
NoRr1se-x,Bloodhound,Recon,12681.0,3030863.0,937.0
NoRr1se-x,Octane,Skirmisher,5397.0,1476046.0,360.0
NoRr1se-x,Pathfinder,Skirmisher,4933.0,1378467.0,203.0
NoRr1se-x,Gibraltar,Support,4882.0,1336876.0,400.0
NoRr1se-x,Horizon,Skirmisher,3791.0,1112889.0,246.0
NoRr1se-x,Bangalore,Assault,2904.0,787137.0,182.0
NoRr1se-x,Revenant,Skirmisher,2793.0,798792.0,165.0
NoRr1se-x,Mirage,Support,2002.0,506163.0,101.0
NoRr1se-x,Ash,Assault,1570.0,416546.0,80.0
NoRr1se-x,Seer,Recon,859.0,219990.0,35.0
NoRr1se-x,Valkyrie,Skirmisher,644.0,176677.0,41.0
NoRr1se-x,Loba,Support,607.0,174786.0,33.0
NoRr1se-x,Mad Maggie,Assault,497.0,271995.0,34.0
NoRr1se-x,Fuse,Assault,116.0,31351.0,0.0
NoSmokeNoLife_,Bangalore,Assault,78867.0,21405677.0,4822.0
NoSmokeNoLife_,Wraith,Skirmisher,6054.0,1876764.0,399.0
NoSmokeNoLife_,Bloodhound,Recon,390.0,245945.0,28.0
No_recoil_cronus,Wraith,Skirmisher,76094.0,21623913.0,1320.0
No_recoil_cronus,Horizon,Skirmisher,4264.0,267321.0,121.0
No_recoil_cronus,Octane,Skirmisher,956.0,307110.0,50.0
No_recoil_cronus,Pathfinder,Skirmisher,701.0,202103.0,29.0
No_recoil_cronus,Bloodhound,Recon,631.0,166388.0,22.0
No_recoil_cronus,Gibraltar,Support,257.0,77729.0,0.0
No_recoil_cronus,Bangalore,Assault,245.0,72724.0,0.0
No_recoil_cronus,Loba,Support,160.0,189949.0,14.0
No_recoil_cronus,Valkyrie,Skirmisher,157.0,48641.0,0.0
No_recoil_cronus,Rampart,Controller,17.0,6035.0,0.0
Nomercy_Fernando,Horizon,Skirmisher,84268.0,23085757.0,5720.0
Nomercy_Fernando,Bangalore,Assault,32527.0,10433513.0,2269.0
Nomercy_Fernando,Octane,Skirmisher,2029.0,635455.0,131.0
Nomercy_Fernando,Mirage,Support,309.0,226225.0,23.0
Nomercy_Fernando,Bloodhound,Recon,151.0,187758.0,14.0
Nomercy_Fernando,Fuse,Assault,32.0,158786.0,7.0
Nomercy_Fernando,Seer,Recon,32.0,158786.0,7.0
Not InvisibIe,Bangalore,Assault,188049.0,49791658.0,13913.0
Not InvisibIe,Wraith,Skirmisher,5670.0,1532555.0,339.0
Not InvisibIe,Pathfinder,Skirmisher,1838.0,598478.0,113.0
Not InvisibIe,Horizon,Skirmisher,1559.0,432083.0,82.0
Not InvisibIe,Lifeline,Support,577.0,154204.0,19.0
Not InvisibIe,Octane,Skirmisher,101.0,26591.0,0.0
Not InvisibIe,Mirage,Support,65.0,166820.0,9.0
NotLosTen,Pathfinder,Skirmisher,32936.0,7390514.0,1833.0
NotLosTen,Wraith,Skirmisher,11677.0,3442776.0,759.0
NotLosTen,Rampart,Controller,10992.0,2892270.0,663.0
NotLosTen,Octane,Skirmisher,6487.0,1342803.0,331.0
NotLosTen,Horizon,Skirmisher,1980.0,292532.0,72.0
NotLosTen,Revenant,Skirmisher,1758.0,401851.0,83.0
NotLosTen,Bangalore,Assault,1616.0,309574.0,66.0
NotLosTen,Mad Maggie,Assault,364.0,165377.0,15.0
NotLosTen,Bloodhound,Recon,66.0,89997.0,0.0
NotSemola_,Pathfinder,Skirmisher,23938.0,6921151.0,2571.0
NotSemola_,Gibraltar,Support,17748.0,5254209.0,2010.0
NotSemola_,Octane,Skirmisher,16445.0,4877273.0,1860.0
NotSemola_,Horizon,Skirmisher,16167.0,4846642.0,1889.0
NotSemola_,Mirage,Support,9310.0,2870675.0,1109.0
NotSemola_,Bangalore,Assault,9286.0,2812935.0,1044.0
NotSemola_,Lifeline,Support,7117.0,2279906.0,910.0
NotSemola_,Caustic,Controller,5647.0,1773225.0,641.0
NotSemola_,Wraith,Skirmisher,5408.0,1719197.0,632.0
NotSemola_,Valkyrie,Skirmisher,2208.0,791353.0,261.0
NotSemola_,Ash,Assault,1635.0,634541.0,206.0
NotSemola_,Bloodhound,Recon,1578.0,611981.0,192.0
NotSemola_,Loba,Support,968.0,439781.0,127.0
NotSemola_,Revenant,Skirmisher,900.0,402830.0,98.0
NotSemola_,Vantage,Recon,863.0,418455.0,126.0
NotSemola_,Wattson,Controller,788.0,371159.0,86.0
NotSemola_,Catalyst,Controller,521.0,277839.0,36.0
NotSemola_,Seer,Recon,434.0,272631.0,50.0
NotSemola_,Mad Maggie,Assault,369.0,255038.0,44.0
NotSemola_,Rampart,Controller,273.0,226493.0,32.0
NotSemola_,Fuse,Assault,215.0,209450.0,25.0
