player_name,legend,legend_category,BR Kills,BR Damage,BR Wins
@Skillzyyy,Bangalore,Assault,9323.0,2955302.0,596.0
@Skillzyyy,Conduit,Support,5153.0,1480451.625,302.15594482421875
@Skillzyyy,Wraith,Skirmisher,2162.0,686675.0,103.0
@Skillzyyy,Loba,Support,1428.0,425893.125,87.13697814941406
@Skillzyyy,Bloodhound,Recon,1365.0,505375.0,92.65592193603516
@Skillzyyy,Revenant,Skirmisher,1238.0,275165.0,34.0
@Skillzyyy,Lifeline,Support,1030.0,298675.0,57.0
@Skillzyyy,Horizon,Skirmisher,853.0,251263.703125,44.363494873046875
@Skillzyyy,Wattson,Controller,372.0,131874.0,22.0
@Skillzyyy,Mad Maggie,Assault,157.0,37533.0,11.0
@Skillzyyy,Pathfinder,Skirmisher,108.0,35124.15234375,7.755711078643799
@UhBismol,Loba,Support,156846.0,25622341.0,6358.0
@UhBismol,Pathfinder,Skirmisher,3522.0,851047.0,204.0
@UhBismol,Octane,Skirmisher,602.0,134224.0,34.0
@UhBismol,Lifeline,Support,390.0,113255.4609375,20.582006454467773
@UhBismol,Wattson,Controller,129.0,44322.5078125,7.755711078643799
@UhBismol,Valkyrie,Skirmisher,69.0,24204.908203125,7.641737461090088
@UhBismol,Horizon,Skirmisher,13.0,11413.3916015625,2.245210647583008
@Yo4TqKq,Mirage,Support,10806.0,3224294.25,669.93017578125
@Yo4TqKq,Bangalore,Assault,10399.0,2977938.0,570.6116943359375
@Yo4TqKq,Gibraltar,Support,10188.0,2826374.25,628.69287109375
@Yo4TqKq,Horizon,Skirmisher,9958.0,2976315.5,579.2255249023438
@Yo4TqKq,Bloodhound,Recon,7303.0,2085213.5,461.7012634277344
@Yo4TqKq,Octane,Skirmisher,5114.0,1480451.625,302.15594482421875
@Yo4TqKq,Mad Maggie,Assault,354.0,113255.4609375,20.582006454467773
@Yo4TqKq,Pathfinder,Skirmisher,5.0,11413.3916015625,2.245210647583008
@blushy washed eboy,Wraith,Skirmisher,121752.0,31378559.0,6749.0
@blushy washed eboy,Horizon,Skirmisher,8110.0,2203596.0,474.25445556640625
@blushy washed eboy,Seer,Recon,1519.0,476371.0,88.47429656982422
@blushy washed eboy,Lifeline,Support,1109.0,336892.8125,67.19773864746094
@blushy washed eboy,Mirage,Support,1007.0,325426.21875,69.01860809326172
@blushy washed eboy,Gibraltar,Support,912.0,254590.640625,58.21992111206055
@blushy washed eboy,Pathfinder,Skirmisher,692.0,207954.890625,37.060340881347656
@blushy washed eboy,Bloodhound,Recon,426.0,122041.5078125,21.711103439331055
@blushy washed eboy,Valkyrie,Skirmisher,351.0,107416.0,15.0
@blushy washed eboy,Loba,Support,301.0,86042.7890625,15.950142860412598
@blushy washed eboy,Caustic,Controller,229.0,72114.3828125,12.418059349060059
@blushy washed eboy,Ash,Assault,220.0,72114.3828125,11.679443359375
@crewsn,Pathfinder,Skirmisher,26322.0,7369060.0,1411.43798828125
@crewsn,Horizon,Skirmisher,11927.0,3625705.0,586.0
@crewsn,Wraith,Skirmisher,11807.0,3048628.0,494.0
@crewsn,Bloodhound,Recon,9104.0,3155572.0,609.501953125
@crewsn,Octane,Skirmisher,8427.0,2504218.0,410.0
@crewsn,Ash,Assault,5643.0,1763609.0,454.0
@crewsn,Valkyrie,Skirmisher,4229.0,1248734.0,220.0
@crewsn,Lifeline,Support,1574.0,478658.875,88.47429656982422
@crewsn,Alter,Skirmisher,1174.0,353714.84375,69.30826568603516
@crewsn,Bangalore,Assault,1098.0,388724.0,67.0
@crewsn,Gibraltar,Support,971.0,359436.0,59.0
@crewsn,Caustic,Controller,273.0,104573.0,17.58647346496582
@crewsn,Mad Maggie,Assault,157.0,44322.5078125,8.991063117980957
@crewsn,Loba,Support,131.0,44322.5078125,7.755711078643799
@crewsn,Rampart,Controller,50.0,17259.044921875,3.0220205783843994
@crewsn,Seer,Recon,25.0,12667.0,2.825644016265869
@crewsn,Crypto,Recon,15.0,11413.3916015625,2.245210647583008
@crewsn,Mirage,Support,13.0,11413.3916015625,2.245210647583008
@crewsn,Revenant,Skirmisher,12.0,11413.3916015625,2.245210647583008
@hundredz Twitch,Wraith,Skirmisher,66668.0,19288230.0,3069.0
@hundredz Twitch,Pathfinder,Skirmisher,7826.0,2114758.0,474.25445556640625
@hundredz Twitch,Octane,Skirmisher,6169.0,1950663.0,274.0
@hundredz Twitch,Valkyrie,Skirmisher,5504.0,2028767.0,290.0
@hundredz Twitch,Lifeline,Support,5071.0,1608676.0,295.0
@hundredz Twitch,Bangalore,Assault,4935.0,1875626.0,275.0
@hundredz Twitch,Wattson,Controller,4704.0,1632880.0,205.0
@hundredz Twitch,Horizon,Skirmisher,4351.0,1538372.0,170.0
@hundredz Twitch,Bloodhound,Recon,2609.0,935446.0,158.0
@hundredz Twitch,Loba,Support,1334.0,495486.0,80.0
@hundredz Twitch,Gibraltar,Support,1140.0,398754.0,58.0
@hundredz Twitch,Caustic,Controller,978.0,305146.0,38.0
@hundredz Twitch,Mirage,Support,820.0,251263.703125,44.363494873046875
@hundredz Twitch,Seer,Recon,801.0,289132.0,51.51535415649414
@hundredz Twitch,Ash,Assault,733.0,261643.0,41.707611083984375
@hundredz Twitch,Revenant,Skirmisher,601.0,198168.0,25.0
@hundredz Twitch,Crypto,Recon,594.0,190385.875,36.362300872802734
@hundredz Twitch,Rampart,Controller,373.0,113255.4609375,20.582006454467773
@hundredz Twitch,Fuse,Assault,168.0,44322.5078125,8.991063117980957
@hundredz Twitch,Mad Maggie,Assault,82.0,95562.859375,8.428962707519531
@rFearful,Wraith,Skirmisher,59056.0,16278926.0,2710.308349609375
@rFearful,Pathfinder,Skirmisher,20344.0,6008842.0,928.2473754882812
@rFearful,Bangalore,Assault,7577.0,2492029.0,496.0587158203125
@rFearful,Octane,Skirmisher,6795.0,1826016.0,394.6385192871094
@rFearful,Horizon,Skirmisher,4547.0,1271981.0,274.34326171875
@rFearful,Lifeline,Support,1394.0,364371.0,77.9320297241211
@rFearful,Revenant,Skirmisher,1013.0,316645.0,60.65207290649414
@rFearful,Bloodhound,Recon,996.0,326419.0,69.01860809326172
@rFearful,Gibraltar,Support,827.0,255109.0,44.363494873046875
@rFearful,Loba,Support,695.0,185477.0,37.060340881347656
@rFearful,Conduit,Support,641.0,178582.0,37.060340881347656
@rFearful,Vantage,Recon,424.0,122041.5078125,21.711103439331055
@rFearful,Seer,Recon,416.0,153961.0,27.183616638183594
@rFearful,Catalyst,Controller,322.0,105033.0,19.676305770874023
@rFearful,Mad Maggie,Assault,320.0,58819.0,12.605019569396973
@rFearful,Rampart,Controller,311.0,86531.0,18.03997230529785
@rFearful,Alter,Skirmisher,59.53476333618164,26348.0,3.90749454498291
@rMewt,Horizon,Skirmisher,15943.0,10080230.0,28.473834991455078
@rMewt,Wattson,Controller,11031.0,3003077.25,620.0919189453125
@rMewt,Wraith,Skirmisher,9014.0,2556243.5,558.166748046875
@rMewt,Octane,Skirmisher,4598.0,1277639.0,274.34326171875
@rMewt,Mad Maggie,Assault,2356.0,699034.6875,140.77841186523438
@rMewt,Revenant,Skirmisher,1130.0,336892.8125,67.19773864746094
@rMewt,Pathfinder,Skirmisher,1091.0,340824.0,67.19773864746094
@rMewt,Bangalore,Assault,961.0,323297.5625,59.59752655029297
@rMewt,Gibraltar,Support,407.0,122041.5078125,20.582006454467773
@rMewt,Rampart,Controller,396.0,113255.4609375,20.582006454467773
@rMewt,Caustic,Controller,49.0,17259.044921875,3.0220205783843994
@rMewt,Fuse,Assault,19.0,12586.6201171875,2.245210647583008
A9999,Wraith,Skirmisher,28106.0,7555165.0,1630.0
A9999,Pathfinder,Skirmisher,18828.0,5737580.0,1167.0
A9999,Octane,Skirmisher,17478.0,3980176.0,1123.0
A9999,Bangalore,Assault,7119.0,1877583.0,524.0
A9999,Bloodhound,Recon,7052.0,1527935.0,386.0
A9999,Horizon,Skirmisher,3789.0,1119342.0,214.0
A9999,Lifeline,Support,3564.0,934779.0,287.0
A9999,Caustic,Controller,1901.0,493392.0,145.0
A9999,Revenant,Skirmisher,1879.0,637831.0,26.0
A9999,Gibraltar,Support,1758.0,521743.0,139.0
A9999,Wattson,Controller,1646.0,410623.0,127.0
A9999,Loba,Support,1501.0,518076.0,92.0
A9999,Mirage,Support,1259.0,323544.0,87.0
A9999,Valkyrie,Skirmisher,813.0,243366.0,42.0
A9999,Seer,Recon,704.0,245838.0,41.0
A9999,Mad Maggie,Assault,519.0,127208.0,30.0
A9999,Ash,Assault,380.0,112207.0,27.0
A9999,Crypto,Recon,361.0,96392.0,24.0
A9999,Rampart,Controller,292.0,83260.0,17.0
A9999,Fuse,Assault,175.0,55247.0,10.0
A9999,Catalyst,Controller,58.0,21489.318359375,3.2778818607330322
A9999,Vantage,Recon,30.0,8392.0,1.0
ABCDEFGHIJKLMNOPQRSTUVWXYZ,Wraith,Skirmisher,66582.0,18150591.0,1919.0
ABCDEFGHIJKLMNOPQRSTUVWXYZ,Octane,Skirmisher,8806.0,2454697.0,231.0
ABCDEFGHIJKLMNOPQRSTUVWXYZ,Pathfinder,Skirmisher,4241.0,1178879.0,92.0
ABCDEFGHIJKLMNOPQRSTUVWXYZ,Lifeline,Support,3018.0,755289.0,104.0
ABCDEFGHIJKLMNOPQRSTUVWXYZ,Valkyrie,Skirmisher,2580.0,750928.0,66.0
ABCDEFGHIJKLMNOPQRSTUVWXYZ,Bangalore,Assault,2038.0,534812.0,60.0
ABCDEFGHIJKLMNOPQRSTUVWXYZ,Horizon,Skirmisher,832.0,247830.0,16.0
ABCDEFGHIJKLMNOPQRSTUVWXYZ,Ash,Assault,726.0,204487.0,19.0
ABCDEFGHIJKLMNOPQRSTUVWXYZ,Caustic,Controller,661.0,190015.0,37.060340881347656
ABCDEFGHIJKLMNOPQRSTUVWXYZ,Crypto,Recon,476.0,129095.0,11.0
ABCDEFGHIJKLMNOPQRSTUVWXYZ,Loba,Support,373.0,103511.0,10.0
ABCDEFGHIJKLMNOPQRSTUVWXYZ,Seer,Recon,264.0,78355.0,14.690034866333008
ABCDEFGHIJKLMNOPQRSTUVWXYZ,Mad Maggie,Assault,130.0,36548.0,3.0
ABCDEFGHIJKLMNOPQRSTUVWXYZ,Fuse,Assault,94.0,29892.0,5.027067184448242
ABCDEFGHIJKLMNOPQRSTUVWXYZ,Rampart,Controller,19.0,12586.6201171875,2.245210647583008
ABCDEFGHIJKLMNOPQRSTUVWXYZ,Bloodhound,Recon,12.0,3329.0,1.8424394130706787
AG Kuroton,Horizon,Skirmisher,27216.0,8209550.0,1311.0
AG Kuroton,Octane,Skirmisher,10416.0,3245482.0,534.0
AG Kuroton,Bangalore,Assault,6075.0,1903377.0,240.0
AG Kuroton,Newcastle,Support,5554.0,1634210.75,321.0927734375
AG Kuroton,Valkyrie,Skirmisher,4928.0,1415560.375,276.8816833496094
AG Kuroton,Wraith,Skirmisher,4041.0,1282148.0,161.0
AG Kuroton,Bloodhound,Recon,2269.0,709078.625,144.40274047851562
AG Kuroton,Catalyst,Controller,2120.0,617151.875,130.99981689453125
AG Kuroton,Fuse,Assault,1825.0,651175.0,115.23091125488281
AG Kuroton,Revenant,Skirmisher,1589.0,478658.875,88.47429656982422
AG Kuroton,Pathfinder,Skirmisher,1415.0,506492.0,97.47039031982422
AG Kuroton,Gibraltar,Support,1034.0,319179.78125,60.65207290649414
AG Kuroton,Rampart,Controller,694.0,207954.890625,37.060340881347656
AG Kuroton,Seer,Recon,594.0,190385.875,36.362300872802734
AG Kuroton,Lifeline,Support,382.0,113687.0,13.0
AG Kuroton,Mad Maggie,Assault,372.0,113255.4609375,20.582006454467773
AG Kuroton,Caustic,Controller,345.0,123705.0,17.0
AG Kuroton,Mirage,Support,116.0,37582.0,7.755711078643799
AG Kuroton,Ash,Assault,64.0,24204.908203125,7.641737461090088
AG Kuroton,Loba,Support,62.0,24795.0,4.0
AG Kuroton,Crypto,Recon,25.0,12586.6201171875,2.825644016265869
AG Kuroton,Wattson,Controller,440.31390380859375,105762.0,23.279550552368164
AGL_Jacky1_BAN,Wraith,Skirmisher,22842.0,6520389.0,1879.0
AGL_Jacky1_BAN,Pathfinder,Skirmisher,13455.0,3879199.0,1120.0
AGL_Jacky1_BAN,Lifeline,Support,13238.0,3598975.0,1208.0
AGL_Jacky1_BAN,Bloodhound,Recon,5240.0,1641246.0,484.0
AGL_Jacky1_BAN,Bangalore,Assault,4886.0,1452456.0,451.0
AGL_Jacky1_BAN,Octane,Skirmisher,3499.0,1103831.0,234.0
AGL_Jacky1_BAN,Horizon,Skirmisher,2012.0,628421.0,138.0
AGL_Jacky1_BAN,Gibraltar,Support,1755.0,598309.0,162.0
AGL_Jacky1_BAN,Revenant,Skirmisher,1378.0,501709.0,132.0
AGL_Jacky1_BAN,Caustic,Controller,1264.0,397477.0,82.322509765625
AGL_Jacky1_BAN,Crypto,Recon,1041.0,380210.0,148.0
AGL_Jacky1_BAN,Valkyrie,Skirmisher,907.0,314238.0,78.0
AGL_Jacky1_BAN,Ash,Assault,736.0,226594.0,50.0
AGL_Jacky1_BAN,Rampart,Controller,41.0,13137.0,4.0
AGL_Jacky1_BAN,Fuse,Assault,9.0,2755.0,1.0
AGL_Jacky1_BAN,Mad Maggie,Assault,1098.8680419921875,308132.0,60.65207290649414
AGL_Jacky1_BAN,Seer,Recon,455.0222473144531,129017.0,24.82252311706543
AIIiance_effect,Pathfinder,Skirmisher,100843.0,25567120.0,8470.0927734375
AIIiance_effect,Bangalore,Assault,10937.0,3126238.25,769.1185302734375
AIIiance_effect,Mirage,Support,4795.0,1396301.25,266.2540588378906
AIIiance_effect,Lifeline,Support,2936.0,764790.0,168.07398986816406
AIIiance_effect,Octane,Skirmisher,2469.0,742250.9375,143.49337768554688
AIIiance_effect,Conduit,Support,135.0,44322.5078125,7.755711078643799
AIfxnzy-,Bloodhound,Recon,330.0,113255.4609375,19.236129760742188
AIwaysLovedYou,Octane,Skirmisher,41073.0,9004434.0,2159.0
AIwaysLovedYou,Pathfinder,Skirmisher,23212.0,6047883.0,1302.0
AIwaysLovedYou,Bangalore,Assault,7039.0,2312100.0,404.42193603515625
AIwaysLovedYou,Wraith,Skirmisher,6280.0,1796506.75,375.241455078125
AIwaysLovedYou,Horizon,Skirmisher,3587.0,1155709.0,201.0
AIwaysLovedYou,Valkyrie,Skirmisher,3346.0,1035690.0,190.0
AIwaysLovedYou,Bloodhound,Recon,2551.0,704826.0,140.77841186523438
AIwaysLovedYou,Catalyst,Controller,2064.0,617151.875,130.99981689453125
AIwaysLovedYou,Revenant,Skirmisher,1885.0,573093.9375,102.14022064208984
AIwaysLovedYou,Lifeline,Support,1558.0,359267.0,108.0
AIwaysLovedYou,Wattson,Controller,1348.0,425682.4375,82.322509765625
AIwaysLovedYou,Mad Maggie,Assault,1166.0,344882.0625,69.30826568603516
AIwaysLovedYou,Mirage,Support,696.0,176776.0,41.0
AIwaysLovedYou,Alter,Skirmisher,632.0,197177.640625,36.362300872802734
AIwaysLovedYou,Crypto,Recon,566.0,91860.0,23.213584899902344
AIwaysLovedYou,Fuse,Assault,511.0,163247.28125,28.284461975097656
AIwaysLovedYou,Rampart,Controller,134.0,44134.0,4.0
AIwaysLovedYou,Newcastle,Support,114.0,35124.15234375,7.755711078643799
AIwaysLovedYou,Ballistic,Assault,56.0,21489.318359375,3.2778818607330322
ALSHANAB__,Pathfinder,Skirmisher,98044.0,24521538.0,6539.97705078125
ANES+,Horizon,Skirmisher,76345.0,18373683.0,3774.406005859375
ANES+,Lifeline,Support,6865.0,2603496.0,310.0
ANES+,Valkyrie,Skirmisher,5209.0,1747352.0,304.0
ANES+,Alter,Skirmisher,88.0,35124.15234375,12.326509475708008
AQUA peeks,Catalyst,Controller,112011.0,27307066.0,7592.97265625
AQUA peeks,Octane,Skirmisher,410.0,134493.0,22.12497901916504
ASKYY,Lifeline,Support,20837.0,6339259.0,1399.0
ASKYY,Wraith,Skirmisher,13772.0,3934322.0,724.0
ASKYY,Valkyrie,Skirmisher,11776.0,5015430.0,895.0
ASKYY,Gibraltar,Support,9850.0,3917776.0,711.0
ASKYY,Caustic,Controller,7743.0,3119693.0,545.0
ASKYY,Pathfinder,Skirmisher,7538.0,1994902.0,347.0
ASKYY,Loba,Support,5454.0,2161893.0,365.0
ASKYY,Wattson,Controller,4698.0,1396301.25,266.2540588378906
ASKYY,Octane,Skirmisher,2961.0,898191.1875,171.4949188232422
ASKYY,Fuse,Assault,1503.0,725412.0,70.0
ASKYY,Bloodhound,Recon,519.0,131789.0,26.11711311340332
ASKYY,Crypto,Recon,291.0,103343.0,17.58647346496582
ASKYY,Ash,Assault,46.0,17259.044921875,3.0220205783843994
ASKYY,Rampart,Controller,33.0,14860.6337890625,2.825644016265869
AURORA s,Wraith,Skirmisher,91654.0,25552457.0,6539.97705078125
AURORA s,Pathfinder,Skirmisher,5612.0,1634210.75,321.0927734375
AURORA s,Octane,Skirmisher,3676.0,1022505.0,142.0
AURORA s,Horizon,Skirmisher,3147.0,913037.9375,191.36770629882812
AURORA s,Lifeline,Support,2275.0,613342.0,149.0
AURORA s,Bangalore,Assault,1272.0,313933.0,50.0
AURORA s,Ash,Assault,767.0,207954.890625,39.71622085571289
AURORA s,Wattson,Controller,686.0,207954.890625,37.060340881347656
AURORA s,Loba,Support,667.0,180506.0,12.0
AURORA s,Revenant,Skirmisher,572.0,163247.28125,30.4558162689209
AURORA s,Gibraltar,Support,519.0,142843.0,12.0
AURORA s,Mad Maggie,Assault,459.0,125436.5234375,24.474699020385742
AURORA s,Bloodhound,Recon,317.0,89077.0,18.03997230529785
AURORA s,Mirage,Support,293.0,77414.0,7.0
AURORA s,Caustic,Controller,283.0,86042.7890625,15.950142860412598
AURORA s,Rampart,Controller,280.0,86042.7890625,15.950142860412598
AURORA s,Vantage,Recon,151.0,44322.5078125,8.991063117980957
AURORA s,Conduit,Support,128.0,44322.5078125,7.755711078643799
AURORA s,Fuse,Assault,120.0,35124.15234375,7.755711078643799
AURORA s,Seer,Recon,18.0,12586.6201171875,2.245210647583008
AURORA s,Valkyrie,Skirmisher,13.0,3834.0,1.8424394130706787
AURORA s,Crypto,Recon,2.0,11413.3916015625,2.245210647583008
AZlllX,Pathfinder,Skirmisher,33435.0,9233054.0,1755.3958740234375
AZlllX,Lifeline,Support,11647.0,2952031.75,1003.0
AZlllX,Mirage,Support,2442.0,742250.9375,143.49337768554688
AZlllX,Horizon,Skirmisher,1354.0,425893.125,82.322509765625
AZlllX,Bloodhound,Recon,1028.0,314851.0,60.65207290649414
AZlllX,Loba,Support,915.0,254590.640625,58.21992111206055
Abisx,Lifeline,Support,34069.0,9531218.0,1755.3958740234375
Abisx,Octane,Skirmisher,14496.0,4055710.75,737.4263305664062
Abisx,Pathfinder,Skirmisher,12605.0,3705939.0,1110.0
Abisx,Bangalore,Assault,3097.0,1039375.0,166.86251831054688
Abisx,Revenant,Skirmisher,15.0,5201.0,1.0
Abovetimesss,Valkyrie,Skirmisher,49878.0,13947085.0,3882.810302734375
Abovetimesss,Wraith,Skirmisher,30123.0,8319034.5,1824.064208984375
Abovetimesss,Horizon,Skirmisher,5906.0,1616996.375,330.4372253417969
Abovetimesss,Conduit,Support,4617.0,1375817.0,230.24107360839844
Abovetimesss,Bangalore,Assault,1264.0,370822.59375,76.12683868408203
AbyssionHanmaTTV,Fuse,Assault,91449.0,24537930.0,6539.97705078125
Aces Kunai,Wraith,Skirmisher,149999.0,31449785.0,7012.0
Aces Kunai,Horizon,Skirmisher,3659.0,1100641.0,242.0
Adam4our,Bloodhound,Recon,59070.0,15425018.0,3167.18408203125
Adam4our,Wraith,Skirmisher,4285.0,1152194.0,219.3931884765625
Adam4our,Pathfinder,Skirmisher,3901.0,1117444.625,219.732666015625
Adam4our,Octane,Skirmisher,2791.0,825554.625,154.9047088623047
Adam4our,Gibraltar,Support,1370.0,425893.125,82.322509765625
Adam4our,Bangalore,Assault,1328.0,413101.71875,82.322509765625
Adam4our,Ash,Assault,1164.0,344882.0625,69.30826568603516
Adam4our,Mirage,Support,949.0,254590.640625,58.21992111206055
Adam4our,Revenant,Skirmisher,925.0,249961.0,58.21992111206055
Adam4our,Caustic,Controller,900.0,254590.640625,58.70998001098633
Adam4our,Horizon,Skirmisher,827.0,251263.703125,44.363494873046875
Adam4our,Newcastle,Support,631.0,197177.640625,36.362300872802734
Adam4our,Crypto,Recon,587.0,190385.875,36.362300872802734
Adam4our,Wattson,Controller,568.0,163247.28125,30.4558162689209
Adam4our,Lifeline,Support,499.0,163247.28125,28.284461975097656
Adam4our,Loba,Support,297.0,86042.7890625,15.950142860412598
Adam4our,Valkyrie,Skirmisher,249.0,75936.1875,14.461780548095703
Adam4our,Seer,Recon,222.0,59236.0,9.557586669921875
Adam4our,Mad Maggie,Assault,187.0,59000.51953125,8.991063117980957
Adam4our,Rampart,Controller,122.0,35124.15234375,7.755711078643799
Adam4our,Catalyst,Controller,122.0,35124.15234375,7.755711078643799
Agnetus,Lifeline,Support,19018.0,5692400.0,1341.0
Agnetus,Wraith,Skirmisher,17658.0,5568466.0,1009.0
Agnetus,Horizon,Skirmisher,15050.0,4517962.0,913.0
Agnetus,Octane,Skirmisher,8855.0,2673104.0,573.0
Agnetus,Pathfinder,Skirmisher,7360.0,2315973.0,488.0
Agnetus,Valkyrie,Skirmisher,3846.0,1328212.0,203.0
Agnetus,Ash,Assault,3509.0,1167587.0,214.9546356201172
Agnetus,Bangalore,Assault,2938.0,937570.0,213.0
Agnetus,Caustic,Controller,2559.0,817109.0,152.0
Agnetus,Mirage,Support,2517.0,784438.0,164.0
Agnetus,Wattson,Controller,2263.0,752660.0,110.0
Agnetus,Loba,Support,2187.0,724975.0,132.0
Agnetus,Gibraltar,Support,1834.0,718701.0,143.0
Agnetus,Mad Maggie,Assault,1332.0,412149.0,64.0
Agnetus,Revenant,Skirmisher,1017.0,320388.0,36.0
Agnetus,Seer,Recon,864.0,316669.0,45.283653259277344
Agnetus,Vantage,Recon,658.0,198407.0,37.060340881347656
Agnetus,Rampart,Controller,336.0,111477.0,19.0
Agnetus,Crypto,Recon,305.0,110123.0,20.0
Agnetus,Fuse,Assault,286.0,98701.0,15.0
Agnetus,Conduit,Support,186.0,52043.0,8.991063117980957
Agnetus,Newcastle,Support,180.0,59000.51953125,8.991063117980957
Agnetus,Catalyst,Controller,141.0,44322.5078125,7.755711078643799
AimAssistAbxsrTV,Rampart,Controller,22741.0,6394398.0,1176.0
AimAssistAbxsrTV,Wraith,Skirmisher,20435.0,6236213.0,928.2473754882812
AimAssistAbxsrTV,Lifeline,Support,19471.0,5422585.0,941.0
AimAssistAbxsrTV,Horizon,Skirmisher,7955.0,2295468.5,474.25445556640625
AimAssistAbxsrTV,Loba,Support,4618.0,1375817.0,230.24107360839844
AimAssistAbxsrTV,Mad Maggie,Assault,2201.0,692212.125,133.36190795898438
AimAssistAbxsrTV,Bangalore,Assault,2013.0,569394.375,116.6959457397461
AimAssistAbxsrTV,Catalyst,Controller,1658.0,510121.53125,106.0536117553711
AimAssistAbxsrTV,Seer,Recon,1560.0,480734.71875,88.47429656982422
AkaPlayer0678,Pathfinder,Skirmisher,51241.0,18368467.0,4193.0
AkaPlayer0678,Bloodhound,Recon,1254.0,370822.59375,76.12683868408203
AkariOuO,Horizon,Skirmisher,45705.0,124834.0,2800.0
AkariOuO,Wraith,Skirmisher,17344.0,4793031.0,952.0
AkariOuO,Pathfinder,Skirmisher,7473.0,2190482.0,455.0
AkariOuO,Mirage,Support,1467.0,424122.0,63.0
AkariOuO,Bloodhound,Recon,1055.0,289163.0,66.0
AkariOuO,Revenant,Skirmisher,1024.0,236387.0,44.0
AkariOuO,Bangalore,Assault,1016.0,287175.0,49.0
AkariOuO,Gibraltar,Support,730.0,222498.0,37.060340881347656
AkariOuO,Mad Maggie,Assault,284.0,86042.7890625,15.950142860412598
AkariOuO,Valkyrie,Skirmisher,231.0,66875.0,14.0
AkariOuO,Loba,Support,226.0,73023.0,13.0
AkariOuO,Seer,Recon,186.0,56000.0,8.991063117980957
AkariOuO,Rampart,Controller,92.0,25710.0,20.895023345947266
Alex,Pathfinder,Skirmisher,46625.0,11272128.0,3810.0
Alex,Bangalore,Assault,7577.0,1820429.0,730.0
Alex,Wraith,Skirmisher,7311.0,1827418.0,591.0
Alex,Wattson,Controller,5163.0,1264044.0,385.0
Alex,Octane,Skirmisher,2986.0,734340.0,261.0
Alex,Lifeline,Support,1820.0,442257.0,168.0
Alex,Horizon,Skirmisher,1623.0,445661.0,131.0
Alex,Gibraltar,Support,1621.0,456850.0,156.0
Alex,Valkyrie,Skirmisher,1489.0,399307.0,136.0
Alex,Bloodhound,Recon,1145.0,300626.0,103.0
Alex,Mirage,Support,867.0,206559.0,89.0
Alex,Ash,Assault,808.0,251263.703125,44.363494873046875
Alex,Loba,Support,584.0,154742.0,55.0
Alex,Crypto,Recon,563.0,141737.0,60.0
Alex,Revenant,Skirmisher,530.0,148588.0,46.0
Alex,Seer,Recon,278.0,70200.0,32.0
Alex,Caustic,Controller,255.0,59707.0,19.0
Alex,Catalyst,Controller,202.0,72114.3828125,10.71302604675293
Alex,Fuse,Assault,143.0,47050.0,8.0
Alex,Newcastle,Support,130.0,28570.0,6.764265537261963
Alex,Rampart,Controller,101.0,29445.0,7.0
Alex,Mad Maggie,Assault,26.0,12586.6201171875,2.825644016265869
AlexxJU,Wattson,Controller,62412.0,23726961.0,3534.0
AlexxJU,Lifeline,Support,934.0,353285.0,66.14319610595703
AlexxJU,Bloodhound,Recon,865.0,251263.703125,44.363494873046875
AlexxJU,Bangalore,Assault,649.0,197177.640625,37.060340881347656
AlexxJU,Caustic,Controller,415.0,127179.0,26.0
AlexxJU,Revenant,Skirmisher,273.0,86042.7890625,15.950142860412598
AlexxJU,Crypto,Recon,205.0,72114.3828125,10.71302604675293
AlexxJU,Valkyrie,Skirmisher,136.0,60816.0,7.755711078643799
AlexxJU,Mad Maggie,Assault,132.0,44322.5078125,7.755711078643799
