player_name,BR Kills,BR Damage,BR Wins
IlSukuna-,4006,1041530,280
IlSukuna-,3645,1070667,0
IlSukuna-,3596,808827,0
IlSukuna-,1423,0,0
IlSukuna-,1381,342320,72
IlSukuna-,1087,259189,52
IlSukuna-,955,0,0
IlSukuna-,905,221471,46
IlSukuna-,892,0,0
IlSukuna-,709,188391,63
IlSukuna-,593,0,0
IlSukuna-,239,0,0
IlSukuna-,20,0,0
IllDQ,31257,8123325,1931
IllDQ,12963,3432930,0
IllDQ,11960,3000481,844
IllDQ,6755,1646223,0
IllDQ,3848,1018863,0
IllDQ,2673,1116888,0
IllDQ,2299,606894,0
IllDQ,1517,376202,96
IllDQ,1509,0,0
IllDQ,979,0,0
IllDQ,870,221198,70
IllDQ,411,105123,0
ImBeachedAz-,37558,10156691,1439
ImBeachedAz-,11613,2865222,645
ImBeachedAz-,7747,2011523,333
ImBeachedAz-,3367,930740,0
ImBeachedAz-,3360,899218,129
ImBeachedAz-,2811,778745,129
ImBeachedAz-,2634,732528,0
ImBeachedAz-,1893,526871,78
ImBeachedAz-,1762,533309,85
ImBeachedAz-,1528,414020,84
ImBeachedAz-,1295,320105,31
ImBeachedAz-,1068,296413,0
ImBeachedAz-,639,0,0
ImBeachedAz-,524,162708,20
ImBeachedAz-,366,127236,0
ImBeachedAz-,152,0,0
ImBeachedAz-,29,10688,0
ImBeachedAz-,0,537380,0
ImBeachedAz-,0,156711,0
ImBeachedAz-,0,10242,0
ImInsqnity,79377,21048992,0
ImInsqnity,5518,0,0
ImInsqnity,4894,1404540,0
ImInsqnity,2195,694234,0
ImInsqnity,1348,0,0
ImInsqnity,875,266403,0
ImInsqnity,781,232073,0
ImInsqnity,228,0,0
ImInsqnity,87,32739,0
ImInsqnity,28,8795,0
ImInsqnity,26,6327,0
ImInsqnity,6,0,0
ImInsqnity,4,1057,0
ImJustS0L-,21770,0,0
ImJustS0L-,16415,0,0
ImJustS0L-,7575,0,0
ImJustS0L-,5189,0,0
ImJustS0L-,3508,0,0
ImJustS0L-,3433,0,0
ImJustS0L-,3243,896033,264
ImJustS0L-,2052,0,0
ImJustS0L-,1705,0,0
ImJustS0L-,1439,0,0
ImJustS0L-,1044,0,0
ImJustS0L-,898,263436,0
ImJustS0L-,895,0,0
ImJustS0L-,793,0,0
ImJustS0L-,789,0,0
ImJustS0L-,706,0,0
ImJustS0L-,594,0,0
ImJustS0L-,440,0,0
ImJustS0L-,352,0,0
ImTapper-Twitch,43703,13702103,2276
ImTapper-Twitch,13767,3587914,448
ImTapper-Twitch,5455,1445095,511
ImTapper-Twitch,3746,995080,202
ImTapper-Twitch,1897,0,60
ImTapper-Twitch,1646,0,0
ImTapper-Twitch,1345,0,0
ImTapper-Twitch,1274,376337,95
ImTapper-Twitch,783,0,0
ImTapper-Twitch,753,0,48
ImTapper-Twitch,503,0,0
ImTapper-Twitch,445,135337,0
ImTapper-Twitch,365,0,0
ImTapper-Twitch,306,85782,0
ImTapper-Twitch,294,284650,0
ImTapper-Twitch,282,0,0
ImTapper-Twitch,263,0,0
ImTapper-Twitch,226,65624,0
ImTapper-Twitch,193,0,0
ImTapper-Twitch,185,54125,0
ImTapper-Twitch,177,0,7
ImTapper-Twitch,169,0,0
ImTapper-Twitch,165,0,0
ImTapper-Twitch,158,0,0
ImTapper-Twitch,137,0,0
ImTapper-Twitch,74,0,0
IndioLuzbelita,63605,16756767,6554
IndioLuzbelita,8160,2371793,784
IndioLuzbelita,2334,706299,200
IndioLuzbelita,1495,492561,137
IndioLuzbelita,1458,447115,30
IndioLuzbelita,1068,354224,75
IndioLuzbelita,964,264268,62
IndioLuzbelita,699,228593,49
IndioLuzbelita,617,163770,45
IndioLuzbelita,417,140217,31
IndioLuzbelita,163,53469,15
IndioLuzbelita,56,17096,7
InsaneGod_onkick,31040,8897083,2193
InsaneGod_onkick,8919,2745536,715
InsaneGod_onkick,6812,2018800,0
InsaneGod_onkick,6534,0,0
InsaneGod_onkick,4296,0,0
InsaneGod_onkick,3337,0,0
InsaneGod_onkick,2825,0,0
InsaneGod_onkick,2074,0,0
InsaneGod_onkick,1973,0,0
InsaneGod_onkick,1153,0,0
InsaneGod_onkick,1101,0,0
InsaneGod_onkick,739,0,0
InsaneGod_onkick,237,0,0
InsaneGod_onkick,78,0,0
InsaneGod_onkick,71,0,0
IphxsezGxming-NZ,110295,18307416,5153
IphxsezGxming-NZ,5938,629656,0
IphxsezGxming-NZ,3717,0,0
IphxsezGxming-NZ,2821,0,0
IphxsezGxming-NZ,812,204392,33
IphxsezGxming-NZ,635,0,0
IphxsezGxming-NZ,50,0,0
IrmaosMetralha05,93731,9486992,0
IrmaosMetralha05,3126,868266,141
IrmaosMetralha05,2758,0,275
IrmaosMetralha05,1002,0,0
IrmaosMetralha05,722,215062,28
IrmaosMetralha05,505,0,0
IrmaosMetralha05,261,74992,16
ItachiiSama-,63950,16180357,5555
ItachiiSama-,13387,2746115,0
ItachiiSama-,3481,0,87
ItachiiSama-,3446,0,0
ItachiiSama-,735,0,0
ItachiiSama-,481,131766,26
ItachiiSama-,463,0,38
ItachiiSama-,219,60442,18
ItzBxbbaGxmp,37612,10563950,0
ItzBxbbaGxmp,16880,4596736,0
ItzBxbbaGxmp,12788,598932,0
ItzBxbbaGxmp,4320,835416,0
ItzBxbbaGxmp,1367,0,0
ItzBxbbaGxmp,1346,0,0
ItzBxbbaGxmp,1323,137367,31
ItzBxbbaGxmp,272,0,0
ItzBxbbaGxmp,215,0,0
ItzBxbbaGxmp,169,54001,0
ItzBxbbaGxmp,144,0,0
ItzDiabIos,24219,6773051,1737
ItzDiabIos,21431,6554576,1618
ItzDiabIos,9276,2661163,646
ItzDiabIos,4735,1425341,310
ItzDiabIos,4708,1507486,258
ItzDiabIos,3115,646436,161
ItzDiabIos,1408,450969,69
ItzDiabIos,510,156483,41
ItzDiabIos,231,0,0
ItzDiabIos,125,37907,6
ItzEngyn,69445,18785429,5272
ItzEngyn,5208,1393836,425
ItzEngyn,1449,393438,0
ItzEngyn,43,0,0
Ixmola,84498,21710830,3004
Ixmola,3179,0,0
Ixmola,2398,0,0
Ixmola,919,0,0
Ixmola,306,0,0
Ixmola,47,0,0
Ixqxu,53521,15827818,0
Ixqxu,5254,1980623,0
Ixqxu,2683,0,0
Ixqxu,66,0,0
Ixqxu,20,0,0
JESOXO,60968,16035946,2868
JESOXO,18525,4793298,0
JESOXO,2809,0,0
JESOXO,1092,299885,0
JESOXO,918,0,0
JG-KiIla,40033,0,2043
JG-KiIla,6165,1731967,0
JG-KiIla,5469,1632260,295
JG-KiIla,4951,1784014,250
JG-KiIla,3749,1243740,204
JG-KiIla,3425,0,167
JG-KiIla,3320,0,182
JG-KiIla,2710,0,0
JG-KiIla,2285,0,116
JG-KiIla,1996,0,104
JG-KiIla,1460,0,0
JG-KiIla,1375,0,73
JG-KiIla,1355,0,78
JG-KiIla,913,0,42
JG-KiIla,589,0,33
JG-KiIla,462,0,32
JG-KiIla,101,0,0
JIkmon33,40788,11225631,3343
JIkmon33,11710,3754629,1023
JIkmon33,9104,2911608,656
JIkmon33,5167,1761755,343
JIkmon33,3715,1329345,277
JIkmon33,3023,1142677,229
JIkmon33,1552,603355,92
JIkmon33,1512,513179,91
JIkmon33,518,158467,53
JIkmon33,376,103235,31
JIkmon33,326,0,0
JIkmon33,323,0,0
JIkmon33,236,82993,16
JIkmon33,188,67324,9
JIkmon33,174,46927,0
JIkmon33,108,0,0
JTolerance,67915,16938464,3650
JTolerance,50368,11973660,2716
JTolerance,7884,0,0
JTolerance,4056,0,0
JTolerance,2929,664944,0
JTolerance,2813,674377,128
JTolerance,2418,563032,120
JTolerance,2088,500195,83
JTolerance,1956,444486,101
JTolerance,1168,0,0
JTolerance,999,0,0
JTolerance,935,223738,36
JTolerance,896,0,0
JTolerance,651,0,0
JTolerance,644,0,0
JTolerance,573,137181,0
JTolerance,371,86699,17
JTolerance,309,0,0
JTolerance,280,43501,10
JTolerance,271,59058,0
JTolerance,115,0,0
JTolerance,112,0,0
JaKapolot,102818,28807329,7611
JaKapolot,9172,2312390,573
JaKapolot,3446,990173,176
JaKapolot,1777,0,0
JaKapolot,1549,0,0
JaKapolot,1314,0,0
JaKapolot,1078,321475,0
JaKapolot,630,0,0
JaKapolot,524,0,0
JaKapolot,490,0,0
JaKapolot,423,0,31
JaKapolot,396,146474,0
JaKapolot,102,0,0
JaKapolot,50,0,0
JaKapolot,16,0,0
Jail_Rose_oi-_-X,101680,24852435,1850
Jail_Rose_oi-_-X,2094,0,0
Jail_Rose_oi-_-X,634,186231,40
Jail_Rose_oi-_-X,228,58505,17
Jail_Rose_oi-_-X,197,60937,0
Jail_Rose_oi-_-X,177,51844,13
JasonMullenix,122841,33612995,6353
JayBeeDaGoatTV,44983,12150010,2820
JayBeeDaGoatTV,16957,0,0
JayBeeDaGoatTV,6891,2311209,342
JayBeeDaGoatTV,5581,0,270
JayBeeDaGoatTV,3899,158373,27
JayBeeDaGoatTV,2472,803921,0
JayBeeDaGoatTV,1126,288482,61
JayBeeDaGoatTV,579,189425,0
JayBeeDaGoatTV,481,154549,0
JayBeeDaGoatTV,53,0,0
JayBeeDaGoatTV,10,0,0
Jayzilla-twitch,60869,17642452,4307
Jayzilla-twitch,10764,3009824,831
Jayzilla-twitch,10612,3059862,682
Jayzilla-twitch,4338,1261956,287
Jayzilla-twitch,3935,1004852,0
Jayzilla-twitch,2854,801741,181
Jayzilla-twitch,1971,582695,153
Jayzilla-twitch,1347,386177,0
Jayzilla-twitch,1006,0,0
Jayzilla-twitch,545,169201,28
Jayzilla-twitch,516,147475,0
Jayzilla-twitch,478,147525,0
Jayzilla-twitch,168,0,11
Jayzilla-twitch,142,44303,0
Jayzilla-twitch,135,44287,0
Jayzilla-twitch,92,0,0
Jayzilla-twitch,47,0,0
Jayzilla-twitch,41,0,0
Jeloan_,30279,8679805,2422
Jeloan_,16869,4561522,0
Jeloan_,14906,3813377,1013
Jeloan_,10981,3495408,933
Jeloan_,6610,1519659,0
Jeloan_,3465,1016660,251
Jeloan_,3425,918769,222
Jeloan_,3014,679225,0
Jeloan_,2473,754059,141
Jeloan_,2039,0,0
Jeloan_,1429,484591,150
Jeloan_,1425,0,0
Jeloan_,1102,319591,0
Jeloan_,933,0,69
Jeloan_,604,151855,37
Jeloan_,518,0,0
Jeloan_,307,75722,19
Jeloan_,303,78672,12
Jeloan_,75,0,0
Jeloan_,72,0,0
Jeloan_,47,0,0
Jeloan_,27,0,0
Jeloan_,24,0,0
JennyTheBelgian,66158,16973105,4257
JennyTheBelgian,6646,1762796,248
JennyTheBelgian,5684,1302790,418
JennyTheBelgian,4151,1104453,366
JennyTheBelgian,1489,414525,55
JennyTheBelgian,1369,329774,75
JennyTheBelgian,855,218690,60
JennyTheBelgian,801,213781,42
JennyTheBelgian,495,114941,16
JennyTheBelgian,436,133864,31
JennyTheBelgian,431,113447,26
JennyTheBelgian,358,96306,24
JennyTheBelgian,333,87733,15
JennyTheBelgian,312,86698,23
JennyTheBelgian,193,56330,12
JennyTheBelgian,36,0,0
Jerico_Angel,41145,12370158,1025
Jerico_Angel,12067,3491226,425
Jerico_Angel,5624,0,0
Jerico_Angel,3117,726742,128
Jerico_Angel,2651,843066,73
Jerico_Angel,2628,747321,81
Jerico_Angel,2376,0,0
Jerico_Angel,2303,635237,92
Jerico_Angel,1680,0,0
Jerico_Angel,1620,0,0
Jerico_Angel,1586,0,0
Jerico_Angel,1278,385947,44
Jerico_Angel,1263,360450,39
Jerico_Angel,715,0,0
Jerico_Angel,703,211863,19
Jerico_Angel,637,185485,160
Jerico_Angel,563,0,0
Jerico_Angel,560,176547,0
Jerico_Angel,430,0,0
Jerico_Angel,424,135557,7
Jerico_Angel,287,0,0
JitWitASwitch,29000,8016958,1413
JitWitASwitch,26266,6003840,0
JitWitASwitch,20306,0,0
JitWitASwitch,4620,1607278,0
JitWitASwitch,2069,638325,81
JitWitASwitch,2022,0,0
JitWitASwitch,1933,361200,58
JitWitASwitch,1908,510313,0
JitWitASwitch,1584,438974,0
JitWitASwitch,1275,531262,0
JitWitASwitch,764,283674,35
JitWitASwitch,524,0,0
JitWitASwitch,412,130825,0
JitWitASwitch,290,0,0
JitWitASwitch,270,0,0
JitWitASwitch,98,34005,5
JitWitASwitch,70,0,0
JitWitASwitch,63,0,0
JitWitASwitch,31,0,0
JitWitASwitch,17,0,0
JitWitASwitch,9,0,0
JitWitASwitch,0,36793,0
Joe_The_Coder_YT,24784,5298646,1167
Joe_The_Coder_YT,14024,0,0
Joe_The_Coder_YT,2529,0,0
Joe_The_Coder_YT,2374,0,0
Joe_The_Coder_YT,1023,0,0
Joe_The_Coder_YT,872,0,0
Joe_The_Coder_YT,509,130163,20
Joe_The_Coder_YT,421,0,15
Joe_The_Coder_YT,116,0,0
Joe_The_Coder_YT,70,0,0
Joe_The_Coder_YT,18,0,0
Joe_The_Coder_YT,8,0,0
Joe_The_Coder_YT,0,0,151
Joeofdark52_TTV,30401,9386820,2316
Joeofdark52_TTV,23971,7187132,1146
Joeofdark52_TTV,15555,5333761,1291
Joeofdark52_TTV,2716,1006688,145
Joeofdark52_TTV,1834,704757,161
Joeofdark52_TTV,1472,0,0
Joeofdark52_TTV,1055,338276,0
Joeofdark52_TTV,812,0,0
Joeofdark52_TTV,576,234079,0
Joeofdark52_TTV,374,0,0
Joeofdark52_TTV,312,0,0
Joeofdark52_TTV,253,111503,0
Joeofdark52_TTV,216,83462,15
Joeofdark52_TTV,162,68626,9
Joeofdark52_TTV,162,68491,0
Joeofdark52_TTV,152,0,0
Joeofdark52_TTV,113,46087,6
Joeofdark52_TTV,113,0,0
Joeofdark52_TTV,80,31030,0
Joeofdark52_TTV,59,0,0
JoeyyHydroTV,176369,47162675,12356
JoeyyHydroTV,7049,1914276,318
JoeyyHydroTV,1567,434133,80
JoeyyHydroTV,775,233641,0
JoeyyHydroTV,752,194234,26
JoeyyHydroTV,511,148343,0
JoeyyHydroTV,348,115293,0
JoeyyHydroTV,25,8233,1
JoeyyHydroTV,17,3150,1
JoeyyHydroTV,7,2494,0
JoeyyHydroTV,1,248,0
JoeyyHydroTV,0,148834,0
JokersWrath-,28516,7212051,899
JokersWrath-,9341,2330305,286
JokersWrath-,6824,0,0
JokersWrath-,5857,1453656,157
JokersWrath-,5460,1354817,110
JokersWrath-,4654,1160051,203
JokersWrath-,3293,853283,0
JokersWrath-,2100,547002,0
JokersWrath-,2091,537390,65
JokersWrath-,1870,0,0
JokersWrath-,1678,407985,53
JokersWrath-,1298,338820,38
JokersWrath-,659,165612,19
JokersWrath-,600,162057,0
JokersWrath-,416,0,0
JokersWrath-,264,66194,4
JokersWrath-,257,60555,5
JokersWrath-,35,8357,1
Jorgieful,17414,5237115,1415
Jorgieful,17214,0,0
Jorgieful,7100,0,0
Jorgieful,32,0,0
Jorgieful,16,0,0
Jorgieful,7,0,0
Jossenko,92920,24845647,4914
Jossenko,42,0,0
Jrockerxp,109167,27521215,5879
Jrockerxp,250,0,0
Jrockerxp,168,51994,0
Jrockerxp,69,0,0
JuTVBaby,55654,15520558,5993
JuTVBaby,25147,8226589,2599
JuTVBaby,450,123997,43
JuTVBaby,431,117178,24
JuTVBaby,57,0,0
JuTVBaby,0,676398,0
JuhafromFinland,78495,23408706,3403
JuhafromFinland,4059,1359566,313
JuhafromFinland,2547,899828,174
JuhafromFinland,2015,0,0
JuhafromFinland,1371,405846,70
JuhafromFinland,1080,320158,68
JuhafromFinland,553,161228,41
JuhafromFinland,417,700729,0
JuhafromFinland,261,0,0
JuhafromFinland,227,64868,16
JustGoGrazyTV,52387,14007437,2956
JustGoGrazyTV,11422,1594322,0
JustGoGrazyTV,10291,2655285,586
JustGoGrazyTV,8600,2011920,445
JustGoGrazyTV,6617,1715370,0
JustGoGrazyTV,4588,1184565,0
JustGoGrazyTV,2642,671600,0
JustGoGrazyTV,2135,583669,0
JustGoGrazyTV,2100,610192,0
JustGoGrazyTV,1164,203849,0
JustGoGrazyTV,1025,265703,0
JustGoGrazyTV,957,288432,0
JustGoGrazyTV,779,218051,40
JustGoGrazyTV,700,0,0
JustGoGrazyTV,473,122215,0
JustGoGrazyTV,228,0,0
JustGoGrazyTV,227,0,0
JustGoGrazyTV,219,0,0
JustGoGrazyTV,31,0,0
JustNeno__,45959,14560182,2389
JustNeno__,15560,2503724,111
JustNeno__,6436,2233074,222
JustNeno__,4827,1534884,0
JustNeno__,2917,906246,0
JustNeno__,2067,546921,47
JustNeno__,1621,561686,0
JustNeno__,1601,493481,10
JustNeno__,1145,349542,23
JustNeno__,668,202237,0
JustNeno__,326,112059,0
JustNeno__,291,99975,9
Jxkes4days,66563,12082579,1799
Jxkes4days,10576,3154185,231
Jxkes4days,2806,829742,134
Jxkes4days,2755,821225,113
Jxkes4days,2680,0,0
Jxkes4days,1968,0,62
Jxkes4days,694,215151,0
Jxkes4days,654,198002,30
Jxkes4days,269,0,0
Jxkes4days,56,17683,3
Jxkes4days,52,0,0
Jxkes4days,24,8123,0
Jxkes4days,22,0,0
Jxkes4days,10,0,0
Jxkes4days,7,0,0
KAITooNMeeN,86283,24484846,7177
KAITooNMeeN,2430,889354,114
KAITooNMeeN,1627,617336,66
KAITooNMeeN,1403,0,0
KAITooNMeeN,1372,483339,0
KAITooNMeeN,1311,478542,77
KAITooNMeeN,1301,0,0
KILLERzzii,25138,6901174,0
KILLERzzii,16926,4662945,862
KILLERzzii,10761,389584,0
KILLERzzii,7454,2309279,446
KILLERzzii,5119,1434053,236
KILLERzzii,4119,0,0
KILLERzzii,3810,0,0
KILLERzzii,3189,0,0
KILLERzzii,1634,0,0
KILLERzzii,1612,0,0
KILLERzzii,1252,0,0
KILLERzzii,1161,0,0
KILLERzzii,1092,0,0
KILLERzzii,1038,0,0
KILLERzzii,767,0,0
KILLERzzii,712,0,0
KILLERzzii,652,0,0
KILLERzzii,405,0,0
KILLERzzii,105,0,0
KM_msh,73592,20880907,5822
KM_msh,23473,6055841,0
KM_msh,1981,462761,0
KM_msh,1580,484589,0
KM_msh,463,137767,23
KM_msh,129,42859,14
KXMIKAZl,41380,11454918,0
KXMIKAZl,24260,8250076,1653
KXMIKAZl,16801,4633678,1156
KXMIKAZl,10095,2217836,0
KXMIKAZl,3038,0,0
KXMIKAZl,2614,685377,0
KXMIKAZl,2059,0,0
KXMIKAZl,1607,489755,108
KXMIKAZl,1349,428233,97
KXMIKAZl,517,0,0
KXMIKAZl,357,0,0
KXMIKAZl,21,0,0
Kami-R99,64285,14615061,4275
Kami-R99,3789,0,0
Kami-R99,3507,0,0
Kami-R99,3298,0,0
Kami-R99,3047,0,0
Kami-R99,2969,0,0
Kami-R99,2163,0,0
Kami-R99,1754,0,0
Kami-R99,199,0,0
Kami-R99,133,0,0
Kami-R99,120,0,0
Kami-R99,77,0,0
KaosKrxw,51669,13251566,4553
KaosKrxw,19308,0,1661
KaosKrxw,11008,0,0
KaosKrxw,761,241212,66
KaosKrxw,686,226903,87
KaosKrxw,387,133930,0
KaosKrxw,376,118108,50
KaosKrxw,363,122871,0
KaosKrxw,333,0,0
KaosKrxw,197,0,0
KaosKrxw,125,0,0
KaosKrxw,85,0,0
KaosKrxw,64,0,0
KaosKrxw,31,0,0
Kashinzu,124262,27854841,5513
Kashinzu,23200,5700924,1780
Kashinzu,13947,3657961,850
Kashinzu,5313,1554894,285
Kashinzu,3736,774238,0
Kashinzu,2627,777067,135
Kashinzu,2038,571251,132
Kashinzu,1811,0,0
Kashinzu,824,257692,46
Kashinzu,611,175038,36
Kashinzu,261,0,0
Kashinzu,7,1402,0
Kashinzu,0,130,1
KaturaHinagiku_,70000,19412216,8134
KaturaHinagiku_,6403,1961687,571
KaturaHinagiku_,2036,691209,162
KaturaHinagiku_,1234,347717,85
KaturaHinagiku_,1208,363243,88
KaturaHinagiku_,1101,367668,75
KaturaHinagiku_,423,128923,27
KaturaHinagiku_,182,69121,21
KaturaHinagiku_,54,0,0
Kedinh,50062,11803021,2063
Kedinh,13482,3559871,625
Kedinh,6125,1514505,217
Kedinh,4525,0,0
Kedinh,3998,0,0
Kedinh,1212,363135,0
Kedinh,520,0,0
Kedinh,407,0,0
Kedinh,355,0,0
Kedinh,311,73546,0
Kedinh,201,62909,13
Kedinh,110,0,0
Kedinh,58,0,0
Kedinh,50,0,0
Kedinh,27,0,0
Kenikatu,25756,6323002,1078
Kenikatu,10767,2825419,0
Kenikatu,7999,2164237,653
Kenikatu,7248,1946690,0
Kenikatu,5671,1564259,273
Kenikatu,3991,1125858,295
Kenikatu,2661,640677,0
Kenikatu,2302,694038,205
Kenikatu,2231,630136,173
Kenikatu,2079,465049,0
Kenikatu,1715,429210,0
Kenikatu,1672,500163,137
Kenikatu,1664,531382,105
Kenikatu,1633,428703,54
Kenikatu,1443,383635,0
Kenikatu,1141,358129,79
Kenikatu,998,295637,91
Kenikatu,857,147947,0
Kenikatu,728,236081,71
Kenikatu,686,195332,62
Kenikatu,563,121620,0
Kenikatu,497,152607,21
Kenikatu,384,117248,26
Kenikatu,354,0,0
Kherss_,112356,25562523,4444
Kherss_,12704,0,0
Kherss_,4779,1273366,231
Kherss_,2539,685369,87
Kherss_,2413,469875,0
Kherss_,983,108646,13
Kherss_,930,0,0
Kherss_,518,137017,23
Kherss_,289,74194,11
Kherss_,154,40707,0
Kherss_,142,0,0
Kherss_,99,0,0
Kherss_,48,0,0
Kherss_,47,0,0
Kherss_,10,0,0
Kherss_,0,107019,0
Kirbskii,38488,9801125,1587
Kirbskii,25838,6499812,1466
Kirbskii,13229,3749014,543
Kirbskii,5259,1529214,0
Kirbskii,3256,766966,0
Kirbskii,1689,509045,76
Kirbskii,1559,404981,59
Kirbskii,1186,356050,0
Kirbskii,988,321951,0
Kirbskii,519,0,0
Kirbskii,355,109965,11
Kirbskii,325,84100,11
Kirbskii,177,46827,8
Kirbskii,148,0,0
Kirbskii,119,31794,4
Kirbskii,106,35219,5
Kirbskii,105,0,0
Kirbskii,22,0,0
KisKq,83456,26295282,5859
KisKq,7650,0,0
KisKq,6405,0,0
KisKq,4306,0,0
KisKq,3156,0,0
KisKq,1404,394895,0
KisKq,533,0,0
KisKq,235,0,0
KisKq,17,0,0
KoF_Ryo_,24894,7586039,1328
KoF_Ryo_,11339,3511933,605
KoF_Ryo_,10987,3591653,635
KoF_Ryo_,10167,2910407,684
KoF_Ryo_,7875,2627309,451
KoF_Ryo_,5323,1552936,298
KoF_Ryo_,5254,1907186,303
KoF_Ryo_,2825,874169,169
KoF_Ryo_,1301,490719,68
KoF_Ryo_,1182,1296581,0
KoF_Ryo_,704,276598,39
KoF_Ryo_,488,0,0
KoF_Ryo_,285,0,0
KoF_Xayide,70008,14169962,0
KoF_Xayide,4641,0,0
KoF_Xayide,1896,0,0
KoF_Xayide,1182,0,0
KoF_Xayide,1007,0,0
KoF_Xayide,524,0,0
KoF_Xayide,423,0,0
KoF_Xayide,274,0,0
KoF_Xayide,245,0,0
KoF_Xayide,200,0,0
KoF_Xayide,157,0,0
Konstantinos-507,100801,18305770,0
Konstantinos-507,521,0,0
Krieggs_,31649,8408122,0
Krieggs_,9543,0,0
Krieggs_,6491,1631030,0
Krieggs_,5135,0,0
Krieggs_,4414,1221244,169
Krieggs_,2416,707283,116
Krieggs_,2255,0,0
Krieggs_,1579,0,0
Krieggs_,1451,424629,73
Krieggs_,1437,0,0
Krieggs_,1281,0,0
Krieggs_,1130,0,0
Krieggs_,1112,0,0
Krieggs_,692,0,0
Krieggs_,565,0,0
Krieggs_,356,0,0
Krieggs_,306,0,0
Krieggs_,228,0,0
Krieggs_,169,0,0
KurvaFPS,77872,15306530,4425
KurvaFPS,11432,0,0
KurvaFPS,581,0,0
KurvaFPS,54,0,0
KurvaFPS,6,0,0
KurvaFPS,1,555,0
Kyurora,33356,9203966,2623
Kyurora,13125,3901089,1084
Kyurora,5753,1495602,338
Kyurora,4309,1240323,406
Kyurora,3242,898654,273
Kyurora,2838,843004,212
Kyurora,2387,779528,183
Kyurora,1867,0,0
Kyurora,1616,496630,112
Kyurora,1178,387801,0
Kyurora,787,304324,0
Kyurora,602,205712,36
Kyurora,539,182791,0
Kyurora,337,0,0
Kyurora,233,65041,21
Kyurora,211,70375,13
Kyurora,183,60451,15
Kyurora,120,32591,9
Kyurora,44,13757,0
L0nely3PIC,42992,0,4886
L0nely3PIC,11072,24470,1444
L0nely3PIC,4790,0,443
L0nely3PIC,3777,235735,389
L0nely3PIC,3037,462754,270
L0nely3PIC,2648,0,273
L0nely3PIC,2313,728164,166
L0nely3PIC,2177,592862,189
L0nely3PIC,1310,382188,108
L0nely3PIC,1016,0,111
L0nely3PIC,781,0,81
L0nely3PIC,526,0,52
L0nely3PIC,429,0,44
L0nely3PIC,155,46379,17
LATiiFloW,17083,4059755,914
LATiiFloW,16654,5436045,0
LATiiFloW,14173,3432223,855
LATiiFloW,13068,3486278,745
LATiiFloW,11163,3087249,793
LATiiFloW,9608,327820,477
LATiiFloW,8890,2394820,892
LATiiFloW,4093,266538,268
LATiiFloW,3908,1059613,199
LATiiFloW,3718,1022726,200
LATiiFloW,2872,858974,169
LATiiFloW,2371,630983,134
LATiiFloW,2328,635824,0
LATiiFloW,2273,620177,129
LATiiFloW,1385,330203,59
LATiiFloW,1201,303606,24
LATiiFloW,1089,0,0
LATiiFloW,466,124083,38
LATiiFloW,172,0,0
LATiiFloW,124,0,0
LIL-neet_zZ,19143,5477113,1115
LIL-neet_zZ,12253,840224,95
LIL-neet_zZ,10666,3240337,495
LIL-neet_zZ,10253,2855987,548
LIL-neet_zZ,10193,2630584,505
LIL-neet_zZ,9453,2164278,678
LIL-neet_zZ,4744,1266691,266
LIL-neet_zZ,2742,0,145
LIL-neet_zZ,2034,0,0
LIL-neet_zZ,1755,353013,79
LIL-neet_zZ,1641,0,0
LIL-neet_zZ,1000,110004,0
LIL-neet_zZ,327,88364,13
LIL-neet_zZ,115,34328,9
LIL-neet_zZ,97,31706,5
LKG_BenjiTheGod,102720,27868559,0
LKG_BenjiTheGod,4034,1087395,0
LKG_BenjiTheGod,1209,314198,0
LKG_BenjiTheGod,1007,0,0
LKG_BenjiTheGod,280,0,0
LKG_BenjiTheGod,157,0,0
LKG_BenjiTheGod,78,0,0
LKG_BenjiTheGod,25,0,0
LLEVIi6,11899,3186038,0
LLEVIi6,11421,3422491,0
LLEVIi6,10691,3385140,0
LLEVIi6,9752,3188405,0
LLEVIi6,9584,0,0
LLEVIi6,9440,0,0
LLEVIi6,7766,0,0
LLEVIi6,4987,1583772,0
LLEVIi6,4646,0,0
LLEVIi6,3442,0,0
LLEVIi6,2197,0,0
LLEVIi6,985,0,0
LLEVIi6,493,0,0
LLEVIi6,401,0,0
LLEVIi6,258,0,0
LLEVIi6,252,0,0
LT-Treyfilth,23646,6145876,1814
LT-Treyfilth,21769,0,0
LT-Treyfilth,16632,4912890,1349
LT-Treyfilth,15654,0,0
LT-Treyfilth,13505,3734248,1079
LT-Treyfilth,3781,1106245,247
LT-Treyfilth,1684,580409,120
LT-Treyfilth,1625,0,0
LT-Treyfilth,910,0,0
LT-Treyfilth,264,0,0
LT-Treyfilth,246,69002,22
LUSAB-1894,92364,25034105,3891
LUSAB-1894,4409,1334628,214
LUSAB-1894,3715,1086853,175
LUSAB-1894,2941,870488,132
LUSAB-1894,2574,842705,146
LUSAB-1894,2500,729957,129
LUSAB-1894,2189,937437,118
LUSAB-1894,2054,605774,0
LUSAB-1894,1168,0,0
LUSAB-1894,1023,285571,54
LUSAB-1894,1000,278580,63
LUSAB-1894,994,288060,0
LUSAB-1894,750,219925,32
LUSAB-1894,721,0,0
LUSAB-1894,611,201226,31
LUSAB-1894,547,0,0
