player_name,career_kills,career_wins,career_revives,legend,BR Kills,BR Damage,BR Wins
rDonQuijote,78292,2826,0,Pathfinder,10336,2248547,295
rDonQuijote,78292,2826,0,Loba,0,0,0
rDonQuijote,78292,2826,0,Mirage,0,0,0
rDonQuijote,78292,2826,0,Rampart,0,0,0
rDonQuijote,78292,2826,0,Valkyrie,0,0,0
rDonQuijote,78292,2826,0,Seer,543,0,0
rDonQuijote,78292,2826,0,Ash,368,0,0
rDonQuijote,78292,2826,0,Mad Maggie,0,0,0
rDonQuijote,78292,2826,0,Newcastle,0,0,0
rDonQuijote,78292,2826,0,Vantage,0,0,0
rDonQuijote,78292,2826,0,Catalyst,0,0,0
rDonQuijote,78292,2826,0,Ballistic,0,0,0
rDonQuijote,78292,2826,0,Conduit,0,0,0
rDonQuijote,78292,2826,0,Alter,0,0,0
JuicedGreens,78242,7087,13035,Global,0,0,0
JuicedGreens,78242,7087,13035,Revenant,343,116863,30
JuicedGreens,78242,7087,13035,Crypto,1939,578260,205
JuicedGreens,78242,7087,13035,Horizon,1853,108934,28
JuicedGreens,78242,7087,13035,Gibraltar,5303,1664933,421
JuicedGreens,78242,7087,13035,Wattson,1081,0,0
JuicedGreens,78242,7087,13035,Fuse,1066,380135,25
JuicedGreens,78242,7087,13035,Bangalore,2118,643551,183
JuicedGreens,78242,7087,13035,Wraith,2255,602340,177
JuicedGreens,78242,7087,13035,Octane,2486,771464,236
JuicedGreens,78242,7087,13035,Bloodhound,6631,1832323,594
JuicedGreens,78242,7087,13035,Caustic,819,311032,68
JuicedGreens,78242,7087,13035,Lifeline,1752,511784,0
JuicedGreens,78242,7087,13035,Pathfinder,28778,6707908,2396
JuicedGreens,78242,7087,13035,Loba,3201,289423,311
JuicedGreens,78242,7087,13035,Mirage,2066,0,175
JuicedGreens,78242,7087,13035,Rampart,887,0,0
JuicedGreens,78242,7087,13035,Valkyrie,2078,696791,179
JuicedGreens,78242,7087,13035,Seer,442,146491,51
JuicedGreens,78242,7087,13035,Ash,925,284516,97
JuicedGreens,78242,7087,13035,Mad Maggie,1066,316335,148
JuicedGreens,78242,7087,13035,Newcastle,1768,0,0
JuicedGreens,78242,7087,13035,Vantage,2133,0,257
JuicedGreens,78242,7087,13035,Catalyst,0,0,0
JuicedGreens,78242,7087,13035,Ballistic,0,0,0
JuicedGreens,78242,7087,13035,Conduit,271,0,0
JuicedGreens,78242,7087,13035,Alter,0,0,0
Ai SKITZZ,78224,0,0,Global,0,0,0
Ai SKITZZ,78224,0,0,Revenant,6762,0,0
Ai SKITZZ,78224,0,0,Crypto,100,0,0
Ai SKITZZ,78224,0,0,Horizon,431,0,0
Ai SKITZZ,78224,0,0,Gibraltar,2490,0,0
Ai SKITZZ,78224,0,0,Wattson,0,0,0
Ai SKITZZ,78224,0,0,Fuse,10,0,0
Ai SKITZZ,78224,0,0,Bangalore,1766,0,0
Ai SKITZZ,78224,0,0,Wraith,2178,0,0
Ai SKITZZ,78224,0,0,Octane,5497,0,0
Ai SKITZZ,78224,0,0,Bloodhound,2441,0,0
Ai SKITZZ,78224,0,0,Caustic,947,0,0
Ai SKITZZ,78224,0,0,Lifeline,43143,10426960,0
Ai SKITZZ,78224,0,0,Pathfinder,6073,0,0
Ai SKITZZ,78224,0,0,Loba,3616,0,0
Ai SKITZZ,78224,0,0,Mirage,188,0,0
Ai SKITZZ,78224,0,0,Rampart,80,0,0
Ai SKITZZ,78224,0,0,Valkyrie,12,0,0
Ai SKITZZ,78224,0,0,Seer,571,0,0
Ai SKITZZ,78224,0,0,Ash,7,0,0
Ai SKITZZ,78224,0,0,Mad Maggie,18,0,0
Ai SKITZZ,78224,0,0,Newcastle,0,0,0
Ai SKITZZ,78224,0,0,Vantage,0,0,0
Ai SKITZZ,78224,0,0,Catalyst,0,0,0
Ai SKITZZ,78224,0,0,Ballistic,0,0,0
Ai SKITZZ,78224,0,0,Conduit,0,0,0
Ai SKITZZ,78224,0,0,Alter,0,0,0
PhupaCabra,78179,3413,0,Global,0,0,0
PhupaCabra,78179,3413,0,Revenant,0,0,0
PhupaCabra,78179,3413,0,Crypto,0,0,0
PhupaCabra,78179,3413,0,Horizon,0,0,0
PhupaCabra,78179,3413,0,Gibraltar,1338,0,0
PhupaCabra,78179,3413,0,Wattson,0,0,0
PhupaCabra,78179,3413,0,Fuse,1077,0,0
PhupaCabra,78179,3413,0,Bangalore,0,0,0
PhupaCabra,78179,3413,0,Wraith,6480,0,0
PhupaCabra,78179,3413,0,Octane,1343,0,0
PhupaCabra,78179,3413,0,Bloodhound,2571,0,0
PhupaCabra,78179,3413,0,Caustic,0,0,0
PhupaCabra,78179,3413,0,Lifeline,0,0,0
PhupaCabra,78179,3413,0,Pathfinder,54074,14493758,2619
PhupaCabra,78179,3413,0,Loba,0,0,0
PhupaCabra,78179,3413,0,Mirage,0,0,0
PhupaCabra,78179,3413,0,Rampart,156,0,0
PhupaCabra,78179,3413,0,Valkyrie,0,0,0
PhupaCabra,78179,3413,0,Seer,0,0,0
PhupaCabra,78179,3413,0,Ash,0,0,0
PhupaCabra,78179,3413,0,Mad Maggie,136,0,0
PhupaCabra,78179,3413,0,Newcastle,0,0,0
PhupaCabra,78179,3413,0,Vantage,0,0,0
PhupaCabra,78179,3413,0,Catalyst,0,0,0
PhupaCabra,78179,3413,0,Ballistic,0,0,0
PhupaCabra,78179,3413,0,Conduit,0,0,0
PhupaCabra,78179,3413,0,Alter,0,0,0
Mezenu,78095,0,0,Global,0,0,0
Mezenu,78095,0,0,Revenant,0,0,0
Mezenu,78095,0,0,Crypto,109,26587,0
Mezenu,78095,0,0,Horizon,8540,1289356,0
Mezenu,78095,0,0,Gibraltar,693,0,0
Mezenu,78095,0,0,Wattson,652,163052,0
Mezenu,78095,0,0,Fuse,4,0,0
Mezenu,78095,0,0,Bangalore,1864,0,0
Mezenu,78095,0,0,Wraith,44549,10446830,2223
Mezenu,78095,0,0,Octane,1475,338740,88
Mezenu,78095,0,0,Bloodhound,785,0,0
Mezenu,78095,0,0,Caustic,210,0,0
Mezenu,78095,0,0,Lifeline,0,0,0
Mezenu,78095,0,0,Pathfinder,12040,1785242,0
Mezenu,78095,0,0,Loba,0,0,0
Mezenu,78095,0,0,Mirage,0,0,0
Mezenu,78095,0,0,Rampart,0,0,0
Mezenu,78095,0,0,Valkyrie,206,169347,0
Mezenu,78095,0,0,Seer,5,0,0
Mezenu,78095,0,0,Ash,0,0,0
Mezenu,78095,0,0,Mad Maggie,0,0,0
Mezenu,78095,0,0,Newcastle,0,0,0
Mezenu,78095,0,0,Vantage,0,0,0
Mezenu,78095,0,0,Catalyst,0,0,0
Mezenu,78095,0,0,Ballistic,0,0,0
Mezenu,78095,0,0,Conduit,0,0,0
Mezenu,78095,0,0,Alter,0,0,0
lDeef,77997,0,0,Global,0,0,0
lDeef,77997,0,0,Revenant,0,0,0
lDeef,77997,0,0,Crypto,0,0,0
lDeef,77997,0,0,Horizon,1350,418126,112
lDeef,77997,0,0,Gibraltar,0,0,0
lDeef,77997,0,0,Wattson,0,0,0
lDeef,77997,0,0,Fuse,0,0,0
lDeef,77997,0,0,Bangalore,4001,0,0
lDeef,77997,0,0,Wraith,0,0,0
lDeef,77997,0,0,Octane,0,0,0
lDeef,77997,0,0,Bloodhound,0,0,0
lDeef,77997,0,0,Caustic,0,0,0
lDeef,77997,0,0,Lifeline,0,0,0
lDeef,77997,0,0,Pathfinder,6765,0,0
lDeef,77997,0,0,Loba,0,0,0
lDeef,77997,0,0,Mirage,0,0,0
lDeef,77997,0,0,Rampart,0,0,0
lDeef,77997,0,0,Valkyrie,1624,442282,136
lDeef,77997,0,0,Seer,939,256784,88
lDeef,77997,0,0,Ash,963,0,0
lDeef,77997,0,0,Mad Maggie,0,0,0
lDeef,77997,0,0,Newcastle,0,0,0
lDeef,77997,0,0,Vantage,0,0,0
lDeef,77997,0,0,Catalyst,0,0,0
lDeef,77997,0,0,Ballistic,0,0,0
lDeef,77997,0,0,Conduit,0,0,0
lDeef,77997,0,0,Alter,0,0,0
Grandpa Setup,77992,6353,6987,Global,0,0,0
Grandpa Setup,77992,6353,6987,Revenant,0,0,0
Grandpa Setup,77992,6353,6987,Crypto,0,0,0
Grandpa Setup,77992,6353,6987,Horizon,54821,14828965,4742
Grandpa Setup,77992,6353,6987,Gibraltar,0,0,0
Grandpa Setup,77992,6353,6987,Wattson,0,0,0
Grandpa Setup,77992,6353,6987,Fuse,0,0,0
Grandpa Setup,77992,6353,6987,Bangalore,5772,0,0
Grandpa Setup,77992,6353,6987,Wraith,0,0,0
Grandpa Setup,77992,6353,6987,Octane,0,0,0
Grandpa Setup,77992,6353,6987,Bloodhound,0,0,0
Grandpa Setup,77992,6353,6987,Caustic,0,0,0
Grandpa Setup,77992,6353,6987,Lifeline,0,0,0
Grandpa Setup,77992,6353,6987,Pathfinder,4275,1181904,304
Grandpa Setup,77992,6353,6987,Loba,6490,1793123,612
Grandpa Setup,77992,6353,6987,Mirage,0,0,0
Grandpa Setup,77992,6353,6987,Rampart,18,5489,1
Grandpa Setup,77992,6353,6987,Valkyrie,0,0,0
Grandpa Setup,77992,6353,6987,Seer,0,0,0
Grandpa Setup,77992,6353,6987,Ash,1677,0,0
Grandpa Setup,77992,6353,6987,Mad Maggie,0,0,0
Grandpa Setup,77992,6353,6987,Newcastle,0,0,0
Grandpa Setup,77992,6353,6987,Vantage,0,0,0
Grandpa Setup,77992,6353,6987,Catalyst,0,0,0
Grandpa Setup,77992,6353,6987,Ballistic,0,0,0
Grandpa Setup,77992,6353,6987,Conduit,0,0,0
Grandpa Setup,77992,6353,6987,Alter,0,0,0
unR TwiSt,79309,5196,22048,Global,0,0,0
unR TwiSt,79309,5196,22048,Revenant,41,0,0
unR TwiSt,79309,5196,22048,Crypto,0,0,0
unR TwiSt,79309,5196,22048,Horizon,0,0,0
unR TwiSt,79309,5196,22048,Gibraltar,0,0,0
unR TwiSt,79309,5196,22048,Wattson,0,0,0
unR TwiSt,79309,5196,22048,Fuse,0,0,0
unR TwiSt,79309,5196,22048,Bangalore,7791,2323827,465
unR TwiSt,79309,5196,22048,Wraith,0,0,0
unR TwiSt,79309,5196,22048,Octane,244,75477,13
unR TwiSt,79309,5196,22048,Bloodhound,105,0,0
unR TwiSt,79309,5196,22048,Caustic,58,0,0
unR TwiSt,79309,5196,22048,Lifeline,47733,16159500,3410
unR TwiSt,79309,5196,22048,Pathfinder,10413,3696005,634
unR TwiSt,79309,5196,22048,Loba,4002,1263287,263
unR TwiSt,79309,5196,22048,Mirage,335,0,0
unR TwiSt,79309,5196,22048,Rampart,0,0,0
unR TwiSt,79309,5196,22048,Valkyrie,0,0,0
unR TwiSt,79309,5196,22048,Seer,864,319161,57
unR TwiSt,79309,5196,22048,Ash,1614,593847,134
unR TwiSt,79309,5196,22048,Mad Maggie,567,239458,45
unR TwiSt,79309,5196,22048,Newcastle,0,0,0
unR TwiSt,79309,5196,22048,Vantage,0,0,0
unR TwiSt,79309,5196,22048,Catalyst,0,0,0
unR TwiSt,79309,5196,22048,Ballistic,0,0,0
unR TwiSt,79309,5196,22048,Conduit,599,0,0
unR TwiSt,79309,5196,22048,Alter,0,0,0
SmokeNThirst,77987,0,11151,Global,0,0,0
SmokeNThirst,77987,0,11151,Revenant,121,0,0
SmokeNThirst,77987,0,11151,Crypto,0,0,0
SmokeNThirst,77987,0,11151,Horizon,0,0,0
SmokeNThirst,77987,0,11151,Gibraltar,0,0,0
SmokeNThirst,77987,0,11151,Wattson,0,0,0
SmokeNThirst,77987,0,11151,Fuse,0,0,0
SmokeNThirst,77987,0,11151,Bangalore,64002,14559766,3465
SmokeNThirst,77987,0,11151,Wraith,0,0,0
SmokeNThirst,77987,0,11151,Octane,234,0,0
SmokeNThirst,77987,0,11151,Bloodhound,1932,0,0
SmokeNThirst,77987,0,11151,Caustic,1542,0,0
SmokeNThirst,77987,0,11151,Lifeline,0,0,0
SmokeNThirst,77987,0,11151,Pathfinder,0,0,0
SmokeNThirst,77987,0,11151,Loba,31,0,0
SmokeNThirst,77987,0,11151,Mirage,194,0,0
SmokeNThirst,77987,0,11151,Rampart,52,0,0
SmokeNThirst,77987,0,11151,Valkyrie,0,0,0
SmokeNThirst,77987,0,11151,Seer,0,0,0
SmokeNThirst,77987,0,11151,Ash,0,0,0
SmokeNThirst,77987,0,11151,Mad Maggie,44,0,0
SmokeNThirst,77987,0,11151,Newcastle,0,0,0
SmokeNThirst,77987,0,11151,Vantage,0,0,0
SmokeNThirst,77987,0,11151,Catalyst,0,0,0
SmokeNThirst,77987,0,11151,Ballistic,0,0,0
SmokeNThirst,77987,0,11151,Conduit,0,0,0
SmokeNThirst,77987,0,11151,Alter,0,0,0
Bobbywittdatool,77852,0,0,Global,0,0,0
Bobbywittdatool,77852,0,0,Revenant,275,81761,18
Bobbywittdatool,77852,0,0,Crypto,0,0,0
Bobbywittdatool,77852,0,0,Horizon,49,16150,2
Bobbywittdatool,77852,0,0,Gibraltar,0,0,0
Bobbywittdatool,77852,0,0,Wattson,0,0,0
Bobbywittdatool,77852,0,0,Fuse,49,14992,2
Bobbywittdatool,77852,0,0,Bangalore,0,0,0
Bobbywittdatool,77852,0,0,Wraith,2083,644409,99
Bobbywittdatool,77852,0,0,Octane,288,0,0
Bobbywittdatool,77852,0,0,Bloodhound,0,0,0
Bobbywittdatool,77852,0,0,Caustic,0,0,0
Bobbywittdatool,77852,0,0,Lifeline,79500,23263688,1816
Bobbywittdatool,77852,0,0,Pathfinder,380,108842,14
Bobbywittdatool,77852,0,0,Loba,0,0,0
Bobbywittdatool,77852,0,0,Mirage,803,224210,59
Bobbywittdatool,77852,0,0,Rampart,0,0,0
Bobbywittdatool,77852,0,0,Valkyrie,236,77299,12
Bobbywittdatool,77852,0,0,Seer,54,16899,0
Bobbywittdatool,77852,0,0,Ash,30,0,0
Bobbywittdatool,77852,0,0,Mad Maggie,0,0,0
Bobbywittdatool,77852,0,0,Newcastle,0,0,0
Bobbywittdatool,77852,0,0,Vantage,0,0,0
Bobbywittdatool,77852,0,0,Catalyst,0,0,0
Bobbywittdatool,77852,0,0,Ballistic,0,0,0
Bobbywittdatool,77852,0,0,Conduit,0,0,0
Bobbywittdatool,77852,0,0,Alter,0,0,0
Quadular,77712,6754,0,Global,0,0,0
Quadular,77712,6754,0,Revenant,51674,12543682,4461
Quadular,77712,6754,0,Crypto,0,0,0
Quadular,77712,6754,0,Horizon,0,0,0
Quadular,77712,6754,0,Gibraltar,304,0,0
Quadular,77712,6754,0,Wattson,0,0,0
Quadular,77712,6754,0,Fuse,0,0,0
Quadular,77712,6754,0,Bangalore,0,0,0
Quadular,77712,6754,0,Wraith,0,0,0
Quadular,77712,6754,0,Octane,0,0,3
Quadular,77712,6754,0,Bloodhound,136,0,0
Quadular,77712,6754,0,Caustic,0,0,0
Quadular,77712,6754,0,Lifeline,0,0,0
Quadular,77712,6754,0,Pathfinder,21238,0,0
Quadular,77712,6754,0,Loba,234,0,0
Quadular,77712,6754,0,Mirage,0,0,0
Quadular,77712,6754,0,Rampart,0,0,0
Quadular,77712,6754,0,Valkyrie,284,0,0
Quadular,77712,6754,0,Seer,0,0,0
Quadular,77712,6754,0,Ash,0,0,0
Quadular,77712,6754,0,Mad Maggie,0,0,0
Quadular,77712,6754,0,Newcastle,0,0,0
Quadular,77712,6754,0,Vantage,0,0,0
Quadular,77712,6754,0,Catalyst,0,0,0
Quadular,77712,6754,0,Ballistic,0,0,0
Quadular,77712,6754,0,Conduit,0,0,0
Quadular,77712,6754,0,Alter,0,0,0
HoutzGPT,77676,6356,8287,Global,0,0,0
HoutzGPT,77676,6356,8287,Revenant,1466,512354,108
HoutzGPT,77676,6356,8287,Crypto,0,0,0
HoutzGPT,77676,6356,8287,Horizon,8239,2373680,0
HoutzGPT,77676,6356,8287,Gibraltar,1135,363188,0
HoutzGPT,77676,6356,8287,Wattson,0,0,0
HoutzGPT,77676,6356,8287,Fuse,0,0,0
HoutzGPT,77676,6356,8287,Bangalore,0,0,0
HoutzGPT,77676,6356,8287,Wraith,33625,9022182,0
HoutzGPT,77676,6356,8287,Octane,1520,404288,0
HoutzGPT,77676,6356,8287,Bloodhound,4148,0,0
HoutzGPT,77676,6356,8287,Caustic,698,0,0
HoutzGPT,77676,6356,8287,Lifeline,3639,0,0
HoutzGPT,77676,6356,8287,Pathfinder,11539,0,0
HoutzGPT,77676,6356,8287,Loba,8843,3050463,0
HoutzGPT,77676,6356,8287,Mirage,556,0,0
HoutzGPT,77676,6356,8287,Rampart,0,0,0
HoutzGPT,77676,6356,8287,Valkyrie,0,0,0
HoutzGPT,77676,6356,8287,Seer,0,0,0
HoutzGPT,77676,6356,8287,Ash,0,0,0
HoutzGPT,77676,6356,8287,Mad Maggie,18,7223,2
HoutzGPT,77676,6356,8287,Newcastle,0,0,0
HoutzGPT,77676,6356,8287,Vantage,107,0,0
HoutzGPT,77676,6356,8287,Catalyst,0,0,0
HoutzGPT,77676,6356,8287,Ballistic,0,0,0
HoutzGPT,77676,6356,8287,Conduit,0,0,0
HoutzGPT,77676,6356,8287,Alter,0,0,0
J dot Apex,77615,4710,12200,Global,0,0,0
J dot Apex,77615,4710,12200,Revenant,2584,850857,39
J dot Apex,77615,4710,12200,Crypto,0,0,0
J dot Apex,77615,4710,12200,Horizon,12428,3829443,588
J dot Apex,77615,4710,12200,Gibraltar,0,0,0
J dot Apex,77615,4710,12200,Wattson,968,0,0
J dot Apex,77615,4710,12200,Fuse,22,0,0
J dot Apex,77615,4710,12200,Bangalore,15970,5297794,926
J dot Apex,77615,4710,12200,Wraith,17505,5065767,1130
J dot Apex,77615,4710,12200,Octane,2372,0,127
J dot Apex,77615,4710,12200,Bloodhound,0,0,0
J dot Apex,77615,4710,12200,Caustic,0,0,0
J dot Apex,77615,4710,12200,Lifeline,0,0,0
J dot Apex,77615,4710,12200,Pathfinder,6567,2088320,431
J dot Apex,77615,4710,12200,Loba,815,261572,43
J dot Apex,77615,4710,12200,Mirage,5720,1584513,350
J dot Apex,77615,4710,12200,Rampart,454,136176,21
J dot Apex,77615,4710,12200,Valkyrie,2416,835104,137
J dot Apex,77615,4710,12200,Seer,457,156462,51
J dot Apex,77615,4710,12200,Ash,218,0,0
J dot Apex,77615,4710,12200,Mad Maggie,463,0,0
J dot Apex,77615,4710,12200,Newcastle,0,0,0
J dot Apex,77615,4710,12200,Vantage,0,0,0
J dot Apex,77615,4710,12200,Catalyst,28,0,0
J dot Apex,77615,4710,12200,Ballistic,0,0,0
J dot Apex,77615,4710,12200,Conduit,225,0,0
J dot Apex,77615,4710,12200,Alter,0,0,0
Camden,77599,0,0,Global,0,0,0
Camden,77599,0,0,Revenant,430,142966,0
Camden,77599,0,0,Crypto,0,0,0
Camden,77599,0,0,Horizon,4138,1302764,253
Camden,77599,0,0,Gibraltar,179,63116,10
Camden,77599,0,0,Wattson,0,0,0
Camden,77599,0,0,Fuse,42,11737,4
Camden,77599,0,0,Bangalore,79,23706,5
Camden,77599,0,0,Wraith,7299,2348984,390
Camden,77599,0,0,Octane,0,0,0
Camden,77599,0,0,Bloodhound,375,108466,17
Camden,77599,0,0,Caustic,0,0,0
Camden,77599,0,0,Lifeline,80,23871,0
Camden,77599,0,0,Pathfinder,0,0,0
Camden,77599,0,0,Loba,0,0,0
Camden,77599,0,0,Mirage,59,15834,1
Camden,77599,0,0,Rampart,141,47736,6
Camden,77599,0,0,Valkyrie,2113,752460,126
Camden,77599,0,0,Seer,68750,19526723,3980
Camden,77599,0,0,Ash,108,31407,0
Camden,77599,0,0,Mad Maggie,0,0,0
Camden,77599,0,0,Newcastle,0,0,0
Camden,77599,0,0,Vantage,0,0,0
Camden,77599,0,0,Catalyst,13,0,0
Camden,77599,0,0,Ballistic,0,0,0
Camden,77599,0,0,Conduit,0,0,0
Camden,77599,0,0,Alter,0,0,0
rVxidz,77522,7094,9790,Global,0,0,0
rVxidz,77522,7094,9790,Revenant,0,0,0
rVxidz,77522,7094,9790,Crypto,0,0,0
rVxidz,77522,7094,9790,Horizon,581,171089,0
rVxidz,77522,7094,9790,Gibraltar,1393,460419,114
rVxidz,77522,7094,9790,Wattson,0,0,0
rVxidz,77522,7094,9790,Fuse,146,44339,12
rVxidz,77522,7094,9790,Bangalore,5635,1783214,453
rVxidz,77522,7094,9790,Wraith,21237,6522007,2003
rVxidz,77522,7094,9790,Octane,7801,2313580,704
rVxidz,77522,7094,9790,Bloodhound,1339,456744,0
rVxidz,77522,7094,9790,Caustic,769,0,0
rVxidz,77522,7094,9790,Lifeline,2293,0,0
rVxidz,77522,7094,9790,Pathfinder,9283,2725686,794
rVxidz,77522,7094,9790,Loba,1174,398007,104
rVxidz,77522,7094,9790,Mirage,757,215821,53
rVxidz,77522,7094,9790,Rampart,148,0,0
rVxidz,77522,7094,9790,Valkyrie,19135,5762581,1917
rVxidz,77522,7094,9790,Seer,0,0,0
rVxidz,77522,7094,9790,Ash,103,32526,9
rVxidz,77522,7094,9790,Mad Maggie,0,0,0
rVxidz,77522,7094,9790,Newcastle,0,0,0
rVxidz,77522,7094,9790,Vantage,0,0,0
rVxidz,77522,7094,9790,Catalyst,0,0,0
rVxidz,77522,7094,9790,Ballistic,0,0,0
rVxidz,77522,7094,9790,Conduit,0,0,0
rVxidz,77522,7094,9790,Alter,0,0,0
Vomur,78641,0,10631,Global,0,0,0
Vomur,78641,0,10631,Revenant,9076,1734907,135
Vomur,78641,0,10631,Crypto,271,0,23
Vomur,78641,0,10631,Horizon,10769,2936703,679
Vomur,78641,0,10631,Gibraltar,739,247714,60
Vomur,78641,0,10631,Wattson,1056,219898,0
Vomur,78641,0,10631,Fuse,726,61732,71
Vomur,78641,0,10631,Bangalore,5596,1480329,381
Vomur,78641,0,10631,Wraith,10689,3433312,766
Vomur,78641,0,10631,Octane,3377,976621,189
Vomur,78641,0,10631,Bloodhound,2303,677933,0
Vomur,78641,0,10631,Caustic,1182,357793,0
Vomur,78641,0,10631,Lifeline,1010,73975,0
Vomur,78641,0,10631,Pathfinder,9583,2293071,441
Vomur,78641,0,10631,Loba,2413,503076,175
Vomur,78641,0,10631,Mirage,1129,325520,0
Vomur,78641,0,10631,Rampart,0,0,0
Vomur,78641,0,10631,Valkyrie,743,245138,0
Vomur,78641,0,10631,Seer,929,257008,68
Vomur,78641,0,10631,Ash,1370,329028,102
Vomur,78641,0,10631,Mad Maggie,1780,517222,136
Vomur,78641,0,10631,Newcastle,179,54588,0
Vomur,78641,0,10631,Vantage,545,169720,44
Vomur,78641,0,10631,Catalyst,1505,431125,0
Vomur,78641,0,10631,Ballistic,1205,156887,0
Vomur,78641,0,10631,Conduit,176,0,0
Vomur,78641,0,10631,Alter,1030,253036,0
PoppaLizard,78785,0,0,Global,0,0,0
PoppaLizard,78785,0,0,Revenant,0,0,0
PoppaLizard,78785,0,0,Crypto,0,0,0
PoppaLizard,78785,0,0,Horizon,0,0,0
PoppaLizard,78785,0,0,Gibraltar,363,0,0
PoppaLizard,78785,0,0,Wattson,0,0,0
PoppaLizard,78785,0,0,Fuse,0,0,0
PoppaLizard,78785,0,0,Bangalore,964,0,0
PoppaLizard,78785,0,0,Wraith,51000,0,2029
PoppaLizard,78785,0,0,Octane,727,175714,22
PoppaLizard,78785,0,0,Bloodhound,2307,0,0
PoppaLizard,78785,0,0,Caustic,3337,0,148
PoppaLizard,78785,0,0,Lifeline,0,0,0
PoppaLizard,78785,0,0,Pathfinder,3684,0,0
PoppaLizard,78785,0,0,Loba,3422,0,0
PoppaLizard,78785,0,0,Mirage,864,0,0
PoppaLizard,78785,0,0,Rampart,0,0,0
PoppaLizard,78785,0,0,Valkyrie,583,0,0
PoppaLizard,78785,0,0,Seer,159,0,0
PoppaLizard,78785,0,0,Ash,0,0,0
PoppaLizard,78785,0,0,Mad Maggie,5119,1337940,345
PoppaLizard,78785,0,0,Newcastle,0,0,0
PoppaLizard,78785,0,0,Vantage,0,0,0
PoppaLizard,78785,0,0,Catalyst,0,0,0
PoppaLizard,78785,0,0,Ballistic,0,0,0
PoppaLizard,78785,0,0,Conduit,0,0,0
PoppaLizard,78785,0,0,Alter,0,0,0
Swxlk3r,77436,6554,9154,Global,0,0,0
Swxlk3r,77436,6554,9154,Revenant,250,41632,12
Swxlk3r,77436,6554,9154,Crypto,0,0,0
Swxlk3r,77436,6554,9154,Horizon,56144,15472543,4809
Swxlk3r,77436,6554,9154,Gibraltar,177,59303,14
Swxlk3r,77436,6554,9154,Wattson,0,0,0
Swxlk3r,77436,6554,9154,Fuse,0,0,0
Swxlk3r,77436,6554,9154,Bangalore,1474,493816,152
Swxlk3r,77436,6554,9154,Wraith,3707,1297932,313
Swxlk3r,77436,6554,9154,Octane,1507,438641,137
Swxlk3r,77436,6554,9154,Bloodhound,619,198470,0
Swxlk3r,77436,6554,9154,Caustic,219,68771,0
Swxlk3r,77436,6554,9154,Lifeline,139,43523,9
Swxlk3r,77436,6554,9154,Pathfinder,2329,719492,171
Swxlk3r,77436,6554,9154,Loba,1367,471596,128
Swxlk3r,77436,6554,9154,Mirage,487,136388,0
Swxlk3r,77436,6554,9154,Rampart,190,59926,15
Swxlk3r,77436,6554,9154,Valkyrie,2457,912972,226
Swxlk3r,77436,6554,9154,Seer,372,118289,0
Swxlk3r,77436,6554,9154,Ash,612,178317,38
Swxlk3r,77436,6554,9154,Mad Maggie,0,0,0
Swxlk3r,77436,6554,9154,Newcastle,0,0,0
Swxlk3r,77436,6554,9154,Vantage,60,0,0
Swxlk3r,77436,6554,9154,Catalyst,0,0,0
Swxlk3r,77436,6554,9154,Ballistic,0,0,0
Swxlk3r,77436,6554,9154,Conduit,0,0,0
Swxlk3r,77436,6554,9154,Alter,126,0,0
QC Relied,77413,4665,10740,Global,0,0,0
QC Relied,77413,4665,10740,Revenant,0,0,0
QC Relied,77413,4665,10740,Crypto,0,0,0
QC Relied,77413,4665,10740,Horizon,237,86688,15
QC Relied,77413,4665,10740,Gibraltar,398,133325,28
QC Relied,77413,4665,10740,Wattson,0,0,0
QC Relied,77413,4665,10740,Fuse,1609,604020,115
QC Relied,77413,4665,10740,Bangalore,5235,1748083,262
QC Relied,77413,4665,10740,Wraith,1826,616586,119
QC Relied,77413,4665,10740,Octane,46738,14754835,2782
QC Relied,77413,4665,10740,Bloodhound,935,304345,0
QC Relied,77413,4665,10740,Caustic,0,0,0
QC Relied,77413,4665,10740,Lifeline,4129,1362670,361
QC Relied,77413,4665,10740,Pathfinder,12741,4066968,728
QC Relied,77413,4665,10740,Loba,0,0,0
QC Relied,77413,4665,10740,Mirage,0,0,0
QC Relied,77413,4665,10740,Rampart,0,0,0
QC Relied,77413,4665,10740,Valkyrie,20,7266,1
QC Relied,77413,4665,10740,Seer,0,0,0
QC Relied,77413,4665,10740,Ash,0,0,0
QC Relied,77413,4665,10740,Mad Maggie,1291,413539,91
QC Relied,77413,4665,10740,Newcastle,0,0,0
QC Relied,77413,4665,10740,Vantage,0,0,0
QC Relied,77413,4665,10740,Catalyst,0,0,0
QC Relied,77413,4665,10740,Ballistic,0,0,0
QC Relied,77413,4665,10740,Conduit,0,0,0
QC Relied,77413,4665,10740,Alter,0,0,0
Joe_The_Coder_YT,77372,0,9222,Global,0,0,0
Joe_The_Coder_YT,77372,0,9222,Revenant,10,0,0
Joe_The_Coder_YT,77372,0,9222,Crypto,1023,0,0
Joe_The_Coder_YT,77372,0,9222,Horizon,0,0,0
Joe_The_Coder_YT,77372,0,9222,Gibraltar,0,0,0
Joe_The_Coder_YT,77372,0,9222,Wattson,0,0,0
Joe_The_Coder_YT,77372,0,9222,Fuse,0,0,0
Joe_The_Coder_YT,77372,0,9222,Bangalore,0,0,0
