player_name,legend,BR Kills,BR Damage,BR Wins,legend_category
nL iTzzAK,Pathfinder,4090.0,1146660.0,0.0,Skirmisher
nL iTzzAK,Octane,3250.0,940120.0,0.0,Skirmisher
nL iTzzAK,Wattson,3189.0,1097940.0,222.0,Controller
nL iTzzAK,Lifeline,3162.0,877977.0,0.0,Support
nL iTzzAK,Loba,2757.0,781993.0,0.0,Support
nL iTzzAK,Ash,2061.0,691491.0,126.0,Assault
nL iTzzAK,Mad Maggie,1343.0,501989.0,117.0,Assault
nL iTzzAK,Bangalore,1308.0,367907.0,68.0,Assault
nL iTzzAK,Newcastle,1300.0,399299.0,0.0,Support
nL iTzzAK,Gibraltar,1184.0,347186.0,0.0,Support
nL iTzzAK,Mirage,933.0,259661.0,0.0,Support
nL iTzzAK,Bloodhound,840.0,265709.0,0.0,Recon
nL iTzzAK,Conduit,691.0,103773.0,0.0,Support
nL iTzzAK,Caustic,662.0,228876.0,0.0,Controller
nL iTzzAK,Seer,636.0,225420.0,0.0,Recon
nL iTzzAK,Vantage,528.0,197461.0,0.0,Recon
nL iTzzAK,Valkyrie,403.0,123141.0,35.0,Skirmisher
nL iTzzAK,Catalyst,334.0,123256.0,0.0,Controller
nL iTzzAK,Fuse,310.0,126706.0,0.0,Assault
nR NoLiMiT,Horizon,29925.0,9223324.0,2063.0,Skirmisher
nR NoLiMiT,Wraith,24135.0,7165258.0,1614.0,Skirmisher
nR NoLiMiT,Pathfinder,7280.0,2066677.0,400.0,Skirmisher
nR NoLiMiT,Bloodhound,1320.0,391716.0,0.0,Recon
nTanyaa,Catalyst,23551.0,0.0,0.0,Controller
nTanyaa,Valkyrie,17265.0,5071853.0,0.0,Skirmisher
nTanyaa,Horizon,13777.0,3750722.0,0.0,Skirmisher
nTanyaa,Wraith,6538.0,63497.0,0.0,Skirmisher
nTanyaa,Conduit,4730.0,1262648.0,0.0,Support
nTanyaa,Pathfinder,2867.0,811232.0,0.0,Skirmisher
nTanyaa,Lifeline,2198.0,0.0,0.0,Support
nTanyaa,Bangalore,1480.0,432612.0,81.0,Assault
nTanyaa,Revenant,410.0,0.0,0.0,Skirmisher
nTanyaa,Wattson,389.0,111358.0,25.0,Controller
nTanyaa,Bloodhound,206.0,69809.0,0.0,Recon
nTanyaa,Octane,190.0,0.0,0.0,Skirmisher
nTanyaa,Mad Maggie,63.0,0.0,0.0,Assault
nTanyaa,Fuse,28.0,0.0,0.0,Assault
nTanyaa,Loba,9.0,0.0,0.0,Support
neemsis,Octane,37360.0,11104219.0,0.0,Skirmisher
neemsis,Caustic,498.0,0.0,0.0,Controller
neemsis,Bloodhound,116.0,0.0,0.0,Recon
neemsis,Horizon,74.0,21373.0,0.0,Skirmisher
neemsis,Wattson,42.0,0.0,0.0,Controller
neemsis,Fuse,27.0,0.0,0.0,Assault
neemsis,Crypto,17.0,0.0,0.0,Recon
neemsis,Mad Maggie,3.0,0.0,0.0,Assault
not toxic at all! | TTV Voudu,Fuse,65229.0,17390320.0,4889.0,Assault
not toxic at all! | TTV Voudu,Wraith,12701.0,3328215.0,893.0,Skirmisher
not toxic at all! | TTV Voudu,Catalyst,4009.0,1040052.0,0.0,Controller
not toxic at all! | TTV Voudu,Gibraltar,2458.0,772821.0,219.0,Support
not toxic at all! | TTV Voudu,Mad Maggie,2406.0,0.0,0.0,Assault
not toxic at all! | TTV Voudu,Horizon,1647.0,0.0,0.0,Skirmisher
not toxic at all! | TTV Voudu,Pathfinder,1482.0,403609.0,0.0,Skirmisher
not toxic at all! | TTV Voudu,Caustic,1081.0,296024.0,84.0,Controller
not toxic at all! | TTV Voudu,Bangalore,933.0,252691.0,60.0,Assault
not toxic at all! | TTV Voudu,Wattson,873.0,252492.0,0.0,Controller
not toxic at all! | TTV Voudu,Bloodhound,674.0,177909.0,0.0,Recon
not toxic at all! | TTV Voudu,Alter,631.0,0.0,0.0,Skirmisher
not toxic at all! | TTV Voudu,Mirage,607.0,0.0,0.0,Support
not toxic at all! | TTV Voudu,Lifeline,493.0,0.0,0.0,Support
not toxic at all! | TTV Voudu,Seer,271.0,0.0,0.0,Recon
nouat,Wraith,77200.0,18902662.0,0.0,Skirmisher
nouat,Revenant,1857.0,0.0,0.0,Skirmisher
nouat,Alter,63.0,0.0,0.0,Skirmisher
nyviexz,Horizon,43617.0,11106879.0,2677.0,Skirmisher
nyviexz,Lifeline,4677.0,1406902.0,240.0,Support
nyviexz,Revenant,291.0,0.0,0.0,Skirmisher
o BLASFM o,Wattson,31065.0,11071787.0,1726.0,Controller
o BLASFM o,Loba,6145.0,2390800.0,326.0,Support
o BLASFM o,Pathfinder,5597.0,1906202.0,311.0,Skirmisher
o BLASFM o,Bangalore,4433.0,1561982.0,220.0,Assault
o BLASFM o,Wraith,4071.0,1236857.0,223.0,Skirmisher
o BLASFM o,Bloodhound,2945.0,976682.0,163.0,Recon
o BLASFM o,Horizon,2772.0,979136.0,163.0,Skirmisher
o BLASFM o,Revenant,2560.0,908345.0,129.0,Skirmisher
o BLASFM o,Lifeline,2412.0,746005.0,149.0,Support
o BLASFM o,Octane,2284.0,694103.0,117.0,Skirmisher
o BLASFM o,Rampart,1949.0,651158.0,106.0,Controller
o BLASFM o,Fuse,1849.0,599940.0,104.0,Assault
o BLASFM o,Valkyrie,1679.0,585493.0,80.0,Skirmisher
o BLASFM o,Mirage,1550.0,479866.0,101.0,Support
o BLASFM o,Ash,1072.0,400378.0,39.0,Assault
o BLASFM o,Mad Maggie,896.0,335272.0,39.0,Assault
o BLASFM o,Seer,251.0,77975.0,18.0,Recon
o GEEZUS x,Lifeline,65600.0,15865119.0,6367.0,Support
o GEEZUS x,Loba,7556.0,0.0,617.0,Support
o GEEZUS x,Wraith,3446.0,1136444.0,392.0,Skirmisher
o GEEZUS x,Horizon,2299.0,441912.0,151.0,Skirmisher
o GEEZUS x,Wattson,2081.0,0.0,255.0,Controller
o GEEZUS x,Valkyrie,2079.0,765116.0,143.0,Skirmisher
o GEEZUS x,Ash,2076.0,512480.0,142.0,Assault
o GEEZUS x,Bangalore,548.0,0.0,48.0,Assault
o GEEZUS x,Bloodhound,431.0,0.0,36.0,Recon
o GEEZUS x,Seer,396.0,0.0,31.0,Recon
o GEEZUS x,Gibraltar,381.0,0.0,25.0,Support
o GEEZUS x,Rampart,213.0,0.0,18.0,Controller
o GEEZUS x,Octane,0.0,0.0,39.0,Skirmisher
o GEEZUS x,Caustic,0.0,0.0,34.0,Controller
o GEEZUS x,Pathfinder,0.0,0.0,12.0,Skirmisher
o GEEZUS x,Crypto,0.0,0.0,10.0,Recon
o Hazeee,Wraith,56309.0,14331762.0,2152.0,Skirmisher
o Hazeee,Horizon,4837.0,1406693.0,225.0,Skirmisher
o Hazeee,Bangalore,2306.0,0.0,0.0,Assault
o Hazeee,Vantage,1799.0,0.0,0.0,Recon
o Hazeee,Loba,1560.0,0.0,0.0,Support
o Hazeee,Valkyrie,1556.0,0.0,0.0,Skirmisher
o Hazeee,Seer,701.0,0.0,0.0,Recon
o Hazeee,Mirage,549.0,0.0,0.0,Support
o Hazeee,Newcastle,426.0,0.0,0.0,Support
o Hazeee,Rampart,141.0,0.0,0.0,Controller
o Hazeee,Mad Maggie,57.0,0.0,0.0,Assault
oBoaz,Octane,20649.0,5614007.0,0.0,Skirmisher
oBoaz,Bangalore,16788.0,4896538.0,1170.0,Assault
oBoaz,Mad Maggie,6948.0,2063692.0,504.0,Assault
oBoaz,Wraith,6038.0,1736718.0,0.0,Skirmisher
oBoaz,Ballistic,1707.0,0.0,0.0,Assault
oBoaz,Gibraltar,677.0,0.0,0.0,Support
oBoaz,Ash,321.0,0.0,0.0,Assault
oBoaz,Rampart,247.0,0.0,0.0,Controller
oBoaz,Horizon,173.0,0.0,0.0,Skirmisher
oBoaz,Loba,100.0,0.0,0.0,Support
oI eL Dorado Io,Loba,61184.0,14476745.0,8988.0,Support
oI eL Dorado Io,Gibraltar,985.0,397867.0,65.0,Support
oI eL Dorado Io,Octane,589.0,213563.0,28.0,Skirmisher
oI eL Dorado Io,Revenant,303.0,124989.0,18.0,Skirmisher
oI eL Dorado Io,Seer,10.0,4036.0,1.0,Recon
ohJayvo,Wraith,50310.0,14344462.0,4557.0,Skirmisher
ohJayvo,Horizon,30987.0,61841.0,16.0,Skirmisher
ohJayvo,Octane,2055.0,624820.0,119.0,Skirmisher
ohJayvo,Conduit,1610.0,0.0,0.0,Support
ohJayvo,Pathfinder,824.0,230257.0,57.0,Skirmisher
ohJayvo,Seer,650.0,57512.0,16.0,Recon
ohJayvo,Bangalore,578.0,179411.0,33.0,Assault
oopsxxxxxxsorry,Rampart,148314.0,43652989.0,9071.0,Controller
oopsxxxxxxsorry,Pathfinder,10342.0,2797673.0,426.0,Skirmisher
oopsxxxxxxsorry,Wraith,1584.0,477519.0,0.0,Skirmisher
oopsxxxxxxsorry,Lifeline,1472.0,439324.0,0.0,Support
oopsxxxxxxsorry,Bloodhound,1329.0,0.0,0.0,Recon
oopsxxxxxxsorry,Bangalore,1304.0,0.0,0.0,Assault
oopsxxxxxxsorry,Crypto,1275.0,424338.0,65.0,Recon
oopsxxxxxxsorry,Mirage,1141.0,316149.0,0.0,Support
oopsxxxxxxsorry,Octane,1078.0,0.0,0.0,Skirmisher
oopsxxxxxxsorry,Loba,1052.0,0.0,0.0,Support
oopsxxxxxxsorry,Gibraltar,1026.0,0.0,0.0,Support
oopsxxxxxxsorry,Revenant,1007.0,0.0,0.0,Skirmisher
oopsxxxxxxsorry,Valkyrie,1003.0,276822.0,58.0,Skirmisher
oopsxxxxxxsorry,Wattson,949.0,0.0,0.0,Controller
oopsxxxxxxsorry,Horizon,869.0,265907.0,35.0,Skirmisher
oopsxxxxxxsorry,Catalyst,246.0,0.0,0.0,Controller
oopsxxxxxxsorry,Alter,132.0,0.0,0.0,Skirmisher
oopsxxxxxxsorry,Fuse,100.0,34850.0,0.0,Assault
oopsxxxxxxsorry,Conduit,60.0,0.0,0.0,Support
oopsxxxxxxsorry,Newcastle,48.0,0.0,0.0,Support
oopsxxxxxxsorry,Ash,25.0,0.0,0.0,Assault
oopsxxxxxxsorry,Ballistic,22.0,0.0,0.0,Assault
oopsxxxxxxsorry,Vantage,5.0,0.0,0.0,Recon
oxRikuxo,Wraith,34251.0,11747817.0,518.0,Skirmisher
oxRikuxo,Lifeline,19939.0,5702626.0,709.0,Support
oxRikuxo,Valkyrie,12040.0,4168238.0,376.0,Skirmisher
oxRikuxo,Ash,871.0,275210.0,0.0,Assault
oxRikuxo,Wattson,195.0,57496.0,9.0,Controller
oxRikuxo,Caustic,122.0,0.0,0.0,Controller
oxRikuxo,Vantage,82.0,0.0,0.0,Recon
paniik attak,Loba,31787.0,8730458.0,1494.0,Support
paniik attak,Revenant,12953.0,3819774.0,726.0,Skirmisher
paniik attak,Pathfinder,7543.0,2280882.0,389.0,Skirmisher
paniik attak,Lifeline,6937.0,1957501.0,401.0,Support
paniik attak,Wraith,6308.0,1692459.0,199.0,Skirmisher
paniik attak,Ash,5478.0,1321205.0,217.0,Assault
paniik attak,Horizon,5337.0,1433314.0,215.0,Skirmisher
paniik attak,Valkyrie,3496.0,917906.0,137.0,Skirmisher
paniik attak,Octane,2227.0,581884.0,80.0,Skirmisher
paniik attak,Vantage,1136.0,324912.0,48.0,Recon
paniik attak,Bloodhound,1093.0,346881.0,67.0,Recon
paniik attak,Wattson,1086.0,356171.0,46.0,Controller
paniik attak,Crypto,642.0,197232.0,37.0,Recon
paniik attak,Rampart,462.0,124984.0,18.0,Controller
paniik attak,Seer,308.0,81256.0,0.0,Recon
paniik attak,Ballistic,245.0,76673.0,0.0,Assault
paniik attak,Bangalore,227.0,68354.0,7.0,Assault
paniik attak,Conduit,222.0,71419.0,0.0,Support
paniik attak,Fuse,119.0,37163.0,1.0,Assault
paniik attak,Mad Maggie,76.0,22693.0,3.0,Assault
paniik attak,Catalyst,0.0,228168.0,0.0,Controller
paqdd,Conduit,22241.0,0.0,0.0,Support
paqdd,Wraith,21471.0,6078327.0,1020.0,Skirmisher
paqdd,Horizon,18551.0,2254828.0,275.0,Skirmisher
paqdd,Lifeline,5392.0,0.0,0.0,Support
paqdd,Rampart,4207.0,1189272.0,229.0,Controller
paqdd,Valkyrie,3879.0,1128753.0,209.0,Skirmisher
paqdd,Gibraltar,3190.0,1025979.0,153.0,Support
paqdd,Catalyst,2745.0,0.0,0.0,Controller
paqdd,Loba,2007.0,603591.0,101.0,Support
paqdd,Ash,1620.0,0.0,0.0,Assault
paqdd,Bangalore,1492.0,0.0,0.0,Assault
paqdd,Octane,1451.0,0.0,0.0,Skirmisher
paqdd,Wattson,1349.0,0.0,0.0,Controller
paqdd,Caustic,905.0,0.0,0.0,Controller
paqdd,Crypto,852.0,271009.0,45.0,Recon
paqdd,Pathfinder,788.0,0.0,0.0,Skirmisher
paqdd,Bloodhound,727.0,0.0,0.0,Recon
paqdd,Mad Maggie,700.0,0.0,0.0,Assault
paqdd,Alter,588.0,0.0,0.0,Skirmisher
paqdd,Seer,564.0,149305.0,22.0,Recon
paqdd,Revenant,476.0,157642.0,0.0,Skirmisher
paqdd,Fuse,442.0,0.0,0.0,Assault
paqdd,Mirage,271.0,0.0,0.0,Support
pushin 30!,Loba,50232.0,13271112.0,2929.0,Support
pushin 30!,Lifeline,8564.0,2477399.0,588.0,Support
pushin 30!,Valkyrie,3564.0,859790.0,195.0,Skirmisher
pushin 30!,Pathfinder,2436.0,0.0,0.0,Skirmisher
pushin 30!,Bloodhound,434.0,0.0,0.0,Recon
pushin 30!,Ash,1.0,0.0,0.0,Assault
qNesy,Wraith,9387.0,2827117.0,330.0,Skirmisher
qNesy,Loba,7704.0,2158392.0,322.0,Support
qNesy,Wattson,5006.0,1436802.0,166.0,Controller
qNesy,Horizon,2189.0,633684.0,82.0,Skirmisher
qNesy,Bangalore,1938.0,548702.0,12.0,Assault
qNesy,Crypto,1648.0,462049.0,67.0,Recon
qNesy,Octane,667.0,0.0,0.0,Skirmisher
qNesy,Valkyrie,343.0,101794.0,16.0,Skirmisher
qNesy,Caustic,18.0,6109.0,1.0,Controller
qTunechii,Horizon,41578.0,8829979.0,44.0,Skirmisher
qTunechii,Octane,10810.0,2854189.0,341.0,Skirmisher
qTunechii,Bloodhound,1627.0,493222.0,75.0,Recon
qTunechii,Conduit,277.0,0.0,0.0,Support
qTunechii,Lifeline,127.0,0.0,0.0,Support
qTunechii,Caustic,40.0,0.0,0.0,Controller
qVegax,Pathfinder,48500.0,12223594.0,2627.0,Skirmisher
qVegax,Bangalore,2097.0,0.0,0.0,Assault
qVegax,Horizon,2018.0,631688.0,112.0,Skirmisher
qVegax,Gibraltar,1347.0,0.0,0.0,Support
qVegax,Wraith,970.0,0.0,0.0,Skirmisher
qVegax,Lifeline,967.0,236907.0,55.0,Support
qVegax,Bloodhound,796.0,260360.0,0.0,Recon
qVegax,Revenant,530.0,0.0,0.0,Skirmisher
qVegax,Caustic,474.0,0.0,0.0,Controller
qVegax,Conduit,461.0,0.0,0.0,Support
qVegax,Alter,356.0,0.0,0.0,Skirmisher
qVegax,Octane,332.0,0.0,0.0,Skirmisher
qVegax,Mad Maggie,216.0,0.0,0.0,Assault
qVegax,Mirage,69.0,14721.0,4.0,Support
qVegax,Valkyrie,58.0,16963.0,2.0,Skirmisher
qVegax,Newcastle,41.0,0.0,0.0,Support
qVegax,Ash,14.0,0.0,0.0,Assault
qehat,Wraith,26310.0,7567970.0,0.0,Skirmisher
qehat,Pathfinder,10016.0,2296874.0,0.0,Skirmisher
qehat,Octane,7590.0,608624.0,0.0,Skirmisher
qehat,Horizon,4682.0,964440.0,192.0,Skirmisher
qehat,Catalyst,4228.0,0.0,0.0,Controller
qehat,Loba,1433.0,474594.0,0.0,Support
qehat,Wattson,830.0,0.0,0.0,Controller
qehat,Ballistic,617.0,0.0,0.0,Assault
qehat,Crypto,398.0,0.0,0.0,Recon
qehat,Valkyrie,312.0,112109.0,23.0,Skirmisher
quiksily,Pathfinder,104862.0,32749894.0,5071.0,Skirmisher
quiksily,Gibraltar,8789.0,0.0,0.0,Support
qxaay,Octane,113109.0,25950587.0,7669.0,Skirmisher
qxaay,Pathfinder,3406.0,1015128.0,149.0,Skirmisher
qxaay,Lifeline,2171.0,0.0,0.0,Support
qxaay,Conduit,1891.0,0.0,0.0,Support
qxaay,Loba,1504.0,409813.0,105.0,Support
qxaay,Ash,975.0,0.0,0.0,Assault
qxaay,Horizon,465.0,129749.0,29.0,Skirmisher
qxaay,Wraith,338.0,89313.0,0.0,Skirmisher
qxaay,Bangalore,224.0,60412.0,14.0,Assault
qxaay,Bloodhound,204.0,0.0,0.0,Recon
qxaay,Mirage,26.0,0.0,0.0,Support
qxaay,Wattson,23.0,4482.0,3.0,Controller
qxaay,Crypto,17.0,0.0,0.0,Recon
qxaay,Ballistic,11.0,0.0,0.0,Assault
rDonQuijote,Horizon,25779.0,5824055.0,1155.0,Skirmisher
rDonQuijote,Wraith,10559.0,2988471.0,354.0,Skirmisher
rDonQuijote,Pathfinder,10336.0,2248547.0,295.0,Skirmisher
rDonQuijote,Bangalore,10279.0,1181548.0,213.0,Assault
rDonQuijote,Octane,6530.0,1854184.0,204.0,Skirmisher
rDonQuijote,Lifeline,3106.0,0.0,0.0,Support
rDonQuijote,Gibraltar,1316.0,431005.0,52.0,Support
rDonQuijote,Seer,543.0,0.0,0.0,Recon
rDonQuijote,Revenant,386.0,110168.0,13.0,Skirmisher
rDonQuijote,Ash,368.0,0.0,0.0,Assault
rDonQuijote,Wattson,251.0,0.0,0.0,Controller
rDonQuijote,Crypto,180.0,0.0,0.0,Recon
rLikane,Revenant,27678.0,7078956.0,0.0,Skirmisher
rLikane,Horizon,22604.0,6208870.0,506.0,Skirmisher
rLikane,Gibraltar,8367.0,2040823.0,0.0,Support
rLikane,Pathfinder,4185.0,1204603.0,158.0,Skirmisher
rLikane,Loba,2056.0,0.0,0.0,Support
rLikane,Bangalore,732.0,222384.0,0.0,Assault
rPsychic,Horizon,64643.0,18976720.0,4541.0,Skirmisher
rPsychic,Pathfinder,14632.0,4039620.0,1119.0,Skirmisher
rPsychic,Loba,7035.0,2102842.0,631.0,Support
rPsychic,Conduit,2126.0,742423.0,0.0,Support
rPsychic,Bloodhound,1945.0,578766.0,130.0,Recon
rPsychic,Wraith,1690.0,470895.0,113.0,Skirmisher
rPsychic,Catalyst,1656.0,547336.0,100.0,Controller
rPsychic,Lifeline,1521.0,420164.0,114.0,Support
rPsychic,Crypto,1235.0,406122.0,88.0,Recon
rPsychic,Revenant,1166.0,386215.0,0.0,Skirmisher
rPsychic,Rampart,873.0,283953.0,0.0,Controller
rPsychic,Mirage,782.0,218627.0,51.0,Support
rPsychic,Mad Maggie,297.0,101695.0,23.0,Assault
rPsychic,Fuse,35.0,0.0,0.0,Assault
rPsychic,Valkyrie,0.0,169941.0,0.0,Skirmisher
rVxidz,Wraith,21237.0,6522007.0,2003.0,Skirmisher
rVxidz,Valkyrie,19135.0,5762581.0,1917.0,Skirmisher
rVxidz,Pathfinder,9283.0,2725686.0,794.0,Skirmisher
rVxidz,Octane,7801.0,2313580.0,704.0,Skirmisher
rVxidz,Bangalore,5635.0,1783214.0,453.0,Assault
rVxidz,Lifeline,2293.0,0.0,0.0,Support
rVxidz,Gibraltar,1393.0,460419.0,114.0,Support
rVxidz,Bloodhound,1339.0,456744.0,0.0,Recon
rVxidz,Loba,1174.0,398007.0,104.0,Support
rVxidz,Caustic,769.0,0.0,0.0,Controller
rVxidz,Mirage,757.0,215821.0,53.0,Support
rVxidz,Horizon,581.0,171089.0,0.0,Skirmisher
rVxidz,Rampart,148.0,0.0,0.0,Controller
rVxidz,Fuse,146.0,44339.0,12.0,Assault
rVxidz,Ash,103.0,32526.0,9.0,Assault
rba,Wraith,40630.0,11325980.0,0.0,Skirmisher
rba,Pathfinder,10481.0,2705210.0,0.0,Skirmisher
rba,Horizon,2783.0,859493.0,0.0,Skirmisher
rba,Lifeline,2468.0,673841.0,172.0,Support
rba,Bangalore,2153.0,0.0,0.0,Assault
rba,Wattson,2009.0,0.0,0.0,Controller
rba,Loba,1257.0,381402.0,100.0,Support
rba,Gibraltar,1028.0,297215.0,74.0,Support
rba,Octane,988.0,279001.0,58.0,Skirmisher
rba,Revenant,711.0,0.0,65.0,Skirmisher
rba,Crypto,598.0,194329.0,48.0,Recon
rba,Valkyrie,265.0,82315.0,0.0,Skirmisher
rba,Bloodhound,0.0,0.0,70.0,Recon
realsynnkitty,Loba,35731.0,11149869.0,1701.0,Support
realsynnkitty,Wraith,24053.0,7089393.0,0.0,Skirmisher
realsynnkitty,Wattson,1714.0,609341.0,0.0,Controller
realsynnkitty,Caustic,539.0,175389.0,0.0,Controller
realsynnkitty,Rampart,33.0,0.0,0.0,Controller
rezirve,Loba,57686.0,18055951.0,1879.0,Support
rezirve,Lifeline,6688.0,0.0,0.0,Support
rezirve,Mirage,1311.0,0.0,0.0,Support
rezirve,Revenant,932.0,293779.0,39.0,Skirmisher
rezirve,Bangalore,919.0,0.0,0.0,Assault
rezirve,Gibraltar,713.0,0.0,0.0,Support
rezirve,Crypto,211.0,0.0,0.0,Recon
rezirve,Rampart,171.0,59660.0,9.0,Controller
rezirve,Mad Maggie,66.0,0.0,0.0,Assault
rezirve,Ash,6.0,1454.0,0.0,Assault
rezirve,Valkyrie,3.0,2390.0,0.0,Skirmisher
rraxo,Bangalore,22165.0,0.0,0.0,Assault
rraxo,Loba,21374.0,0.0,0.0,Support
rraxo,Pathfinder,5527.0,0.0,0.0,Skirmisher
rraxo,Horizon,5064.0,0.0,0.0,Skirmisher
rraxo,Fuse,1701.0,0.0,0.0,Assault
rraxo,Seer,1137.0,0.0,0.0,Recon
rraxo,Lifeline,893.0,282872.0,36.0,Support
s4ndyto3s Tv,Wraith,31768.0,8462077.0,2115.0,Skirmisher
s4ndyto3s Tv,Horizon,27855.0,226486.0,0.0,Skirmisher
s4ndyto3s Tv,Pathfinder,4352.0,1182675.0,202.0,Skirmisher
s4ndyto3s Tv,Lifeline,1611.0,410036.0,112.0,Support
s4ndyto3s Tv,Catalyst,1354.0,0.0,0.0,Controller
s4ndyto3s Tv,Octane,1329.0,0.0,0.0,Skirmisher
s4ndyto3s Tv,Wattson,790.0,218946.0,58.0,Controller
s4ndyto3s Tv,Bangalore,690.0,192786.0,45.0,Assault
s4ndyto3s Tv,Bloodhound,613.0,0.0,0.0,Recon
s4ndyto3s Tv,Rampart,409.0,0.0,0.0,Controller
s4ndyto3s Tv,Seer,89.0,0.0,0.0,Recon
s4ndyto3s Tv,Valkyrie,84.0,20008.0,12.0,Skirmisher
s4ndyto3s Tv,Vantage,28.0,0.0,0.0,Recon
saitric,Horizon,34270.0,9354746.0,2151.0,Skirmisher
saitric,Wraith,12624.0,3646042.0,566.0,Skirmisher
saitric,Bangalore,3917.0,1167838.0,252.0,Assault
saitric,Pathfinder,3682.0,1064900.0,0.0,Skirmisher
saitric,Octane,2849.0,820605.0,152.0,Skirmisher
saitric,Lifeline,1594.0,472827.0,100.0,Support
saitric,Seer,1482.0,409498.0,90.0,Recon
saitric,Valkyrie,1325.0,375718.0,58.0,Skirmisher
saitric,Conduit,866.0,284738.0,0.0,Support
saitric,Revenant,626.0,193869.0,28.0,Skirmisher
saitric,Loba,487.0,154644.0,24.0,Support
saitric,Caustic,451.0,143394.0,0.0,Controller
saitric,Gibraltar,370.0,122406.0,31.0,Support
saitric,Bloodhound,365.0,122678.0,0.0,Recon
saitric,Mirage,357.0,98562.0,16.0,Support
saitric,Crypto,232.0,92153.0,5.0,Recon
saitric,Vantage,198.0,68742.0,20.0,Recon
saitric,Mad Maggie,197.0,57519.0,19.0,Assault
saitric,Catalyst,154.0,0.0,0.0,Controller
saitric,Rampart,147.0,39102.0,0.0,Controller
saitric,Ash,98.0,0.0,0.0,Assault
saitric,Wattson,74.0,22902.0,3.0,Controller
saitric,Newcastle,69.0,0.0,0.0,Support
saitric,Alter,40.0,0.0,0.0,Skirmisher
saitric,Fuse,12.0,4512.0,0.0,Assault
sig,Lifeline,40240.0,0.0,0.0,Support
sig,Revenant,4236.0,0.0,0.0,Skirmisher
sig,Conduit,3940.0,0.0,0.0,Support
sig,Wraith,2863.0,0.0,0.0,Skirmisher
sig,Horizon,2036.0,552971.0,128.0,Skirmisher
sig,Mirage,961.0,0.0,0.0,Support
taunnting,Loba,17996.0,6276390.0,1027.0,Support
taunnting,Wraith,17018.0,4667931.0,0.0,Skirmisher
taunnting,Lifeline,15689.0,0.0,0.0,Support
taunnting,Horizon,7363.0,2040076.0,441.0,Skirmisher
taunnting,Conduit,5842.0,0.0,0.0,Support
taunnting,Pathfinder,2828.0,0.0,0.0,Skirmisher
taunnting,Bangalore,2069.0,0.0,0.0,Assault
taunnting,Octane,1915.0,558363.0,84.0,Skirmisher
taunnting,Catalyst,1463.0,0.0,0.0,Controller
taunnting,Bloodhound,1319.0,364954.0,61.0,Recon
taunnting,Wattson,955.0,0.0,0.0,Controller
taunnting,Vantage,867.0,0.0,0.0,Recon
taunnting,Valkyrie,803.0,231840.0,48.0,Skirmisher
taunnting,Mirage,785.0,0.0,0.0,Support
taunnting,Seer,511.0,137099.0,0.0,Recon
taunnting,Ash,473.0,0.0,0.0,Assault
taunnting,Revenant,388.0,113520.0,0.0,Skirmisher
taunnting,Rampart,341.0,92015.0,22.0,Controller
taunnting,Fuse,251.0,0.0,0.0,Assault
taunnting,Alter,205.0,0.0,0.0,Skirmisher
temp-1850938,Wraith,22479.0,5982744.0,0.0,Skirmisher
temp-1850938,Horizon,15430.0,3990430.0,0.0,Skirmisher
temp-1850938,Pathfinder,6325.0,1728149.0,0.0,Skirmisher
temp-1850938,Octane,2842.0,0.0,0.0,Skirmisher
temp-1850938,Bloodhound,833.0,276993.0,0.0,Recon
toris,Horizon,24660.0,6844376.0,1201.0,Skirmisher
toris,Bangalore,15201.0,4978721.0,796.0,Assault
toris,Wraith,8085.0,2231174.0,311.0,Skirmisher
toris,Octane,4815.0,1525997.0,207.0,Skirmisher
toris,Bloodhound,2619.0,824169.0,116.0,Recon
toris,Lifeline,2591.0,669766.0,118.0,Support
toris,Pathfinder,2558.0,540900.0,113.0,Skirmisher
toris,Gibraltar,2053.0,665705.0,99.0,Support
toris,Valkyrie,1480.0,403893.0,0.0,Skirmisher
toris,Loba,1472.0,455473.0,40.0,Support
toris,Caustic,983.0,325019.0,0.0,Controller
toris,Revenant,630.0,206189.0,0.0,Skirmisher
toris,Mirage,506.0,141827.0,0.0,Support
toris,Wattson,478.0,0.0,0.0,Controller
toris,Mad Maggie,339.0,104390.0,18.0,Assault
toris,Seer,286.0,94036.0,0.0,Recon
toris,Crypto,278.0,0.0,0.0,Recon
toris,Ash,170.0,0.0,0.0,Assault
toris,Ballistic,152.0,0.0,0.0,Assault
toris,Rampart,147.0,0.0,0.0,Controller
toris,Newcastle,138.0,0.0,0.0,Support
toris,Conduit,113.0,0.0,0.0,Support
toris,Catalyst,41.0,0.0,0.0,Controller
toris,Fuse,29.0,11773.0,0.0,Assault
toris,Vantage,10.0,0.0,0.0,Recon
ttvLivekain,Octane,43728.0,13111555.0,1337.0,Skirmisher
ttvLivekain,Pathfinder,12585.0,3593750.0,393.0,Skirmisher
ttvLivekain,Wraith,11425.0,3543963.0,382.0,Skirmisher
ttvLivekain,Bangalore,6680.0,2027545.0,279.0,Assault
ttvLivekain,Valkyrie,5947.0,0.0,0.0,Skirmisher
ttvLivekain,Revenant,5783.0,1045326.0,166.0,Skirmisher
ttvLivekain,Mirage,3698.0,1095040.0,160.0,Support
ttvLivekain,Loba,3047.0,890351.0,112.0,Support
ttvLivekain,Bloodhound,2472.0,740461.0,86.0,Recon
