player_name,legend,BR Kills,BR Damage,BR Wins,legend_category
rBakedd,Loba,17799,0,0,Support
rBakedd,Mirage,0,0,0,Support
rBakedd,Rampart,0,0,0,Controller
rBakedd,Valkyrie,0,0,0,Skirmisher
rBakedd,Seer,0,0,0,Recon
rBakedd,Ash,0,0,0,Assault
rBakedd,Mad Maggie,0,0,0,Assault
rBakedd,Newcastle,0,0,0,Support
rBakedd,Vantage,0,0,0,Recon
rBakedd,Catalyst,0,0,0,Controller
rBakedd,Ballistic,0,0,0,Assault
rBakedd,Conduit,0,0,0,Support
rBakedd,Alter,0,0,0,Skirmisher
iLastStar,Revenant,0,0,0,Skirmisher
iLastStar,Crypto,0,0,0,Recon
iLastStar,Horizon,23545,0,0,Skirmisher
iLastStar,Gibraltar,0,0,0,Support
iLastStar,Wattson,0,0,0,Controller
iLastStar,Fuse,0,0,0,Assault
iLastStar,Bangalore,0,0,0,Assault
iLastStar,Wraith,0,0,0,Skirmisher
iLastStar,Octane,0,0,0,Skirmisher
iLastStar,Bloodhound,0,0,0,Recon
iLastStar,Caustic,0,0,0,Controller
iLastStar,Lifeline,0,0,0,Support
iLastStar,Pathfinder,0,0,0,Skirmisher
iLastStar,Loba,0,0,0,Support
iLastStar,Mirage,0,0,0,Support
iLastStar,Rampart,0,0,0,Controller
iLastStar,Valkyrie,0,0,0,Skirmisher
iLastStar,Seer,0,0,0,Recon
iLastStar,Ash,0,0,0,Assault
iLastStar,Mad Maggie,0,0,0,Assault
iLastStar,Newcastle,0,0,0,Support
iLastStar,Vantage,0,0,0,Recon
iLastStar,Catalyst,0,0,0,Controller
iLastStar,Ballistic,0,0,0,Assault
iLastStar,Conduit,0,0,0,Support
iLastStar,Alter,0,0,0,Skirmisher
J U Z Z I,Revenant,0,0,0,Skirmisher
J U Z Z I,Crypto,0,0,0,Recon
J U Z Z I,Horizon,533,163359,22,Skirmisher
J U Z Z I,Gibraltar,245,91855,14,Support
J U Z Z I,Wattson,0,0,0,Controller
J U Z Z I,Fuse,54,0,0,Assault
J U Z Z I,Bangalore,145,60009,7,Assault
J U Z Z I,Wraith,225,68300,10,Skirmisher
J U Z Z I,Octane,60600,17459041,3127,Skirmisher
J U Z Z I,Bloodhound,1752,579397,90,Recon
J U Z Z I,Caustic,0,0,0,Controller
J U Z Z I,Lifeline,7840,2199989,0,Support
J U Z Z I,Pathfinder,3128,0,0,Skirmisher
J U Z Z I,Loba,160,0,0,Support
J U Z Z I,Mirage,0,0,0,Support
J U Z Z I,Rampart,0,0,0,Controller
J U Z Z I,Valkyrie,138,0,0,Skirmisher
J U Z Z I,Seer,904,0,0,Recon
J U Z Z I,Ash,0,0,0,Assault
J U Z Z I,Mad Maggie,113,0,0,Assault
J U Z Z I,Newcastle,0,0,0,Support
J U Z Z I,Vantage,0,0,0,Recon
J U Z Z I,Catalyst,0,0,0,Controller
J U Z Z I,Ballistic,0,0,0,Assault
J U Z Z I,Conduit,0,0,0,Support
J U Z Z I,Alter,0,0,0,Skirmisher
TikTok,Revenant,3517,871260,0,Skirmisher
TikTok,Crypto,2575,0,0,Recon
TikTok,Horizon,2397,0,0,Skirmisher
TikTok,Gibraltar,5978,0,0,Support
TikTok,Wattson,3231,0,0,Controller
TikTok,Fuse,2251,0,0,Assault
TikTok,Bangalore,2274,0,0,Assault
TikTok,Wraith,4902,0,0,Skirmisher
TikTok,Octane,9746,0,0,Skirmisher
TikTok,Bloodhound,4635,1503010,183,Recon
TikTok,Caustic,2224,0,0,Controller
TikTok,Lifeline,2633,0,0,Support
TikTok,Pathfinder,8051,0,0,Skirmisher
TikTok,Loba,7219,0,0,Support
TikTok,Mirage,2694,0,0,Support
TikTok,Rampart,2276,0,0,Controller
TikTok,Valkyrie,2304,0,0,Skirmisher
TikTok,Seer,1285,0,0,Recon
TikTok,Ash,3014,0,0,Assault
TikTok,Mad Maggie,1005,0,0,Assault
TikTok,Newcastle,0,0,0,Support
TikTok,Vantage,39,0,0,Recon
TikTok,Catalyst,80,0,0,Controller
TikTok,Ballistic,0,0,0,Assault
TikTok,Conduit,0,0,0,Support
TikTok,Alter,0,0,0,Skirmisher
Azitama_TTV,Revenant,0,0,0,Skirmisher
Azitama_TTV,Crypto,0,0,0,Recon
Azitama_TTV,Horizon,452,179001,34,Skirmisher
Azitama_TTV,Gibraltar,0,0,0,Support
Azitama_TTV,Wattson,525,188686,46,Controller
Azitama_TTV,Fuse,126,56022,11,Assault
Azitama_TTV,Bangalore,72794,25598132,4118,Assault
Azitama_TTV,Wraith,3058,1037705,128,Skirmisher
Azitama_TTV,Octane,0,0,0,Skirmisher
Azitama_TTV,Bloodhound,1329,559188,101,Recon
Azitama_TTV,Caustic,168,79554,11,Controller
Azitama_TTV,Lifeline,1227,416145,65,Support
Azitama_TTV,Pathfinder,2629,950605,132,Skirmisher
Azitama_TTV,Loba,0,0,0,Support
Azitama_TTV,Mirage,201,74875,9,Support
Azitama_TTV,Rampart,0,0,0,Controller
Azitama_TTV,Valkyrie,97,38314,8,Skirmisher
Azitama_TTV,Seer,134,56603,9,Recon
Azitama_TTV,Ash,0,0,0,Assault
Azitama_TTV,Mad Maggie,0,0,0,Assault
Azitama_TTV,Newcastle,0,0,0,Support
Azitama_TTV,Vantage,0,0,0,Recon
Azitama_TTV,Catalyst,0,0,0,Controller
Azitama_TTV,Ballistic,0,0,0,Assault
Azitama_TTV,Conduit,0,0,0,Support
Azitama_TTV,Alter,0,0,0,Skirmisher
Leviceeeee,Revenant,0,0,0,Skirmisher
Leviceeeee,Crypto,0,0,0,Recon
Leviceeeee,Horizon,3198,0,0,Skirmisher
Leviceeeee,Gibraltar,0,0,0,Support
Leviceeeee,Wattson,228,0,0,Controller
Leviceeeee,Fuse,0,0,0,Assault
Leviceeeee,Bangalore,6283,0,0,Assault
Leviceeeee,Wraith,16911,4437982,1243,Skirmisher
Leviceeeee,Octane,0,0,0,Skirmisher
Leviceeeee,Bloodhound,0,0,0,Recon
Leviceeeee,Caustic,0,0,0,Controller
Leviceeeee,Lifeline,13773,1963688,961,Support
Leviceeeee,Pathfinder,0,0,0,Skirmisher
Leviceeeee,Loba,61,22781,5,Support
Leviceeeee,Mirage,0,0,0,Support
Leviceeeee,Rampart,0,0,0,Controller
Leviceeeee,Valkyrie,30307,7971141,2120,Skirmisher
Leviceeeee,Seer,0,0,0,Recon
Leviceeeee,Ash,0,0,0,Assault
Leviceeeee,Mad Maggie,63,0,0,Assault
Leviceeeee,Newcastle,0,0,0,Support
Leviceeeee,Vantage,1365,0,0,Recon
Leviceeeee,Catalyst,0,0,0,Controller
Leviceeeee,Ballistic,0,0,0,Assault
Leviceeeee,Conduit,4939,0,0,Support
Leviceeeee,Alter,0,0,0,Skirmisher
trasheerrr,Revenant,776,0,0,Skirmisher
trasheerrr,Crypto,191,54213,6,Recon
trasheerrr,Horizon,4752,1473151,258,Skirmisher
trasheerrr,Gibraltar,1439,0,0,Support
trasheerrr,Wattson,298,0,0,Controller
trasheerrr,Fuse,155,0,0,Assault
trasheerrr,Bangalore,1447,500399,90,Assault
trasheerrr,Wraith,9195,2736472,390,Skirmisher
trasheerrr,Octane,11385,3288561,0,Skirmisher
trasheerrr,Bloodhound,563,169004,35,Recon
trasheerrr,Caustic,1007,0,0,Controller
trasheerrr,Lifeline,31751,8008316,2131,Support
trasheerrr,Pathfinder,10338,3396249,322,Skirmisher
trasheerrr,Loba,1482,358566,64,Support
trasheerrr,Mirage,584,0,0,Support
trasheerrr,Rampart,233,0,0,Controller
trasheerrr,Valkyrie,1213,505353,97,Skirmisher
trasheerrr,Seer,751,0,0,Recon
trasheerrr,Ash,466,212872,0,Assault
trasheerrr,Mad Maggie,150,0,0,Assault
trasheerrr,Newcastle,0,0,0,Support
trasheerrr,Vantage,0,0,0,Recon
trasheerrr,Catalyst,0,0,0,Controller
trasheerrr,Ballistic,0,0,0,Assault
trasheerrr,Conduit,0,0,0,Support
trasheerrr,Alter,0,0,0,Skirmisher
PathFlower,Revenant,0,0,0,Skirmisher
PathFlower,Crypto,0,0,0,Recon
PathFlower,Horizon,15531,0,0,Skirmisher
PathFlower,Gibraltar,0,0,0,Support
PathFlower,Wattson,734,0,0,Controller
PathFlower,Fuse,271,0,0,Assault
PathFlower,Bangalore,0,0,0,Assault
PathFlower,Wraith,10900,0,0,Skirmisher
PathFlower,Octane,1064,0,0,Skirmisher
PathFlower,Bloodhound,0,0,0,Recon
PathFlower,Caustic,0,0,0,Controller
PathFlower,Lifeline,0,0,0,Support
PathFlower,Pathfinder,6025,0,0,Skirmisher
PathFlower,Loba,16418,10654183,68,Support
PathFlower,Mirage,0,0,0,Support
PathFlower,Rampart,0,0,0,Controller
PathFlower,Valkyrie,3135,0,0,Skirmisher
PathFlower,Seer,0,0,0,Recon
PathFlower,Ash,0,0,0,Assault
PathFlower,Mad Maggie,0,0,0,Assault
PathFlower,Newcastle,0,0,0,Support
PathFlower,Vantage,0,0,0,Recon
PathFlower,Catalyst,0,0,0,Controller
PathFlower,Ballistic,0,0,0,Assault
PathFlower,Conduit,0,0,0,Support
PathFlower,Alter,0,0,0,Skirmisher
BGprofi.kz | Twitch,Revenant,2252,624302,0,Skirmisher
BGprofi.kz | Twitch,Crypto,451,154812,0,Recon
BGprofi.kz | Twitch,Horizon,3143,1001014,0,Skirmisher
BGprofi.kz | Twitch,Gibraltar,2556,752694,0,Support
BGprofi.kz | Twitch,Wattson,2816,763309,0,Controller
BGprofi.kz | Twitch,Fuse,298,143064,0,Assault
BGprofi.kz | Twitch,Bangalore,5147,1536806,0,Assault
BGprofi.kz | Twitch,Wraith,9975,2657927,0,Skirmisher
BGprofi.kz | Twitch,Octane,13302,3677559,0,Skirmisher
BGprofi.kz | Twitch,Bloodhound,4073,1639723,0,Recon
BGprofi.kz | Twitch,Caustic,2225,686110,0,Controller
BGprofi.kz | Twitch,Lifeline,8620,1653104,554,Support
BGprofi.kz | Twitch,Pathfinder,13673,3404019,0,Skirmisher
BGprofi.kz | Twitch,Loba,427,132210,0,Support
BGprofi.kz | Twitch,Mirage,976,272138,51,Support
BGprofi.kz | Twitch,Rampart,175,57699,0,Controller
BGprofi.kz | Twitch,Valkyrie,1452,448801,0,Skirmisher
BGprofi.kz | Twitch,Seer,270,109391,0,Recon
BGprofi.kz | Twitch,Ash,183,0,0,Assault
BGprofi.kz | Twitch,Mad Maggie,562,159504,0,Assault
BGprofi.kz | Twitch,Newcastle,1468,0,0,Support
BGprofi.kz | Twitch,Vantage,278,0,0,Recon
BGprofi.kz | Twitch,Catalyst,0,0,0,Controller
BGprofi.kz | Twitch,Ballistic,0,0,0,Assault
BGprofi.kz | Twitch,Conduit,0,0,0,Support
BGprofi.kz | Twitch,Alter,0,0,0,Skirmisher
Moggy Moggerino,Revenant,612,203824,0,Skirmisher
Moggy Moggerino,Crypto,0,0,0,Recon
Moggy Moggerino,Horizon,7930,2588571,358,Skirmisher
Moggy Moggerino,Gibraltar,2479,902811,129,Support
Moggy Moggerino,Wattson,0,0,0,Controller
Moggy Moggerino,Fuse,350,108766,0,Assault
Moggy Moggerino,Bangalore,2546,903570,93,Assault
Moggy Moggerino,Wraith,35930,0,0,Skirmisher
Moggy Moggerino,Octane,0,0,0,Skirmisher
Moggy Moggerino,Bloodhound,3275,1109171,134,Recon
Moggy Moggerino,Caustic,490,0,0,Controller
Moggy Moggerino,Lifeline,0,554305,0,Support
Moggy Moggerino,Pathfinder,7632,2362868,315,Skirmisher
Moggy Moggerino,Loba,868,0,0,Support
Moggy Moggerino,Mirage,1861,580090,81,Support
Moggy Moggerino,Rampart,125,39296,2,Controller
Moggy Moggerino,Valkyrie,2655,994327,116,Skirmisher
Moggy Moggerino,Seer,1091,407353,63,Recon
Moggy Moggerino,Ash,0,0,0,Assault
Moggy Moggerino,Mad Maggie,419,149781,0,Assault
Moggy Moggerino,Newcastle,0,0,0,Support
Moggy Moggerino,Vantage,0,0,0,Recon
Moggy Moggerino,Catalyst,0,0,0,Controller
Moggy Moggerino,Ballistic,0,0,0,Assault
Moggy Moggerino,Conduit,0,0,0,Support
Moggy Moggerino,Alter,0,0,0,Skirmisher
Daipanda1_Twitch,Revenant,425,174213,0,Skirmisher
Daipanda1_Twitch,Crypto,177,0,0,Recon
Daipanda1_Twitch,Horizon,21901,6386859,1238,Skirmisher
Daipanda1_Twitch,Gibraltar,538,181019,0,Support
Daipanda1_Twitch,Wattson,442,0,0,Controller
Daipanda1_Twitch,Fuse,210,0,0,Assault
Daipanda1_Twitch,Bangalore,788,0,0,Assault
Daipanda1_Twitch,Wraith,5056,1718322,181,Skirmisher
Daipanda1_Twitch,Octane,2424,0,0,Skirmisher
Daipanda1_Twitch,Bloodhound,1804,0,0,Recon
Daipanda1_Twitch,Caustic,177,0,0,Controller
Daipanda1_Twitch,Lifeline,432,146966,28,Support
Daipanda1_Twitch,Pathfinder,596,192314,0,Skirmisher
Daipanda1_Twitch,Loba,847,345402,46,Support
Daipanda1_Twitch,Mirage,0,0,0,Support
Daipanda1_Twitch,Rampart,239,0,0,Controller
Daipanda1_Twitch,Valkyrie,10135,1056269,72,Skirmisher
Daipanda1_Twitch,Seer,783,258755,0,Recon
Daipanda1_Twitch,Ash,626,203973,0,Assault
Daipanda1_Twitch,Mad Maggie,945,0,0,Assault
Daipanda1_Twitch,Newcastle,542,0,0,Support
Daipanda1_Twitch,Vantage,290,0,0,Recon
Daipanda1_Twitch,Catalyst,3948,1146562,0,Controller
Daipanda1_Twitch,Ballistic,1691,0,0,Assault
Daipanda1_Twitch,Conduit,1468,0,0,Support
Daipanda1_Twitch,Alter,122,0,0,Skirmisher
NoSkillHumanSeer,Revenant,379,0,0,Skirmisher
NoSkillHumanSeer,Crypto,0,0,0,Recon
NoSkillHumanSeer,Horizon,2443,687147,148,Skirmisher
NoSkillHumanSeer,Gibraltar,1559,447842,88,Support
NoSkillHumanSeer,Wattson,0,0,0,Controller
NoSkillHumanSeer,Fuse,0,0,0,Assault
NoSkillHumanSeer,Bangalore,3771,1051318,213,Assault
NoSkillHumanSeer,Wraith,4951,1375445,328,Skirmisher
NoSkillHumanSeer,Octane,4441,1190590,286,Skirmisher
NoSkillHumanSeer,Bloodhound,3222,873211,246,Recon
NoSkillHumanSeer,Caustic,0,0,0,Controller
NoSkillHumanSeer,Lifeline,4234,1175971,236,Support
NoSkillHumanSeer,Pathfinder,20053,5332242,1254,Skirmisher
NoSkillHumanSeer,Loba,2235,540978,176,Support
NoSkillHumanSeer,Mirage,0,0,0,Support
NoSkillHumanSeer,Rampart,0,0,0,Controller
NoSkillHumanSeer,Valkyrie,3555,874629,338,Skirmisher
NoSkillHumanSeer,Seer,27697,7505808,2044,Recon
NoSkillHumanSeer,Ash,0,0,0,Assault
NoSkillHumanSeer,Mad Maggie,0,0,0,Assault
NoSkillHumanSeer,Newcastle,0,0,0,Support
NoSkillHumanSeer,Vantage,0,0,0,Recon
NoSkillHumanSeer,Catalyst,0,0,0,Controller
NoSkillHumanSeer,Ballistic,0,0,0,Assault
NoSkillHumanSeer,Conduit,0,0,0,Support
NoSkillHumanSeer,Alter,0,0,0,Skirmisher
Beleza_LOBA,Revenant,0,0,0,Skirmisher
Beleza_LOBA,Crypto,0,0,0,Recon
Beleza_LOBA,Horizon,0,0,0,Skirmisher
Beleza_LOBA,Gibraltar,0,0,0,Support
Beleza_LOBA,Wattson,0,0,0,Controller
Beleza_LOBA,Fuse,0,0,0,Assault
Beleza_LOBA,Bangalore,0,0,0,Assault
Beleza_LOBA,Wraith,0,0,0,Skirmisher
Beleza_LOBA,Octane,0,0,0,Skirmisher
Beleza_LOBA,Bloodhound,0,0,0,Recon
Beleza_LOBA,Caustic,198,0,0,Controller
Beleza_LOBA,Lifeline,0,0,0,Support
Beleza_LOBA,Pathfinder,0,0,0,Skirmisher
Beleza_LOBA,Loba,58479,13598317,3126,Support
Beleza_LOBA,Mirage,0,0,0,Support
Beleza_LOBA,Rampart,0,0,0,Controller
Beleza_LOBA,Valkyrie,0,0,0,Skirmisher
Beleza_LOBA,Seer,0,0,0,Recon
Beleza_LOBA,Ash,0,0,0,Assault
Beleza_LOBA,Mad Maggie,0,0,0,Assault
Beleza_LOBA,Newcastle,0,0,0,Support
Beleza_LOBA,Vantage,0,0,0,Recon
Beleza_LOBA,Catalyst,0,0,0,Controller
Beleza_LOBA,Ballistic,0,0,0,Assault
Beleza_LOBA,Conduit,0,0,0,Support
Beleza_LOBA,Alter,0,0,0,Skirmisher
Dingeldorf_,Revenant,0,0,0,Skirmisher
Dingeldorf_,Crypto,0,0,0,Recon
Dingeldorf_,Horizon,4085,0,0,Skirmisher
Dingeldorf_,Gibraltar,0,0,0,Support
Dingeldorf_,Wattson,0,0,0,Controller
Dingeldorf_,Fuse,0,0,0,Assault
Dingeldorf_,Bangalore,0,0,0,Assault
Dingeldorf_,Wraith,5251,1400585,296,Skirmisher
Dingeldorf_,Octane,0,0,0,Skirmisher
Dingeldorf_,Bloodhound,49656,13086275,0,Recon
Dingeldorf_,Caustic,0,0,0,Controller
Dingeldorf_,Lifeline,0,0,0,Support
Dingeldorf_,Pathfinder,7839,2045602,401,Skirmisher
Dingeldorf_,Loba,0,0,0,Support
Dingeldorf_,Mirage,0,0,0,Support
Dingeldorf_,Rampart,0,0,0,Controller
Dingeldorf_,Valkyrie,3657,0,0,Skirmisher
Dingeldorf_,Seer,0,0,0,Recon
Dingeldorf_,Ash,0,0,0,Assault
Dingeldorf_,Mad Maggie,0,0,0,Assault
Dingeldorf_,Newcastle,0,0,0,Support
Dingeldorf_,Vantage,0,0,0,Recon
Dingeldorf_,Catalyst,0,0,0,Controller
Dingeldorf_,Ballistic,0,0,0,Assault
Dingeldorf_,Conduit,0,0,0,Support
Dingeldorf_,Alter,0,0,0,Skirmisher
Ash,Revenant,747,222767,33,Skirmisher
Ash,Crypto,244,72725,20,Recon
Ash,Horizon,3821,1259866,176,Skirmisher
Ash,Gibraltar,0,0,0,Support
Ash,Wattson,98,29875,3,Controller
Ash,Fuse,0,0,0,Assault
Ash,Bangalore,2353,810153,136,Assault
Ash,Wraith,16259,5146399,747,Skirmisher
Ash,Octane,3649,1095378,154,Skirmisher
Ash,Bloodhound,0,0,0,Recon
Ash,Caustic,0,0,0,Controller
Ash,Lifeline,0,0,0,Support
Ash,Pathfinder,0,431255,0,Skirmisher
Ash,Loba,1423,456001,68,Support
Ash,Mirage,0,0,0,Support
Ash,Rampart,684,277210,0,Controller
Ash,Valkyrie,1068,355386,53,Skirmisher
Ash,Seer,307,0,0,Recon
Ash,Ash,38694,11335177,2267,Assault
Ash,Mad Maggie,151,45005,0,Assault
Ash,Newcastle,0,0,0,Support
Ash,Vantage,0,0,0,Recon
Ash,Catalyst,0,0,0,Controller
Ash,Ballistic,0,0,0,Assault
Ash,Conduit,663,0,0,Support
Ash,Alter,1764,516113,0,Skirmisher
LegenDaryI,Revenant,1733,697754,107,Skirmisher
LegenDaryI,Crypto,321,123293,13,Recon
LegenDaryI,Horizon,2025,622876,91,Skirmisher
LegenDaryI,Gibraltar,890,324096,61,Support
LegenDaryI,Wattson,805,230511,36,Controller
LegenDaryI,Fuse,780,364926,39,Assault
LegenDaryI,Bangalore,2945,952062,151,Assault
LegenDaryI,Wraith,24089,7888304,1041,Skirmisher
LegenDaryI,Octane,4909,1384594,299,Skirmisher
LegenDaryI,Bloodhound,1000,352116,45,Recon
LegenDaryI,Caustic,761,229225,44,Controller
LegenDaryI,Lifeline,1738,494941,94,Support
LegenDaryI,Pathfinder,22642,6787668,1225,Skirmisher
LegenDaryI,Loba,633,209596,26,Support
LegenDaryI,Mirage,1362,409246,85,Support
LegenDaryI,Rampart,192,62645,9,Controller
LegenDaryI,Valkyrie,6080,1896284,301,Skirmisher
LegenDaryI,Seer,839,358242,47,Recon
LegenDaryI,Ash,1147,366336,42,Assault
LegenDaryI,Mad Maggie,1695,620548,74,Assault
LegenDaryI,Newcastle,0,0,0,Support
LegenDaryI,Vantage,145,54332,10,Recon
LegenDaryI,Catalyst,0,0,0,Controller
LegenDaryI,Ballistic,0,0,0,Assault
LegenDaryI,Conduit,2752,1086680,0,Support
LegenDaryI,Alter,0,0,0,Skirmisher
alstrx,Revenant,0,0,0,Skirmisher
alstrx,Crypto,0,0,0,Recon
alstrx,Horizon,0,0,0,Skirmisher
alstrx,Gibraltar,0,0,0,Support
alstrx,Wattson,0,0,0,Controller
alstrx,Fuse,0,0,0,Assault
alstrx,Bangalore,0,0,0,Assault
alstrx,Wraith,0,0,0,Skirmisher
alstrx,Octane,0,0,0,Skirmisher
alstrx,Bloodhound,0,0,0,Recon
alstrx,Caustic,0,0,0,Controller
alstrx,Lifeline,0,0,0,Support
alstrx,Pathfinder,0,0,0,Skirmisher
alstrx,Loba,0,0,0,Support
alstrx,Mirage,0,0,0,Support
alstrx,Rampart,0,0,0,Controller
alstrx,Valkyrie,0,0,0,Skirmisher
alstrx,Seer,0,0,0,Recon
alstrx,Ash,0,0,0,Assault
alstrx,Mad Maggie,0,0,0,Assault
alstrx,Newcastle,0,0,0,Support
alstrx,Vantage,0,0,0,Recon
alstrx,Catalyst,0,0,0,Controller
alstrx,Ballistic,0,0,0,Assault
alstrx,Conduit,0,0,0,Support
alstrx,Alter,0,0,0,Skirmisher
POVERTY,Revenant,493,0,0,Skirmisher
POVERTY,Crypto,0,0,0,Recon
POVERTY,Horizon,4942,0,0,Skirmisher
POVERTY,Gibraltar,1128,0,0,Support
POVERTY,Wattson,0,0,0,Controller
POVERTY,Fuse,128,0,0,Assault
POVERTY,Bangalore,4403,0,326,Assault
POVERTY,Wraith,27058,4933077,0,Skirmisher
POVERTY,Octane,5307,0,0,Skirmisher
POVERTY,Bloodhound,3074,882330,0,Recon
POVERTY,Caustic,654,0,0,Controller
POVERTY,Lifeline,2067,0,0,Support
POVERTY,Pathfinder,7336,0,0,Skirmisher
POVERTY,Loba,963,0,0,Support
POVERTY,Mirage,1665,0,0,Support
POVERTY,Rampart,101,0,0,Controller
POVERTY,Valkyrie,564,0,0,Skirmisher
POVERTY,Seer,561,0,0,Recon
POVERTY,Ash,0,0,0,Assault
POVERTY,Mad Maggie,862,0,0,Assault
POVERTY,Newcastle,0,0,0,Support
POVERTY,Vantage,0,0,0,Recon
POVERTY,Catalyst,0,0,0,Controller
POVERTY,Ballistic,0,0,0,Assault
POVERTY,Conduit,0,0,0,Support
POVERTY,Alter,0,0,0,Skirmisher
Greezxy,Revenant,4887,1667256,270,Skirmisher
Greezxy,Crypto,1618,506268,0,Recon
Greezxy,Horizon,3675,2931977,216,Skirmisher
Greezxy,Gibraltar,1896,665957,113,Support
Greezxy,Wattson,1974,518604,100,Controller
Greezxy,Fuse,1749,475957,104,Assault
Greezxy,Bangalore,2569,740880,0,Assault
Greezxy,Wraith,3761,1415250,216,Skirmisher
Greezxy,Octane,3492,1206104,0,Skirmisher
Greezxy,Bloodhound,2834,1479607,172,Recon
Greezxy,Caustic,1842,531359,101,Controller
Greezxy,Lifeline,2410,713387,153,Support
Greezxy,Pathfinder,2673,3770283,114,Skirmisher
Greezxy,Loba,1749,487356,110,Support
Greezxy,Mirage,1619,446445,104,Support
Greezxy,Rampart,1807,502439,100,Controller
Greezxy,Valkyrie,2869,1065443,179,Skirmisher
Greezxy,Seer,2025,591800,131,Recon
Greezxy,Ash,2287,735885,131,Assault
Greezxy,Mad Maggie,3545,997326,204,Assault
Greezxy,Newcastle,1088,0,0,Support
Greezxy,Vantage,1008,0,0,Recon
Greezxy,Catalyst,0,0,0,Controller
Greezxy,Ballistic,0,0,0,Assault
Greezxy,Conduit,0,0,0,Support
Greezxy,Alter,0,0,0,Skirmisher
ZZ2zZ2zzZz,Revenant,0,0,0,Skirmisher
ZZ2zZ2zzZz,Crypto,664,0,0,Recon
ZZ2zZ2zzZz,Horizon,32242,8357984,1962,Skirmisher
ZZ2zZ2zzZz,Gibraltar,0,0,0,Support
ZZ2zZ2zzZz,Wattson,491,144232,37,Controller
ZZ2zZ2zzZz,Fuse,0,0,0,Assault
ZZ2zZ2zzZz,Bangalore,3698,1054626,220,Assault
ZZ2zZ2zzZz,Wraith,21485,6060674,1071,Skirmisher
ZZ2zZ2zzZz,Octane,2067,559579,102,Skirmisher
ZZ2zZ2zzZz,Bloodhound,1503,408410,95,Recon
ZZ2zZ2zzZz,Caustic,463,0,0,Controller
ZZ2zZ2zzZz,Lifeline,8501,0,0,Support
ZZ2zZ2zzZz,Pathfinder,2122,582395,142,Skirmisher
ZZ2zZ2zzZz,Loba,576,0,0,Support
ZZ2zZ2zzZz,Mirage,878,238442,51,Support
ZZ2zZ2zzZz,Rampart,83,21498,4,Controller
ZZ2zZ2zzZz,Valkyrie,847,227892,49,Skirmisher
ZZ2zZ2zzZz,Seer,69,0,0,Recon
ZZ2zZ2zzZz,Ash,0,0,0,Assault
ZZ2zZ2zzZz,Mad Maggie,828,0,0,Assault
ZZ2zZ2zzZz,Newcastle,0,0,0,Support
ZZ2zZ2zzZz,Vantage,0,0,0,Recon
ZZ2zZ2zzZz,Catalyst,0,0,0,Controller
ZZ2zZ2zzZz,Ballistic,0,0,0,Assault
ZZ2zZ2zzZz,Conduit,0,0,0,Support
ZZ2zZ2zzZz,Alter,0,0,0,Skirmisher
hugbunny,Revenant,489,0,0,Skirmisher
hugbunny,Crypto,0,0,0,Recon
hugbunny,Horizon,0,0,0,Skirmisher
hugbunny,Gibraltar,481,0,0,Support
hugbunny,Wattson,416,0,0,Controller
hugbunny,Fuse,0,0,0,Assault
hugbunny,Bangalore,0,0,0,Assault
hugbunny,Wraith,19356,2985009,0,Skirmisher
hugbunny,Octane,36136,9635108,2700,Skirmisher
hugbunny,Bloodhound,1438,0,0,Recon
hugbunny,Caustic,431,0,0,Controller
hugbunny,Lifeline,4689,858515,0,Support
hugbunny,Pathfinder,6515,1727763,512,Skirmisher
hugbunny,Loba,0,0,0,Support
hugbunny,Mirage,1497,0,0,Support
hugbunny,Rampart,299,0,0,Controller
hugbunny,Valkyrie,0,0,0,Skirmisher
hugbunny,Seer,0,0,0,Recon
hugbunny,Ash,2055,0,0,Assault
hugbunny,Mad Maggie,258,0,0,Assault
hugbunny,Newcastle,0,0,0,Support
hugbunny,Vantage,0,0,0,Recon
hugbunny,Catalyst,0,0,0,Controller
hugbunny,Ballistic,0,0,0,Assault
hugbunny,Conduit,0,0,0,Support
hugbunny,Alter,0,0,0,Skirmisher
SAKRAYx,Revenant,74,0,0,Skirmisher
SAKRAYx,Crypto,25,0,0,Recon
SAKRAYx,Horizon,178,0,0,Skirmisher
SAKRAYx,Gibraltar,346,0,0,Support
SAKRAYx,Wattson,246,0,0,Controller
SAKRAYx,Fuse,0,0,0,Assault
SAKRAYx,Bangalore,645,163531,20,Assault
SAKRAYx,Wraith,479,0,0,Skirmisher
SAKRAYx,Octane,1369,0,0,Skirmisher
SAKRAYx,Bloodhound,385,0,0,Recon
SAKRAYx,Caustic,132,0,0,Controller
SAKRAYx,Lifeline,554,0,0,Support
SAKRAYx,Pathfinder,83690,11030988,1196,Skirmisher
SAKRAYx,Loba,32,0,0,Support
SAKRAYx,Mirage,162,0,0,Support
SAKRAYx,Rampart,41,0,0,Controller
SAKRAYx,Valkyrie,0,0,0,Skirmisher
SAKRAYx,Seer,170,0,0,Recon
SAKRAYx,Ash,0,0,0,Assault
SAKRAYx,Mad Maggie,5,0,0,Assault
SAKRAYx,Newcastle,0,0,0,Support
SAKRAYx,Vantage,0,0,0,Recon
SAKRAYx,Catalyst,0,0,0,Controller
SAKRAYx,Ballistic,0,0,0,Assault
SAKRAYx,Conduit,0,0,0,Support
SAKRAYx,Alter,0,0,0,Skirmisher
Philipp,Revenant,0,0,0,Skirmisher
