player_name,legend,BR Kills,BR Damage,BR Wins
BuNz GLaZiN,Bloodhound,7048.0,2086929.0,424.0
BuNz GLaZiN,Caustic,332.0,134682.0,0.0
BuNz GLaZiN,Lifeline,0.0,0.0,0.0
BuNz GLaZiN,Pathfinder,1173.0,434356.0,66.0
BuNz GLaZiN,Loba,1707.0,504710.0,67.0
BuNz GLaZiN,Mirage,0.0,0.0,0.0
BuNz GLaZiN,Rampart,0.0,0.0,0.0
BuNz GLaZiN,Valkyrie,9152.0,3171976.0,169.0
BuNz GLaZiN,Seer,730.0,279076.0,32.0
BuNz GLaZiN,Ash,0.0,0.0,0.0
BuNz GLaZiN,Mad Maggie,0.0,0.0,0.0
BuNz GLaZiN,Newcastle,0.0,0.0,0.0
BuNz GLaZiN,Vantage,0.0,0.0,0.0
BuNz GLaZiN,Catalyst,0.0,0.0,0.0
BuNz GLaZiN,Ballistic,0.0,0.0,0.0
BuNz GLaZiN,Conduit,0.0,20828.0,0.0
BuNz GLaZiN,Alter,0.0,0.0,0.0
KiLarity,Revenant,0.0,0.0,0.0
KiLarity,Crypto,0.0,0.0,0.0
KiLarity,Horizon,38018.0,7386378.0,2700.0
KiLarity,Gibraltar,0.0,0.0,0.0
KiLarity,Wattson,0.0,0.0,0.0
KiLarity,Fuse,0.0,0.0,0.0
KiLarity,Bangalore,332.0,81336.0,19.0
KiLarity,Wraith,26134.0,6175383.0,1919.0
KiLarity,Octane,0.0,0.0,0.0
KiLarity,Bloodhound,137.0,0.0,0.0
KiLarity,Caustic,0.0,0.0,0.0
KiLarity,Lifeline,541.0,123604.0,40.0
KiLarity,Pathfinder,240.0,0.0,0.0
KiLarity,Loba,186.0,0.0,0.0
KiLarity,Mirage,0.0,0.0,0.0
KiLarity,Rampart,0.0,0.0,0.0
KiLarity,Valkyrie,1962.0,528822.0,109.0
KiLarity,Seer,216.0,57397.0,12.0
KiLarity,Ash,20.0,0.0,0.0
KiLarity,Mad Maggie,0.0,0.0,0.0
KiLarity,Newcastle,0.0,0.0,0.0
KiLarity,Vantage,0.0,0.0,0.0
KiLarity,Catalyst,0.0,0.0,0.0
KiLarity,Ballistic,0.0,0.0,0.0
KiLarity,Conduit,0.0,0.0,0.0
KiLarity,Alter,0.0,0.0,0.0
YuckySuckyy,Revenant,0.0,0.0,0.0
YuckySuckyy,Crypto,0.0,0.0,0.0
YuckySuckyy,Horizon,0.0,0.0,0.0
YuckySuckyy,Gibraltar,0.0,0.0,0.0
YuckySuckyy,Wattson,73.0,23365.0,9.0
YuckySuckyy,Fuse,16.0,3873.0,0.0
YuckySuckyy,Bangalore,0.0,0.0,0.0
YuckySuckyy,Wraith,346.0,116804.0,20.0
YuckySuckyy,Octane,68223.0,20044675.0,4597.0
YuckySuckyy,Bloodhound,410.0,113601.0,20.0
YuckySuckyy,Caustic,42.0,0.0,3.0
YuckySuckyy,Lifeline,0.0,0.0,0.0
YuckySuckyy,Pathfinder,0.0,0.0,0.0
YuckySuckyy,Loba,199.0,0.0,0.0
YuckySuckyy,Mirage,64.0,16792.0,4.0
YuckySuckyy,Rampart,0.0,0.0,0.0
YuckySuckyy,Valkyrie,0.0,0.0,0.0
YuckySuckyy,Seer,0.0,0.0,0.0
YuckySuckyy,Ash,0.0,0.0,0.0
YuckySuckyy,Mad Maggie,0.0,0.0,0.0
YuckySuckyy,Newcastle,0.0,0.0,0.0
YuckySuckyy,Vantage,0.0,0.0,0.0
YuckySuckyy,Catalyst,0.0,0.0,0.0
YuckySuckyy,Ballistic,0.0,0.0,0.0
YuckySuckyy,Conduit,0.0,0.0,0.0
YuckySuckyy,Alter,0.0,0.0,0.0
Keiinaan,Revenant,0.0,0.0,0.0
Keiinaan,Crypto,0.0,0.0,0.0
Keiinaan,Horizon,27152.0,2482006.0,0.0
Keiinaan,Gibraltar,0.0,0.0,0.0
Keiinaan,Wattson,0.0,0.0,0.0
Keiinaan,Fuse,0.0,0.0,0.0
Keiinaan,Bangalore,804.0,214100.0,43.0
Keiinaan,Wraith,0.0,0.0,0.0
Keiinaan,Octane,0.0,0.0,0.0
Keiinaan,Bloodhound,0.0,0.0,0.0
Keiinaan,Caustic,474.0,126837.0,0.0
Keiinaan,Lifeline,1546.0,402931.0,0.0
Keiinaan,Pathfinder,0.0,0.0,0.0
Keiinaan,Loba,0.0,0.0,0.0
Keiinaan,Mirage,0.0,0.0,0.0
Keiinaan,Rampart,0.0,0.0,0.0
Keiinaan,Valkyrie,0.0,0.0,0.0
Keiinaan,Seer,0.0,0.0,0.0
Keiinaan,Ash,0.0,0.0,0.0
Keiinaan,Mad Maggie,0.0,0.0,0.0
Keiinaan,Newcastle,0.0,0.0,0.0
Keiinaan,Vantage,0.0,0.0,0.0
Keiinaan,Catalyst,0.0,0.0,0.0
Keiinaan,Ballistic,0.0,0.0,0.0
Keiinaan,Conduit,0.0,0.0,0.0
Keiinaan,Alter,0.0,0.0,0.0
Wallytastic,Revenant,312.0,96425.0,25.0
Wallytastic,Crypto,0.0,0.0,0.0
Wallytastic,Horizon,4534.0,1201731.0,320.0
Wallytastic,Gibraltar,1524.0,430622.0,129.0
Wallytastic,Wattson,0.0,0.0,0.0
Wallytastic,Fuse,0.0,0.0,0.0
Wallytastic,Bangalore,146.0,43640.0,10.0
Wallytastic,Wraith,161.0,49049.0,11.0
Wallytastic,Octane,0.0,0.0,0.0
Wallytastic,Bloodhound,0.0,0.0,0.0
Wallytastic,Caustic,166.0,49627.0,12.0
Wallytastic,Lifeline,0.0,0.0,0.0
Wallytastic,Pathfinder,6565.0,1823838.0,418.0
Wallytastic,Loba,355.0,101681.0,35.0
Wallytastic,Mirage,729.0,207309.0,76.0
Wallytastic,Rampart,0.0,0.0,0.0
Wallytastic,Valkyrie,43303.0,11235992.0,3730.0
Wallytastic,Seer,0.0,0.0,0.0
Wallytastic,Ash,681.0,185155.0,63.0
Wallytastic,Mad Maggie,111.0,31101.0,8.0
Wallytastic,Newcastle,0.0,0.0,0.0
Wallytastic,Vantage,0.0,0.0,0.0
Wallytastic,Catalyst,0.0,0.0,0.0
Wallytastic,Ballistic,0.0,0.0,0.0
Wallytastic,Conduit,0.0,0.0,0.0
Wallytastic,Alter,0.0,0.0,0.0
iEtzo,Revenant,0.0,0.0,0.0
iEtzo,Crypto,0.0,0.0,0.0
iEtzo,Horizon,0.0,0.0,0.0
iEtzo,Gibraltar,0.0,0.0,0.0
iEtzo,Wattson,28481.0,7903885.0,2224.0
iEtzo,Fuse,0.0,0.0,0.0
iEtzo,Bangalore,0.0,0.0,0.0
iEtzo,Wraith,15756.0,4301250.0,0.0
iEtzo,Octane,301.0,72195.0,0.0
iEtzo,Bloodhound,442.0,141167.0,0.0
iEtzo,Caustic,0.0,0.0,0.0
iEtzo,Lifeline,2292.0,637017.0,0.0
iEtzo,Pathfinder,79.0,0.0,0.0
iEtzo,Loba,2535.0,0.0,0.0
iEtzo,Mirage,0.0,0.0,0.0
iEtzo,Rampart,6086.0,1582768.0,0.0
iEtzo,Valkyrie,2997.0,861358.0,0.0
iEtzo,Seer,0.0,0.0,0.0
iEtzo,Ash,0.0,0.0,0.0
iEtzo,Mad Maggie,0.0,0.0,0.0
iEtzo,Newcastle,0.0,0.0,0.0
iEtzo,Vantage,0.0,0.0,0.0
iEtzo,Catalyst,2088.0,0.0,0.0
iEtzo,Ballistic,0.0,0.0,0.0
iEtzo,Conduit,0.0,0.0,0.0
iEtzo,Alter,3057.0,0.0,0.0
Bee is Niceu,Revenant,148.0,41465.0,12.0
Bee is Niceu,Crypto,0.0,0.0,0.0
Bee is Niceu,Horizon,0.0,0.0,0.0
Bee is Niceu,Gibraltar,1281.0,344634.0,92.0
Bee is Niceu,Wattson,1086.0,368255.0,58.0
Bee is Niceu,Fuse,285.0,104794.0,12.0
Bee is Niceu,Bangalore,5333.0,1508201.0,317.0
Bee is Niceu,Wraith,11247.0,3050909.0,687.0
Bee is Niceu,Octane,1342.0,0.0,82.0
Bee is Niceu,Bloodhound,1880.0,489640.0,121.0
Bee is Niceu,Caustic,0.0,0.0,0.0
Bee is Niceu,Lifeline,5019.0,1245719.0,315.0
Bee is Niceu,Pathfinder,34133.0,8979902.0,2007.0
Bee is Niceu,Loba,0.0,0.0,0.0
Bee is Niceu,Mirage,1005.0,0.0,0.0
Bee is Niceu,Rampart,0.0,0.0,0.0
Bee is Niceu,Valkyrie,892.0,299768.0,62.0
Bee is Niceu,Seer,308.0,99738.0,19.0
Bee is Niceu,Ash,109.0,36234.0,0.0
Bee is Niceu,Mad Maggie,152.0,50216.0,12.0
Bee is Niceu,Newcastle,0.0,0.0,0.0
Bee is Niceu,Vantage,0.0,0.0,0.0
Bee is Niceu,Catalyst,0.0,0.0,0.0
Bee is Niceu,Ballistic,0.0,0.0,0.0
Bee is Niceu,Conduit,0.0,0.0,0.0
Bee is Niceu,Alter,0.0,0.0,0.0
ZNYYPER,Revenant,19.0,0.0,0.0
ZNYYPER,Crypto,0.0,0.0,0.0
ZNYYPER,Horizon,119.0,0.0,0.0
ZNYYPER,Gibraltar,94.0,0.0,0.0
ZNYYPER,Wattson,0.0,0.0,0.0
ZNYYPER,Fuse,0.0,0.0,0.0
ZNYYPER,Bangalore,0.0,0.0,0.0
ZNYYPER,Wraith,68992.0,19299695.0,0.0
ZNYYPER,Octane,66.0,0.0,0.0
ZNYYPER,Bloodhound,111.0,0.0,0.0
ZNYYPER,Caustic,0.0,0.0,0.0
ZNYYPER,Lifeline,80.0,0.0,0.0
ZNYYPER,Pathfinder,82.0,0.0,0.0
ZNYYPER,Loba,1391.0,0.0,0.0
ZNYYPER,Mirage,0.0,0.0,0.0
ZNYYPER,Rampart,0.0,0.0,0.0
ZNYYPER,Valkyrie,6.0,0.0,0.0
ZNYYPER,Seer,0.0,0.0,0.0
ZNYYPER,Ash,0.0,0.0,0.0
ZNYYPER,Mad Maggie,0.0,0.0,0.0
ZNYYPER,Newcastle,0.0,0.0,0.0
ZNYYPER,Vantage,0.0,0.0,0.0
ZNYYPER,Catalyst,0.0,0.0,0.0
ZNYYPER,Ballistic,0.0,0.0,0.0
ZNYYPER,Conduit,0.0,0.0,0.0
ZNYYPER,Alter,0.0,0.0,0.0
Warket,Revenant,2650.0,1311301.0,0.0
Warket,Crypto,0.0,0.0,0.0
Warket,Horizon,78.0,0.0,0.0
Warket,Gibraltar,1383.0,0.0,0.0
Warket,Wattson,449.0,0.0,0.0
Warket,Fuse,0.0,0.0,0.0
Warket,Bangalore,0.0,0.0,0.0
Warket,Wraith,2228.0,574746.0,90.0
Warket,Octane,0.0,0.0,0.0
Warket,Bloodhound,1924.0,0.0,0.0
Warket,Caustic,567.0,191416.0,0.0
Warket,Lifeline,510.0,0.0,0.0
Warket,Pathfinder,36778.0,9271981.0,1587.0
Warket,Loba,0.0,0.0,1.0
Warket,Mirage,381.0,0.0,0.0
Warket,Rampart,29.0,0.0,3.0
Warket,Valkyrie,4937.0,1333438.0,434.0
Warket,Seer,0.0,0.0,0.0
Warket,Ash,0.0,0.0,0.0
Warket,Mad Maggie,0.0,0.0,0.0
Warket,Newcastle,198.0,0.0,0.0
Warket,Vantage,4107.0,961749.0,0.0
Warket,Catalyst,33.0,0.0,0.0
Warket,Ballistic,0.0,0.0,0.0
Warket,Conduit,0.0,0.0,0.0
Warket,Alter,0.0,0.0,0.0
BoBoOnlyGod,Revenant,1912.0,0.0,0.0
BoBoOnlyGod,Crypto,1327.0,0.0,0.0
BoBoOnlyGod,Horizon,7159.0,1481502.0,0.0
BoBoOnlyGod,Gibraltar,776.0,228751.0,30.0
BoBoOnlyGod,Wattson,0.0,0.0,0.0
BoBoOnlyGod,Fuse,0.0,0.0,0.0
BoBoOnlyGod,Bangalore,4039.0,1187896.0,202.0
BoBoOnlyGod,Wraith,3786.0,0.0,0.0
BoBoOnlyGod,Octane,5792.0,1367687.0,0.0
BoBoOnlyGod,Bloodhound,5646.0,1571685.0,0.0
BoBoOnlyGod,Caustic,2512.0,0.0,0.0
BoBoOnlyGod,Lifeline,3448.0,812402.0,0.0
BoBoOnlyGod,Pathfinder,5415.0,0.0,0.0
BoBoOnlyGod,Loba,3759.0,0.0,0.0
BoBoOnlyGod,Mirage,1685.0,0.0,0.0
BoBoOnlyGod,Rampart,1265.0,0.0,0.0
BoBoOnlyGod,Valkyrie,2841.0,0.0,0.0
BoBoOnlyGod,Seer,1123.0,345886.0,50.0
BoBoOnlyGod,Ash,4326.0,0.0,0.0
BoBoOnlyGod,Mad Maggie,283.0,0.0,0.0
BoBoOnlyGod,Newcastle,82.0,0.0,0.0
BoBoOnlyGod,Vantage,2452.0,0.0,0.0
BoBoOnlyGod,Catalyst,283.0,0.0,0.0
BoBoOnlyGod,Ballistic,690.0,0.0,0.0
BoBoOnlyGod,Conduit,1097.0,0.0,0.0
BoBoOnlyGod,Alter,0.0,0.0,0.0
SHAQBAGGEDU,Revenant,1953.0,618837.0,120.0
SHAQBAGGEDU,Crypto,0.0,0.0,0.0
SHAQBAGGEDU,Horizon,1744.0,574386.0,133.0
SHAQBAGGEDU,Gibraltar,0.0,0.0,0.0
SHAQBAGGEDU,Wattson,0.0,0.0,0.0
SHAQBAGGEDU,Fuse,0.0,0.0,0.0
SHAQBAGGEDU,Bangalore,0.0,0.0,0.0
SHAQBAGGEDU,Wraith,0.0,0.0,0.0
SHAQBAGGEDU,Octane,0.0,0.0,0.0
SHAQBAGGEDU,Bloodhound,0.0,0.0,0.0
SHAQBAGGEDU,Caustic,0.0,0.0,0.0
SHAQBAGGEDU,Lifeline,12191.0,0.0,0.0
SHAQBAGGEDU,Pathfinder,14576.0,0.0,0.0
SHAQBAGGEDU,Loba,3173.0,1194417.0,281.0
SHAQBAGGEDU,Mirage,2229.0,709733.0,0.0
SHAQBAGGEDU,Rampart,1221.0,0.0,80.0
SHAQBAGGEDU,Valkyrie,0.0,0.0,0.0
SHAQBAGGEDU,Seer,0.0,0.0,0.0
SHAQBAGGEDU,Ash,0.0,0.0,0.0
SHAQBAGGEDU,Mad Maggie,0.0,0.0,0.0
SHAQBAGGEDU,Newcastle,0.0,0.0,0.0
SHAQBAGGEDU,Vantage,1642.0,0.0,144.0
SHAQBAGGEDU,Catalyst,0.0,0.0,0.0
SHAQBAGGEDU,Ballistic,0.0,0.0,0.0
SHAQBAGGEDU,Conduit,0.0,0.0,0.0
SHAQBAGGEDU,Alter,0.0,0.0,0.0
LankonTV,Revenant,1028.0,303083.0,0.0
LankonTV,Crypto,1168.0,334885.0,69.0
LankonTV,Horizon,3942.0,1137580.0,301.0
LankonTV,Gibraltar,258.0,0.0,0.0
LankonTV,Wattson,0.0,0.0,1.0
LankonTV,Fuse,24.0,0.0,1.0
LankonTV,Bangalore,12299.0,3308752.0,835.0
LankonTV,Wraith,8050.0,2035523.0,494.0
LankonTV,Octane,8157.0,2266815.0,434.0
LankonTV,Bloodhound,1218.0,502110.0,0.0
LankonTV,Caustic,0.0,0.0,0.0
LankonTV,Lifeline,845.0,239892.0,0.0
LankonTV,Pathfinder,8281.0,2094762.0,637.0
LankonTV,Loba,295.0,79057.0,20.0
LankonTV,Mirage,740.0,0.0,0.0
LankonTV,Rampart,0.0,0.0,0.0
LankonTV,Valkyrie,10742.0,2857254.0,651.0
LankonTV,Seer,1204.0,398056.0,84.0
LankonTV,Ash,1485.0,343931.0,0.0
LankonTV,Mad Maggie,140.0,35760.0,9.0
LankonTV,Newcastle,52.0,0.0,0.0
LankonTV,Vantage,1322.0,367873.0,0.0
LankonTV,Catalyst,0.0,0.0,0.0
LankonTV,Ballistic,1550.0,305982.0,0.0
LankonTV,Conduit,622.0,163967.0,0.0
LankonTV,Alter,1629.0,431587.0,0.0
0Skill but im kind,Revenant,1194.0,0.0,0.0
0Skill but im kind,Crypto,0.0,0.0,0.0
0Skill but im kind,Horizon,5582.0,1533178.0,0.0
0Skill but im kind,Gibraltar,3063.0,0.0,0.0
0Skill but im kind,Wattson,1134.0,0.0,0.0
0Skill but im kind,Fuse,0.0,0.0,0.0
0Skill but im kind,Bangalore,4287.0,0.0,0.0
0Skill but im kind,Wraith,4632.0,0.0,0.0
0Skill but im kind,Octane,2069.0,0.0,0.0
0Skill but im kind,Bloodhound,2034.0,0.0,0.0
0Skill but im kind,Caustic,1446.0,0.0,0.0
0Skill but im kind,Lifeline,7408.0,0.0,335.0
0Skill but im kind,Pathfinder,14482.0,3632797.0,0.0
0Skill but im kind,Loba,378.0,124033.0,12.0
0Skill but im kind,Mirage,1126.0,0.0,0.0
0Skill but im kind,Rampart,0.0,0.0,0.0
0Skill but im kind,Valkyrie,1576.0,0.0,0.0
0Skill but im kind,Seer,1159.0,416489.0,70.0
0Skill but im kind,Ash,0.0,0.0,0.0
0Skill but im kind,Mad Maggie,0.0,0.0,0.0
0Skill but im kind,Newcastle,0.0,0.0,0.0
0Skill but im kind,Vantage,0.0,0.0,0.0
0Skill but im kind,Catalyst,0.0,0.0,0.0
0Skill but im kind,Ballistic,0.0,0.0,0.0
0Skill but im kind,Conduit,452.0,0.0,0.0
0Skill but im kind,Alter,0.0,0.0,0.0
IrishBros 91,Revenant,503.0,0.0,0.0
IrishBros 91,Crypto,0.0,0.0,0.0
IrishBros 91,Horizon,3578.0,1195323.0,227.0
IrishBros 91,Gibraltar,1168.0,390980.0,0.0
IrishBros 91,Wattson,1044.0,0.0,0.0
IrishBros 91,Fuse,543.0,0.0,0.0
IrishBros 91,Bangalore,6248.0,1886056.0,312.0
IrishBros 91,Wraith,33316.0,10575377.0,0.0
IrishBros 91,Octane,2191.0,652864.0,0.0
IrishBros 91,Bloodhound,843.0,234583.0,34.0
IrishBros 91,Caustic,1102.0,352980.0,0.0
IrishBros 91,Lifeline,1102.0,0.0,0.0
IrishBros 91,Pathfinder,0.0,699029.0,0.0
IrishBros 91,Loba,1258.0,450571.0,67.0
IrishBros 91,Mirage,0.0,0.0,0.0
IrishBros 91,Rampart,235.0,0.0,0.0
IrishBros 91,Valkyrie,213.0,0.0,0.0
IrishBros 91,Seer,133.0,0.0,0.0
IrishBros 91,Ash,693.0,229792.0,45.0
IrishBros 91,Mad Maggie,778.0,247276.0,0.0
IrishBros 91,Newcastle,0.0,0.0,0.0
IrishBros 91,Vantage,0.0,0.0,0.0
IrishBros 91,Catalyst,1371.0,0.0,0.0
IrishBros 91,Ballistic,698.0,224536.0,0.0
IrishBros 91,Conduit,290.0,0.0,0.0
IrishBros 91,Alter,0.0,0.0,0.0
Xcvoh,Revenant,0.0,0.0,0.0
Xcvoh,Crypto,0.0,0.0,0.0
Xcvoh,Horizon,9084.0,2762449.0,0.0
Xcvoh,Gibraltar,0.0,0.0,0.0
Xcvoh,Wattson,1284.0,355910.0,0.0
Xcvoh,Fuse,105.0,30045.0,0.0
Xcvoh,Bangalore,5714.0,1869535.0,0.0
Xcvoh,Wraith,31764.0,9091059.0,0.0
Xcvoh,Octane,1749.0,544159.0,0.0
Xcvoh,Bloodhound,2197.0,448905.0,0.0
Xcvoh,Caustic,0.0,0.0,0.0
Xcvoh,Lifeline,3245.0,907872.0,0.0
Xcvoh,Pathfinder,3645.0,1080035.0,0.0
Xcvoh,Loba,644.0,197260.0,24.0
Xcvoh,Mirage,0.0,0.0,0.0
Xcvoh,Rampart,0.0,0.0,0.0
Xcvoh,Valkyrie,643.0,239608.0,0.0
Xcvoh,Seer,0.0,0.0,0.0
Xcvoh,Ash,305.0,0.0,0.0
Xcvoh,Mad Maggie,0.0,0.0,0.0
Xcvoh,Newcastle,0.0,0.0,0.0
Xcvoh,Vantage,0.0,0.0,0.0
Xcvoh,Catalyst,0.0,0.0,0.0
Xcvoh,Ballistic,0.0,0.0,0.0
Xcvoh,Conduit,0.0,0.0,0.0
Xcvoh,Alter,0.0,0.0,0.0
DarthMvzacree,Revenant,893.0,283549.0,41.0
DarthMvzacree,Crypto,0.0,0.0,0.0
DarthMvzacree,Horizon,31427.0,7997436.0,1071.0
DarthMvzacree,Gibraltar,0.0,0.0,0.0
DarthMvzacree,Wattson,454.0,124390.0,0.0
DarthMvzacree,Fuse,39.0,11008.0,0.0
DarthMvzacree,Bangalore,1601.0,515071.0,0.0
DarthMvzacree,Wraith,4436.0,1360495.0,0.0
DarthMvzacree,Octane,2822.0,896495.0,135.0
DarthMvzacree,Bloodhound,1021.0,326526.0,0.0
DarthMvzacree,Caustic,0.0,0.0,0.0
DarthMvzacree,Lifeline,236.0,68329.0,0.0
DarthMvzacree,Pathfinder,1893.0,571764.0,102.0
DarthMvzacree,Loba,966.0,265727.0,0.0
DarthMvzacree,Mirage,0.0,0.0,0.0
DarthMvzacree,Rampart,49.0,0.0,0.0
DarthMvzacree,Valkyrie,224.0,73989.0,0.0
DarthMvzacree,Seer,0.0,0.0,0.0
DarthMvzacree,Ash,1695.0,419213.0,71.0
DarthMvzacree,Mad Maggie,335.0,0.0,0.0
DarthMvzacree,Newcastle,0.0,0.0,0.0
DarthMvzacree,Vantage,0.0,0.0,0.0
DarthMvzacree,Catalyst,202.0,0.0,0.0
DarthMvzacree,Ballistic,0.0,0.0,0.0
DarthMvzacree,Conduit,1226.0,0.0,0.0
DarthMvzacree,Alter,9712.0,0.0,0.0
qehat,Revenant,0.0,0.0,0.0
qehat,Crypto,398.0,0.0,0.0
qehat,Horizon,4682.0,964440.0,192.0
qehat,Gibraltar,0.0,0.0,0.0
qehat,Wattson,830.0,0.0,0.0
qehat,Fuse,0.0,0.0,0.0
qehat,Bangalore,0.0,0.0,0.0
qehat,Wraith,26310.0,7567970.0,0.0
qehat,Octane,7590.0,608624.0,0.0
qehat,Bloodhound,0.0,0.0,0.0
qehat,Caustic,0.0,0.0,0.0
qehat,Lifeline,0.0,0.0,0.0
qehat,Pathfinder,10016.0,2296874.0,0.0
qehat,Loba,1433.0,474594.0,0.0
qehat,Mirage,0.0,0.0,0.0
qehat,Rampart,0.0,0.0,0.0
qehat,Valkyrie,312.0,112109.0,23.0
qehat,Seer,0.0,0.0,0.0
qehat,Ash,0.0,0.0,0.0
qehat,Mad Maggie,0.0,0.0,0.0
qehat,Newcastle,0.0,0.0,0.0
qehat,Vantage,0.0,0.0,0.0
qehat,Catalyst,4228.0,0.0,0.0
qehat,Ballistic,617.0,0.0,0.0
qehat,Conduit,0.0,0.0,0.0
qehat,Alter,0.0,0.0,0.0
TheClusterFaQ94,Revenant,2060.0,735478.0,0.0
TheClusterFaQ94,Crypto,618.0,0.0,0.0
TheClusterFaQ94,Horizon,450.0,45616.0,0.0
TheClusterFaQ94,Gibraltar,1529.0,190417.0,0.0
TheClusterFaQ94,Wattson,0.0,202305.0,0.0
TheClusterFaQ94,Fuse,1375.0,0.0,0.0
TheClusterFaQ94,Bangalore,0.0,0.0,0.0
TheClusterFaQ94,Wraith,2867.0,0.0,0.0
TheClusterFaQ94,Octane,0.0,0.0,0.0
TheClusterFaQ94,Bloodhound,10034.0,1679859.0,0.0
TheClusterFaQ94,Caustic,1532.0,523749.0,0.0
TheClusterFaQ94,Lifeline,2149.0,0.0,0.0
TheClusterFaQ94,Pathfinder,0.0,0.0,0.0
TheClusterFaQ94,Loba,4733.0,1251394.0,154.0
TheClusterFaQ94,Mirage,2042.0,0.0,0.0
TheClusterFaQ94,Rampart,48.0,0.0,0.0
TheClusterFaQ94,Valkyrie,43.0,0.0,0.0
TheClusterFaQ94,Seer,1252.0,436538.0,0.0
TheClusterFaQ94,Ash,631.0,0.0,26.0
TheClusterFaQ94,Mad Maggie,1253.0,333943.0,0.0
TheClusterFaQ94,Newcastle,0.0,0.0,0.0
TheClusterFaQ94,Vantage,554.0,0.0,0.0
TheClusterFaQ94,Catalyst,1575.0,0.0,0.0
TheClusterFaQ94,Ballistic,1013.0,0.0,0.0
TheClusterFaQ94,Conduit,0.0,0.0,0.0
TheClusterFaQ94,Alter,0.0,0.0,0.0
DoinG BiiTz,Revenant,0.0,0.0,0.0
DoinG BiiTz,Crypto,8.0,0.0,0.0
DoinG BiiTz,Horizon,0.0,0.0,0.0
DoinG BiiTz,Gibraltar,353.0,120436.0,24.0
DoinG BiiTz,Wattson,0.0,0.0,0.0
DoinG BiiTz,Fuse,0.0,0.0,0.0
DoinG BiiTz,Bangalore,913.0,263623.0,285.0
DoinG BiiTz,Wraith,0.0,0.0,0.0
DoinG BiiTz,Octane,4201.0,1352951.0,261.0
DoinG BiiTz,Bloodhound,0.0,0.0,0.0
DoinG BiiTz,Caustic,0.0,0.0,0.0
DoinG BiiTz,Lifeline,0.0,0.0,0.0
DoinG BiiTz,Pathfinder,55674.0,14600024.0,4932.0
DoinG BiiTz,Loba,0.0,0.0,0.0
DoinG BiiTz,Mirage,270.0,0.0,0.0
DoinG BiiTz,Rampart,0.0,0.0,0.0
DoinG BiiTz,Valkyrie,21.0,0.0,0.0
DoinG BiiTz,Seer,0.0,0.0,0.0
DoinG BiiTz,Ash,0.0,0.0,0.0
DoinG BiiTz,Mad Maggie,0.0,0.0,0.0
DoinG BiiTz,Newcastle,0.0,0.0,0.0
DoinG BiiTz,Vantage,0.0,0.0,0.0
DoinG BiiTz,Catalyst,0.0,0.0,0.0
DoinG BiiTz,Ballistic,0.0,0.0,0.0
DoinG BiiTz,Conduit,165.0,0.0,0.0
DoinG BiiTz,Alter,0.0,0.0,0.0
CIeopatraa,Revenant,0.0,0.0,0.0
CIeopatraa,Crypto,0.0,0.0,0.0
CIeopatraa,Horizon,0.0,0.0,0.0
CIeopatraa,Gibraltar,0.0,0.0,0.0
CIeopatraa,Wattson,0.0,0.0,0.0
CIeopatraa,Fuse,0.0,0.0,0.0
CIeopatraa,Bangalore,39843.0,10887025.0,2405.0
CIeopatraa,Wraith,371.0,0.0,0.0
CIeopatraa,Octane,0.0,0.0,0.0
CIeopatraa,Bloodhound,0.0,0.0,0.0
CIeopatraa,Caustic,0.0,0.0,0.0
CIeopatraa,Lifeline,0.0,0.0,0.0
CIeopatraa,Pathfinder,0.0,0.0,0.0
CIeopatraa,Loba,23852.0,6449288.0,2192.0
CIeopatraa,Mirage,0.0,0.0,0.0
CIeopatraa,Rampart,0.0,0.0,0.0
CIeopatraa,Valkyrie,0.0,0.0,0.0
CIeopatraa,Seer,0.0,0.0,0.0
CIeopatraa,Ash,0.0,0.0,0.0
CIeopatraa,Mad Maggie,0.0,0.0,0.0
CIeopatraa,Newcastle,0.0,0.0,0.0
CIeopatraa,Vantage,0.0,0.0,0.0
CIeopatraa,Catalyst,0.0,0.0,0.0
CIeopatraa,Ballistic,0.0,0.0,0.0
CIeopatraa,Conduit,3249.0,0.0,0.0
CIeopatraa,Alter,0.0,0.0,0.0
Mad Freo Docker,Revenant,7635.0,0.0,428.0
Mad Freo Docker,Crypto,0.0,0.0,0.0
Mad Freo Docker,Horizon,0.0,0.0,0.0
Mad Freo Docker,Gibraltar,0.0,0.0,0.0
Mad Freo Docker,Wattson,0.0,0.0,0.0
Mad Freo Docker,Fuse,0.0,0.0,0.0
Mad Freo Docker,Bangalore,0.0,0.0,0.0
Mad Freo Docker,Wraith,0.0,0.0,0.0
Mad Freo Docker,Octane,0.0,0.0,0.0
Mad Freo Docker,Bloodhound,0.0,0.0,0.0
Mad Freo Docker,Caustic,0.0,0.0,0.0
Mad Freo Docker,Lifeline,0.0,0.0,0.0
Mad Freo Docker,Pathfinder,0.0,0.0,0.0
Mad Freo Docker,Loba,0.0,0.0,0.0
Mad Freo Docker,Mirage,0.0,0.0,0.0
Mad Freo Docker,Rampart,0.0,0.0,0.0
Mad Freo Docker,Valkyrie,0.0,0.0,0.0
Mad Freo Docker,Seer,2557.0,834713.0,0.0
Mad Freo Docker,Ash,4409.0,0.0,0.0
Mad Freo Docker,Mad Maggie,0.0,0.0,0.0
Mad Freo Docker,Newcastle,0.0,0.0,0.0
