player_name,career_kills,career_wins,career_revives,legend,BR Kills,BR Damage,BR Wins
DRAGON-BANG,107076,0,0,Bloodhound,0,0,0
DRAGON-BANG,107076,0,0,Caustic,0,0,0
DRAGON-BANG,107076,0,0,Lifeline,4322,1081473,59
DRAGON-BANG,107076,0,0,Pathfinder,19493,0,0
DRAGON-BANG,107076,0,0,Loba,0,0,0
DRAGON-BANG,107076,0,0,Mirage,0,0,0
DRAGON-BANG,107076,0,0,Rampart,295,76324,5
DRAGON-BANG,107076,0,0,Valkyrie,52074,13983141,1158
DRAGON-BANG,107076,0,0,Seer,0,0,0
DRAGON-BANG,107076,0,0,Ash,11,0,0
DRAGON-BANG,107076,0,0,Mad Maggie,0,0,0
DRAGON-BANG,107076,0,0,Newcastle,58,0,0
DRAGON-BANG,107076,0,0,Vantage,1,0,0
DRAGON-BANG,107076,0,0,Catalyst,0,0,0
DRAGON-BANG,107076,0,0,Ballistic,0,0,0
DRAGON-BANG,107076,0,0,Conduit,0,0,0
DRAGON-BANG,107076,0,0,Alter,0,0,0
TRUEgotcha live on KICK,107724,0,0,Global,0,0,0
TRUEgotcha live on KICK,107724,0,0,Revenant,3874,1071733,0
TRUEgotcha live on KICK,107724,0,0,Crypto,0,0,0
TRUEgotcha live on KICK,107724,0,0,Horizon,3465,1490925,0
TRUEgotcha live on KICK,107724,0,0,Gibraltar,539,0,0
TRUEgotcha live on KICK,107724,0,0,Wattson,0,0,0
TRUEgotcha live on KICK,107724,0,0,Fuse,0,0,0
TRUEgotcha live on KICK,107724,0,0,Bangalore,0,0,0
TRUEgotcha live on KICK,107724,0,0,Wraith,52409,15340059,0
TRUEgotcha live on KICK,107724,0,0,Octane,27956,0,0
TRUEgotcha live on KICK,107724,0,0,Bloodhound,0,0,0
TRUEgotcha live on KICK,107724,0,0,Caustic,0,0,0
TRUEgotcha live on KICK,107724,0,0,Lifeline,0,0,0
TRUEgotcha live on KICK,107724,0,0,Pathfinder,3200,936352,98
TRUEgotcha live on KICK,107724,0,0,Loba,0,0,0
TRUEgotcha live on KICK,107724,0,0,Mirage,0,0,0
TRUEgotcha live on KICK,107724,0,0,Rampart,248,0,0
TRUEgotcha live on KICK,107724,0,0,Valkyrie,0,0,0
TRUEgotcha live on KICK,107724,0,0,Seer,0,0,0
TRUEgotcha live on KICK,107724,0,0,Ash,0,0,0
TRUEgotcha live on KICK,107724,0,0,Mad Maggie,0,0,0
TRUEgotcha live on KICK,107724,0,0,Newcastle,0,0,0
TRUEgotcha live on KICK,107724,0,0,Vantage,0,0,0
TRUEgotcha live on KICK,107724,0,0,Catalyst,307,0,0
TRUEgotcha live on KICK,107724,0,0,Ballistic,0,0,0
TRUEgotcha live on KICK,107724,0,0,Conduit,0,0,0
TRUEgotcha live on KICK,107724,0,0,Alter,0,0,0
KAITooNMeeN,105811,0,0,Global,0,0,0
KAITooNMeeN,105811,0,0,Revenant,0,0,0
KAITooNMeeN,105811,0,0,Crypto,0,0,0
KAITooNMeeN,105811,0,0,Horizon,0,0,0
KAITooNMeeN,105811,0,0,Gibraltar,0,0,0
KAITooNMeeN,105811,0,0,Wattson,0,0,0
KAITooNMeeN,105811,0,0,Fuse,0,0,0
KAITooNMeeN,105811,0,0,Bangalore,1311,478542,77
KAITooNMeeN,105811,0,0,Wraith,2430,889354,114
KAITooNMeeN,105811,0,0,Octane,1372,483339,0
KAITooNMeeN,105811,0,0,Bloodhound,86283,24484846,7177
KAITooNMeeN,105811,0,0,Caustic,0,0,0
KAITooNMeeN,105811,0,0,Lifeline,1403,0,0
KAITooNMeeN,105811,0,0,Pathfinder,1627,617336,66
KAITooNMeeN,105811,0,0,Loba,0,0,0
KAITooNMeeN,105811,0,0,Mirage,1301,0,0
KAITooNMeeN,105811,0,0,Rampart,0,0,0
KAITooNMeeN,105811,0,0,Valkyrie,0,0,0
KAITooNMeeN,105811,0,0,Seer,0,0,0
KAITooNMeeN,105811,0,0,Ash,0,0,0
KAITooNMeeN,105811,0,0,Mad Maggie,0,0,0
KAITooNMeeN,105811,0,0,Newcastle,0,0,0
KAITooNMeeN,105811,0,0,Vantage,0,0,0
KAITooNMeeN,105811,0,0,Catalyst,0,0,0
KAITooNMeeN,105811,0,0,Ballistic,0,0,0
KAITooNMeeN,105811,0,0,Conduit,0,0,0
KAITooNMeeN,105811,0,0,Alter,0,0,0
VouchMe,105799,4446,0,Global,0,0,0
VouchMe,105799,4446,0,Revenant,327,0,0
VouchMe,105799,4446,0,Crypto,0,0,0
VouchMe,105799,4446,0,Horizon,17588,202849,119
VouchMe,105799,4446,0,Gibraltar,1143,0,0
VouchMe,105799,4446,0,Wattson,0,0,0
VouchMe,105799,4446,0,Fuse,0,0,0
VouchMe,105799,4446,0,Bangalore,2235,0,0
VouchMe,105799,4446,0,Wraith,2978,696049,0
VouchMe,105799,4446,0,Octane,1756,0,0
VouchMe,105799,4446,0,Bloodhound,965,0,0
VouchMe,105799,4446,0,Caustic,1253,0,0
VouchMe,105799,4446,0,Lifeline,0,0,0
VouchMe,105799,4446,0,Pathfinder,8492,2013141,0
VouchMe,105799,4446,0,Loba,0,0,0
VouchMe,105799,4446,0,Mirage,53054,15288914,0
VouchMe,105799,4446,0,Rampart,0,0,0
VouchMe,105799,4446,0,Valkyrie,1933,549212,0
VouchMe,105799,4446,0,Seer,1234,0,0
VouchMe,105799,4446,0,Ash,0,0,0
VouchMe,105799,4446,0,Mad Maggie,0,0,0
VouchMe,105799,4446,0,Newcastle,0,0,0
VouchMe,105799,4446,0,Vantage,0,0,0
VouchMe,105799,4446,0,Catalyst,0,0,0
VouchMe,105799,4446,0,Ballistic,0,0,0
VouchMe,105799,4446,0,Conduit,0,0,0
VouchMe,105799,4446,0,Alter,0,0,0
lipao_-,105771,0,12867,Global,0,0,0
lipao_-,105771,0,12867,Revenant,15489,1827619,1275
lipao_-,105771,0,12867,Crypto,0,0,0
lipao_-,105771,0,12867,Horizon,4122,996635,271
lipao_-,105771,0,12867,Gibraltar,0,0,0
lipao_-,105771,0,12867,Wattson,228,58799,12
lipao_-,105771,0,12867,Fuse,2,355,0
lipao_-,105771,0,12867,Bangalore,3441,956845,281
lipao_-,105771,0,12867,Wraith,7332,2024417,255
lipao_-,105771,0,12867,Octane,7337,2081767,426
lipao_-,105771,0,12867,Bloodhound,2034,590600,0
lipao_-,105771,0,12867,Caustic,50246,13316231,3220
lipao_-,105771,0,12867,Lifeline,0,0,0
lipao_-,105771,0,12867,Pathfinder,2128,620399,96
lipao_-,105771,0,12867,Loba,369,0,0
lipao_-,105771,0,12867,Mirage,1951,585555,106
lipao_-,105771,0,12867,Rampart,97,38549,4
lipao_-,105771,0,12867,Valkyrie,1461,411674,49
lipao_-,105771,0,12867,Seer,1940,497093,123
lipao_-,105771,0,12867,Ash,0,0,0
lipao_-,105771,0,12867,Mad Maggie,167,41841,6
lipao_-,105771,0,12867,Newcastle,0,0,0
lipao_-,105771,0,12867,Vantage,0,0,0
lipao_-,105771,0,12867,Catalyst,0,0,0
lipao_-,105771,0,12867,Ballistic,0,0,0
lipao_-,105771,0,12867,Conduit,0,0,0
lipao_-,105771,0,12867,Alter,0,0,0
yoskkr on insta,105823,9790,0,Global,0,0,0
yoskkr on insta,105823,9790,0,Revenant,783,233321,71
yoskkr on insta,105823,9790,0,Crypto,0,0,0
yoskkr on insta,105823,9790,0,Horizon,41127,11236473,4026
yoskkr on insta,105823,9790,0,Gibraltar,2065,665201,177
yoskkr on insta,105823,9790,0,Wattson,214,0,0
yoskkr on insta,105823,9790,0,Fuse,146,0,0
yoskkr on insta,105823,9790,0,Bangalore,6407,502604,0
yoskkr on insta,105823,9790,0,Wraith,7292,2949854,0
yoskkr on insta,105823,9790,0,Octane,1323,678891,0
yoskkr on insta,105823,9790,0,Bloodhound,2233,0,0
yoskkr on insta,105823,9790,0,Caustic,707,227871,0
yoskkr on insta,105823,9790,0,Lifeline,0,0,0
yoskkr on insta,105823,9790,0,Pathfinder,7129,2173003,642
yoskkr on insta,105823,9790,0,Loba,2235,690355,245
yoskkr on insta,105823,9790,0,Mirage,0,0,0
yoskkr on insta,105823,9790,0,Rampart,0,0,0
yoskkr on insta,105823,9790,0,Valkyrie,12812,1185973,346
yoskkr on insta,105823,9790,0,Seer,457,0,0
yoskkr on insta,105823,9790,0,Ash,175,0,0
yoskkr on insta,105823,9790,0,Mad Maggie,123,0,0
yoskkr on insta,105823,9790,0,Newcastle,833,244375,0
yoskkr on insta,105823,9790,0,Vantage,364,0,0
yoskkr on insta,105823,9790,0,Catalyst,0,0,0
yoskkr on insta,105823,9790,0,Ballistic,16,0,0
yoskkr on insta,105823,9790,0,Conduit,26,0,0
yoskkr on insta,105823,9790,0,Alter,0,0,0
lK_Kronos,105721,0,0,Global,0,0,0
lK_Kronos,105721,0,0,Revenant,179,0,0
lK_Kronos,105721,0,0,Crypto,0,0,0
lK_Kronos,105721,0,0,Horizon,68526,18385232,3676
lK_Kronos,105721,0,0,Gibraltar,556,0,0
lK_Kronos,105721,0,0,Wattson,447,0,0
lK_Kronos,105721,0,0,Fuse,0,0,0
lK_Kronos,105721,0,0,Bangalore,0,0,0
lK_Kronos,105721,0,0,Wraith,23353,0,1191
lK_Kronos,105721,0,0,Octane,2471,0,0
lK_Kronos,105721,0,0,Bloodhound,0,0,0
lK_Kronos,105721,0,0,Caustic,2464,674864,0
lK_Kronos,105721,0,0,Lifeline,3204,0,0
lK_Kronos,105721,0,0,Pathfinder,0,0,0
lK_Kronos,105721,0,0,Loba,0,0,0
lK_Kronos,105721,0,0,Mirage,0,0,0
lK_Kronos,105721,0,0,Rampart,0,0,0
lK_Kronos,105721,0,0,Valkyrie,0,0,0
lK_Kronos,105721,0,0,Seer,0,0,0
lK_Kronos,105721,0,0,Ash,0,0,0
lK_Kronos,105721,0,0,Mad Maggie,0,0,0
lK_Kronos,105721,0,0,Newcastle,0,0,0
lK_Kronos,105721,0,0,Vantage,0,0,0
lK_Kronos,105721,0,0,Catalyst,0,0,0
lK_Kronos,105721,0,0,Ballistic,0,0,0
lK_Kronos,105721,0,0,Conduit,0,0,0
lK_Kronos,105721,0,0,Alter,0,0,0
Jerico_Angel,106922,3870,0,Global,0,0,0
Jerico_Angel,106922,3870,0,Revenant,1586,0,0
Jerico_Angel,106922,3870,0,Crypto,2651,843066,73
Jerico_Angel,106922,3870,0,Horizon,1620,0,0
Jerico_Angel,106922,3870,0,Gibraltar,0,0,0
Jerico_Angel,106922,3870,0,Wattson,637,185485,160
Jerico_Angel,106922,3870,0,Fuse,560,176547,0
Jerico_Angel,106922,3870,0,Bangalore,41145,12370158,1025
Jerico_Angel,106922,3870,0,Wraith,2628,747321,81
Jerico_Angel,106922,3870,0,Octane,2376,0,0
Jerico_Angel,106922,3870,0,Bloodhound,0,0,0
Jerico_Angel,106922,3870,0,Caustic,12067,3491226,425
Jerico_Angel,106922,3870,0,Lifeline,2303,635237,92
Jerico_Angel,106922,3870,0,Pathfinder,0,0,0
Jerico_Angel,106922,3870,0,Loba,424,135557,7
Jerico_Angel,106922,3870,0,Mirage,1278,385947,44
Jerico_Angel,106922,3870,0,Rampart,715,0,0
Jerico_Angel,106922,3870,0,Valkyrie,1263,360450,39
Jerico_Angel,106922,3870,0,Seer,703,211863,19
Jerico_Angel,106922,3870,0,Ash,0,0,0
Jerico_Angel,106922,3870,0,Mad Maggie,563,0,0
Jerico_Angel,106922,3870,0,Newcastle,287,0,0
Jerico_Angel,106922,3870,0,Vantage,3117,726742,128
Jerico_Angel,106922,3870,0,Catalyst,1680,0,0
Jerico_Angel,106922,3870,0,Ballistic,430,0,0
Jerico_Angel,106922,3870,0,Conduit,5624,0,0
Jerico_Angel,106922,3870,0,Alter,0,0,0
WalkEmDownR2,105652,0,0,Global,0,0,0
WalkEmDownR2,105652,0,0,Revenant,147,44621,0
WalkEmDownR2,105652,0,0,Crypto,114,35282,12
WalkEmDownR2,105652,0,0,Horizon,457,0,0
WalkEmDownR2,105652,0,0,Gibraltar,0,0,0
WalkEmDownR2,105652,0,0,Wattson,0,0,0
WalkEmDownR2,105652,0,0,Fuse,28,9669,0
WalkEmDownR2,105652,0,0,Bangalore,14735,4177222,945
WalkEmDownR2,105652,0,0,Wraith,24150,0,0
WalkEmDownR2,105652,0,0,Octane,0,0,0
WalkEmDownR2,105652,0,0,Bloodhound,332,102880,0
WalkEmDownR2,105652,0,0,Caustic,0,0,0
WalkEmDownR2,105652,0,0,Lifeline,1224,327193,82
WalkEmDownR2,105652,0,0,Pathfinder,0,0,0
WalkEmDownR2,105652,0,0,Loba,51944,14027936,4596
WalkEmDownR2,105652,0,0,Mirage,0,0,0
WalkEmDownR2,105652,0,0,Rampart,199,54527,4
WalkEmDownR2,105652,0,0,Valkyrie,2955,801802,202
WalkEmDownR2,105652,0,0,Seer,0,0,0
WalkEmDownR2,105652,0,0,Ash,0,0,0
WalkEmDownR2,105652,0,0,Mad Maggie,0,0,0
WalkEmDownR2,105652,0,0,Newcastle,0,0,0
WalkEmDownR2,105652,0,0,Vantage,0,0,0
WalkEmDownR2,105652,0,0,Catalyst,533,0,0
WalkEmDownR2,105652,0,0,Ballistic,0,0,0
WalkEmDownR2,105652,0,0,Conduit,0,0,0
WalkEmDownR2,105652,0,0,Alter,0,0,0
Refuzionx,106157,5568,0,Global,0,0,0
Refuzionx,106157,5568,0,Revenant,457,0,0
Refuzionx,106157,5568,0,Crypto,573,191100,0
Refuzionx,106157,5568,0,Horizon,5744,0,0
Refuzionx,106157,5568,0,Gibraltar,7857,2300774,452
Refuzionx,106157,5568,0,Wattson,10534,2004945,0
Refuzionx,106157,5568,0,Fuse,0,0,0
Refuzionx,106157,5568,0,Bangalore,1082,0,0
Refuzionx,106157,5568,0,Wraith,19360,5126675,1137
Refuzionx,106157,5568,0,Octane,2286,0,0
Refuzionx,106157,5568,0,Bloodhound,2263,0,0
Refuzionx,106157,5568,0,Caustic,1606,0,0
Refuzionx,106157,5568,0,Lifeline,4677,1124704,259
Refuzionx,106157,5568,0,Pathfinder,11166,1772817,0
Refuzionx,106157,5568,0,Loba,660,2107228,0
Refuzionx,106157,5568,0,Mirage,8962,1530783,0
Refuzionx,106157,5568,0,Rampart,0,0,0
Refuzionx,106157,5568,0,Valkyrie,536,0,0
Refuzionx,106157,5568,0,Seer,362,0,0
Refuzionx,106157,5568,0,Ash,11933,3214381,0
Refuzionx,106157,5568,0,Mad Maggie,0,0,0
Refuzionx,106157,5568,0,Newcastle,0,0,0
Refuzionx,106157,5568,0,Vantage,0,0,0
Refuzionx,106157,5568,0,Catalyst,0,0,0
Refuzionx,106157,5568,0,Ballistic,0,0,0
Refuzionx,106157,5568,0,Conduit,0,0,0
Refuzionx,106157,5568,0,Alter,0,0,0
Chidu-,105747,0,0,Global,0,0,0
Chidu-,105747,0,0,Revenant,413,141306,13
Chidu-,105747,0,0,Crypto,260,110007,17
Chidu-,105747,0,0,Horizon,131,45389,6
Chidu-,105747,0,0,Gibraltar,0,0,0
Chidu-,105747,0,0,Wattson,31983,9726278,1627
Chidu-,105747,0,0,Fuse,15,5926,0
Chidu-,105747,0,0,Bangalore,0,0,0
Chidu-,105747,0,0,Wraith,2378,706189,146
Chidu-,105747,0,0,Octane,349,100175,20
Chidu-,105747,0,0,Bloodhound,584,179028,0
Chidu-,105747,0,0,Caustic,0,0,0
Chidu-,105747,0,0,Lifeline,1015,306957,66
Chidu-,105747,0,0,Pathfinder,0,0,0
Chidu-,105747,0,0,Loba,166,54301,0
Chidu-,105747,0,0,Mirage,0,0,0
Chidu-,105747,0,0,Rampart,0,0,0
Chidu-,105747,0,0,Valkyrie,1146,400245,57
Chidu-,105747,0,0,Seer,48260,13353903,2192
Chidu-,105747,0,0,Ash,2185,0,0
Chidu-,105747,0,0,Mad Maggie,0,0,0
Chidu-,105747,0,0,Newcastle,263,75087,0
Chidu-,105747,0,0,Vantage,148,46878,9
Chidu-,105747,0,0,Catalyst,0,0,0
Chidu-,105747,0,0,Ballistic,0,0,0
Chidu-,105747,0,0,Conduit,7202,1918158,0
Chidu-,105747,0,0,Alter,0,0,0
MoonnFPS,105429,2733,10202,Global,0,0,0
MoonnFPS,105429,2733,10202,Revenant,0,0,0
MoonnFPS,105429,2733,10202,Crypto,0,0,0
MoonnFPS,105429,2733,10202,Horizon,237,67421,7
MoonnFPS,105429,2733,10202,Gibraltar,89,26403,1
MoonnFPS,105429,2733,10202,Wattson,68,20613,0
MoonnFPS,105429,2733,10202,Fuse,50,18624,1
MoonnFPS,105429,2733,10202,Bangalore,0,0,0
MoonnFPS,105429,2733,10202,Wraith,100785,28450632,1210
MoonnFPS,105429,2733,10202,Octane,414,110502,16
MoonnFPS,105429,2733,10202,Bloodhound,1615,451221,38
MoonnFPS,105429,2733,10202,Caustic,395,134412,19
MoonnFPS,105429,2733,10202,Lifeline,0,0,0
MoonnFPS,105429,2733,10202,Pathfinder,199,55778,5
MoonnFPS,105429,2733,10202,Loba,51,16316,1
MoonnFPS,105429,2733,10202,Mirage,468,133784,9
MoonnFPS,105429,2733,10202,Rampart,0,0,0
MoonnFPS,105429,2733,10202,Valkyrie,176,49077,6
MoonnFPS,105429,2733,10202,Seer,0,0,0
MoonnFPS,105429,2733,10202,Ash,0,0,0
MoonnFPS,105429,2733,10202,Mad Maggie,35,10426,1
MoonnFPS,105429,2733,10202,Newcastle,0,0,0
MoonnFPS,105429,2733,10202,Vantage,61,18221,4
MoonnFPS,105429,2733,10202,Catalyst,0,0,0
MoonnFPS,105429,2733,10202,Ballistic,0,0,0
MoonnFPS,105429,2733,10202,Conduit,0,0,0
MoonnFPS,105429,2733,10202,Alter,0,0,0
CaliTommyGunz,105300,8173,19895,Global,0,0,0
CaliTommyGunz,105300,8173,19895,Revenant,520,191518,0
CaliTommyGunz,105300,8173,19895,Crypto,42,0,0
CaliTommyGunz,105300,8173,19895,Horizon,115,44628,0
CaliTommyGunz,105300,8173,19895,Gibraltar,1046,346695,64
CaliTommyGunz,105300,8173,19895,Wattson,1012,0,63
CaliTommyGunz,105300,8173,19895,Fuse,117,41726,0
CaliTommyGunz,105300,8173,19895,Bangalore,1341,420033,82
CaliTommyGunz,105300,8173,19895,Wraith,1406,423762,75
CaliTommyGunz,105300,8173,19895,Octane,0,0,0
CaliTommyGunz,105300,8173,19895,Bloodhound,1451,458071,106
CaliTommyGunz,105300,8173,19895,Caustic,1759,561213,0
CaliTommyGunz,105300,8173,19895,Lifeline,0,0,0
CaliTommyGunz,105300,8173,19895,Pathfinder,2537,837282,145
CaliTommyGunz,105300,8173,19895,Loba,158,51114,10
CaliTommyGunz,105300,8173,19895,Mirage,93150,28264563,7383
CaliTommyGunz,105300,8173,19895,Rampart,0,0,0
CaliTommyGunz,105300,8173,19895,Valkyrie,139,63387,17
CaliTommyGunz,105300,8173,19895,Seer,213,76518,15
CaliTommyGunz,105300,8173,19895,Ash,2,1265,0
CaliTommyGunz,105300,8173,19895,Mad Maggie,0,0,0
CaliTommyGunz,105300,8173,19895,Newcastle,0,0,0
CaliTommyGunz,105300,8173,19895,Vantage,4,0,0
CaliTommyGunz,105300,8173,19895,Catalyst,0,0,0
CaliTommyGunz,105300,8173,19895,Ballistic,0,0,0
CaliTommyGunz,105300,8173,19895,Conduit,0,0,0
CaliTommyGunz,105300,8173,19895,Alter,0,0,0
Konstantinos-507,105446,0,0,Global,0,0,0
Konstantinos-507,105446,0,0,Revenant,0,0,0
Konstantinos-507,105446,0,0,Crypto,0,0,0
Konstantinos-507,105446,0,0,Horizon,0,0,0
Konstantinos-507,105446,0,0,Gibraltar,0,0,0
Konstantinos-507,105446,0,0,Wattson,100801,18305770,0
Konstantinos-507,105446,0,0,Fuse,0,0,0
Konstantinos-507,105446,0,0,Bangalore,0,0,0
Konstantinos-507,105446,0,0,Wraith,0,0,0
Konstantinos-507,105446,0,0,Octane,0,0,0
Konstantinos-507,105446,0,0,Bloodhound,0,0,0
Konstantinos-507,105446,0,0,Caustic,0,0,0
Konstantinos-507,105446,0,0,Lifeline,0,0,0
Konstantinos-507,105446,0,0,Pathfinder,0,0,0
Konstantinos-507,105446,0,0,Loba,0,0,0
Konstantinos-507,105446,0,0,Mirage,0,0,0
Konstantinos-507,105446,0,0,Rampart,0,0,0
Konstantinos-507,105446,0,0,Valkyrie,0,0,0
Konstantinos-507,105446,0,0,Seer,0,0,0
Konstantinos-507,105446,0,0,Ash,0,0,0
Konstantinos-507,105446,0,0,Mad Maggie,0,0,0
Konstantinos-507,105446,0,0,Newcastle,0,0,0
Konstantinos-507,105446,0,0,Vantage,0,0,0
Konstantinos-507,105446,0,0,Catalyst,521,0,0
Konstantinos-507,105446,0,0,Ballistic,0,0,0
Konstantinos-507,105446,0,0,Conduit,0,0,0
Konstantinos-507,105446,0,0,Alter,0,0,0
zSweeneYz,105215,8436,11935,Global,0,0,0
zSweeneYz,105215,8436,11935,Revenant,162,0,0
zSweeneYz,105215,8436,11935,Crypto,0,0,0
zSweeneYz,105215,8436,11935,Horizon,0,0,0
zSweeneYz,105215,8436,11935,Gibraltar,6605,2145053,485
zSweeneYz,105215,8436,11935,Wattson,723,0,0
zSweeneYz,105215,8436,11935,Fuse,45,0,0
zSweeneYz,105215,8436,11935,Bangalore,2798,1051219,167
zSweeneYz,105215,8436,11935,Wraith,4510,1313890,343
zSweeneYz,105215,8436,11935,Octane,848,255058,67
zSweeneYz,105215,8436,11935,Bloodhound,1512,492416,119
zSweeneYz,105215,8436,11935,Caustic,210,0,0
zSweeneYz,105215,8436,11935,Lifeline,1502,430174,76
zSweeneYz,105215,8436,11935,Pathfinder,67768,17574644,5633
zSweeneYz,105215,8436,11935,Loba,116,0,0
zSweeneYz,105215,8436,11935,Mirage,50,0,0
zSweeneYz,105215,8436,11935,Rampart,273,0,0
zSweeneYz,105215,8436,11935,Valkyrie,191,0,0
zSweeneYz,105215,8436,11935,Seer,5922,1662890,497
zSweeneYz,105215,8436,11935,Ash,0,0,0
zSweeneYz,105215,8436,11935,Mad Maggie,71,0,0
zSweeneYz,105215,8436,11935,Newcastle,7043,0,0
zSweeneYz,105215,8436,11935,Vantage,0,0,0
zSweeneYz,105215,8436,11935,Catalyst,0,0,0
zSweeneYz,105215,8436,11935,Ballistic,0,0,0
zSweeneYz,105215,8436,11935,Conduit,0,0,0
zSweeneYz,105215,8436,11935,Alter,0,0,0
Brts--,111096,0,0,Global,0,0,0
Brts--,111096,0,0,Revenant,0,0,0
Brts--,111096,0,0,Crypto,0,0,0
Brts--,111096,0,0,Horizon,24641,3112018,330
Brts--,111096,0,0,Gibraltar,1459,0,0
Brts--,111096,0,0,Wattson,0,0,0
Brts--,111096,0,0,Fuse,12,0,0
Brts--,111096,0,0,Bangalore,4587,0,0
Brts--,111096,0,0,Wraith,19896,3468164,0
Brts--,111096,0,0,Octane,1693,0,0
Brts--,111096,0,0,Bloodhound,1195,0,0
Brts--,111096,0,0,Caustic,451,0,0
Brts--,111096,0,0,Lifeline,23378,5430278,0
Brts--,111096,0,0,Pathfinder,12533,0,0
Brts--,111096,0,0,Loba,726,0,0
Brts--,111096,0,0,Mirage,0,0,0
Brts--,111096,0,0,Rampart,186,0,0
Brts--,111096,0,0,Valkyrie,0,0,0
Brts--,111096,0,0,Seer,91,0,0
Brts--,111096,0,0,Ash,0,0,0
Brts--,111096,0,0,Mad Maggie,21,0,0
Brts--,111096,0,0,Newcastle,0,0,0
Brts--,111096,0,0,Vantage,0,0,0
Brts--,111096,0,0,Catalyst,0,0,0
Brts--,111096,0,0,Ballistic,0,0,0
Brts--,111096,0,0,Conduit,9351,0,0
Brts--,111096,0,0,Alter,0,0,0
Buzxii,105187,8612,13332,Global,0,0,0
Buzxii,105187,8612,13332,Revenant,419,127041,30
Buzxii,105187,8612,13332,Crypto,558,173408,38
Buzxii,105187,8612,13332,Horizon,3540,957757,254
Buzxii,105187,8612,13332,Gibraltar,1537,495925,131
Buzxii,105187,8612,13332,Wattson,79,22843,3
Buzxii,105187,8612,13332,Fuse,166,40520,11
Buzxii,105187,8612,13332,Bangalore,6187,1705205,516
Buzxii,105187,8612,13332,Wraith,8161,2372698,534
Buzxii,105187,8612,13332,Octane,2706,701504,217
Buzxii,105187,8612,13332,Bloodhound,1802,505649,121
Buzxii,105187,8612,13332,Caustic,1870,526978,143
Buzxii,105187,8612,13332,Lifeline,13478,3563754,1039
Buzxii,105187,8612,13332,Pathfinder,53302,13300124,4377
Buzxii,105187,8612,13332,Loba,1787,468326,149
Buzxii,105187,8612,13332,Mirage,0,0,0
Buzxii,105187,8612,13332,Rampart,1235,293172,136
Buzxii,105187,8612,13332,Valkyrie,900,255714,82
Buzxii,105187,8612,13332,Seer,337,105487,19
Buzxii,105187,8612,13332,Ash,1295,330311,87
Buzxii,105187,8612,13332,Mad Maggie,32,7892,2
Buzxii,105187,8612,13332,Newcastle,0,0,0
Buzxii,105187,8612,13332,Vantage,14,4535,3
Buzxii,105187,8612,13332,Catalyst,4391,0,0
Buzxii,105187,8612,13332,Ballistic,0,0,0
Buzxii,105187,8612,13332,Conduit,0,0,0
Buzxii,105187,8612,13332,Alter,0,0,0
DeeSteez_1,105175,9878,17299,Global,0,0,0
DeeSteez_1,105175,9878,17299,Revenant,0,0,0
DeeSteez_1,105175,9878,17299,Crypto,20,0,0
DeeSteez_1,105175,9878,17299,Horizon,0,0,0
DeeSteez_1,105175,9878,17299,Gibraltar,0,0,0
DeeSteez_1,105175,9878,17299,Wattson,0,0,0
DeeSteez_1,105175,9878,17299,Fuse,0,0,0
DeeSteez_1,105175,9878,17299,Bangalore,1708,0,0
DeeSteez_1,105175,9878,17299,Wraith,6680,0,0
DeeSteez_1,105175,9878,17299,Octane,0,0,0
DeeSteez_1,105175,9878,17299,Bloodhound,0,0,0
DeeSteez_1,105175,9878,17299,Caustic,0,0,0
DeeSteez_1,105175,9878,17299,Lifeline,45818,11098660,4310
DeeSteez_1,105175,9878,17299,Pathfinder,0,0,0
DeeSteez_1,105175,9878,17299,Loba,42456,10038323,4156
DeeSteez_1,105175,9878,17299,Mirage,0,0,0
DeeSteez_1,105175,9878,17299,Rampart,0,0,0
DeeSteez_1,105175,9878,17299,Valkyrie,0,0,0
DeeSteez_1,105175,9878,17299,Seer,0,0,0
DeeSteez_1,105175,9878,17299,Ash,0,0,0
DeeSteez_1,105175,9878,17299,Mad Maggie,0,0,0
DeeSteez_1,105175,9878,17299,Newcastle,0,0,0
DeeSteez_1,105175,9878,17299,Vantage,0,0,0
DeeSteez_1,105175,9878,17299,Catalyst,0,0,0
DeeSteez_1,105175,9878,17299,Ballistic,0,0,0
DeeSteez_1,105175,9878,17299,Conduit,0,0,0
DeeSteez_1,105175,9878,17299,Alter,0,0,0
CigarroSolto_-_,106111,0,0,Global,0,0,0
CigarroSolto_-_,106111,0,0,Revenant,0,0,0
CigarroSolto_-_,106111,0,0,Crypto,0,0,0
CigarroSolto_-_,106111,0,0,Horizon,24856,5697921,1710
CigarroSolto_-_,106111,0,0,Gibraltar,0,0,0
CigarroSolto_-_,106111,0,0,Wattson,0,0,0
CigarroSolto_-_,106111,0,0,Fuse,30,0,0
CigarroSolto_-_,106111,0,0,Bangalore,2492,707189,154
CigarroSolto_-_,106111,0,0,Wraith,30985,8713437,1664
CigarroSolto_-_,106111,0,0,Octane,0,0,0
CigarroSolto_-_,106111,0,0,Bloodhound,0,0,0
CigarroSolto_-_,106111,0,0,Caustic,7029,2009829,0
CigarroSolto_-_,106111,0,0,Lifeline,0,0,0
CigarroSolto_-_,106111,0,0,Pathfinder,14918,4124472,940
CigarroSolto_-_,106111,0,0,Loba,0,0,0
CigarroSolto_-_,106111,0,0,Mirage,0,0,0
CigarroSolto_-_,106111,0,0,Rampart,0,0,0
